date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-09-23,xxx26,109.8,114.89,99.6,100.59,-0.11,sell,16,992427.8792585203,1609.44,0.0,990818.44,0.01
2022-09-30,xxx26,100.09,104.09,98.46,102.34,0.02,sell,13,992449.0925964804,1330.42,0.0,991118.67,0.01
2022-10-07,xxx26,106.93,121.36,106.53,118.51,0.16,sell,11,992636.1178678403,1303.61,0.0,991332.51,0.0
2022-10-14,xxx26,118.61,123.41,113.21,117.96,-0.0,sell,9,992631.3426486403,1061.64,0.0,991569.7,0.01
2022-10-21,xxx26,119.78,124.91,115.7,124.49,0.06,sell,8,992685.3900144703,995.92,0.0,991689.47,0.0
2022-10-28,xxx26,124.53,129.45,122.88,127.17,0.02,sell,7,992704.1772805502,890.19,0.0,991813.99,0.0
2022-11-04,xxx26,125.58,138.49,125.57,132.32,0.04,sell,6,992733.4745245803,793.92,0.0,991939.55,0.0
2022-11-11,xxx26,132.75,136.42,124.89,133.96,0.01,sell,5,992742.0916180403,669.8,0.0,992072.29,0.0
2022-11-18,xxx26,132.38,135.68,126.5,128.59,-0.04,sell,4,992719.0187192702,514.36,0.0,992204.66,0.0
2022-11-25,xxx26,125.04,130.55,121.81,126.81,-0.01,sell,4,992711.8987192702,507.24,0.0,992204.66,0.0
2022-12-02,xxx26,122.7,126.83,121.24,122.18,-0.04,sell,4,992693.3787192702,488.72,0.0,992204.66,0.0
2022-12-09,xxx26,124.26,124.69,109.73,110.02,-0.1,sell,4,992644.7387192702,440.08,0.0,992204.66,0.0
2022-12-16,xxx26,110.9,115.65,109.01,110.44,0.0,sell,4,992646.4187192703,441.76,0.0,992204.66,0.0
2022-12-23,xxx26,112.16,117.1,109.64,117.05,0.06,sell,4,992672.8587192702,468.2,0.0,992204.66,0.0
2022-12-30,xxx26,117.92,119.06,114.62,118.0,0.01,sell,4,992676.6587192703,472.0,0.0,992204.66,0.0
2023-01-06,xxx26,116.56,120.19,110.46,118.23,0.0,sell,4,992677.5787192703,472.92,0.0,992204.66,0.0
2023-01-13,xxx26,120.32,121.85,116.68,121.47,0.03,sell,4,992690.5387192703,485.88,0.0,992204.66,0.0
2023-01-20,xxx26,121.06,123.71,116.26,121.8,0.0,sell,4,992691.8587192702,487.2,0.0,992204.66,0.0
2023-01-27,xxx26,122.46,126.39,116.64,123.61,0.01,sell,4,992699.0987192702,494.44,0.0,992204.66,0.0
2023-02-03,xxx26,122.09,122.6,107.76,108.11,-0.13,keep,4,992637.0987192702,432.44,0.0,992204.66,0.0
2023-02-10,xxx26,108.57,115.37,106.73,115.06,0.06,sell,4,992664.8987192702,460.24,0.0,992204.66,
2023-02-17,xxx26,113.95,114.45,103.17,104.12,-0.1,sell,4,992621.1387192702,416.48,0.0,992204.66,0.0
2023-02-24,xxx26,104.01,106.4,102.96,105.25,0.01,keep,4,992625.6587192703,421.0,0.0,992204.66,0.0
2023-03-03,xxx26,105.17,109.08,103.23,108.64,0.03,keep,4,992639.2187192703,434.56,0.0,992204.66,
2023-03-10,xxx26,107.58,109.6,103.6,104.22,-0.04,keep,4,992621.5387192703,416.88,0.0,992204.66,
2023-03-17,xxx26,102.0,104.42,91.53,94.39,-0.09,sell,4,992582.2187192703,377.56,0.0,992204.66,
2023-03-24,xxx26,94.84,101.09,93.26,95.43,0.01,sell,4,992586.3787192702,381.72,0.0,992204.66,0.0
2023-03-31,xxx26,96.31,100.86,95.6,99.21,0.04,sell,4,992601.4987192702,396.84,0.0,992204.66,0.0
2023-04-06,xxx26,105.13,109.14,105.01,106.26,0.07,keep,4,992629.6987192703,425.04,0.0,992204.66,0.0
2023-04-14,xxx26,107.04,110.02,105.49,108.5,0.02,keep,4,992638.6587192703,434.0,0.0,992204.66,
2023-04-21,xxx26,106.8,107.69,101.63,102.26,-0.06,sell,4,992613.6987192703,409.04,0.0,992204.66,
2023-04-28,xxx26,101.95,103.95,99.65,102.89,0.01,sell,4,992616.2187192703,411.56,0.0,992204.66,0.0
2023-05-05,xxx26,101.58,103.01,95.7,100.37,-0.02,sell,4,992606.1387192702,401.48,0.0,992204.66,0.0
2023-05-12,xxx26,102.09,102.75,98.55,99.43,-0.01,sell,4,992602.3787192702,397.72,0.0,992204.66,0.0
2023-05-19,xxx26,99.33,103.59,97.42,102.6,0.03,sell,4,992615.0587192703,410.4,0.0,992204.66,0.0
2023-05-26,xxx26,102.73,105.68,100.5,101.85,-0.01,sell,4,992612.0587192703,407.4,0.0,992204.66,0.0
2023-06-02,xxx26,100.7,102.93,98.38,102.35,0.0,sell,4,992614.0587192703,409.4,0.0,992204.66,0.0
2023-06-09,xxx26,104.25,105.57,100.35,103.89,0.02,keep,4,992620.2187192703,415.56,0.0,992204.66,0.0
2023-06-16,xxx26,102.21,105.48,101.43,104.92,0.01,keep,4,992624.3387192703,419.68,0.0,992204.66,
2023-06-23,xxx26,104.13,104.75,99.63,100.46,-0.04,sell,4,992606.4987192702,401.84,0.0,992204.66,
2023-06-30,xxx26,100.16,104.4,99.96,103.61,0.03,keep,4,992619.0987192702,414.44,0.0,992204.66,0.0
2023-07-07,xxx26,103.95,105.0,99.35,103.23,-0.0,sell,4,992617.5787192703,412.92,0.0,992204.66,
2023-07-14,xxx26,102.85,111.76,102.75,107.09,0.04,keep,4,992633.0187192702,428.36,0.0,992204.66,0.0
2023-07-21,xxx26,106.69,113.2,106.14,112.89,0.05,keep,4,992656.2187192703,451.56,0.0,992204.66,
2023-07-28,xxx26,113.4,117.89,113.4,115.93,0.03,keep,4,992668.3787192702,463.72,0.0,992204.66,
2023-08-04,xxx26,117.22,118.25,113.01,113.71,-0.02,keep,4,992659.4987192702,454.84,0.0,992204.66,
2023-08-11,xxx26,114.49,118.84,111.3,117.81,0.04,keep,4,992675.8987192702,471.24,0.0,992204.66,
2023-08-18,xxx26,117.17,118.03,114.56,117.29,-0.0,keep,4,992673.8187192703,469.16,0.0,992204.66,
2023-08-25,xxx26,118.14,119.11,113.86,116.52,-0.01,keep,4,992670.7387192702,466.08,0.0,992204.66,
2023-09-01,xxx26,116.48,122.5,116.42,122.14,0.05,keep,4,992693.2187192703,488.56,0.0,992204.66,
2023-09-08,xxx26,122.77,124.99,121.61,122.72,0.0,keep,4,992695.5387192703,490.88,0.0,992204.66,
2023-09-15,xxx26,123.44,125.99,119.82,123.57,0.01,keep,4,992698.9387192703,494.28,0.0,992204.66,
2023-09-22,xxx26,125.18,126.03,118.75,119.16,-0.04,keep,4,992681.2987192703,476.64,0.0,992204.66,
2023-09-29,xxx26,119.29,124.31,118.89,119.8,0.01,keep,4,992683.8587192702,479.2,0.0,992204.66,
2023-10-06,xxx26,120.24,120.31,111.67,115.33,-0.04,keep,4,992665.9787192702,461.32,0.0,992204.66,
2023-10-13,xxx26,118.96,125.97,118.03,124.86,0.08,keep,4,992704.0987192702,499.44,0.0,992204.66,
2023-10-20,xxx26,125.58,127.35,123.86,124.06,-0.01,keep,4,992700.8987192702,496.24,0.0,992204.66,
2023-10-27,xxx26,123.06,123.16,116.44,117.8,-0.05,keep,4,992675.8587192702,471.2,0.0,992204.66,
2023-11-03,xxx26,117.78,123.25,116.49,119.75,0.02,keep,4,992683.6587192703,479.0,0.0,992204.66,
2023-11-10,xxx26,120.24,120.56,113.97,115.61,-0.03,keep,4,992667.0987192702,462.44,0.0,992204.66,
2023-11-17,xxx26,114.99,116.81,109.98,114.59,-0.01,keep,4,992663.0187192702,458.36,0.0,992204.66,
2023-11-24,xxx26,114.99,116.58,111.16,115.49,0.01,keep,4,992666.6187192702,461.96,0.0,992204.66,
2023-12-01,xxx26,114.98,117.04,113.32,115.23,-0.0,keep,4,992665.5787192703,460.92,0.0,992204.66,
2023-12-08,xxx26,114.08,115.92,109.74,112.07,-0.03,keep,4,992652.9387192703,448.28,0.0,992204.66,
2023-12-15,xxx26,112.12,116.35,109.7,114.54,0.02,keep,4,992662.8187192703,458.16,0.0,992204.66,
2023-12-20,xxx26,115.83,118.94,114.25,116.69,0.02,,4,992671.4187192703,466.76,0.0,992204.66,
