date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-05-20,xxx38,46.86,47.89,46.35,47.15,0.01,keep,1439,1010908.3858737699,67848.85,0.07,943059.54,0.4
2022-05-27,xxx38,47.8,49.86,47.41,49.85,0.06,sell,1439,1014793.6858737699,71734.15,0.07,943059.54,
2022-06-03,xxx38,49.47,49.68,48.08,48.73,-0.02,sell,1152,1013391.1836253499,56136.96,0.06,957254.22,0.33
2022-06-10,xxx38,49.1,49.23,45.7,46.01,-0.06,sell,922,1010965.8791506499,42421.22,0.04,968544.66,0.26
2022-06-17,xxx38,45.26,45.44,40.17,40.91,-0.11,sell,738,1007062.0424086499,30191.58,0.03,976870.46,0.2
2022-06-24,xxx38,41.23,43.36,41.01,43.29,0.06,sell,591,1008514.0476695099,25584.39,0.03,982929.66,0.14
2022-07-01,xxx38,43.21,46.13,43.09,46.07,0.06,keep,473,1009818.2465779098,21791.11,0.02,988027.14,0.12
2022-07-08,xxx38,45.84,45.9,42.75,44.29,-0.04,sell,473,1008976.3065779099,20949.17,0.02,988027.14,
2022-07-15,xxx38,44.24,44.97,42.74,44.23,-0.0,sell,379,1008947.8280818899,16763.17,0.02,992184.66,0.1
2022-07-22,xxx38,44.3,44.52,42.73,44.02,-0.0,sell,304,1008888.4094001398,13382.08,0.01,995506.33,0.08
2022-07-29,xxx38,44.1,46.75,43.88,46.49,0.06,keep,244,1009495.22670674,11343.56,0.01,998151.67,0.06
2022-08-05,xxx38,46.41,46.6,43.96,44.77,-0.04,sell,244,1009075.5467067399,10923.88,0.01,998151.67,
2022-08-12,xxx38,45.37,46.3,44.7,46.17,0.03,keep,196,1009378.2152718599,9049.32,0.01,1000328.9,0.05
2022-08-19,xxx38,46.03,47.23,45.99,46.14,-0.0,keep,196,1009372.3352718599,9043.44,0.01,1000328.9,
2022-08-26,xxx38,45.94,46.14,44.67,44.71,-0.03,sell,196,1009092.05527186,8763.16,0.01,1000328.9,
2022-09-02,xxx38,44.38,45.37,43.72,44.08,-0.01,sell,157,1008979.8442918301,6920.56,0.01,1002059.28,0.04
2022-09-09,xxx38,44.21,46.13,43.8,45.84,0.04,keep,126,1009205.2918286299,5775.84,0.01,1003429.45,0.03
2022-09-16,xxx38,45.94,46.19,42.82,43.21,-0.06,sell,126,1008873.9118286299,5444.46,0.01,1003429.45,
2022-09-23,xxx38,42.94,43.4,40.81,41.67,-0.04,sell,101,1008711.34631538,4208.67,0.0,1004502.68,0.03
2022-09-30,xxx38,41.67,41.7,37.36,37.46,-0.1,sell,81,1008370.1164381799,3034.26,0.0,1005335.86,0.02
2022-10-07,xxx38,38.25,40.04,36.76,36.96,-0.01,sell,65,1008350.0816855398,2402.4,0.0,1005947.68,0.01
2022-10-14,xxx38,37.17,38.24,35.32,36.59,-0.01,sell,52,1008333.4299938598,1902.68,0.0,1006430.75,0.01
2022-10-21,xxx38,37.3,38.05,35.19,36.72,0.0,sell,42,1008345.8809729598,1542.24,0.0,1006803.64,0.01
2022-10-28,xxx38,36.95,38.81,36.67,38.76,0.06,sell,34,1008416.9938150398,1317.84,0.0,1007099.15,0.01
2022-11-04,xxx38,38.7,39.27,36.1,37.18,-0.04,sell,28,1008372.3282260998,1041.04,0.0,1007331.29,0.01
2022-11-11,xxx38,37.47,39.37,36.03,39.11,0.05,sell,23,1008418.1136977999,899.53,0.0,1007518.58,0.0
2022-11-18,xxx38,39.0,39.07,37.24,38.58,-0.01,sell,19,1008407.5599466398,733.02,0.0,1007674.54,0.0
2022-11-25,xxx38,38.51,40.27,38.36,40.07,0.04,sell,16,1008431.1571641398,641.12,0.0,1007790.04,0.0
2022-12-02,xxx38,40.03,42.04,39.61,41.45,0.03,sell,13,1008448.9442858798,538.85,0.0,1007910.09,0.0
2022-12-09,xxx38,41.18,43.0,41.07,41.42,-0.0,sell,11,1008448.0523187398,455.62,0.0,1007992.43,0.0
2022-12-16,xxx38,41.59,43.65,40.84,41.93,0.01,sell,9,1008452.9603343798,377.37,0.0,1008075.59,0.0
2022-12-23,xxx38,41.82,43.08,41.43,43.04,0.03,sell,8,1008461.7193373698,344.32,0.0,1008117.4,0.0
2022-12-30,xxx38,43.17,43.49,42.85,43.23,0.0,sell,7,1008463.1683120099,302.61,0.0,1008160.56,0.0
2023-01-06,xxx38,43.25,43.96,42.29,43.67,0.01,sell,6,1008465.81728497,262.02,0.0,1008203.8,0.0
2023-01-13,xxx38,43.58,44.37,42.89,43.38,-0.01,sell,5,1008464.2662509999,216.9,0.0,1008247.37,0.0
2023-01-20,xxx38,43.24,43.48,41.46,42.34,-0.02,sell,4,1008459.9552241698,169.36,0.0,1008290.6,0.0
2023-01-27,xxx38,42.09,42.39,40.95,41.69,-0.02,sell,4,1008457.3552241698,166.76,0.0,1008290.6,0.0
2023-02-03,xxx38,41.58,42.95,40.09,40.9,-0.02,sell,4,1008454.1952241698,163.6,0.0,1008290.6,0.0
2023-02-10,xxx38,40.88,41.04,39.69,40.71,-0.0,sell,4,1008453.4352241697,162.84,0.0,1008290.6,0.0
2023-02-17,xxx38,40.72,43.34,40.65,43.05,0.06,sell,4,1008462.7952241697,172.2,0.0,1008290.6,0.0
2023-02-24,xxx38,42.68,42.88,40.91,41.32,-0.04,sell,4,1008455.8752241698,165.28,0.0,1008290.6,0.0
2023-03-03,xxx38,41.55,42.22,39.49,41.38,0.0,sell,4,1008456.1152241698,165.52,0.0,1008290.6,0.0
2023-03-10,xxx38,41.45,41.83,39.84,40.18,-0.03,sell,4,1008451.3152241698,160.72,0.0,1008290.6,0.0
2023-03-17,xxx38,40.08,42.26,40.0,42.14,0.05,sell,4,1008459.1552241698,168.56,0.0,1008290.6,0.0
2023-03-24,xxx38,42.14,42.39,38.98,40.24,-0.05,sell,4,1008451.5552241697,160.96,0.0,1008290.6,0.0
2023-03-31,xxx38,40.47,41.93,40.4,41.89,0.04,sell,4,1008458.1552241698,167.56,0.0,1008290.6,0.0
2023-04-06,xxx38,41.81,43.33,41.44,43.06,0.03,sell,4,1008462.8352241698,172.24,0.0,1008290.6,0.0
2023-04-14,xxx38,42.93,43.5,41.92,42.13,-0.02,sell,4,1008459.1152241698,168.52,0.0,1008290.6,0.0
2023-04-21,xxx38,42.32,43.32,42.2,43.22,0.03,sell,4,1008463.4752241698,172.88,0.0,1008290.6,0.0
2023-04-28,xxx38,43.19,43.71,42.37,42.44,-0.02,sell,4,1008460.3552241698,169.76,0.0,1008290.6,0.0
2023-05-05,xxx38,42.45,43.4,41.53,42.85,0.01,sell,4,1008461.9952241698,171.4,0.0,1008290.6,0.0
2023-05-12,xxx38,42.87,43.33,41.43,41.75,-0.03,sell,4,1008457.5952241698,167.0,0.0,1008290.6,0.0
2023-05-19,xxx38,42.0,42.0,38.88,39.87,-0.04,sell,4,1008450.0752241698,159.48,0.0,1008290.6,0.0
2023-05-26,xxx38,40.16,40.76,38.8,39.39,-0.01,sell,4,1008448.1552241698,157.56,0.0,1008290.6,0.0
2023-06-02,xxx38,39.39,40.02,38.96,39.69,0.01,sell,4,1008449.3552241698,158.76,0.0,1008290.6,0.0
2023-06-09,xxx38,39.73,40.5,39.53,40.08,0.01,sell,4,1008450.9152241697,160.32,0.0,1008290.6,0.0
2023-06-16,xxx38,40.09,41.43,39.63,41.21,0.03,sell,4,1008455.4352241697,164.84,0.0,1008290.6,0.0
2023-06-23,xxx38,41.21,41.23,39.84,39.87,-0.03,sell,4,1008450.0752241698,159.48,0.0,1008290.6,0.0
2023-06-30,xxx38,40.09,40.95,39.67,40.74,0.02,sell,4,1008453.5552241697,162.96,0.0,1008290.6,0.0
2023-07-07,xxx38,40.62,41.7,40.45,40.96,0.01,sell,4,1008454.4352241697,163.84,0.0,1008290.6,0.0
2023-07-14,xxx38,41.1,42.3,40.7,42.02,0.03,sell,4,1008458.6752241697,168.08,0.0,1008290.6,0.0
2023-07-21,xxx38,42.0,42.81,40.85,42.55,0.01,sell,4,1008460.7952241697,170.2,0.0,1008290.6,0.0
2023-07-28,xxx38,42.71,43.53,41.53,41.7,-0.02,sell,4,1008457.3952241698,166.8,0.0,1008290.6,0.0
2023-08-04,xxx38,41.5,42.08,39.55,39.92,-0.04,sell,4,1008450.2752241698,159.68,0.0,1008290.6,0.0
2023-08-11,xxx38,39.84,40.64,39.49,40.51,0.01,sell,4,1008452.6352241698,162.04,0.0,1008290.6,0.0
2023-08-18,xxx38,40.12,40.31,39.51,40.01,-0.01,sell,4,1008450.6352241698,160.04,0.0,1008290.6,0.0
2023-08-25,xxx38,40.01,40.9,39.4,40.3,0.01,sell,4,1008451.7952241697,161.2,0.0,1008290.6,0.0
2023-09-01,xxx38,40.49,40.69,39.62,39.99,-0.01,sell,4,1008450.5552241697,159.96,0.0,1008290.6,0.0
2023-09-08,xxx38,39.99,40.95,39.18,40.58,0.01,sell,4,1008452.9152241697,162.32,0.0,1008290.6,0.0
2023-09-15,xxx38,40.58,42.16,40.23,41.65,0.03,sell,4,1008457.1952241698,166.6,0.0,1008290.6,0.0
2023-09-22,xxx38,41.78,41.82,39.86,40.21,-0.03,sell,4,1008451.4352241697,160.84,0.0,1008290.6,0.0
2023-09-29,xxx38,40.04,40.32,37.51,37.79,-0.06,sell,4,1008441.7552241698,151.16,0.0,1008290.6,0.0
2023-10-06,xxx38,37.59,38.17,35.71,38.08,0.01,sell,4,1008442.9152241697,152.32,0.0,1008290.6,0.0
2023-10-13,xxx38,38.1,40.67,38.02,39.95,0.05,sell,4,1008450.3952241698,159.8,0.0,1008290.6,0.0
2023-10-20,xxx38,40.15,40.37,39.28,39.3,-0.02,sell,4,1008447.7952241697,157.2,0.0,1008290.6,0.0
2023-10-27,xxx38,38.62,39.8,37.9,38.43,-0.02,sell,4,1008444.3152241698,153.72,0.0,1008290.6,0.0
2023-11-03,xxx38,38.55,41.48,38.22,40.56,0.06,sell,4,1008452.8352241698,162.24,0.0,1008290.6,0.0
2023-11-10,xxx38,40.46,40.72,39.09,39.43,-0.03,sell,4,1008448.3152241698,157.72,0.0,1008290.6,0.0
2023-11-17,xxx38,39.28,40.36,38.76,38.95,-0.01,sell,4,1008446.3952241698,155.8,0.0,1008290.6,0.0
2023-11-24,xxx38,38.91,39.24,38.34,39.19,0.01,sell,4,1008447.3552241698,156.76,0.0,1008290.6,0.0
2023-12-01,xxx38,39.19,39.56,38.16,38.99,-0.01,sell,4,1008446.5552241697,155.96,0.0,1008290.6,0.0
2023-12-08,xxx38,38.77,39.88,38.21,39.21,0.01,sell,4,1008447.4352241697,156.84,0.0,1008290.6,0.0
2023-12-15,xxx38,39.35,41.42,35.32,35.49,-0.09,sell,4,1008432.5552241697,141.96,0.0,1008290.6,0.0
2023-12-20,xxx38,35.39,35.6,34.05,34.81,-0.02,,4,1008429.8352241698,139.24,0.0,1008290.6,0.0
