date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-10-07,xxx18,71.36,71.91,69.26,69.7,-0.02,sell,11,1008245.1705071396,766.7,0.0,1007478.47,0.0
2022-10-14,xxx18,69.18,71.74,68.33,70.62,0.01,sell,9,1008252.3873639996,635.58,0.0,1007616.81,0.0
2022-10-21,xxx18,70.75,72.52,69.94,72.21,0.02,sell,8,1008265.2257594597,577.68,0.0,1007687.55,0.0
2022-10-28,xxx18,72.66,76.99,72.25,76.83,0.06,sell,7,1008298.0041148097,537.81,0.0,1007760.19,0.0
2022-11-04,xxx18,76.59,79.28,76.36,78.78,0.03,sell,6,1008309.4523876297,472.68,0.0,1007836.77,0.0
2022-11-11,xxx18,78.71,81.17,74.55,75.96,-0.04,sell,5,1008295.2706159296,379.8,0.0,1007915.47,0.0
2022-11-18,xxx18,76.59,78.14,75.27,77.45,0.02,sell,4,1008301.8488887496,309.8,0.0,1007992.05,0.0
2022-11-25,xxx18,77.65,79.78,77.62,79.24,0.02,sell,4,1008309.0088887495,316.96,0.0,1007992.05,0.0
2022-12-02,xxx18,79.28,81.44,78.3,81.13,0.02,sell,4,1008316.5688887496,324.52,0.0,1007992.05,0.0
2022-12-09,xxx18,80.93,81.42,78.65,78.83,-0.03,sell,4,1008307.3688887495,315.32,0.0,1007992.05,0.0
2022-12-16,xxx18,78.94,79.36,73.37,73.49,-0.07,sell,4,1008286.0088887495,293.96,0.0,1007992.05,0.0
2022-12-23,xxx18,73.66,74.23,72.31,72.89,-0.01,sell,4,1008283.6088887496,291.56,0.0,1007992.05,0.0
2022-12-30,xxx18,73.18,73.29,70.87,71.95,-0.01,sell,4,1008279.8488887496,287.8,0.0,1007992.05,0.0
2023-01-06,xxx18,71.76,73.4,71.53,73.0,0.01,sell,4,1008284.0488887496,292.0,0.0,1007992.05,0.0
2023-01-13,xxx18,73.12,73.16,70.75,72.51,-0.01,sell,4,1008282.0888887496,290.04,0.0,1007992.05,0.0
2023-01-20,xxx18,73.11,74.15,72.01,74.15,0.02,sell,4,1008288.6488887495,296.6,0.0,1007992.05,0.0
2023-01-27,xxx18,74.09,75.0,71.98,72.45,-0.02,sell,4,1008281.8488887496,289.8,0.0,1007992.05,0.0
2023-02-03,xxx18,72.59,74.47,69.8,74.45,0.03,sell,4,1008289.8488887496,297.8,0.0,1007992.05,0.0
2023-02-10,xxx18,74.45,75.18,71.24,72.2,-0.03,sell,4,1008280.8488887496,288.8,0.0,1007992.05,0.0
2023-02-17,xxx18,72.22,73.47,70.18,71.11,-0.02,sell,4,1008276.4888887495,284.44,0.0,1007992.05,0.0
2023-02-24,xxx18,71.27,71.98,69.82,70.18,-0.01,sell,4,1008272.7688887495,280.72,0.0,1007992.05,0.0
2023-03-03,xxx18,70.29,70.41,68.61,69.3,-0.01,sell,4,1008269.2488887495,277.2,0.0,1007992.05,0.0
2023-03-10,xxx18,69.37,69.66,65.43,65.71,-0.05,sell,4,1008254.8888887495,262.84,0.0,1007992.05,0.0
2023-03-17,xxx18,65.41,67.72,65.28,66.53,0.01,sell,4,1008258.1688887496,266.12,0.0,1007992.05,0.0
2023-03-24,xxx18,66.73,68.0,66.24,67.68,0.02,sell,4,1008262.7688887495,270.72,0.0,1007992.05,0.0
2023-03-31,xxx18,68.09,69.38,67.86,69.31,0.02,sell,4,1008269.2888887496,277.24,0.0,1007992.05,0.0
2023-04-06,xxx18,69.03,71.07,68.63,70.74,0.02,sell,4,1008275.0088887495,282.96,0.0,1007992.05,0.0
2023-04-14,xxx18,70.76,70.84,69.8,70.45,-0.0,sell,4,1008273.8488887496,281.8,0.0,1007992.05,0.0
2023-04-21,xxx18,70.6,70.78,68.85,70.49,0.0,sell,4,1008274.0088887495,281.96,0.0,1007992.05,0.0
2023-04-28,xxx18,70.34,70.94,66.02,66.77,-0.05,sell,4,1008259.1288887495,267.08,0.0,1007992.05,0.0
2023-05-05,xxx18,67.28,68.99,66.32,68.14,0.02,sell,4,1008264.6088887496,272.56,0.0,1007992.05,0.0
2023-05-12,xxx18,68.08,69.1,67.56,68.06,-0.0,sell,4,1008264.2888887496,272.24,0.0,1007992.05,0.0
2023-05-19,xxx18,68.2,68.46,65.18,65.84,-0.03,sell,4,1008255.4088887495,263.36,0.0,1007992.05,0.0
2023-05-26,xxx18,65.84,67.16,63.7,63.82,-0.03,sell,4,1008247.3288887496,255.28,0.0,1007992.05,0.0
2023-06-02,xxx18,63.37,65.79,63.07,65.66,0.03,sell,4,1008254.6888887496,262.64,0.0,1007992.05,0.0
2023-06-09,xxx18,65.9,66.46,64.6,64.8,-0.01,sell,4,1008251.2488887495,259.2,0.0,1007992.05,0.0
2023-06-16,xxx18,64.79,66.24,63.87,66.16,0.02,sell,4,1008256.6888887496,264.64,0.0,1007992.05,0.0
2023-06-23,xxx18,65.83,66.38,64.89,65.04,-0.02,sell,4,1008252.2088887496,260.16,0.0,1007992.05,0.0
2023-06-30,xxx18,65.04,65.1,62.88,63.95,-0.02,sell,4,1008247.8488887496,255.8,0.0,1007992.05,0.0
2023-07-07,xxx18,63.94,65.0,62.63,62.65,-0.02,sell,4,1008242.6488887495,250.6,0.0,1007992.05,0.0
2023-07-14,xxx18,62.63,63.27,61.57,61.94,-0.01,sell,4,1008239.8088887496,247.76,0.0,1007992.05,0.0
2023-07-21,xxx18,61.99,64.79,61.41,64.68,0.04,sell,4,1008250.7688887495,258.72,0.0,1007992.05,0.0
2023-07-28,xxx18,64.7,65.38,60.05,61.41,-0.05,sell,4,1008237.6888887496,245.64,0.0,1007992.05,0.0
2023-08-04,xxx18,61.35,62.57,60.37,60.49,-0.01,sell,4,1008234.0088887495,241.96,0.0,1007992.05,0.0
2023-08-11,xxx18,60.51,61.95,59.71,61.23,0.01,sell,4,1008236.9688887496,244.92,0.0,1007992.05,0.0
2023-08-18,xxx18,61.35,62.72,60.89,62.06,0.01,sell,4,1008240.2888887496,248.24,0.0,1007992.05,0.0
2023-08-25,xxx18,62.13,62.49,61.23,62.08,0.0,sell,4,1008240.3688887495,248.32,0.0,1007992.05,0.0
2023-09-01,xxx18,62.06,63.41,61.38,62.02,-0.0,sell,4,1008240.1288887495,248.08,0.0,1007992.05,0.0
2023-09-08,xxx18,61.89,62.0,59.45,60.82,-0.02,sell,4,1008235.3288887496,243.28,0.0,1007992.05,0.0
2023-09-15,xxx18,60.75,61.43,58.86,59.03,-0.03,sell,4,1008228.1688887496,236.12,0.0,1007992.05,0.0
2023-09-22,xxx18,59.04,59.46,58.33,58.9,-0.0,sell,4,1008227.6488887495,235.6,0.0,1007992.05,0.0
2023-09-29,xxx18,58.84,59.28,57.61,58.04,-0.01,sell,4,1008224.2088887496,232.16,0.0,1007992.05,0.0
2023-10-06,xxx18,58.01,58.06,55.83,56.66,-0.02,sell,4,1008218.6888887496,226.64,0.0,1007992.05,0.0
2023-10-13,xxx18,56.1,57.13,55.7,56.47,-0.0,sell,4,1008217.9288887496,225.88,0.0,1007992.05,0.0
2023-10-20,xxx18,56.79,57.65,55.72,56.46,-0.0,sell,4,1008217.8888887495,225.84,0.0,1007992.05,0.0
2023-10-27,xxx18,56.35,56.77,49.49,51.02,-0.1,sell,4,1008196.1288887495,204.08,0.0,1007992.05,0.0
2023-11-03,xxx18,51.73,53.14,50.26,52.82,0.04,sell,4,1008203.3288887496,211.28,0.0,1007992.05,0.0
2023-11-10,xxx18,53.14,53.55,49.58,50.61,-0.04,sell,4,1008194.4888887495,202.44,0.0,1007992.05,0.0
2023-11-17,xxx18,50.45,51.74,50.06,50.84,0.0,sell,4,1008195.4088887495,203.36,0.0,1007992.05,0.0
2023-11-24,xxx18,48.78,50.17,48.42,49.76,-0.02,sell,4,1008191.0888887496,199.04,0.0,1007992.05,0.0
2023-12-01,xxx18,49.61,50.18,48.25,50.1,0.01,sell,4,1008192.4488887496,200.4,0.0,1007992.05,0.0
2023-12-08,xxx18,49.96,51.0,49.56,50.31,0.0,sell,4,1008193.2888887496,201.24,0.0,1007992.05,0.0
2023-12-15,xxx18,50.52,52.54,49.8,50.89,0.01,sell,4,1008195.6088887496,203.56,0.0,1007992.05,0.0
2023-12-20,xxx18,51.15,52.24,50.93,50.96,0.0,,4,1008195.8888887495,203.84,0.0,1007992.05,0.0
