date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-12-30,xxx20,44.28,45.28,43.97,45.23,0.02,sell,4,979956.3318034103,180.92,0.0,979775.41,0.0
2023-01-06,xxx20,45.75,47.69,45.54,47.31,0.05,sell,4,979964.6518034103,189.24,0.0,979775.41,0.0
2023-01-13,xxx20,47.89,50.23,47.2,49.92,0.06,sell,4,979975.0918034103,199.68,0.0,979775.41,0.0
2023-01-20,xxx20,49.86,51.11,48.47,51.09,0.02,sell,4,979979.7718034103,204.36,0.0,979775.41,0.0
2023-01-27,xxx20,51.05,52.29,50.42,51.86,0.02,sell,4,979982.8518034102,207.44,0.0,979775.41,0.0
2023-02-03,xxx20,51.44,53.23,50.53,50.95,-0.02,sell,4,979979.2118034103,203.8,0.0,979775.41,0.0
2023-02-10,xxx20,50.4,51.76,49.15,50.11,-0.02,sell,4,979975.8518034102,200.44,0.0,979775.41,0.0
2023-02-17,xxx20,49.99,51.88,49.92,51.42,0.03,sell,4,979981.0918034103,205.68,0.0,979775.41,0.0
2023-02-24,xxx20,50.74,50.91,49.37,50.18,-0.02,sell,4,979976.1318034102,200.72,0.0,979775.41,0.0
2023-03-03,xxx20,50.5,52.39,50.25,52.35,0.04,sell,4,979984.8118034103,209.4,0.0,979775.41,0.0
2023-03-10,xxx20,52.36,52.45,47.13,48.34,-0.08,sell,4,979968.7718034103,193.36,0.0,979775.41,0.0
2023-03-17,xxx20,47.0,47.99,43.7,44.25,-0.08,sell,4,979952.4118034103,177.0,0.0,979775.41,0.0
2023-03-24,xxx20,44.71,46.02,42.01,43.11,-0.03,sell,4,979947.8518034102,172.44,0.0,979775.41,0.0
2023-03-31,xxx20,44.06,46.97,43.88,46.89,0.09,sell,4,979962.9718034103,187.56,0.0,979775.41,0.0
2023-04-06,xxx20,47.14,47.49,45.31,45.86,-0.02,sell,4,979958.8518034102,183.44,0.0,979775.41,0.0
2023-04-14,xxx20,45.79,49.89,45.77,49.56,0.08,sell,4,979973.6518034103,198.24,0.0,979775.41,0.0
2023-04-21,xxx20,49.76,50.45,48.32,49.03,-0.01,sell,4,979971.5318034103,196.12,0.0,979775.41,0.0
2023-04-28,xxx20,49.03,49.31,46.04,47.07,-0.04,sell,4,979963.6918034103,188.28,0.0,979775.41,0.0
2023-05-05,xxx20,47.88,48.38,44.08,46.32,-0.02,sell,4,979960.6918034103,185.28,0.0,979775.41,0.0
2023-05-12,xxx20,46.88,47.19,45.07,45.45,-0.02,sell,4,979957.2118034103,181.8,0.0,979775.41,0.0
2023-05-19,xxx20,45.69,47.11,45.26,45.71,0.01,sell,4,979958.2518034102,182.84,0.0,979775.41,0.0
2023-05-26,xxx20,45.97,46.82,43.88,44.6,-0.02,sell,4,979953.8118034103,178.4,0.0,979775.41,0.0
2023-06-02,xxx20,44.73,46.68,43.71,46.32,0.04,sell,4,979960.6918034103,185.28,0.0,979775.41,0.0
2023-06-09,xxx20,46.36,48.57,45.81,48.3,0.04,sell,4,979968.6118034102,193.2,0.0,979775.41,0.0
2023-06-16,xxx20,48.27,49.42,47.56,48.19,-0.0,sell,4,979968.1718034103,192.76,0.0,979775.41,0.0
2023-06-23,xxx20,47.91,47.91,45.84,46.02,-0.05,sell,4,979959.4918034102,184.08,0.0,979775.41,0.0
2023-06-30,xxx20,46.12,46.8,45.82,46.04,0.0,sell,4,979959.5718034103,184.16,0.0,979775.41,0.0
2023-07-07,xxx20,46.08,47.29,45.11,45.74,-0.01,sell,4,979958.3718034102,182.96,0.0,979775.41,0.0
2023-07-14,xxx20,45.6,48.55,45.54,45.75,0.0,sell,4,979958.4118034103,183.0,0.0,979775.41,0.0
2023-07-21,xxx20,45.81,47.88,45.72,47.05,0.03,sell,4,979963.6118034102,188.2,0.0,979775.41,0.0
2023-07-28,xxx20,46.98,49.12,46.98,47.41,0.01,sell,4,979965.0518034103,189.64,0.0,979775.41,0.0
2023-08-04,xxx20,47.59,48.05,45.56,45.71,-0.04,sell,4,979958.2518034102,182.84,0.0,979775.41,0.0
2023-08-11,xxx20,45.95,46.24,43.98,44.57,-0.02,sell,4,979953.6918034103,178.28,0.0,979775.41,0.0
2023-08-18,xxx20,44.08,44.41,42.09,42.25,-0.05,sell,4,979944.4118034103,169.0,0.0,979775.41,0.0
2023-08-25,xxx20,42.62,42.76,40.72,41.24,-0.02,sell,4,979940.3718034102,164.96,0.0,979775.41,0.0
2023-09-01,xxx20,41.48,41.86,41.01,41.59,0.01,sell,4,979941.7718034103,166.36,0.0,979775.41,0.0
2023-09-08,xxx20,41.53,41.93,40.28,40.59,-0.02,sell,4,979937.7718034103,162.36,0.0,979775.41,0.0
2023-09-15,xxx20,40.81,43.44,40.54,42.71,0.05,sell,4,979946.2518034102,170.84,0.0,979775.41,0.0
2023-09-22,xxx20,42.6,43.13,40.86,40.92,-0.04,sell,4,979939.0918034103,163.68,0.0,979775.41,0.0
2023-09-29,xxx20,40.75,41.89,39.94,41.13,0.01,sell,4,979939.9318034103,164.52,0.0,979775.41,0.0
2023-10-06,xxx20,40.99,41.05,39.14,40.57,-0.01,sell,4,979937.6918034103,162.28,0.0,979775.41,0.0
2023-10-13,xxx20,40.18,43.32,39.95,41.43,0.02,sell,4,979941.1318034102,165.72,0.0,979775.41,0.0
2023-10-20,xxx20,41.95,42.0,39.56,39.68,-0.04,sell,4,979934.1318034102,158.72,0.0,979775.41,0.0
2023-10-27,xxx20,39.58,39.75,38.17,38.24,-0.04,sell,4,979928.3718034102,152.96,0.0,979775.41,0.0
2023-11-03,xxx20,38.55,42.46,38.41,42.26,0.11,sell,4,979944.4518034103,169.04,0.0,979775.41,0.0
2023-11-10,xxx20,42.37,42.37,41.28,42.08,-0.0,sell,4,979943.7318034102,168.32,0.0,979775.41,0.0
2023-11-17,xxx20,41.96,45.39,41.93,45.36,0.08,sell,4,979956.8518034102,181.44,0.0,979775.41,0.0
2023-11-24,xxx20,45.28,45.74,44.7,45.23,-0.0,sell,4,979956.3318034103,180.92,0.0,979775.41,0.0
2023-12-01,xxx20,44.96,47.26,44.56,47.23,0.04,sell,4,979964.3318034103,188.92,0.0,979775.41,0.0
2023-12-08,xxx20,46.79,49.17,46.4,48.89,0.04,sell,4,979970.9718034103,195.56,0.0,979775.41,0.0
2023-12-15,xxx20,48.75,51.54,47.71,49.83,0.02,sell,4,979974.7318034102,199.32,0.0,979775.41,0.0
2023-12-20,xxx20,50.16,51.31,49.17,50.07,0.0,,4,979975.6918034103,200.28,0.0,979775.41,0.0
