date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-03-31,xxx61,272.0,280.64,270.57,279.61,0.03,keep,4,1004413.08655847,1118.44,0.0,1003294.65,
2023-04-06,xxx61,280.99,284.98,279.68,282.89,0.01,keep,4,1004426.2065584701,1131.56,0.0,1003294.65,
2023-04-14,xxx61,283.18,289.94,281.99,288.98,0.02,keep,4,1004450.5665584701,1155.92,0.0,1003294.65,
2023-04-21,xxx61,289.84,292.53,288.18,292.06,0.01,keep,4,1004462.8865584701,1168.24,0.0,1003294.65,
2023-04-28,xxx61,292.83,296.18,289.43,295.75,0.01,keep,4,1004477.6465584701,1183.0,0.0,1003294.65,
2023-05-05,xxx61,295.72,298.8,293.47,296.6,0.0,keep,4,1004481.0465584701,1186.4,0.0,1003294.65,
2023-05-12,xxx61,297.1,298.86,293.36,296.14,-0.0,keep,4,1004479.2065584701,1184.56,0.0,1003294.65,
2023-05-19,xxx61,295.77,296.64,291.13,295.55,-0.0,keep,4,1004476.84655847,1182.2,0.0,1003294.65,
2023-05-26,xxx61,295.55,296.64,284.58,286.04,-0.03,keep,4,1004438.8065584701,1144.16,0.0,1003294.65,
2023-06-02,xxx61,283.93,290.2,283.35,289.91,0.01,keep,4,1004454.2865584701,1159.64,0.0,1003294.65,
2023-06-09,xxx61,290.0,290.5,280.0,286.79,-0.01,keep,4,1004441.8065584701,1147.16,0.0,1003294.65,
2023-06-16,xxx61,288.16,296.57,286.5,293.7,0.02,keep,4,1004469.4465584701,1174.8,0.0,1003294.65,
2023-06-23,xxx61,293.65,297.18,289.64,289.91,-0.01,keep,4,1004454.2865584701,1159.64,0.0,1003294.65,
2023-06-30,xxx61,289.64,299.1,287.07,298.41,0.03,keep,4,1004488.2865584701,1193.64,0.0,1003294.65,
2023-07-07,xxx61,297.79,298.4,291.55,292.1,-0.02,keep,4,1004463.0465584701,1168.4,0.0,1003294.65,
2023-07-14,xxx61,292.4,297.1,291.77,294.94,0.01,keep,4,1004474.4065584701,1179.76,0.0,1003294.65,
2023-07-21,xxx61,295.08,299.35,292.46,295.61,0.0,keep,4,1004477.08655847,1182.44,0.0,1003294.65,
2023-07-28,xxx61,296.0,298.9,289.5,294.03,-0.01,keep,4,1004470.7665584701,1176.12,0.0,1003294.65,
2023-08-04,xxx61,293.61,294.24,286.76,287.02,-0.02,keep,4,1004442.72655847,1148.08,0.0,1003294.65,
2023-08-11,xxx61,287.88,291.6,286.76,288.62,0.01,keep,4,1004449.1265584701,1154.48,0.0,1003294.65,
2023-08-18,xxx61,288.79,289.85,280.3,281.74,-0.02,keep,4,1004421.60655847,1126.96,0.0,1003294.65,
2023-08-25,xxx61,281.7,286.14,278.68,284.58,0.01,keep,4,1004432.96655847,1138.32,0.0,1003294.65,
2023-09-01,xxx61,284.58,286.2,279.13,280.94,-0.01,keep,4,1004418.4065584701,1123.76,0.0,1003294.65,
2023-09-08,xxx61,281.0,281.64,275.0,279.22,-0.01,keep,4,1004411.5265584701,1116.88,0.0,1003294.65,
2023-09-15,xxx61,279.69,285.6,277.69,278.23,-0.0,keep,4,1004407.5665584701,1112.92,0.0,1003294.65,
2023-09-22,xxx61,278.72,280.27,270.83,272.22,-0.02,keep,4,1004383.5265584701,1088.88,0.0,1003294.65,
2023-09-29,xxx61,270.45,271.76,261.75,263.44,-0.03,keep,4,1004348.4065584701,1053.76,0.0,1003294.65,
2023-10-06,xxx61,262.0,262.07,245.73,248.22,-0.06,keep,4,1004287.5265584701,992.88,0.0,1003294.65,
2023-10-13,xxx61,247.72,253.43,245.88,248.31,0.0,keep,4,1004287.8865584701,993.24,0.0,1003294.65,
2023-10-20,xxx61,249.22,262.56,248.07,258.11,0.04,keep,4,1004327.08655847,1032.44,0.0,1003294.65,
2023-10-27,xxx61,256.61,259.54,254.54,255.76,-0.01,keep,4,1004317.6865584701,1023.04,0.0,1003294.65,
2023-11-03,xxx61,260.1,268.61,254.6,267.87,0.05,keep,4,1004366.1265584701,1071.48,0.0,1003294.65,
2023-11-10,xxx61,268.01,270.06,265.21,267.79,-0.0,keep,4,1004365.8065584701,1071.16,0.0,1003294.65,
2023-11-17,xxx61,267.4,277.12,267.26,275.75,0.03,keep,4,1004397.6465584701,1103.0,0.0,1003294.65,
2023-11-24,xxx61,275.35,282.59,275.02,282.54,0.02,keep,4,1004424.8065584701,1130.16,0.0,1003294.65,
2023-12-01,xxx61,282.66,286.86,278.06,285.96,0.01,keep,4,1004438.4865584701,1143.84,0.0,1003294.65,
2023-12-08,xxx61,284.99,288.76,283.4,285.53,-0.0,keep,4,1004436.7665584701,1142.12,0.0,1003294.65,
2023-12-15,xxx61,285.56,295.97,285.56,287.27,0.01,keep,4,1004443.72655847,1149.08,0.0,1003294.65,
2023-12-20,xxx61,288.65,291.72,287.56,288.99,0.01,,4,1004450.60655847,1155.96,0.0,1003294.65,
