date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-01-06,xxx62,66.5,68.26,65.37,68.02,0.02,sell,4,1008158.8596058902,272.08,0.0,1007886.78,0.0
2023-01-13,xxx62,67.67,68.33,66.22,67.06,-0.01,sell,4,1008155.0196058903,268.24,0.0,1007886.78,0.0
2023-01-20,xxx62,67.18,67.5,63.26,64.04,-0.05,sell,4,1008142.9396058903,256.16,0.0,1007886.78,0.0
2023-01-27,xxx62,64.13,65.02,63.76,64.72,0.01,sell,4,1008145.6596058903,258.88,0.0,1007886.78,0.0
2023-02-03,xxx62,64.79,67.13,64.41,65.91,0.02,sell,4,1008150.4196058903,263.64,0.0,1007886.78,0.0
2023-02-10,xxx62,65.91,66.29,64.11,65.5,-0.01,sell,4,1008148.7796058903,262.0,0.0,1007886.78,0.0
2023-02-17,xxx62,65.77,67.03,64.43,66.85,0.02,sell,4,1008154.1796058903,267.4,0.0,1007886.78,0.0
2023-02-24,xxx62,66.7,67.44,65.02,65.55,-0.02,sell,4,1008148.9796058902,262.2,0.0,1007886.78,0.0
2023-03-03,xxx62,66.01,66.29,63.82,65.71,0.0,keep,4,1008149.6196058902,262.84,0.0,1007886.78,0.0
2023-03-10,xxx62,65.66,66.08,64.39,64.9,-0.01,keep,4,1008146.3796058903,259.6,0.0,1007886.78,
2023-03-17,xxx62,65.02,67.04,65.02,66.4,0.02,keep,4,1008152.3796058903,265.6,0.0,1007886.78,
2023-03-24,xxx62,66.65,69.1,66.6,69.04,0.04,keep,4,1008162.9396058903,276.16,0.0,1007886.78,
2023-03-31,xxx62,69.2,70.39,69.13,69.72,0.01,keep,4,1008165.6596058903,278.88,0.0,1007886.78,
2023-04-06,xxx62,69.46,71.85,68.96,71.05,0.02,keep,4,1008170.9796058902,284.2,0.0,1007886.78,
2023-04-14,xxx62,70.72,70.81,69.68,69.81,-0.02,keep,4,1008166.0196058903,279.24,0.0,1007886.78,
2023-04-21,xxx62,70.04,71.53,69.71,71.32,0.02,keep,4,1008172.0596058903,285.28,0.0,1007886.78,
2023-04-28,xxx62,71.35,78.59,71.3,76.72,0.08,keep,4,1008193.6596058903,306.88,0.0,1007886.78,
2023-05-05,xxx62,76.52,78.01,76.19,77.56,0.01,keep,4,1008197.0196058903,310.24,0.0,1007886.78,
2023-05-12,xxx62,77.25,78.54,76.96,77.88,0.0,keep,4,1008198.2996058903,311.52,0.0,1007886.78,
2023-05-19,xxx62,78.12,78.26,76.56,77.06,-0.01,keep,4,1008195.0196058903,308.24,0.0,1007886.78,
2023-05-26,xxx62,77.09,77.21,74.39,75.13,-0.02,keep,4,1008187.2996058903,300.52,0.0,1007886.78,
2023-06-02,xxx62,74.41,74.53,72.25,74.27,-0.01,keep,4,1008183.8596058902,297.08,0.0,1007886.78,
2023-06-09,xxx62,74.25,74.73,71.86,72.97,-0.02,keep,4,1008178.6596058903,291.88,0.0,1007886.78,
2023-06-16,xxx62,72.97,74.41,72.21,73.57,0.01,keep,4,1008181.0596058903,294.28,0.0,1007886.78,
2023-06-23,xxx62,73.88,74.25,72.63,73.1,-0.01,keep,4,1008179.1796058903,292.4,0.0,1007886.78,
2023-06-30,xxx62,73.09,73.97,71.9,72.94,-0.0,keep,4,1008178.5396058903,291.76,0.0,1007886.78,
2023-07-07,xxx62,72.77,73.6,71.95,72.0,-0.01,keep,4,1008174.7796058903,288.0,0.0,1007886.78,
2023-07-14,xxx62,72.39,73.01,70.48,72.28,0.0,keep,4,1008175.8996058903,289.12,0.0,1007886.78,
2023-07-21,xxx62,72.05,74.46,71.41,73.98,0.02,keep,4,1008182.6996058903,295.92,0.0,1007886.78,
2023-07-28,xxx62,74.11,76.77,72.23,75.04,0.01,keep,4,1008186.9396058903,300.16,0.0,1007886.78,
2023-08-04,xxx62,74.91,75.69,73.71,73.92,-0.01,keep,4,1008182.4596058903,295.68,0.0,1007886.78,
2023-08-11,xxx62,74.14,74.7,73.22,73.97,0.0,keep,4,1008182.6596058903,295.88,0.0,1007886.78,
2023-08-18,xxx62,74.1,74.18,70.97,71.13,-0.04,keep,4,1008171.2996058903,284.52,0.0,1007886.78,
2023-08-25,xxx62,71.09,72.17,70.11,71.5,0.01,keep,4,1008172.7796058903,286.0,0.0,1007886.78,
2023-09-01,xxx62,71.92,72.0,69.44,69.69,-0.03,keep,4,1008165.5396058903,278.76,0.0,1007886.78,
2023-09-08,xxx62,69.59,70.42,69.02,69.82,0.0,keep,4,1008166.0596058903,279.28,0.0,1007886.78,
2023-09-15,xxx62,70.13,72.7,69.88,71.94,0.03,keep,4,1008174.5396058903,287.76,0.0,1007886.78,
2023-09-22,xxx62,72.38,72.38,70.35,70.43,-0.02,keep,4,1008168.4996058902,281.72,0.0,1007886.78,
2023-09-29,xxx62,70.32,70.96,69.1,69.4,-0.01,keep,4,1008164.3796058903,277.6,0.0,1007886.78,
2023-10-06,xxx62,69.2,69.29,61.19,63.36,-0.09,keep,4,1008140.2196058902,253.44,0.0,1007886.78,
2023-10-13,xxx62,63.8,64.5,60.75,61.53,-0.03,keep,4,1008132.8996058903,246.12,0.0,1007886.78,
2023-10-20,xxx62,61.87,65.03,61.83,64.1,0.04,keep,4,1008143.1796058903,256.4,0.0,1007886.78,
2023-10-27,xxx62,63.92,66.38,63.66,65.01,0.01,keep,4,1008146.8196058903,260.04,0.0,1007886.78,
2023-11-03,xxx62,65.42,69.09,65.27,68.82,0.06,keep,4,1008162.0596058903,275.28,0.0,1007886.78,
2023-11-10,xxx62,68.74,69.36,68.08,69.12,0.0,keep,4,1008163.2596058903,276.48,0.0,1007886.78,
2023-11-17,xxx62,69.03,71.0,68.96,70.63,0.02,keep,4,1008169.2996058903,282.52,0.0,1007886.78,
2023-11-24,xxx62,70.2,71.88,70.07,71.62,0.01,keep,4,1008173.2596058903,286.48,0.0,1007886.78,
2023-12-01,xxx62,72.0,72.11,69.94,70.82,-0.01,keep,4,1008170.0596058903,283.28,0.0,1007886.78,
2023-12-08,xxx62,70.38,71.97,70.35,71.09,0.0,keep,4,1008171.1396058903,284.36,0.0,1007886.78,
2023-12-15,xxx62,71.85,73.24,70.04,70.7,-0.01,keep,4,1008169.5796058903,282.8,0.0,1007886.78,
2023-12-20,xxx62,71.26,71.5,69.24,69.33,-0.02,,4,1008164.0996058902,277.32,0.0,1007886.78,
