date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-02-03,xxx55_convert,60.54,61.58,59.23,59.83,-0.0109,keep,228,995082.3673170197,1008723.6073170197,13641.24,0.0135,
2023-02-10,xxx55_convert,59.79,60.34,58.88,59.62,-0.0035,keep,228,995082.3673170197,1008675.7273170197,13593.36,0.0135,
2023-02-17,xxx55_convert,59.9,60.9,58.95,60.12,0.0083,keep,228,995082.3673170197,1008789.7273170197,13707.36,0.0136,
2023-02-24,xxx55_convert,59.99,60.42,59.39,59.84,-0.0047,keep,228,995082.3673170197,1008725.8873170197,13643.52,0.0135,
2023-03-03,xxx55_convert,60.18,60.3,58.37,59.44,-0.0067,keep,228,995082.3673170197,1008634.6873170197,13552.32,0.0134,
2023-03-10,xxx55_convert,59.26,60.57,58.99,59.21,-0.0039,keep,228,995082.3673170197,1008582.2473170197,13499.88,0.0134,
2023-03-17,xxx55_convert,59.29,60.87,59.24,60.02,0.0137,keep,228,995082.3673170197,1008766.9273170198,13684.56,0.0136,
2023-03-24,xxx55_convert,60.16,61.02,59.72,60.9,0.0147,keep,228,995082.3673170197,1008967.5673170197,13885.2,0.0138,
2023-03-31,xxx55_convert,61.14,62.25,60.95,62.03,0.0185,keep,228,995082.3673170197,1009225.2073170197,14142.84,0.014,
2023-04-06,xxx55_convert,62.3,63.04,61.86,62.84,0.0131,keep,228,995082.3673170197,1009409.8873170197,14327.52,0.0142,
2023-04-14,xxx55_convert,62.49,63.16,62.02,63.05,0.0033,keep,228,995082.3673170197,1009457.7673170198,14375.4,0.0142,
2023-04-21,xxx55_convert,63.32,64.27,63.14,64.05,0.0159,keep,228,995082.3673170197,1009685.7673170198,14603.4,0.0145,
2023-04-28,xxx55_convert,64.75,64.99,63.11,64.15,0.0015,keep,228,995082.3673170197,1009708.5673170197,14626.2,0.0145,
2023-05-05,xxx55_convert,64.15,64.69,63.27,64.02,-0.002,keep,228,995082.3673170197,1009678.9273170198,14596.56,0.0145,
2023-05-12,xxx55_convert,63.81,64.19,62.99,64.11,0.0013,keep,228,995082.3673170197,1009699.4473170197,14617.08,0.0145,
2023-05-19,xxx55_convert,64.22,64.25,62.57,62.83,-0.02,keep,228,995082.3673170197,1009407.6073170197,14325.24,0.0142,
2023-05-26,xxx55_convert,62.79,62.87,60.11,60.26,-0.0409,keep,228,995082.3673170197,1008821.6473170198,13739.28,0.0136,
2023-06-02,xxx55_convert,60.09,61.32,59.37,61.16,0.0149,keep,228,995082.3673170197,1009026.8473170197,13944.48,0.0138,
2023-06-09,xxx55_convert,61.0,61.44,59.82,60.47,-0.0112,keep,228,995082.3673170197,1008869.5273170198,13787.16,0.0137,
2023-06-16,xxx55_convert,60.59,62.17,60.02,61.67,0.0199,keep,228,995082.3673170197,1009143.1273170197,14060.76,0.0139,
2023-06-23,xxx55_convert,61.59,62.1,60.98,61.2,-0.0076,keep,228,995082.3673170197,1009035.9673170197,13953.6,0.0138,
2023-06-30,xxx55_convert,61.21,61.36,59.77,60.22,-0.0161,keep,228,995082.3673170197,1008812.5273170198,13730.16,0.0136,
2023-07-07,xxx55_convert,60.2,61.1,59.73,59.76,-0.0076,keep,228,995082.3673170197,1008707.6473170198,13625.28,0.0135,
2023-07-14,xxx55_convert,59.97,61.04,58.84,60.9,0.0191,keep,228,995082.3673170197,1008967.5673170197,13885.2,0.0138,
2023-07-21,xxx55_convert,60.76,62.68,60.41,62.44,0.0254,keep,228,995082.3673170197,1009318.6873170197,14236.32,0.0141,
2023-07-28,xxx55_convert,62.42,63.27,61.39,62.48,0.0006,keep,228,995082.3673170197,1009327.8073170197,14245.44,0.0141,
2023-08-04,xxx55_convert,62.45,62.59,60.62,60.71,-0.0284,sell,228,995082.3673170197,1008924.2473170197,13841.88,0.0137,
2023-08-11,xxx55_convert,60.79,61.73,60.62,61.17,0.0076,keep,183,997817.4045249197,1009011.5145249197,11194.11,0.0111,0.0628
2023-08-18,xxx55_convert,61.32,61.48,60.37,60.95,-0.0035,keep,183,997817.4045249197,1008971.2545249197,11153.85,0.0111,
2023-08-25,xxx55_convert,60.86,60.93,59.98,60.39,-0.0091,keep,183,997817.4045249197,1008868.7745249197,11051.37,0.011,
2023-09-01,xxx55_convert,60.55,60.74,59.12,59.31,-0.0179,keep,183,997817.4045249197,1008671.1345249197,10853.73,0.0108,
2023-09-08,xxx55_convert,59.25,59.32,58.01,58.33,-0.0166,keep,183,997817.4045249197,1008491.7945249197,10674.39,0.0106,
2023-09-15,xxx55_convert,58.4,59.0,57.75,57.94,-0.0068,keep,183,997817.4045249197,1008420.4245249197,10603.02,0.0105,
2023-09-22,xxx55_convert,57.98,58.83,57.42,57.6,-0.0059,keep,183,997817.4045249197,1008358.2045249197,10540.8,0.0105,
2023-09-29,xxx55_convert,57.4,57.49,55.62,55.98,-0.0281,keep,183,997817.4045249197,1008061.7445249197,10244.34,0.0102,
2023-10-06,xxx55_convert,55.91,56.01,51.55,53.14,-0.0507,keep,183,997817.4045249197,1007542.0245249197,9724.62,0.0097,
2023-10-13,xxx55_convert,52.96,54.33,52.11,52.89,-0.0048,keep,183,997817.4045249197,1007496.2745249197,9678.87,0.0096,
2023-10-20,xxx55_convert,53.02,55.02,52.84,54.57,0.0317,keep,183,997817.4045249197,1007803.7145249197,9986.31,0.0099,
2023-10-27,xxx55_convert,54.38,56.625,54.045,55.24,0.0121,keep,183,997817.4045249197,1007926.3245249197,10108.92,0.01,
2023-11-03,xxx55_convert,55.43,57.59,55.42,56.74,0.0272,keep,183,997817.4045249197,1008200.8245249197,10383.42,0.0103,
2023-11-10,xxx55_convert,56.78,57.465,56.055,56.72,-0.0002,keep,183,997817.4045249197,1008197.1645249197,10379.76,0.0103,
2023-11-17,xxx55_convert,56.62,57.53,56.6,57.26,0.0095,keep,183,997817.4045249197,1008295.9845249197,10478.58,0.0104,
2023-11-24,xxx55_convert,57.05,58.75,56.955,58.57,0.0229,keep,183,997817.4045249197,1008535.7145249197,10718.31,0.0106,
2023-12-01,xxx55_convert,58.54,58.83,57.6,58.64,0.0012,keep,183,997817.4045249197,1008548.5245249197,10731.12,0.0106,
2023-12-08,xxx55_convert,58.59,58.955,58.205,58.61,-0.0005,keep,183,997817.4045249197,1008543.0345249197,10725.63,0.0106,
2023-12-15,xxx55_convert,58.83,60.04,57.8,58.6,-0.0003,keep,183,997817.4045249197,1008541.2045249197,10723.8,0.0106,
2023-12-20,xxx55_convert,58.8,59.49,57.57,57.61,-0.0168,,183,997817.4045249197,1008360.0345249197,10542.63,0.0105,
