date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-11-18,xxx89_convert,540.57,552.88,519.04,535.24,-0.0064,keep,167,902007.1326076499,991392.2126076499,89385.08,0.0902,
2022-11-25,xxx89_convert,532.78,554.46,532.54,551.25,0.0299,keep,167,902007.1326076499,994065.8826076499,92058.75,0.0926,
2022-12-02,xxx89_convert,543.3,569.33,530.58,563.0,0.0212,keep,167,902007.1326076499,996028.1326076499,94021.0,0.0944,
2022-12-09,xxx89_convert,555.86,571.1,545.8,560.23,-0.005,keep,167,902007.1326076499,995565.5426076499,93558.41,0.094,
2022-12-16,xxx89_convert,565.38,584.71,531.56,536.44,-0.0424,keep,167,902007.1326076499,991592.6126076499,89585.48,0.0903,
2022-12-23,xxx89_convert,533.85,543.09,520.01,540.68,0.008,keep,167,902007.1326076499,992300.6926076498,90293.56,0.091,
2022-12-30,xxx89_convert,540.68,561.57,536.82,550.69,0.0186,keep,167,902007.1326076499,993972.3626076499,91965.23,0.0925,
2023-01-06,xxx89_convert,553.29,567.81,522.78,535.0,-0.0286,keep,167,902007.1326076499,991352.1326076499,89345.0,0.0901,
2023-01-13,xxx89_convert,538.74,586.53,537.01,583.84,0.0913,keep,167,902007.1326076499,999508.4126076499,97501.28,0.0975,
2023-01-20,xxx89_convert,585.0,596.85,573.7,593.66,0.0169,keep,167,902007.1326076499,1001148.3526076499,99141.22,0.099,
2023-01-27,xxx89_convert,593.21,609.85,566.93,573.63,-0.0337,keep,167,902007.1326076499,997803.3426076499,95796.21,0.096,
2023-02-03,xxx89_convert,567.77,597.54,558.0,587.76,0.0247,keep,167,902007.1326076499,1000163.0526076499,98155.92,0.0981,
2023-02-10,xxx89_convert,580.56,586.34,563.35,571.41,-0.0278,keep,167,902007.1326076499,997432.6026076499,95425.47,0.0957,
2023-02-17,xxx89_convert,574.67,579.1,551.3,559.7,-0.0204,keep,167,902007.1326076499,995477.0326076499,93469.9,0.0939,
2023-02-24,xxx89_convert,548.65,557.67,539.17,542.79,-0.0303,keep,167,902007.1326076499,992653.06260765,90645.93,0.0913,
2023-03-03,xxx89_convert,548.49,560.53,531.92,559.44,0.0307,keep,167,902007.1326076499,995433.6126076499,93426.48,0.0939,
2023-03-10,xxx89_convert,559.51,567.32,539.95,543.83,-0.0279,keep,167,902007.1326076499,992826.7426076499,90819.61,0.0915,
2023-03-17,xxx89_convert,543.49,561.48,534.48,547.34,0.0064,keep,167,902007.1326076499,993412.9126076499,91405.78,0.092,
2023-03-24,xxx89_convert,546.76,568.0,544.31,558.26,0.0199,keep,167,902007.1326076499,995236.5526076499,93229.42,0.0937,
2023-03-31,xxx89_convert,563.8,576.68,550.94,576.37,0.0324,keep,167,902007.1326076499,998260.9226076499,96253.79,0.0964,
2023-04-06,xxx89_convert,569.51,581.78,566.12,575.35,-0.0018,keep,167,902007.1326076499,998090.5826076498,96083.45,0.0963,
2023-04-14,xxx89_convert,572.73,592.12,565.29,588.84,0.0234,keep,167,902007.1326076499,1000343.4126076499,98336.28,0.0983,
2023-04-21,xxx89_convert,590.14,593.17,560.36,571.68,-0.0291,sell,167,902007.1326076499,997477.6926076498,95470.56,0.0957,
2023-04-28,xxx89_convert,571.52,576.45,517.22,554.9,-0.0292,keep,134,920866.5626242198,995223.1626242198,74356.6,0.0747,0.4
2023-05-05,xxx89_convert,555.99,558.2,540.93,546.38,-0.0153,keep,134,920866.5626242198,994081.4826242198,73214.92,0.0737,
2023-05-12,xxx89_convert,549.45,550.0,521.44,524.65,-0.0399,keep,134,920866.5626242198,991169.6626242198,70303.1,0.0709,
2023-05-19,xxx89_convert,524.25,531.74,512.93,527.38,0.0052,keep,134,920866.5626242198,991535.4826242198,70668.92,0.0713,
2023-05-26,xxx89_convert,527.42,534.64,498.5,522.02,-0.0102,keep,134,920866.5626242198,990817.2426242197,69950.68,0.0706,
2023-06-02,xxx89_convert,523.82,527.16,501.66,520.14,-0.0035,keep,134,920866.5626242198,990565.3226242198,69698.76,0.0704,
2023-06-09,xxx89_convert,524.06,524.46,512.6,518.18,-0.0037,keep,134,920866.5626242198,990302.6826242198,69436.12,0.0701,
2023-06-16,xxx89_convert,519.99,542.08,516.67,537.3,0.0368,keep,134,920866.5626242198,992864.7626242198,71998.2,0.0725,
2023-06-23,xxx89_convert,512.0,530.79,507.15,524.21,-0.0243,keep,134,920866.5626242198,991110.7026242198,70244.14,0.0709,
2023-06-30,xxx89_convert,523.02,526.18,503.31,521.75,-0.0048,keep,134,920866.5626242198,990781.0626242198,69914.5,0.0706,
2023-07-07,xxx89_convert,519.34,523.56,509.02,513.73,-0.0153,keep,134,920866.5626242198,989706.3826242199,68839.82,0.0696,
2023-07-14,xxx89_convert,512.49,536.45,511.19,529.36,0.0304,keep,134,920866.5626242198,991800.8026242198,70934.24,0.0715,
2023-07-21,xxx89_convert,526.32,564.72,519.26,562.19,0.0621,keep,134,920866.5626242198,996200.0226242198,75333.46,0.0756,
2023-07-28,xxx89_convert,560.0,580.09,553.77,561.85,-0.0007,keep,134,920866.5626242198,996154.4626242198,75287.9,0.0756,
2023-08-04,xxx89_convert,557.42,557.69,542.61,548.64,-0.0235,keep,134,920866.5626242198,994384.3226242198,73517.76,0.0739,
2023-08-11,xxx89_convert,550.0,556.9,540.89,543.78,-0.0089,keep,134,920866.5626242198,993733.0826242198,72866.52,0.0733,
2023-08-18,xxx89_convert,540.75,542.3,526.75,532.38,-0.0209,keep,134,920866.5626242198,992205.4826242198,71338.92,0.0719,
2023-08-25,xxx89_convert,536.56,549.62,526.35,541.59,0.0173,keep,134,920866.5626242198,993439.6226242199,72573.06,0.0731,
2023-09-01,xxx89_convert,544.32,565.86,540.53,557.22,0.0288,keep,134,920866.5626242198,995534.0426242198,74667.48,0.075,
2023-09-08,xxx89_convert,559.28,559.69,512.78,518.27,-0.0699,keep,134,920866.5626242198,990314.7426242197,69448.18,0.0701,
2023-09-15,xxx89_convert,515.41,534.19,498.01,515.53,-0.0053,keep,134,920866.5626242198,989947.5826242198,69081.02,0.0698,
2023-09-22,xxx89_convert,515.51,515.51,499.56,502.79,-0.0247,keep,134,920866.5626242198,988240.4226242198,67373.86,0.0682,
2023-09-29,xxx89_convert,501.23,510.99,494.92,506.17,0.0068,keep,134,920866.5626242198,988693.3426242198,67826.78,0.0686,
2023-10-06,xxx89_convert,503.08,506.99,490.68,498.55,-0.015,keep,134,920866.5626242198,987672.2626242198,66805.7,0.0676,
2023-10-13,xxx89_convert,495.0,499.54,470.61,482.85,-0.0315,keep,134,920866.5626242198,985568.4626242198,64701.9,0.0656,
2023-10-20,xxx89_convert,482.85,492.05,463.25,464.36,-0.0382,keep,134,920866.5626242198,983090.8026242198,62224.24,0.0633,
2023-10-27,xxx89_convert,461.75,469.47,415.6,431.41,-0.071,keep,134,920866.5626242198,978675.5026242197,57808.94,0.0591,
2023-11-03,xxx89_convert,432.18,460.57,420.21,454.74,0.0541,keep,134,920866.5626242198,981801.7226242198,60935.16,0.0621,
2023-11-10,xxx89_convert,456.7,464.01,437.26,448.43,-0.0138,keep,134,920866.5626242198,980956.1826242198,60089.62,0.0613,
2023-11-17,xxx89_convert,445.53,475.0,439.11,466.42,0.0402,keep,134,920866.5626242198,983366.8426242198,62500.28,0.0636,
2023-11-24,xxx89_convert,467.03,491.029,465.8996,490.78,0.0523,keep,134,920866.5626242198,986631.0826242198,65764.52,0.0667,
2023-12-01,xxx89_convert,489.22,499.2,480.57,496.13,0.0109,keep,134,920866.5626242198,987347.9826242198,66481.42,0.0673,
2023-12-08,xxx89_convert,493.47,498.31,487.06,489.77,-0.0129,keep,134,920866.5626242198,986495.7426242197,65629.18,0.0665,
2023-12-15,xxx89_convert,492.56,534.43,491.33,518.03,0.0577,keep,134,920866.5626242198,990282.5826242198,69416.02,0.0701,
2023-12-20,xxx89_convert,521.13,532.49,515.6,519.43,0.0027,,134,920866.5626242198,990470.1826242198,69603.62,0.0703,
