date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-02-10,xxx13,205.19,215.77,203.69,212.89,0.03,keep,165,1025769.5551488898,35126.85,0.03,990642.71,
2023-02-17,xxx13,213.6,221.33,207.62,211.66,-0.01,keep,165,1025566.6051488898,34923.9,0.03,990642.71,
2023-02-24,xxx13,208.99,210.84,197.36,198.15,-0.06,sell,165,1023337.4551488898,32694.75,0.03,990642.71,
2023-03-03,xxx13,199.87,216.12,199.06,215.11,0.09,keep,132,1025632.4627189098,28394.52,0.03,997237.94,0.14
2023-03-10,xxx13,214.12,214.75,197.79,203.07,-0.06,keep,132,1024043.1827189098,26805.24,0.03,997237.94,
2023-03-17,xxx13,200.2,213.56,192.41,201.05,-0.01,keep,132,1023776.5427189098,26538.6,0.03,997237.94,
2023-03-24,xxx13,201.12,207.86,193.92,197.53,-0.02,keep,132,1023311.9027189098,26073.96,0.03,997237.94,
2023-03-31,xxx13,198.63,214.8,198.63,212.43,0.08,keep,132,1025278.7027189098,28040.76,0.03,997237.94,
2023-04-06,xxx13,212.8,218.57,208.22,211.37,-0.0,keep,132,1025138.7827189098,27900.84,0.03,997237.94,
2023-04-14,xxx13,211.0,214.5,198.15,201.71,-0.05,keep,132,1023863.6627189098,26625.72,0.03,997237.94,
2023-04-21,xxx13,202.0,210.87,200.8,205.15,0.02,keep,132,1024317.7427189099,27079.8,0.03,997237.94,
2023-04-28,xxx13,204.87,211.7,201.12,206.78,0.01,keep,132,1024532.9027189098,27294.96,0.03,997237.94,
2023-05-05,xxx13,206.25,208.52,193.27,198.34,-0.04,keep,132,1023418.8227189098,26180.88,0.03,997237.94,
2023-05-12,xxx13,199.16,204.61,196.4,200.7,0.01,keep,132,1023730.3427189098,26492.4,0.03,997237.94,
2023-05-19,xxx13,200.01,208.58,198.65,205.49,0.02,keep,132,1024362.6227189099,27124.68,0.03,997237.94,
2023-05-26,xxx13,205.51,207.49,196.6,203.63,-0.01,keep,132,1024117.1027189099,26879.16,0.03,997237.94,
2023-06-02,xxx13,204.09,215.24,200.91,213.32,0.05,keep,132,1025396.1827189098,28158.24,0.03,997237.94,
2023-06-09,xxx13,213.28,220.0,200.61,217.31,0.02,keep,132,1025922.8627189099,28684.92,0.03,997237.94,
2023-06-16,xxx13,217.16,223.91,215.31,219.99,0.01,keep,132,1026276.6227189099,29038.68,0.03,997237.94,
2023-06-23,xxx13,218.89,219.29,202.55,205.41,-0.07,keep,132,1024352.0627189098,27114.12,0.03,997237.94,
2023-06-30,xxx13,206.11,213.24,204.66,211.16,0.03,keep,132,1025111.0627189098,27873.12,0.03,997237.94,
2023-07-07,xxx13,210.5,215.66,207.89,212.1,0.0,keep,132,1025235.1427189098,27997.2,0.03,997237.94,
2023-07-14,xxx13,211.84,221.56,211.22,213.12,0.0,keep,132,1025369.7827189098,28131.84,0.03,997237.94,
2023-07-21,xxx13,212.5,215.6,208.24,211.8,-0.01,keep,132,1025195.5427189098,27957.6,0.03,997237.94,
2023-07-28,xxx13,212.06,240.13,210.81,238.69,0.13,keep,132,1028745.0227189098,31507.08,0.03,997237.94,
2023-08-04,xxx13,238.99,243.1,230.08,231.36,-0.03,keep,132,1027777.4627189098,30539.52,0.03,997237.94,
2023-08-11,xxx13,232.74,241.58,232.74,235.72,0.02,keep,132,1028352.9827189099,31115.04,0.03,997237.94,
2023-08-18,xxx13,237.0,238.65,221.68,226.65,-0.04,keep,132,1027155.7427189099,29917.8,0.03,997237.94,
2023-08-25,xxx13,226.8,230.54,212.88,223.41,-0.01,keep,132,1026728.0627189098,29490.12,0.03,997237.94,
2023-09-01,xxx13,224.21,231.17,221.95,223.4,-0.0,keep,132,1026726.7427189099,29488.8,0.03,997237.94,
2023-09-08,xxx13,223.1,224.09,210.51,211.27,-0.05,buy,132,1025125.5827189098,27887.64,0.03,997237.94,
2023-09-15,xxx13,213.76,214.2,206.88,208.11,-0.02,keep,1065,1019427.6827189099,221637.15,0.22,797790.53,0.0
2023-09-22,xxx13,207.91,207.91,197.14,197.71,-0.05,keep,1065,1008351.6827189099,210561.15,0.21,797790.53,
2023-09-29,xxx13,196.84,199.39,190.03,191.68,-0.03,keep,1065,1001929.7327189099,204139.2,0.2,797790.53,
2023-10-06,xxx13,191.47,192.49,182.55,187.38,-0.02,keep,1065,997350.2327189099,199559.7,0.2,797790.53,
2023-10-13,xxx13,188.0,199.62,183.18,184.91,-0.01,keep,1065,994719.6827189099,196929.15,0.2,797790.53,
2023-10-20,xxx13,185.91,190.25,179.85,180.04,-0.03,buy,1065,989533.1327189099,191742.6,0.19,797790.53,
2023-10-27,xxx13,179.44,187.0,176.25,179.69,-0.0,keep,1954,989373.7427189099,351114.26,0.35,638259.48,0.0
2023-11-03,xxx13,179.42,197.14,179.42,195.05,0.09,keep,1954,1019387.1827189098,381127.7,0.37,638259.48,
2023-11-10,xxx13,195.88,197.26,189.57,196.65,0.01,keep,1954,1022513.58271891,384254.1,0.38,638259.48,
2023-11-17,xxx13,203.49,211.09,202.51,208.04,0.06,keep,1954,1044769.6427189098,406510.16,0.39,638259.48,
2023-11-24,xxx13,211.01,221.59,210.94,220.0,0.06,keep,1954,1068139.4827189099,429880.0,0.4,638259.48,
2023-12-01,xxx13,218.81,235.38,217.66,233.87,0.06,keep,1954,1095241.4627189098,456981.98,0.42,638259.48,
2023-12-08,xxx13,231.3,244.7,230.0,244.7,0.05,keep,1954,1116403.28271891,478143.8,0.43,638259.48,
2023-12-15,xxx13,243.5,265.52,243.31,264.27,0.08,keep,1954,1154643.0627189097,516383.58,0.45,638259.48,
2023-12-20,xxx13,260.63,266.13,260.15,260.25,-0.02,,1954,1146787.9827189099,508528.5,0.44,638259.48,
