date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-07-14,xxx54,35.63,35.92,35.35,35.85,0.01,keep,855,1001401.1716525902,30651.75,0.03,970749.42,
2023-07-21,xxx54,35.69,36.62,35.24,36.32,0.01,keep,855,1001803.0216525901,31053.6,0.03,970749.42,
2023-07-28,xxx54,36.36,36.67,36.06,36.16,-0.0,keep,855,1001666.2216525902,30916.8,0.03,970749.42,
2023-08-04,xxx54,36.15,36.48,35.26,35.28,-0.02,keep,855,1000913.8216525902,30164.4,0.03,970749.42,
2023-08-11,xxx54,35.21,35.41,34.21,34.55,-0.02,keep,855,1000289.6716525902,29540.25,0.03,970749.42,
2023-08-18,xxx54,34.64,34.75,33.39,33.66,-0.03,keep,855,999528.7216525902,28779.3,0.03,970749.42,
2023-08-25,xxx54,33.71,34.0,33.22,33.85,0.01,keep,855,999691.1716525902,28941.75,0.03,970749.42,
2023-09-01,xxx54,33.99,34.05,32.49,32.58,-0.04,keep,855,998605.3216525902,27855.9,0.03,970749.42,
2023-09-08,xxx54,32.64,33.02,32.42,32.96,0.01,keep,855,998930.2216525902,28180.8,0.03,970749.42,
2023-09-15,xxx54,33.07,33.85,33.0,33.45,0.01,sell,855,999349.1716525902,28599.75,0.03,970749.42,
2023-09-22,xxx54,33.57,34.57,33.17,34.16,0.02,keep,684,999853.4807896301,23365.44,0.02,976488.04,0.14
2023-09-29,xxx54,34.11,34.61,33.43,33.64,-0.02,keep,684,999497.8007896302,23009.76,0.02,976488.04,
2023-10-06,xxx54,33.62,33.63,31.12,32.03,-0.05,keep,684,998396.5607896302,21908.52,0.02,976488.04,
2023-10-13,xxx54,32.09,32.82,30.68,31.43,-0.02,keep,684,997986.1607896301,21498.12,0.02,976488.04,
2023-10-20,xxx54,31.6,32.07,31.2,31.31,-0.0,keep,684,997904.0807896302,21416.04,0.02,976488.04,
2023-10-27,xxx54,31.31,32.33,31.1,31.44,0.0,keep,684,997993.0007896301,21504.96,0.02,976488.04,
2023-11-03,xxx54,31.61,33.8,31.08,33.27,0.06,keep,684,999244.7207896302,22756.68,0.02,976488.04,
2023-11-10,xxx54,33.33,33.48,32.75,32.89,-0.01,keep,684,998984.8007896302,22496.76,0.02,976488.04,
2023-11-17,xxx54,32.9,34.1,32.78,33.66,0.02,keep,684,999511.4807896301,23023.44,0.02,976488.04,
2023-11-24,xxx54,33.56,35.03,33.54,34.94,0.04,keep,684,1000387.0007896301,23898.96,0.02,976488.04,
2023-12-01,xxx54,35.49,35.53,34.65,35.52,0.02,buy,684,1000783.7207896302,24295.68,0.02,976488.04,
2023-12-08,xxx54,35.23,36.66,35.23,36.23,0.02,keep,6225,1006754.9507896302,225531.75,0.22,781223.2,0.0
2023-12-15,xxx54,36.77,37.78,36.41,36.59,0.01,keep,6225,1008995.9507896302,227772.75,0.23,781223.2,
2023-12-20,xxx54,36.68,36.98,35.71,35.75,-0.02,,6225,1003766.9507896302,222543.75,0.22,781223.2,
