date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-05-20,xxx38,46.86,47.89,46.35,47.15,0.01,sell,2247,1009130.63941925,105946.05,0.1,903184.59,0.62
2022-05-27,xxx38,47.8,49.86,47.41,49.85,0.06,keep,1798,1014272.09537634,89630.3,0.09,924641.8,0.5
2022-06-03,xxx38,49.47,49.68,48.08,48.73,-0.02,keep,1798,1012258.33537634,87616.54,0.09,924641.8,
2022-06-10,xxx38,49.1,49.23,45.7,46.01,-0.06,keep,1798,1007367.7753763399,82725.98,0.08,924641.8,
2022-06-17,xxx38,45.26,45.44,40.17,40.91,-0.11,keep,1798,998197.9753763399,73556.18,0.07,924641.8,
2022-06-24,xxx38,41.23,43.36,41.01,43.29,0.06,keep,1798,1002477.21537634,77835.42,0.08,924641.8,
2022-07-01,xxx38,43.21,46.13,43.09,46.07,0.06,keep,1798,1007475.6553763399,82833.86,0.08,924641.8,
2022-07-08,xxx38,45.84,45.9,42.75,44.29,-0.04,keep,1798,1004275.21537634,79633.42,0.08,924641.8,
2022-07-15,xxx38,44.24,44.97,42.74,44.23,-0.0,keep,1798,1004167.33537634,79525.54,0.08,924641.8,
2022-07-22,xxx38,44.3,44.52,42.73,44.02,-0.0,keep,1798,1003789.7553763399,79147.96,0.08,924641.8,
2022-07-29,xxx38,44.1,46.75,43.88,46.49,0.06,keep,1798,1008230.81537634,83589.02,0.08,924641.8,
2022-08-05,xxx38,46.41,46.6,43.96,44.77,-0.04,keep,1798,1005138.2553763399,80496.46,0.08,924641.8,
2022-08-12,xxx38,45.37,46.3,44.7,46.17,0.03,keep,1798,1007655.45537634,83013.66,0.08,924641.8,
2022-08-19,xxx38,46.03,47.23,45.99,46.14,-0.0,keep,1798,1007601.5153763399,82959.72,0.08,924641.8,
2022-08-26,xxx38,45.94,46.14,44.67,44.71,-0.03,sell,1798,1005030.3753763399,80388.58,0.08,924641.8,
2022-09-02,xxx38,44.38,45.37,43.72,44.08,-0.01,sell,1439,1004001.3681499099,63431.12,0.06,940570.25,0.38
2022-09-09,xxx38,44.21,46.13,43.8,45.84,0.04,keep,1152,1006063.02760351,52807.68,0.05,953255.35,0.3
2022-09-16,xxx38,45.94,46.19,42.82,43.21,-0.06,sell,1152,1003033.26760351,49777.92,0.05,953255.35,
2022-09-23,xxx38,42.94,43.4,40.81,41.67,-0.04,sell,922,1001548.75288161,38419.74,0.04,963129.01,0.23
2022-09-30,xxx38,41.67,41.7,37.36,37.46,-0.1,keep,738,998439.7500113699,27645.48,0.03,970794.27,0.18
2022-10-07,xxx38,38.25,40.04,36.76,36.96,-0.01,keep,738,998070.7500113699,27276.48,0.03,970794.27,
2022-10-14,xxx38,37.17,38.24,35.32,36.59,-0.01,keep,738,997797.69001137,27003.42,0.03,970794.27,
2022-10-21,xxx38,37.3,38.05,35.19,36.72,0.0,keep,738,997893.6300113699,27099.36,0.03,970794.27,
2022-10-28,xxx38,36.95,38.81,36.67,38.76,0.06,keep,738,999399.15001137,28604.88,0.03,970794.27,
2022-11-04,xxx38,38.7,39.27,36.1,37.18,-0.04,keep,738,998233.1100113699,27438.84,0.03,970794.27,
2022-11-11,xxx38,37.47,39.37,36.03,39.11,0.05,keep,738,999657.45001137,28863.18,0.03,970794.27,
2022-11-18,xxx38,39.0,39.07,37.24,38.58,-0.01,keep,738,999266.31001137,28472.04,0.03,970794.27,
2022-11-25,xxx38,38.51,40.27,38.36,40.07,0.04,keep,738,1000365.93001137,29571.66,0.03,970794.27,
2022-12-02,xxx38,40.03,42.04,39.61,41.45,0.03,keep,738,1001384.3700113699,30590.1,0.03,970794.27,
2022-12-09,xxx38,41.18,43.0,41.07,41.42,-0.0,keep,738,1001362.2300113699,30567.96,0.03,970794.27,
2022-12-16,xxx38,41.59,43.65,40.84,41.93,0.01,keep,738,1001738.6100113699,30944.34,0.03,970794.27,
2022-12-23,xxx38,41.82,43.08,41.43,43.04,0.03,keep,738,1002557.79001137,31763.52,0.03,970794.27,
2022-12-30,xxx38,43.17,43.49,42.85,43.23,0.0,keep,738,1002698.01001137,31903.74,0.03,970794.27,
2023-01-06,xxx38,43.25,43.96,42.29,43.67,0.01,keep,738,1003022.7300113699,32228.46,0.03,970794.27,
2023-01-13,xxx38,43.58,44.37,42.89,43.38,-0.01,keep,738,1002808.71001137,32014.44,0.03,970794.27,
2023-01-20,xxx38,43.24,43.48,41.46,42.34,-0.02,keep,738,1002041.19001137,31246.92,0.03,970794.27,
2023-01-27,xxx38,42.09,42.39,40.95,41.69,-0.02,keep,738,1001561.4900113699,30767.22,0.03,970794.27,
2023-02-03,xxx38,41.58,42.95,40.09,40.9,-0.02,keep,738,1000978.4700113699,30184.2,0.03,970794.27,
2023-02-10,xxx38,40.88,41.04,39.69,40.71,-0.0,keep,738,1000838.2500113699,30043.98,0.03,970794.27,
2023-02-17,xxx38,40.72,43.34,40.65,43.05,0.06,keep,738,1002565.17001137,31770.9,0.03,970794.27,
2023-02-24,xxx38,42.68,42.88,40.91,41.32,-0.04,keep,738,1001288.43001137,30494.16,0.03,970794.27,
2023-03-03,xxx38,41.55,42.22,39.49,41.38,0.0,keep,738,1001332.71001137,30538.44,0.03,970794.27,
2023-03-10,xxx38,41.45,41.83,39.84,40.18,-0.03,keep,738,1000447.1100113699,29652.84,0.03,970794.27,
2023-03-17,xxx38,40.08,42.26,40.0,42.14,0.05,keep,738,1001893.5900113699,31099.32,0.03,970794.27,
2023-03-24,xxx38,42.14,42.39,38.98,40.24,-0.05,keep,738,1000491.39001137,29697.12,0.03,970794.27,
2023-03-31,xxx38,40.47,41.93,40.4,41.89,0.04,keep,738,1001709.0900113699,30914.82,0.03,970794.27,
2023-04-06,xxx38,41.81,43.33,41.44,43.06,0.03,keep,738,1002572.55001137,31778.28,0.03,970794.27,
2023-04-14,xxx38,42.93,43.5,41.92,42.13,-0.02,keep,738,1001886.21001137,31091.94,0.03,970794.27,
2023-04-21,xxx38,42.32,43.32,42.2,43.22,0.03,keep,738,1002690.6300113699,31896.36,0.03,970794.27,
2023-04-28,xxx38,43.19,43.71,42.37,42.44,-0.02,keep,738,1002114.9900113699,31320.72,0.03,970794.27,
2023-05-05,xxx38,42.45,43.4,41.53,42.85,0.01,keep,738,1002417.57001137,31623.3,0.03,970794.27,
2023-05-12,xxx38,42.87,43.33,41.43,41.75,-0.03,keep,738,1001605.77001137,30811.5,0.03,970794.27,
2023-05-19,xxx38,42.0,42.0,38.88,39.87,-0.04,keep,738,1000218.3300113699,29424.06,0.03,970794.27,
2023-05-26,xxx38,40.16,40.76,38.8,39.39,-0.01,keep,738,999864.0900113699,29069.82,0.03,970794.27,
2023-06-02,xxx38,39.39,40.02,38.96,39.69,0.01,keep,738,1000085.4900113699,29291.22,0.03,970794.27,
2023-06-09,xxx38,39.73,40.5,39.53,40.08,0.01,keep,738,1000373.31001137,29579.04,0.03,970794.27,
2023-06-16,xxx38,40.09,41.43,39.63,41.21,0.03,keep,738,1001207.2500113699,30412.98,0.03,970794.27,
2023-06-23,xxx38,41.21,41.23,39.84,39.87,-0.03,keep,738,1000218.3300113699,29424.06,0.03,970794.27,
2023-06-30,xxx38,40.09,40.95,39.67,40.74,0.02,keep,738,1000860.39001137,30066.12,0.03,970794.27,
2023-07-07,xxx38,40.62,41.7,40.45,40.96,0.01,keep,738,1001022.7500113699,30228.48,0.03,970794.27,
2023-07-14,xxx38,41.1,42.3,40.7,42.02,0.03,keep,738,1001805.03001137,31010.76,0.03,970794.27,
2023-07-21,xxx38,42.0,42.81,40.85,42.55,0.01,keep,738,1002196.17001137,31401.9,0.03,970794.27,
2023-07-28,xxx38,42.71,43.53,41.53,41.7,-0.02,keep,738,1001568.8700113699,30774.6,0.03,970794.27,
2023-08-04,xxx38,41.5,42.08,39.55,39.92,-0.04,keep,738,1000255.2300113699,29460.96,0.03,970794.27,
2023-08-11,xxx38,39.84,40.64,39.49,40.51,0.01,keep,738,1000690.65001137,29896.38,0.03,970794.27,
2023-08-18,xxx38,40.12,40.31,39.51,40.01,-0.01,keep,738,1000321.65001137,29527.38,0.03,970794.27,
2023-08-25,xxx38,40.01,40.9,39.4,40.3,0.01,keep,738,1000535.67001137,29741.4,0.03,970794.27,
2023-09-01,xxx38,40.49,40.69,39.62,39.99,-0.01,keep,738,1000306.89001137,29512.62,0.03,970794.27,
2023-09-08,xxx38,39.99,40.95,39.18,40.58,0.01,keep,738,1000742.31001137,29948.04,0.03,970794.27,
2023-09-15,xxx38,40.58,42.16,40.23,41.65,0.03,keep,738,1001531.9700113699,30737.7,0.03,970794.27,
2023-09-22,xxx38,41.78,41.82,39.86,40.21,-0.03,keep,738,1000469.2500113699,29674.98,0.03,970794.27,
2023-09-29,xxx38,40.04,40.32,37.51,37.79,-0.06,keep,738,998683.29001137,27889.02,0.03,970794.27,
2023-10-06,xxx38,37.59,38.17,35.71,38.08,0.01,keep,738,998897.31001137,28103.04,0.03,970794.27,
2023-10-13,xxx38,38.1,40.67,38.02,39.95,0.05,keep,738,1000277.3700113699,29483.1,0.03,970794.27,
2023-10-20,xxx38,40.15,40.37,39.28,39.3,-0.02,keep,738,999797.67001137,29003.4,0.03,970794.27,
2023-10-27,xxx38,38.62,39.8,37.9,38.43,-0.02,keep,738,999155.6100113699,28361.34,0.03,970794.27,
2023-11-03,xxx38,38.55,41.48,38.22,40.56,0.06,keep,738,1000727.55001137,29933.28,0.03,970794.27,
2023-11-10,xxx38,40.46,40.72,39.09,39.43,-0.03,keep,738,999893.6100113699,29099.34,0.03,970794.27,
2023-11-17,xxx38,39.28,40.36,38.76,38.95,-0.01,keep,738,999539.3700113699,28745.1,0.03,970794.27,
2023-11-24,xxx38,38.91,39.24,38.34,39.19,0.01,keep,738,999716.4900113699,28922.22,0.03,970794.27,
2023-12-01,xxx38,39.19,39.56,38.16,38.99,-0.01,keep,738,999568.89001137,28774.62,0.03,970794.27,
2023-12-08,xxx38,38.77,39.88,38.21,39.21,0.01,keep,738,999731.2500113699,28936.98,0.03,970794.27,
2023-12-15,xxx38,39.35,41.42,35.32,35.49,-0.09,keep,738,996985.89001137,26191.62,0.03,970794.27,
2023-12-20,xxx38,35.39,35.6,34.05,34.81,-0.02,,738,996484.05001137,25689.78,0.03,970794.27,
