date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-05-20,xxx33,247.89,254.5,242.16,251.8,0.01,sell,806,1003143.4,202950.8,0.2,800192.6,0.0
2022-05-27,xxx33,254.44,266.88,246.78,266.49,0.06,sell,645,1013041.00061317,171886.05,0.17,841154.95,0.88
2022-06-03,xxx33,263.83,273.59,258.39,266.05,-0.0,sell,516,1012468.80057379,137281.8,0.14,875187.0,0.73
2022-06-10,xxx33,268.51,269.69,251.24,251.48,-0.05,sell,413,1006703.1475512899,103861.24,0.1,902841.91,0.59
2022-06-17,xxx33,245.81,248.78,238.23,238.6,-0.05,sell,331,1001973.6745256898,78976.6,0.08,922997.07,0.43
2022-06-24,xxx33,242.14,257.34,240.55,256.83,0.08,keep,265,1007037.2610795097,68059.95,0.07,938977.31,0.34
2022-07-01,xxx33,258.46,259.62,248.37,258.05,0.0,keep,265,1007360.5610795098,68383.25,0.07,938977.31,
2022-07-08,xxx33,254.57,265.69,248.9,263.76,0.02,keep,265,1008873.7110795098,69896.4,0.07,938977.31,
2022-07-15,xxx33,261.47,265.7,242.85,255.78,-0.03,keep,265,1006759.0110795097,67781.7,0.07,938977.31,
2022-07-22,xxx33,254.93,279.55,246.09,273.84,0.07,keep,265,1011544.9110795098,72567.6,0.07,938977.31,
2022-07-29,xxx33,273.28,292.64,269.44,291.47,0.06,keep,265,1016216.8610795098,77239.55,0.08,938977.31,
2022-08-05,xxx33,289.99,291.76,284.93,290.0,-0.0,keep,265,1015827.3110795098,76850.0,0.08,938977.31,
2022-08-12,xxx33,291.0,298.05,284.13,297.75,0.03,keep,265,1017881.0610795098,78903.75,0.08,938977.31,
2022-08-19,xxx33,297.04,303.82,289.45,292.44,-0.02,sell,265,1016473.9110795098,77496.6,0.08,938977.31,
2022-08-26,xxx33,288.56,291.77,280.09,280.33,-0.04,sell,212,1013700.0936163598,59429.96,0.06,954270.13,0.33
2022-09-02,xxx33,278.19,279.3,266.94,269.42,-0.04,keep,170,1011754.8432635999,45801.4,0.05,965953.44,0.25
2022-09-09,xxx33,270.45,291.58,269.09,290.42,0.08,keep,170,1015324.8432635999,49371.4,0.05,965953.44,
2022-09-16,xxx33,290.82,294.6,275.21,277.06,-0.05,keep,170,1013053.6432635998,47100.2,0.05,965953.44,
2022-09-23,xxx33,274.81,279.75,261.25,265.27,-0.04,keep,170,1011049.3432635999,45095.9,0.04,965953.44,
2022-09-30,xxx33,262.58,268.03,257.33,258.29,-0.03,keep,170,1009862.7432635999,43909.3,0.04,965953.44,
2022-10-07,xxx33,261.27,283.63,258.74,268.48,0.04,keep,170,1011595.0432635999,45641.6,0.05,965953.44,
2022-10-14,xxx33,269.3,269.3,242.55,253.71,-0.06,sell,170,1009084.1432635998,43130.7,0.04,965953.44,
2022-10-21,xxx33,256.43,269.4,234.82,244.59,-0.04,sell,136,1007935.77613372,33264.24,0.03,974671.54,0.19
2022-10-28,xxx33,246.8,256.59,242.27,251.8,0.03,sell,109,1008780.9229907899,27446.2,0.03,981334.72,0.14
2022-11-04,xxx33,249.78,257.27,234.96,246.97,-0.02,sell,88,1008313.14034322,21733.36,0.02,986579.78,0.11
2022-11-11,xxx33,248.51,277.23,245.3,271.0,0.1,sell,71,1010045.18960572,19241.0,0.02,990804.19,0.09
2022-11-18,xxx33,270.01,275.55,254.96,260.65,-0.04,sell,57,1009441.15855972,14857.05,0.01,994584.11,0.08
2022-11-25,xxx33,259.82,267.45,258.69,267.04,0.02,sell,46,1009725.79723461,12283.84,0.01,997441.96,0.06
2022-12-02,xxx33,265.07,277.98,256.65,274.23,0.03,sell,37,1009973.95606727,10146.51,0.01,999827.45,0.05
2022-12-09,xxx33,270.67,273.47,262.91,269.34,-0.02,sell,30,1009802.22544725,8080.2,0.01,1001722.03,0.04
2022-12-16,xxx33,271.66,281.54,261.33,262.03,-0.03,sell,24,1009640.6105053499,6288.72,0.01,1003351.89,0.03
2022-12-23,xxx33,262.41,262.89,254.01,259.86,-0.01,sell,20,1009598.6679877499,5197.2,0.01,1004401.47,0.02
2022-12-30,xxx33,259.32,268.53,256.78,265.42,0.02,sell,16,1009685.4057297099,4246.72,0.0,1005438.69,0.02
2023-01-06,xxx33,267.81,268.29,242.48,252.49,-0.05,sell,13,1009524.43850131,3282.37,0.0,1006242.07,0.02
2023-01-13,xxx33,254.91,275.07,253.55,273.62,0.08,sell,11,1009761.67755751,3009.82,0.0,1006751.86,0.01
2023-01-20,xxx33,274.86,278.79,267.2,274.4,0.0,sell,9,1009771.14577581,2469.6,0.0,1007301.55,0.01
2023-01-27,xxx33,273.95,279.32,260.82,265.98,-0.03,sell,8,1009703.3199040699,2127.84,0.0,1007575.48,0.01
2023-02-03,xxx33,263.52,273.24,260.42,269.85,0.01,sell,7,1009727.9342513599,1888.95,0.0,1007838.98,0.01
2023-02-10,xxx33,265.69,267.72,250.76,258.84,-0.04,sell,6,1009657.6985530801,1553.04,0.0,1008104.66,0.01
2023-02-17,xxx33,259.64,261.38,252.33,256.29,-0.01,sell,5,1009645.73298185,1281.45,0.0,1008364.28,0.01
2023-02-24,xxx33,252.0,253.17,246.53,249.12,-0.03,sell,4,1009612.7475710601,996.48,0.0,1008616.27,0.01
2023-03-03,xxx33,251.42,253.68,243.25,253.14,0.02,keep,4,1009628.8275710602,1012.56,0.0,1008616.27,0.0
2023-03-10,xxx33,252.16,254.44,237.0,239.75,-0.05,keep,4,1009575.2675710601,959.0,0.0,1008616.27,
2023-03-17,xxx33,238.94,249.72,237.0,242.96,0.01,keep,4,1009588.1075710601,971.84,0.0,1008616.27,
2023-03-24,xxx33,243.0,252.8,242.89,248.17,0.02,keep,4,1009608.9475710602,992.68,0.0,1008616.27,
2023-03-31,xxx33,251.24,252.86,245.31,252.04,0.02,keep,4,1009624.4275710601,1008.16,0.0,1008616.27,
2023-04-06,xxx33,250.03,252.98,244.59,246.96,-0.02,keep,4,1009604.1075710601,987.84,0.0,1008616.27,
2023-04-14,xxx33,245.84,255.19,244.7,251.67,0.02,keep,4,1009622.9475710602,1006.68,0.0,1008616.27,
2023-04-21,xxx33,252.12,261.24,241.32,252.81,0.0,keep,4,1009627.5075710601,1011.24,0.0,1008616.27,
2023-04-28,xxx33,254.0,254.72,227.0,236.91,-0.06,keep,4,1009563.9075710601,947.64,0.0,1008616.27,
2023-05-05,xxx33,239.19,252.93,237.59,242.44,0.02,keep,4,1009586.0275710601,969.76,0.0,1008616.27,
2023-05-12,xxx33,243.61,243.7,226.7,227.34,-0.06,keep,4,1009525.6275710601,909.36,0.0,1008616.27,
2023-05-19,xxx33,227.21,229.6,221.22,228.33,0.0,keep,4,1009529.58757106,913.32,0.0,1008616.27,
2023-05-26,xxx33,228.43,233.8,222.71,232.21,0.02,keep,4,1009545.1075710601,928.84,0.0,1008616.27,
2023-06-02,xxx33,232.99,235.84,223.61,234.62,0.01,keep,4,1009554.7475710601,938.48,0.0,1008616.27,
2023-06-09,xxx33,235.01,238.47,230.95,235.37,0.0,keep,4,1009557.7475710601,941.48,0.0,1008616.27,
2023-06-16,xxx33,235.37,246.33,233.07,241.8,0.03,keep,4,1009583.46757106,967.2,0.0,1008616.27,
2023-06-23,xxx33,228.88,240.17,228.41,238.18,-0.02,keep,4,1009568.9875710601,952.72,0.0,1008616.27,
2023-06-30,xxx33,238.27,241.6,230.88,240.0,0.01,keep,4,1009576.2675710601,960.0,0.0,1008616.27,
2023-07-07,xxx33,237.59,239.38,231.89,233.08,-0.03,keep,4,1009548.58757106,932.32,0.0,1008616.27,
2023-07-14,xxx33,232.56,241.93,232.27,240.53,0.03,keep,4,1009578.3875710601,962.12,0.0,1008616.27,
2023-07-21,xxx33,240.15,257.74,234.9,255.88,0.06,keep,4,1009639.7875710601,1023.52,0.0,1008616.27,
2023-07-28,xxx33,254.97,265.77,246.51,260.07,0.02,keep,4,1009656.5475710601,1040.28,0.0,1008616.27,
2023-08-04,xxx33,260.4,260.77,253.0,254.75,-0.02,keep,4,1009635.2675710601,1019.0,0.0,1008616.27,
2023-08-11,xxx33,255.33,262.47,252.86,255.42,0.0,keep,4,1009637.9475710602,1021.68,0.0,1008616.27,
2023-08-18,xxx33,254.37,257.89,250.12,251.41,-0.02,keep,4,1009621.9075710601,1005.64,0.0,1008616.27,
2023-08-25,xxx33,252.72,257.15,249.05,255.53,0.02,keep,4,1009638.3875710601,1022.12,0.0,1008616.27,
2023-09-01,xxx33,258.21,269.61,257.51,265.59,0.04,keep,4,1009678.6275710601,1062.36,0.0,1008616.27,
2023-09-08,xxx33,266.42,266.69,245.3,248.36,-0.06,keep,4,1009609.70757106,993.44,0.0,1008616.27,
2023-09-15,xxx33,247.02,260.07,242.96,255.25,0.03,keep,4,1009637.2675710601,1021.0,0.0,1008616.27,
2023-09-22,xxx33,255.0,257.61,248.08,248.37,-0.03,keep,4,1009609.7475710601,993.48,0.0,1008616.27,
2023-09-29,xxx33,249.25,252.19,244.08,248.1,-0.0,keep,4,1009608.6675710601,992.4,0.0,1008616.27,
2023-10-06,xxx33,219.02,221.66,208.96,217.23,-0.12,keep,4,1009485.1875710601,868.92,0.0,1008616.27,
2023-10-13,xxx33,217.49,220.09,204.73,209.43,-0.04,keep,4,1009453.9875710601,837.72,0.0,1008616.27,
2023-10-20,xxx33,209.59,212.55,204.73,205.83,-0.02,keep,4,1009439.58757106,823.32,0.0,1008616.27,
2023-10-27,xxx33,204.95,206.37,183.24,187.88,-0.09,keep,4,1009367.7875710601,751.52,0.0,1008616.27,
2023-11-03,xxx33,188.85,200.0,182.09,197.87,0.05,keep,4,1009407.7475710601,791.48,0.0,1008616.27,
2023-11-10,xxx33,197.63,200.44,192.34,197.0,-0.0,keep,4,1009404.2675710601,788.0,0.0,1008616.27,
2023-11-17,xxx33,196.0,210.02,193.75,207.78,0.05,keep,4,1009447.3875710601,831.12,0.0,1008616.27,
2023-11-24,xxx33,208.97,222.38,207.63,221.41,0.07,keep,4,1009501.9075710601,885.64,0.0,1008616.27,
2023-12-01,xxx33,220.5,225.36,216.76,223.48,0.01,keep,4,1009510.1875710601,893.92,0.0,1008616.27,
2023-12-08,xxx33,222.0,222.85,215.68,217.49,-0.03,keep,4,1009486.2275710601,869.96,0.0,1008616.27,
2023-12-15,xxx33,218.07,232.74,217.96,227.23,0.04,keep,4,1009525.1875710601,908.92,0.0,1008616.27,
2023-12-20,xxx33,228.09,232.35,225.72,226.81,-0.0,,4,1009523.5075710601,907.24,0.0,1008616.27,
