date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-03-10,xxx84,76.64,77.32,57.31,58.7,-0.24,keep,1715,981759.2886972498,100670.5,0.1,881088.79,
2023-03-17,xxx84,51.76,61.11,45.0,56.41,-0.04,keep,1715,977831.9386972499,96743.15,0.1,881088.79,
2023-03-24,xxx84,58.56,60.0,51.11,53.26,-0.06,keep,1715,972429.6886972499,91340.9,0.09,881088.79,
2023-03-31,xxx84,54.82,55.3,50.76,52.38,-0.02,keep,1715,970920.4886972499,89831.7,0.09,881088.79,
2023-04-06,xxx84,52.78,53.59,48.36,49.35,-0.06,keep,1715,965724.0386972498,84635.25,0.09,881088.79,
2023-04-14,xxx84,49.51,52.78,49.49,50.77,0.03,keep,1715,968159.3386972499,87070.55,0.09,881088.79,
2023-04-21,xxx84,49.5,56.27,49.0,53.8,0.06,keep,1715,973355.7886972498,92267.0,0.09,881088.79,
2023-04-28,xxx84,53.65,54.22,50.3,52.24,-0.03,keep,1715,970680.3886972498,89591.6,0.09,881088.79,
2023-05-05,xxx84,52.11,53.08,45.65,49.24,-0.06,keep,1715,965535.3886972498,84446.6,0.09,881088.79,
2023-05-12,xxx84,49.98,50.26,46.55,48.94,-0.01,keep,1715,965020.8886972498,83932.1,0.09,881088.79,
2023-05-19,xxx84,50.51,52.22,50.07,51.67,0.06,keep,1715,969702.8386972499,88614.05,0.09,881088.79,
2023-05-26,xxx84,52.0,54.5,51.26,53.67,0.04,keep,1715,973132.8386972499,92044.05,0.09,881088.79,
2023-06-02,xxx84,54.0,54.67,52.37,54.37,0.01,keep,1715,974333.3386972498,93244.55,0.1,881088.79,
2023-06-09,xxx84,54.4,56.12,53.45,55.0,0.01,keep,1715,975413.7886972498,94325.0,0.1,881088.79,
2023-06-16,xxx84,54.95,55.89,53.11,54.4,-0.01,keep,1715,974384.7886972498,93296.0,0.1,881088.79,
2023-06-23,xxx84,53.99,54.14,52.51,53.17,-0.02,keep,1715,972275.3386972499,91186.55,0.09,881088.79,
2023-06-30,xxx84,53.31,57.82,52.97,56.68,0.07,keep,1715,978294.9886972498,97206.2,0.1,881088.79,
2023-07-07,xxx84,56.64,58.1,55.44,56.79,0.0,keep,1715,978483.6386972498,97394.85,0.1,881088.79,
2023-07-14,xxx84,57.75,60.27,57.09,58.52,0.03,keep,1715,981450.5886972499,100361.8,0.1,881088.79,
2023-07-21,xxx84,58.38,68.8,58.1,66.48,0.14,keep,1715,995101.9886972499,114013.2,0.11,881088.79,
2023-07-28,xxx84,66.69,67.52,65.15,65.96,-0.01,keep,1715,994210.1886972499,113121.4,0.11,881088.79,
2023-08-04,xxx84,66.12,66.26,64.72,64.92,-0.02,keep,1715,992426.5886972499,111337.8,0.11,881088.79,
2023-08-11,xxx84,65.37,66.07,63.86,64.08,-0.01,sell,1715,990985.9886972498,109897.2,0.11,881088.79,
2023-08-18,xxx84,63.73,63.77,58.96,59.52,-0.07,keep,1372,984605.6889050899,81661.44,0.08,902944.25,0.5
2023-08-25,xxx84,59.54,59.7,56.26,58.15,-0.02,keep,1372,982726.0489050898,79781.8,0.08,902944.25,
2023-09-01,xxx84,58.52,60.86,58.47,60.5,0.04,keep,1372,985950.2489050898,83006.0,0.08,902944.25,
2023-09-08,xxx84,60.7,60.96,57.58,59.33,-0.02,keep,1372,984345.0089050898,81400.76,0.08,902944.25,
2023-09-15,xxx84,59.89,61.15,56.82,58.22,-0.02,keep,1372,982822.0889050898,79877.84,0.08,902944.25,
2023-09-22,xxx84,57.99,58.39,55.12,55.15,-0.05,keep,1372,978610.0489050898,75665.8,0.08,902944.25,
2023-09-29,xxx84,54.96,55.81,53.53,54.9,-0.0,keep,1372,978267.0489050898,75322.8,0.08,902944.25,
2023-10-06,xxx84,54.74,54.96,49.66,51.52,-0.06,keep,1372,973629.6889050899,70685.44,0.07,902944.25,
2023-10-13,xxx84,50.86,52.59,50.77,51.33,-0.0,keep,1372,973369.0089050898,70424.76,0.07,902944.25,
2023-10-20,xxx84,50.61,54.6,50.33,50.87,-0.01,keep,1372,972737.8889050898,69793.64,0.07,902944.25,
2023-10-27,xxx84,50.7,51.83,48.66,50.12,-0.01,keep,1372,971708.8889050898,68764.64,0.07,902944.25,
2023-11-03,xxx84,50.72,56.84,49.71,55.83,0.11,keep,1372,979543.0089050898,76598.76,0.08,902944.25,
2023-11-10,xxx84,55.97,56.2,53.49,54.41,-0.03,keep,1372,977594.7689050898,74650.52,0.08,902944.25,
2023-11-17,xxx84,53.98,56.8,53.6,56.78,0.04,keep,1372,980846.4089050898,77902.16,0.08,902944.25,
2023-11-24,xxx84,56.69,56.97,55.42,56.43,-0.01,keep,1372,980366.2089050898,77421.96,0.08,902944.25,
2023-12-01,xxx84,56.0,63.17,55.59,63.16,0.12,keep,1372,989599.7689050898,86655.52,0.09,902944.25,
2023-12-08,xxx84,62.5,64.33,61.52,64.07,0.01,keep,1372,990848.2889050898,87904.04,0.09,902944.25,
2023-12-15,xxx84,63.95,71.4,63.59,70.98,0.11,keep,1372,1000328.8089050899,97384.56,0.1,902944.25,
2023-12-20,xxx84,71.13,71.34,67.06,67.12,-0.05,,1372,995032.8889050898,92088.64,0.09,902944.25,
