date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-10-28,xxx22,330.85,376.96,330.85,368.24,0.11,keep,492,898326.59032961,181174.08,0.2,717152.51,
2022-11-04,xxx22,363.39,379.67,335.25,348.82,-0.05,keep,492,888771.9503296099,171619.44,0.19,717152.51,
2022-11-11,xxx22,349.33,398.07,343.67,394.4,0.13,keep,492,911197.31032961,194044.8,0.21,717152.51,
2022-11-18,xxx22,392.56,403.49,370.35,374.38,-0.05,keep,492,901347.4703296099,184194.96,0.2,717152.51,
2022-11-25,xxx22,376.6,394.4,364.3,390.11,0.04,keep,492,909086.63032961,191934.12,0.21,717152.51,
2022-12-02,xxx22,385.03,395.77,372.57,392.69,0.01,keep,492,910355.99032961,193203.48,0.21,717152.51,
2022-12-09,xxx22,389.91,394.97,366.94,380.57,-0.03,keep,492,904392.9503296099,187240.44,0.21,717152.51,
2022-12-16,xxx22,382.02,402.9,303.55,304.96,-0.2,keep,492,867192.8303296099,150040.32,0.17,717152.51,
2022-12-23,xxx22,304.66,333.95,302.21,333.92,0.09,keep,492,881441.15032961,164288.64,0.19,717152.51,
2022-12-30,xxx22,336.85,342.11,330.0,339.1,0.02,keep,492,883989.7103296099,166837.2,0.19,717152.51,
2023-01-06,xxx22,342.06,370.29,337.18,367.73,0.08,keep,492,898075.67032961,180923.16,0.2,717152.51,
2023-01-13,xxx22,365.0,389.96,363.54,388.47,0.06,keep,492,908279.75032961,191127.24,0.21,717152.51,
2023-01-20,xxx22,385.89,400.15,373.85,396.11,0.02,keep,492,912038.63032961,194886.12,0.21,717152.51,
2023-01-27,xxx22,397.18,412.65,387.03,394.41,-0.0,keep,492,911202.2303296099,194049.72,0.21,717152.51,
2023-02-03,xxx22,392.02,415.29,380.28,406.3,0.03,keep,492,917052.11032961,199899.6,0.22,717152.51,
2023-02-10,xxx22,401.44,412.88,390.02,396.94,-0.02,keep,492,912446.99032961,195294.48,0.21,717152.51,
2023-02-17,xxx22,396.14,404.92,390.51,395.62,-0.0,keep,492,911797.55032961,194645.04,0.21,717152.51,
2023-02-24,xxx22,385.06,386.55,373.25,374.81,-0.05,keep,492,901559.03032961,184406.52,0.2,717152.51,
2023-03-03,xxx22,379.82,381.15,359.48,369.98,-0.01,keep,492,899182.67032961,182030.16,0.2,717152.51,
2023-03-10,xxx22,373.14,373.14,327.17,329.49,-0.11,keep,492,879261.59032961,162109.08,0.18,717152.51,
2023-03-17,xxx22,326.78,352.98,322.88,350.01,0.06,keep,492,889357.4303296099,172204.92,0.19,717152.51,
2023-03-24,xxx22,352.03,355.92,335.8,343.95,-0.02,buy,492,886375.91032961,169223.4,0.19,717152.51,
2023-03-31,xxx22,346.98,358.22,343.77,357.61,0.04,sell,905,897482.6903296099,323637.05,0.36,573845.64,0.0
2023-04-06,xxx22,358.98,358.98,340.48,350.27,-0.02,sell,724,892413.3043456399,253595.48,0.28,638817.82,1.39
2023-04-14,xxx22,348.53,361.95,337.35,341.5,-0.02,keep,580,887073.63328516,198070.0,0.22,689003.63,1.07
2023-04-21,xxx22,343.14,351.82,332.09,332.71,-0.03,buy,580,881975.43328516,192971.8,0.22,689003.63,
2023-04-28,xxx22,332.58,371.52,318.74,368.7,0.11,keep,994,917799.17328516,366487.8,0.4,551311.37,0.0
2023-05-05,xxx22,368.64,374.42,346.96,350.85,-0.05,buy,994,900056.27328516,348744.9,0.39,551311.37,
2023-05-12,xxx22,353.17,353.28,334.19,338.09,-0.04,keep,1306,882664.7532851598,441545.54,0.5,441119.21,0.0
2023-05-19,xxx22,338.09,346.67,333.68,340.4,0.01,keep,1306,885681.6132851599,444562.4,0.5,441119.21,
2023-05-26,xxx22,343.1,344.76,315.02,330.25,-0.03,keep,1306,872425.7132851599,431306.5,0.49,441119.21,
2023-06-02,xxx22,332.0,336.65,319.07,329.32,-0.0,keep,1306,871211.13328516,430091.92,0.49,441119.21,
2023-06-09,xxx22,332.44,337.87,325.28,328.48,-0.0,sell,1306,870114.0932851599,428994.88,0.49,441119.21,
2023-06-16,xxx22,329.72,345.41,328.55,341.24,0.04,keep,1045,883767.4850856499,356595.8,0.4,527171.69,1.84
2023-06-23,xxx22,338.86,339.2,322.25,326.28,-0.04,sell,1045,868134.2850856499,340962.6,0.39,527171.69,
2023-06-30,xxx22,328.12,369.78,327.02,367.37,0.13,keep,836,902866.53013986,307121.32,0.34,595745.21,1.46
2023-07-07,xxx22,366.24,378.34,362.13,371.94,0.01,keep,836,906687.05013986,310941.84,0.34,595745.21,
2023-07-14,xxx22,373.86,387.63,370.86,375.47,0.01,keep,836,909638.13013986,313892.92,0.35,595745.21,
2023-07-21,xxx22,373.85,401.04,370.09,394.47,0.05,buy,836,925522.13013986,329776.92,0.36,595745.21,
2023-07-28,xxx22,396.33,411.88,388.43,396.8,0.01,keep,1136,927608.01013986,450764.8,0.49,476843.21,0.0
2023-08-04,xxx22,399.33,429.22,399.05,418.86,0.06,keep,1136,952668.1701398599,475824.96,0.5,476843.21,
2023-08-11,xxx22,419.54,430.38,415.48,427.94,0.02,keep,1136,962983.05013986,486139.84,0.5,476843.21,
2023-08-18,xxx22,428.93,431.37,418.89,420.47,-0.02,keep,1136,954497.13013986,477653.92,0.5,476843.21,
2023-08-25,xxx22,418.14,424.47,411.36,416.78,-0.01,keep,1136,950305.2901398599,473462.08,0.5,476843.21,
2023-09-01,xxx22,418.78,452.25,417.7,422.32,0.01,keep,1136,956598.73013986,479755.52,0.5,476843.21,
2023-09-08,xxx22,422.32,423.31,407.57,422.42,0.0,keep,1136,956712.3301398599,479869.12,0.5,476843.21,
2023-09-15,xxx22,424.37,452.42,423.82,447.95,0.06,keep,1136,985714.4101398599,508871.2,0.52,476843.21,
2023-09-22,xxx22,451.45,457.66,444.73,445.21,-0.01,keep,1136,982601.77013986,505758.56,0.51,476843.21,
2023-09-29,xxx22,441.77,447.42,426.01,439.82,-0.01,buy,1136,976478.73013986,499635.52,0.51,476843.21,
2023-10-06,xxx22,440.13,446.03,425.43,431.16,-0.02,keep,1352,964701.29013986,582928.32,0.6,381772.97,0.0
2023-10-13,xxx22,429.17,451.91,429.17,449.27,0.04,keep,1352,989186.0101398599,607413.04,0.61,381772.97,
2023-10-20,xxx22,454.73,458.3,429.11,429.65,-0.04,keep,1352,962659.7701398599,580886.8,0.6,381772.97,
2023-10-27,xxx22,431.11,435.5,369.07,372.0,-0.13,keep,1352,884716.97013986,502944.0,0.57,381772.97,
2023-11-03,xxx22,370.36,424.86,370.36,420.11,0.13,keep,1352,949761.6901398599,567988.72,0.6,381772.97,
2023-11-10,xxx22,422.37,422.92,401.97,409.81,-0.02,keep,1352,935836.0901398599,554063.12,0.59,381772.97,
2023-11-17,xxx22,407.82,421.16,403.85,407.7,-0.01,keep,1352,932983.37013986,551210.4,0.59,381772.97,
2023-11-24,xxx22,407.28,413.75,395.33,405.92,-0.0,keep,1352,930576.8101398599,548803.84,0.59,381772.97,
2023-12-01,xxx22,404.01,405.02,392.95,401.87,-0.01,keep,1352,925101.2101398599,543328.24,0.59,381772.97,
2023-12-08,xxx22,400.65,407.77,358.48,367.55,-0.09,keep,1352,878700.57013986,496927.6,0.57,381772.97,
2023-12-15,xxx22,372.59,395.02,364.4,379.93,0.03,keep,1352,895438.3301398599,513665.36,0.57,381772.97,
2023-12-20,xxx22,381.58,391.28,379.47,381.22,0.0,,1352,897182.41013986,515409.44,0.57,381772.97,
