date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-01-06,xxx20,45.75,47.69,45.54,47.31,0.05,keep,141,998688.0347437001,6670.71,0.01,992017.32,
2023-01-13,xxx20,47.89,50.23,47.2,49.92,0.06,keep,141,999056.0447437001,7038.72,0.01,992017.32,
2023-01-20,xxx20,49.86,51.11,48.47,51.09,0.02,keep,141,999221.0147437,7203.69,0.01,992017.32,
2023-01-27,xxx20,51.05,52.29,50.42,51.86,0.02,keep,141,999329.5847437001,7312.26,0.01,992017.32,
2023-02-03,xxx20,51.44,53.23,50.53,50.95,-0.02,sell,141,999201.2747437,7183.95,0.01,992017.32,
2023-02-10,xxx20,50.4,51.76,49.15,50.11,-0.02,sell,113,999090.6417823802,5662.43,0.01,993428.21,0.03
2023-02-17,xxx20,49.99,51.88,49.92,51.42,0.03,sell,91,999206.9660736201,4679.22,0.0,994527.75,0.03
2023-02-24,xxx20,50.74,50.91,49.37,50.18,-0.02,sell,73,999104.0047556802,3663.14,0.0,995440.86,0.02
2023-03-03,xxx20,50.5,52.39,50.25,52.35,0.04,keep,59,999236.3582456202,3088.65,0.0,996147.71,0.02
2023-03-10,xxx20,52.36,52.45,47.13,48.34,-0.08,keep,59,998999.7682456202,2852.06,0.0,996147.71,
2023-03-17,xxx20,47.0,47.99,43.7,44.25,-0.08,keep,59,998758.4582456201,2610.75,0.0,996147.71,
2023-03-24,xxx20,44.71,46.02,42.01,43.11,-0.03,keep,59,998691.1982456201,2543.49,0.0,996147.71,
2023-03-31,xxx20,44.06,46.97,43.88,46.89,0.09,keep,59,998914.2182456201,2766.51,0.0,996147.71,
2023-04-06,xxx20,47.14,47.49,45.31,45.86,-0.02,keep,59,998853.4482456201,2705.74,0.0,996147.71,
2023-04-14,xxx20,45.79,49.89,45.77,49.56,0.08,keep,59,999071.7482456202,2924.04,0.0,996147.71,
2023-04-21,xxx20,49.76,50.45,48.32,49.03,-0.01,keep,59,999040.4782456202,2892.77,0.0,996147.71,
2023-04-28,xxx20,49.03,49.31,46.04,47.07,-0.04,keep,59,998924.8382456201,2777.13,0.0,996147.71,
2023-05-05,xxx20,47.88,48.38,44.08,46.32,-0.02,keep,59,998880.5882456201,2732.88,0.0,996147.71,
2023-05-12,xxx20,46.88,47.19,45.07,45.45,-0.02,keep,59,998829.2582456202,2681.55,0.0,996147.71,
2023-05-19,xxx20,45.69,47.11,45.26,45.71,0.01,keep,59,998844.5982456201,2696.89,0.0,996147.71,
2023-05-26,xxx20,45.97,46.82,43.88,44.6,-0.02,keep,59,998779.1082456202,2631.4,0.0,996147.71,
2023-06-02,xxx20,44.73,46.68,43.71,46.32,0.04,keep,59,998880.5882456201,2732.88,0.0,996147.71,
2023-06-09,xxx20,46.36,48.57,45.81,48.3,0.04,keep,59,998997.4082456201,2849.7,0.0,996147.71,
2023-06-16,xxx20,48.27,49.42,47.56,48.19,-0.0,keep,59,998990.9182456201,2843.21,0.0,996147.71,
2023-06-23,xxx20,47.91,47.91,45.84,46.02,-0.05,keep,59,998862.8882456202,2715.18,0.0,996147.71,
2023-06-30,xxx20,46.12,46.8,45.82,46.04,0.0,buy,59,998864.0682456201,2716.36,0.0,996147.71,
2023-07-07,xxx20,46.08,47.29,45.11,45.74,-0.01,keep,4381,997333.6682456201,200386.94,0.2,796946.73,0.0
2023-07-14,xxx20,45.6,48.55,45.54,45.75,0.0,keep,4381,997377.4782456202,200430.75,0.2,796946.73,
2023-07-21,xxx20,45.81,47.88,45.72,47.05,0.03,keep,4381,1003072.7782456202,206126.05,0.21,796946.73,
2023-07-28,xxx20,46.98,49.12,46.98,47.41,0.01,keep,4381,1004649.9382456201,207703.21,0.21,796946.73,
2023-08-04,xxx20,47.59,48.05,45.56,45.71,-0.04,keep,4381,997202.2382456202,200255.51,0.2,796946.73,
2023-08-11,xxx20,45.95,46.24,43.98,44.57,-0.02,keep,4381,992207.8982456202,195261.17,0.2,796946.73,
2023-08-18,xxx20,44.08,44.41,42.09,42.25,-0.05,keep,4381,982043.9782456202,185097.25,0.19,796946.73,
2023-08-25,xxx20,42.62,42.76,40.72,41.24,-0.02,keep,4381,977619.1682456201,180672.44,0.18,796946.73,
2023-09-01,xxx20,41.48,41.86,41.01,41.59,0.01,keep,4381,979152.5182456202,182205.79,0.19,796946.73,
2023-09-08,xxx20,41.53,41.93,40.28,40.59,-0.02,keep,4381,974771.5182456202,177824.79,0.18,796946.73,
2023-09-15,xxx20,40.81,43.44,40.54,42.71,0.05,keep,4381,984059.2382456202,187112.51,0.19,796946.73,
2023-09-22,xxx20,42.6,43.13,40.86,40.92,-0.04,keep,4381,976217.2482456202,179270.52,0.18,796946.73,
2023-09-29,xxx20,40.75,41.89,39.94,41.13,0.01,keep,4381,977137.2582456202,180190.53,0.18,796946.73,
2023-10-06,xxx20,40.99,41.05,39.14,40.57,-0.01,keep,4381,974683.8982456202,177737.17,0.18,796946.73,
2023-10-13,xxx20,40.18,43.32,39.95,41.43,0.02,keep,4381,978451.5582456201,181504.83,0.19,796946.73,
2023-10-20,xxx20,41.95,42.0,39.56,39.68,-0.04,keep,4381,970784.8082456201,173838.08,0.18,796946.73,
2023-10-27,xxx20,39.58,39.75,38.17,38.24,-0.04,buy,4381,964476.1682456201,167529.44,0.17,796946.73,
2023-11-03,xxx20,38.55,42.46,38.41,42.26,0.11,sell,8514,997379.8882456201,359801.64,0.36,637578.25,0.0
2023-11-10,xxx20,42.37,42.37,41.28,42.08,-0.0,keep,6812,996322.2116765002,286648.96,0.29,709673.25,1.72
2023-11-17,xxx20,41.96,45.39,41.93,45.36,0.08,keep,6812,1018665.5716765001,308992.32,0.3,709673.25,
2023-11-24,xxx20,45.28,45.74,44.7,45.23,-0.0,keep,6812,1017780.0116765001,308106.76,0.3,709673.25,
2023-12-01,xxx20,44.96,47.26,44.56,47.23,0.04,keep,6812,1031404.0116765001,321730.76,0.31,709673.25,
2023-12-08,xxx20,46.79,49.17,46.4,48.89,0.04,keep,6812,1042711.9316765002,333038.68,0.32,709673.25,
2023-12-15,xxx20,48.75,51.54,47.71,49.83,0.02,keep,6812,1049115.2116765003,339441.96,0.32,709673.25,
2023-12-20,xxx20,50.16,51.31,49.17,50.07,0.0,,6812,1050750.0916765002,341076.84,0.32,709673.25,
