date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-06-17,xxx4,276.66,285.85,269.09,275.38,-0.04,sell,640,977937.03175613,176243.2,0.18,801693.83,0.95
2022-06-24,xxx4,278.15,299.61,275.0,299.37,0.09,keep,512,990572.4288838101,153277.44,0.15,837294.99,0.76
2022-07-01,xxx4,298.94,301.0,275.25,280.65,-0.06,keep,512,980987.7888838099,143692.8,0.15,837294.99,
2022-07-08,xxx4,276.28,279.81,269.68,279.07,-0.01,sell,512,980178.82888381,142883.84,0.15,837294.99,
2022-07-15,xxx4,276.77,279.29,261.77,271.52,-0.03,sell,410,976847.1039258899,111323.2,0.11,865523.9,0.6
2022-07-22,xxx4,273.0,291.08,267.99,288.01,0.06,sell,328,982375.8840791101,94467.28,0.1,887908.6,0.48
2022-07-29,xxx4,288.24,307.76,283.66,306.26,0.06,keep,263,987189.53291016,80546.38,0.08,906643.15,0.4
2022-08-05,xxx4,302.53,310.81,299.41,309.35,0.01,keep,263,988002.2029101601,81359.05,0.08,906643.15,
2022-08-12,xxx4,310.5,320.94,307.82,320.44,0.04,keep,263,990918.87291016,84275.72,0.09,906643.15,
2022-08-19,xxx4,317.68,322.88,313.57,315.29,-0.02,keep,263,989564.42291016,82921.27,0.08,906643.15,
2022-08-26,xxx4,309.33,312.85,298.0,298.13,-0.05,keep,263,985051.3429101601,78408.19,0.08,906643.15,
2022-09-02,xxx4,295.0,298.0,282.82,284.07,-0.05,keep,263,981353.56291016,74710.41,0.08,906643.15,
2022-09-09,xxx4,283.94,292.09,279.39,290.55,0.02,keep,263,983057.80291016,76414.65,0.08,906643.15,
2022-09-16,xxx4,293.87,296.81,270.13,272.68,-0.06,sell,263,978357.99291016,71714.84,0.07,906643.15,
2022-09-23,xxx4,270.38,275.34,256.2,259.98,-0.05,sell,211,975557.87147812,54855.78,0.06,920702.09,0.3
2022-09-30,xxx4,258.04,264.05,254.27,257.3,-0.01,keep,169,975022.8188976599,43483.7,0.04,931539.12,0.23
2022-10-07,xxx4,260.27,276.94,258.29,259.71,0.01,keep,169,975430.1088976599,43890.99,0.04,931539.12,
2022-10-14,xxx4,261.49,261.79,242.95,252.72,-0.03,keep,169,974248.79889766,42709.68,0.04,931539.12,
2022-10-21,xxx4,257.91,269.89,257.62,269.57,0.07,keep,169,977096.4488976599,45557.33,0.05,931539.12,
2022-10-28,xxx4,272.77,288.22,270.12,287.78,0.07,keep,169,980173.9388976599,48634.82,0.05,931539.12,
2022-11-04,xxx4,283.48,288.19,256.02,261.16,-0.09,sell,169,975675.15889766,44136.04,0.05,931539.12,
2022-11-11,xxx4,262.75,291.74,261.37,290.09,0.11,sell,136,979661.5928918399,39452.24,0.04,940209.35,0.19
2022-11-18,xxx4,286.15,296.45,283.04,286.5,-0.01,keep,109,979163.46743746,31228.5,0.03,947934.97,0.17
2022-11-25,xxx4,285.5,297.52,285.09,296.4,0.03,keep,109,980242.56743746,32307.6,0.03,947934.97,
2022-12-02,xxx4,293.26,305.13,286.23,300.13,0.01,keep,109,980649.13743746,32714.17,0.03,947934.97,
2022-12-09,xxx4,295.77,297.2,282.19,288.41,-0.04,keep,109,979371.65743746,31436.69,0.03,947934.97,
2022-12-16,xxx4,286.14,303.93,263.25,264.48,-0.08,keep,109,976763.2874374599,28828.32,0.03,947934.97,
2022-12-23,xxx4,263.16,270.71,253.5,266.09,0.01,keep,109,976938.7774374599,29003.81,0.03,947934.97,
2022-12-30,xxx4,265.92,270.87,262.6,266.84,0.0,keep,109,977020.5274374599,29085.56,0.03,947934.97,
2023-01-06,xxx4,269.2,274.98,261.37,269.21,0.01,keep,109,977278.85743746,29343.89,0.03,947934.97,
2023-01-13,xxx4,271.92,287.97,271.27,282.14,0.05,keep,109,978688.22743746,30753.26,0.03,947934.97,
2023-01-20,xxx4,283.04,287.75,272.59,280.47,-0.01,keep,109,978506.19743746,30571.23,0.03,947934.97,
2023-01-27,xxx4,278.56,282.87,265.66,277.27,-0.01,keep,109,978157.39743746,30222.43,0.03,947934.97,
2023-02-03,xxx4,273.57,295.79,273.31,289.22,0.04,keep,109,979459.94743746,31524.98,0.03,947934.97,
2023-02-10,xxx4,286.0,289.38,281.02,283.96,-0.02,keep,109,978886.60743746,30951.64,0.03,947934.97,
2023-02-17,xxx4,284.37,288.41,274.91,277.05,-0.02,keep,109,978133.4174374599,30198.45,0.03,947934.97,
2023-02-24,xxx4,272.0,273.15,264.24,266.53,-0.04,keep,109,976986.73743746,29051.77,0.03,947934.97,
2023-03-03,xxx4,268.91,269.99,261.62,269.2,0.01,keep,109,977277.76743746,29342.8,0.03,947934.97,
2023-03-10,xxx4,270.2,272.05,251.6,252.95,-0.06,keep,109,975506.51743746,27571.55,0.03,947934.97,
2023-03-17,xxx4,253.11,256.73,242.8,250.0,-0.01,keep,109,975184.96743746,27250.0,0.03,947934.97,
2023-03-24,xxx4,250.72,274.61,250.01,272.0,0.09,keep,109,977582.96743746,29648.0,0.03,947934.97,
2023-03-31,xxx4,270.73,285.96,270.64,285.81,0.05,keep,109,979088.25743746,31153.29,0.03,947934.97,
2023-04-06,xxx4,283.39,287.43,278.86,281.7,-0.01,keep,109,978640.26743746,30705.3,0.03,947934.97,
2023-04-14,xxx4,277.99,288.65,276.36,279.25,-0.01,keep,109,978373.21743746,30438.25,0.03,947934.97,
2023-04-21,xxx4,278.78,281.82,274.0,276.33,-0.01,keep,109,978054.93743746,30119.97,0.03,947934.97,
2023-04-28,xxx4,275.8,280.43,270.2,280.29,0.01,keep,109,978486.57743746,30551.61,0.03,947934.97,
2023-05-05,xxx4,279.09,280.38,264.39,265.65,-0.05,keep,109,976890.81743746,28955.85,0.03,947934.97,
2023-05-12,xxx4,266.02,277.3,261.68,277.19,0.04,keep,109,978148.6774374599,30213.71,0.03,947934.97,
2023-05-19,xxx4,276.31,291.35,274.62,289.91,0.05,keep,109,979535.15743746,31600.19,0.03,947934.97,
2023-05-26,xxx4,289.37,308.6,284.9,303.6,0.05,keep,109,981027.36743746,33092.4,0.03,947934.97,
2023-06-02,xxx4,306.21,318.91,300.09,311.39,0.03,keep,109,981876.47743746,33941.51,0.03,947934.97,
2023-06-09,xxx4,305.34,312.0,301.76,308.72,-0.01,keep,109,981585.44743746,33650.48,0.03,947934.97,
2023-06-16,xxx4,307.83,327.93,307.54,319.54,0.04,keep,109,982764.82743746,34829.86,0.04,947934.97,
2023-06-23,xxx4,317.26,320.64,296.0,298.43,-0.07,keep,109,980463.83743746,32528.87,0.03,947934.97,
2023-06-30,xxx4,296.59,312.69,296.11,308.58,0.03,keep,109,981570.18743746,33635.22,0.03,947934.97,
2023-07-07,xxx4,308.0,311.98,304.65,305.76,-0.01,keep,109,981262.8074374599,33327.84,0.03,947934.97,
2023-07-14,xxx4,305.21,317.89,304.12,315.77,0.03,keep,109,982353.89743746,34418.93,0.04,947934.97,
2023-07-21,xxx4,315.68,324.19,310.72,314.8,-0.0,keep,109,982248.1674374599,34313.2,0.03,947934.97,
2023-07-28,xxx4,314.61,323.56,312.68,315.55,0.0,keep,109,982329.9174374599,34394.95,0.04,947934.97,
2023-08-04,xxx4,315.0,321.38,311.25,312.0,-0.01,keep,109,981942.96743746,34008.0,0.03,947934.97,
2023-08-11,xxx4,314.09,316.13,306.13,309.05,-0.01,keep,109,981621.4174374599,33686.45,0.03,947934.97,
2023-08-18,xxx4,308.04,312.47,301.31,302.94,-0.02,keep,109,980955.4274374599,33020.46,0.03,947934.97,
2023-08-25,xxx4,304.22,319.74,303.04,318.76,0.05,keep,109,982679.8074374599,34744.84,0.04,947934.97,
2023-09-01,xxx4,318.76,328.72,318.74,327.74,0.03,keep,109,983658.62743746,35723.66,0.04,947934.97,
2023-09-08,xxx4,327.74,330.44,323.23,325.47,-0.01,keep,109,983411.19743746,35476.23,0.04,947934.97,
2023-09-15,xxx4,327.49,328.23,311.46,312.53,-0.04,keep,109,982000.73743746,34065.77,0.03,947934.97,
2023-09-22,xxx4,312.0,323.32,311.0,316.09,0.01,keep,109,982388.7774374599,34453.81,0.04,947934.97,
2023-09-29,xxx4,315.56,318.68,294.49,307.11,-0.03,keep,109,981409.95743746,33474.99,0.03,947934.97,
2023-10-06,xxx4,307.57,315.11,305.11,312.19,0.02,keep,109,981963.6774374599,34028.71,0.03,947934.97,
2023-10-13,xxx4,309.82,315.43,300.1,301.83,-0.03,keep,109,980834.43743746,32899.47,0.03,947934.97,
2023-10-20,xxx4,304.02,309.83,295.93,297.0,-0.02,keep,109,980307.96743746,32373.0,0.03,947934.97,
2023-10-27,xxx4,295.0,298.49,288.46,290.04,-0.02,keep,109,979549.32743746,31614.36,0.03,947934.97,
2023-11-03,xxx4,291.74,316.73,289.66,313.49,0.08,keep,109,982105.37743746,34170.41,0.03,947934.97,
2023-11-10,xxx4,312.32,320.27,311.04,319.69,0.02,keep,109,982781.1774374599,34846.21,0.04,947934.97,
2023-11-17,xxx4,316.01,329.67,314.31,327.83,0.03,keep,109,983668.43743746,35733.47,0.04,947934.97,
2023-11-24,xxx4,326.46,335.53,326.22,334.04,0.02,keep,109,984345.32743746,36410.36,0.04,947934.97,
2023-12-01,xxx4,333.82,338.5,329.99,338.06,0.01,keep,109,984783.50743746,36848.54,0.04,947934.97,
2023-12-08,xxx4,335.19,339.46,333.31,337.23,-0.0,keep,109,984693.0374374599,36758.07,0.04,947934.97,
2023-12-15,xxx4,335.21,346.96,335.2,344.15,0.02,keep,109,985447.31743746,37512.35,0.04,947934.97,
2023-12-20,xxx4,342.66,346.63,332.02,339.5,-0.01,,109,984940.46743746,37005.5,0.04,947934.97,
