date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-08-12,xxx99,43.97,45.96,42.99,45.94,0.05,keep,2823,997148.42459389,129688.62,0.13,867459.8,
2022-08-19,xxx99,45.41,46.32,44.91,45.35,-0.01,keep,2823,995482.85459389,128023.05,0.13,867459.8,
2022-08-26,xxx99,44.6,45.72,43.94,43.97,-0.03,keep,2823,991587.11459389,124127.31,0.13,867459.8,
2022-09-02,xxx99,43.8,44.8,42.8,43.38,-0.01,keep,2823,989921.54459389,122461.74,0.12,867459.8,
2022-09-09,xxx99,43.71,45.81,42.25,45.33,0.04,keep,2823,995426.3945938899,127966.59,0.13,867459.8,
2022-09-16,xxx99,45.68,46.14,42.25,43.94,-0.03,sell,2823,991502.42459389,124042.62,0.13,867459.8,
2022-09-23,xxx99,43.43,44.61,39.7,40.41,-0.08,sell,2259,983234.2932114099,91286.19,0.09,891948.1,0.58
2022-09-30,xxx99,40.14,41.14,39.34,40.22,-0.0,sell,1808,982764.05947118,72717.76,0.07,910046.3,0.43
2022-10-07,xxx99,41.29,43.59,40.64,41.79,0.04,sell,1447,985418.1535685,60470.13,0.06,924948.02,0.36
2022-10-14,xxx99,41.94,44.93,39.75,43.17,0.03,sell,1158,987056.36470433,49990.86,0.05,937065.5,0.29
2022-10-21,xxx99,44.66,45.3,43.3,44.83,0.04,keep,927,988936.8206181801,41557.41,0.04,947379.41,0.24
2022-10-28,xxx99,44.95,46.49,44.37,46.35,0.03,keep,927,990345.86061818,42966.45,0.04,947379.41,
2022-11-04,xxx99,46.14,47.55,45.41,46.74,0.01,keep,927,990707.39061818,43327.98,0.04,947379.41,
2022-11-11,xxx99,47.13,48.36,45.95,47.55,0.02,keep,927,991458.26061818,44078.85,0.04,947379.41,
2022-11-18,xxx99,47.2,47.57,45.47,46.5,-0.02,keep,927,990484.9106181801,43105.5,0.04,947379.41,
2022-11-25,xxx99,46.38,47.64,46.38,47.44,0.02,keep,927,991356.2906181801,43976.88,0.04,947379.41,
2022-12-02,xxx99,47.12,48.18,44.88,45.94,-0.03,keep,927,989965.7906181801,42586.38,0.04,947379.41,
2022-12-09,xxx99,45.7,45.88,42.11,42.5,-0.07,keep,927,986776.9106181801,39397.5,0.04,947379.41,
2022-12-16,xxx99,42.6,44.08,40.85,41.19,-0.03,keep,927,985562.5406181801,38183.13,0.04,947379.41,
2022-12-23,xxx99,41.34,42.56,40.02,40.98,-0.01,keep,927,985367.87061818,37988.46,0.04,947379.41,
2022-12-30,xxx99,41.01,41.43,40.61,41.29,0.01,keep,927,985655.24061818,38275.83,0.04,947379.41,
2023-01-06,xxx99,41.61,43.06,41.45,42.8,0.04,keep,927,987055.01061818,39675.6,0.04,947379.41,
2023-01-13,xxx99,43.12,44.36,40.46,44.22,0.03,keep,927,988371.3506181801,40991.94,0.04,947379.41,
2023-01-20,xxx99,43.84,44.61,42.52,43.92,-0.01,keep,927,988093.25061818,40713.84,0.04,947379.41,
2023-01-27,xxx99,43.94,46.37,40.01,46.12,0.05,keep,927,990132.65061818,42753.24,0.04,947379.41,
2023-02-03,xxx99,45.91,48.04,45.81,47.58,0.03,keep,927,991486.0706181801,44106.66,0.04,947379.41,
2023-02-10,xxx99,47.26,48.63,46.98,47.51,-0.0,keep,927,991421.1806181801,44041.77,0.04,947379.41,
2023-02-17,xxx99,47.34,48.84,47.02,47.49,-0.0,keep,927,991402.64061818,44023.23,0.04,947379.41,
2023-02-24,xxx99,47.07,47.07,45.69,46.62,-0.02,keep,927,990596.15061818,43216.74,0.04,947379.41,
2023-03-03,xxx99,46.94,47.43,45.38,46.85,0.0,keep,927,990809.36061818,43429.95,0.04,947379.41,
2023-03-10,xxx99,46.88,47.18,39.73,41.36,-0.12,sell,927,985720.13061818,38340.72,0.04,947379.41,
2023-03-17,xxx99,39.8,41.6,37.53,37.76,-0.09,keep,742,982758.3040190301,28017.92,0.03,954740.38,0.18
2023-03-24,xxx99,38.12,38.96,35.25,36.23,-0.04,keep,742,981623.04401903,26882.66,0.03,954740.38,
2023-03-31,xxx99,37.02,38.5,36.87,37.38,0.03,keep,742,982476.34401903,27735.96,0.03,954740.38,
2023-04-06,xxx99,37.52,38.16,36.27,37.9,0.01,keep,742,982862.1840190301,28121.8,0.03,954740.38,
2023-04-14,xxx99,37.7,40.51,37.61,39.64,0.05,keep,742,984153.26401903,29412.88,0.03,954740.38,
2023-04-21,xxx99,39.83,42.41,39.56,41.24,0.04,keep,742,985340.46401903,30600.08,0.03,954740.38,
2023-04-28,xxx99,41.13,41.6,38.96,39.75,-0.04,keep,742,984234.88401903,29494.5,0.03,954740.38,
2023-05-05,xxx99,40.49,41.18,36.4,37.94,-0.05,keep,742,982891.86401903,28151.48,0.03,954740.38,
2023-05-12,xxx99,38.43,39.23,37.18,37.49,-0.01,keep,742,982557.96401903,27817.58,0.03,954740.38,
2023-05-19,xxx99,37.6,40.61,37.46,40.03,0.07,keep,742,984442.64401903,29702.26,0.03,954740.38,
2023-05-26,xxx99,40.2,42.12,40.1,41.23,0.03,keep,742,985333.04401903,30592.66,0.03,954740.38,
2023-06-02,xxx99,41.24,41.55,39.3,41.24,0.0,keep,742,985340.46401903,30600.08,0.03,954740.38,
2023-06-09,xxx99,41.16,42.47,40.26,42.13,0.02,keep,742,986000.84401903,31260.46,0.03,954740.38,
2023-06-16,xxx99,42.11,43.34,41.41,42.18,0.0,keep,742,986037.9440190301,31297.56,0.03,954740.38,
2023-06-23,xxx99,42.12,42.14,40.3,40.61,-0.04,keep,742,984873.00401903,30132.62,0.03,954740.38,
2023-06-30,xxx99,40.78,43.22,40.34,42.68,0.05,keep,742,986408.9440190301,31668.56,0.03,954740.38,
2023-07-07,xxx99,42.88,43.62,42.24,42.77,0.0,keep,742,986475.72401903,31735.34,0.03,954740.38,
2023-07-14,xxx99,42.71,45.31,42.07,43.56,0.02,keep,742,987061.90401903,32321.52,0.03,954740.38,
2023-07-21,xxx99,43.56,47.24,43.55,45.96,0.06,keep,742,988842.70401903,34102.32,0.03,954740.38,
2023-07-28,xxx99,45.97,47.17,45.43,46.14,0.0,keep,742,988976.26401903,34235.88,0.03,954740.38,
2023-08-04,xxx99,46.34,46.68,44.51,44.85,-0.03,keep,742,988019.08401903,33278.7,0.03,954740.38,
2023-08-11,xxx99,45.18,45.46,43.38,43.73,-0.02,keep,742,987188.04401903,32447.66,0.03,954740.38,
2023-08-18,xxx99,43.53,43.91,42.05,42.5,-0.03,keep,742,986275.38401903,31535.0,0.03,954740.38,
2023-08-25,xxx99,42.65,42.87,40.77,41.23,-0.03,keep,742,985333.04401903,30592.66,0.03,954740.38,
2023-09-01,xxx99,41.41,42.37,41.11,41.65,0.01,keep,742,985644.6840190301,30904.3,0.03,954740.38,
2023-09-08,xxx99,41.65,42.28,40.3,41.0,-0.02,keep,742,985162.38401903,30422.0,0.03,954740.38,
2023-09-15,xxx99,41.38,43.39,41.21,42.95,0.05,keep,742,986609.28401903,31868.9,0.03,954740.38,
2023-09-22,xxx99,42.99,43.74,41.15,41.23,-0.04,buy,742,985333.04401903,30592.66,0.03,954740.38,
2023-09-29,xxx99,40.88,41.62,40.36,40.86,-0.01,sell,5411,984918.43401903,221093.46,0.22,763824.97,0.0
2023-10-06,xxx99,40.7,40.76,38.39,39.69,-0.03,keep,4329,979668.51070285,171818.01,0.18,807850.5,1.05
2023-10-13,xxx99,39.11,41.64,39.1,40.96,0.03,keep,4329,985166.3407028499,177315.84,0.18,807850.5,
2023-10-20,xxx99,41.47,42.37,39.94,40.27,-0.02,keep,4329,982179.3307028499,174328.83,0.18,807850.5,
2023-10-27,xxx99,40.26,40.38,38.58,38.76,-0.04,keep,4329,975642.5407028499,167792.04,0.17,807850.5,
2023-11-03,xxx99,39.1,41.86,38.69,41.62,0.07,keep,4329,988023.4807028499,180172.98,0.18,807850.5,
2023-11-10,xxx99,41.79,41.79,40.27,40.89,-0.02,keep,4329,984863.3107028499,177012.81,0.18,807850.5,
2023-11-17,xxx99,40.74,43.02,40.53,42.96,0.05,keep,4329,993824.3407028499,185973.84,0.19,807850.5,
2023-11-24,xxx99,42.86,43.11,42.15,42.92,-0.0,keep,4329,993651.18070285,185800.68,0.19,807850.5,
2023-12-01,xxx99,42.64,45.24,42.52,45.02,0.05,keep,4329,1002742.0807028499,194891.58,0.19,807850.5,
2023-12-08,xxx99,44.71,46.34,44.41,46.1,0.02,buy,4329,1007417.40070285,199566.9,0.2,807850.5,
2023-12-15,xxx99,45.9,50.77,45.57,50.31,0.09,keep,7848,1041126.09070285,394832.88,0.38,646293.21,0.0
2023-12-20,xxx99,50.41,50.57,49.29,49.34,-0.02,,7848,1033513.5307028501,387220.32,0.37,646293.21,
