date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-04-06,xxx88,166.4,167.96,160.68,165.58,-0.0,keep,116,963676.7797357903,19207.28,0.02,944469.5,
2023-04-14,xxx88,165.08,171.24,159.89,161.0,-0.03,keep,116,963145.4997357903,18676.0,0.02,944469.5,
2023-04-21,xxx88,161.51,164.53,159.78,162.18,0.01,keep,116,963282.3797357903,18812.88,0.02,944469.5,
2023-04-28,xxx88,162.31,164.2,154.79,157.75,-0.03,keep,116,962768.4997357903,18299.0,0.02,944469.5,
2023-05-05,xxx88,157.68,158.75,150.87,156.3,-0.01,keep,116,962600.2997357904,18130.8,0.02,944469.5,
2023-05-12,xxx88,156.48,159.31,155.02,157.99,0.01,keep,116,962796.3397357903,18326.84,0.02,944469.5,
2023-05-19,xxx88,157.97,162.84,150.93,152.28,-0.04,keep,116,962133.9797357903,17664.48,0.02,944469.5,
2023-05-26,xxx88,151.0,152.74,137.21,138.93,-0.09,buy,116,960585.3797357903,16115.88,0.02,944469.5,
2023-06-02,xxx88,138.22,138.89,126.75,133.22,-0.04,keep,1482,953079.3597357904,197432.04,0.21,755647.32,0.0
2023-06-09,xxx88,131.67,132.96,126.95,126.99,-0.05,keep,1482,943846.4997357903,188199.18,0.2,755647.32,
2023-06-16,xxx88,127.3,138.08,125.08,133.81,0.05,keep,1482,953953.7397357904,198306.42,0.21,755647.32,
2023-06-23,xxx88,133.12,133.98,130.32,131.83,-0.01,keep,1482,951019.3797357904,195372.06,0.21,755647.32,
2023-06-30,xxx88,132.35,135.46,131.13,131.9,0.0,keep,1482,951123.1197357904,195475.8,0.21,755647.32,
2023-07-07,xxx88,131.59,135.32,129.86,130.05,-0.01,keep,1482,948381.4197357903,192734.1,0.2,755647.32,
2023-07-14,xxx88,130.28,135.41,130.28,130.92,0.01,keep,1482,949670.7597357903,194023.44,0.2,755647.32,
2023-07-21,xxx88,130.8,136.36,128.55,134.08,0.02,buy,1482,954353.8797357904,198706.56,0.21,755647.32,
2023-07-28,xxx88,134.32,138.28,132.46,135.0,0.01,sell,2607,956471.0697357904,351945.0,0.37,604526.07,0.0
2023-08-04,xxx88,135.26,136.89,131.82,132.53,-0.02,keep,2086,951447.3579665404,276457.58,0.29,674989.78,1.54
2023-08-11,xxx88,133.02,133.7,129.35,131.05,-0.01,keep,2086,948360.0779665405,273370.3,0.29,674989.78,
2023-08-18,xxx88,130.73,135.25,124.96,131.21,0.0,keep,2086,948693.8379665404,273704.06,0.29,674989.78,
2023-08-25,xxx88,130.49,131.75,120.75,121.79,-0.07,keep,2086,929043.7179665405,254053.94,0.27,674989.78,
2023-09-01,xxx88,121.93,127.7,121.44,125.52,0.03,keep,2086,936824.4979665404,261834.72,0.28,674989.78,
2023-09-08,xxx88,125.42,127.47,122.53,123.69,-0.01,buy,2086,933007.1179665404,258017.34,0.28,674989.78,
2023-09-15,xxx88,124.35,125.1,122.25,123.05,-0.01,sell,3171,930250.7279665405,390191.55,0.42,540059.18,0.0
2023-09-22,xxx88,122.92,122.92,112.54,112.6,-0.08,keep,2537,903648.6060968004,285666.2,0.32,617982.41,1.71
2023-09-29,xxx88,112.11,112.75,108.15,110.57,-0.02,keep,2537,898498.4960968003,280516.09,0.31,617982.41,
2023-10-06,xxx88,110.35,110.39,102.93,105.01,-0.05,keep,2537,884392.7760968003,266410.37,0.3,617982.41,
2023-10-13,xxx88,105.24,113.0,103.74,111.98,0.07,keep,2537,902075.6660968004,284093.26,0.31,617982.41,
2023-10-20,xxx88,112.56,113.18,107.7,108.83,-0.03,keep,2537,894084.1160968004,276101.71,0.31,617982.41,
2023-10-27,xxx88,108.09,111.91,106.66,107.23,-0.01,keep,2537,890024.9160968004,272042.51,0.31,617982.41,
2023-11-03,xxx88,107.76,114.21,106.6,112.85,0.05,keep,2537,904282.8560968004,286300.45,0.32,617982.41,
2023-11-10,xxx88,113.29,113.44,105.23,108.33,-0.04,keep,2537,892815.6160968004,274833.21,0.31,617982.41,
2023-11-17,xxx88,108.72,131.53,107.12,129.89,0.2,buy,2537,947513.3360968004,329530.93,0.35,617982.41,
2023-11-24,xxx88,129.35,132.36,128.37,131.46,0.01,keep,3492,953501.9260968004,459058.32,0.48,494443.61,0.0
2023-12-01,xxx88,131.15,134.95,130.22,134.78,0.03,keep,3492,965095.3660968004,470651.76,0.49,494443.61,
2023-12-08,xxx88,134.22,136.4,132.29,135.19,0.0,keep,3492,966527.0860968004,472083.48,0.49,494443.61,
2023-12-15,xxx88,136.11,142.2,134.7,138.37,0.02,sell,3492,977631.6460968005,483188.04,0.49,494443.61,
2023-12-20,xxx88,139.0,139.7,136.55,136.9,-0.01,,2794,973955.1057193803,382498.6,0.39,591456.51,2.12
