date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-05-27,xx002415_convert,33.41,33.99,31.5,32.53,0.0018,sell,4032,838869.9400000001,970030.9,131160.96,0.1352,,
2022-06-02,xx002415_convert,32.5,33.74,32.33,32.99,0.0141,sell,3226,865024.1400000001,971449.8800000001,106425.74,0.1096,6.55,26.19
2022-06-10,xx002415_convert,32.9,37.34,32.8,34.71,0.0521,keep,2581,886211.6800000002,975798.1900000002,89586.51,0.0918,5.3,21.21
2022-06-17,xx002415_convert,35.0,35.92,33.2,34.55,-0.0046,keep,2581,886211.6800000002,975385.2300000002,89173.55,0.0914,,
2022-06-24,xx002415_convert,35.5,36.66,34.55,35.69,0.033,keep,2581,886211.6800000002,978327.5700000002,92115.89,0.0942,,
2022-07-01,xx002415_convert,35.8,37.49,35.38,35.8,0.0031,keep,2581,886211.6800000002,978611.4800000002,92399.8,0.0944,,
2022-07-08,xx002415_convert,35.9,36.65,33.8,34.12,-0.0469,keep,2581,886211.6800000002,974275.4000000001,88063.72,0.0904,,
2022-07-15,xx002415_convert,34.02,34.04,31.63,31.69,-0.0712,sell,2581,886211.6800000002,968003.5700000002,81791.89,0.0845,,
2022-07-22,xx002415_convert,31.62,32.18,31.26,31.43,-0.0082,keep,2065,902501.1300000001,967404.0800000001,64902.95,0.0671,5.0,16.31
2022-07-29,xx002415_convert,31.45,33.33,31.0,31.94,0.0162,sell,2065,902501.1300000001,968457.2300000001,65956.1,0.0681,,
2022-08-05,xx002415_convert,31.8,32.55,30.27,32.5,0.0175,sell,1652,915612.2700000001,969302.2700000001,53690.0,0.0554,5.0,13.13
2022-08-12,xx002415_convert,32.5,33.66,32.16,33.41,0.028,keep,1322,926318.2500000001,970486.2700000001,44168.02,0.0455,5.0,10.72
2022-08-19,xx002415_convert,32.79,32.79,30.91,30.97,-0.073,sell,1322,926318.2500000001,967260.5900000001,40942.34,0.0423,,
2022-08-26,xx002415_convert,30.81,31.19,29.26,29.93,-0.0336,sell,1058,934436.3200000001,966102.26,31665.94,0.0328,5.0,8.13
2022-09-02,xx002415_convert,29.58,30.15,29.38,29.5,-0.0144,sell,847,940664.3500000001,965650.8500000001,24986.5,0.0259,5.0,6.24
2022-09-09,xx002415_convert,29.49,29.49,28.1,28.98,-0.0176,sell,678,945636.4900000001,965284.93,19648.44,0.0204,5.0,4.98
2022-09-16,xx002415_convert,29.08,30.7,28.81,29.8,0.0283,keep,543,949552.02,965733.42,16181.4,0.0168,5.0,3.92
2022-09-23,xx002415_convert,29.51,30.68,28.7,29.05,-0.0252,sell,543,949552.02,965326.17,15774.15,0.0163,,
2022-09-30,xx002415_convert,28.73,30.69,28.61,30.42,0.0472,keep,435,952645.68,965878.38,13232.7,0.0137,5.0,3.1
2022-10-14,xx002415_convert,30.42,30.6,28.5,30.28,-0.0046,keep,435,952645.68,965817.4800000001,13171.8,0.0136,,
2022-10-21,xx002415_convert,30.05,31.38,29.85,30.18,-0.0033,keep,435,952645.68,965773.9800000001,13128.3,0.0136,,
2022-10-28,xx002415_convert,30.14,30.43,28.11,28.4,-0.059,sell,435,952645.68,964999.68,12354.0,0.0128,,
2022-11-04,xx002415_convert,27.01,30.2,26.8,30.02,0.057,sell,348,954987.3300000001,965434.29,10446.96,0.0108,5.0,2.35
2022-11-11,xx002415_convert,29.81,30.15,28.56,29.81,-0.007,sell,279,957036.47,965353.46,8316.99,0.0086,5.0,2.06
2022-11-18,xx002415_convert,29.82,32.96,29.82,32.44,0.0882,keep,224,958669.38,965935.9400000001,7266.56,0.0075,5.0,1.64
2022-11-25,xx002415_convert,32.18,32.69,30.86,30.9,-0.0475,keep,224,958669.38,965590.98,6921.6,0.0072,,
2022-12-02,xx002415_convert,29.7,32.57,29.53,31.95,0.034,keep,224,958669.38,965826.18,7156.8,0.0074,,
2022-12-09,xx002415_convert,32.5,35.1,32.02,34.54,0.0811,keep,224,958669.38,966406.34,7736.96,0.008,,
2022-12-16,xx002415_convert,34.5,35.66,34.25,34.34,-0.0058,keep,224,958669.38,966361.54,7692.16,0.008,,
2022-12-23,xx002415_convert,34.97,34.97,33.01,34.63,0.0084,keep,224,958669.38,966426.5,7757.12,0.008,,
2022-12-30,xx002415_convert,34.63,35.26,33.38,34.68,0.0014,keep,224,958669.38,966437.7,7768.32,0.008,,
2023-01-06,xx002415_convert,34.6,34.94,33.35,33.75,-0.0268,keep,224,958669.38,966229.38,7560.0,0.0078,,
2023-01-13,xx002415_convert,33.5,33.8,32.19,33.64,-0.0033,keep,224,958669.38,966204.74,7535.36,0.0078,,
2023-01-20,xx002415_convert,33.62,38.0,33.44,36.73,0.0919,keep,224,958669.38,966896.9,8227.52,0.0085,,
2023-02-03,xx002415_convert,37.11,38.56,35.66,36.7,-0.0008,keep,224,958669.38,966890.18,8220.8,0.0085,,
2023-02-10,xx002415_convert,36.6,37.85,36.23,36.7,0.0,keep,224,958669.38,966890.18,8220.8,0.0085,,
2023-02-17,xx002415_convert,36.48,38.52,35.67,36.51,-0.0052,keep,224,958669.38,966847.62,8178.24,0.0085,,
2023-02-24,xx002415_convert,36.0,39.78,35.85,37.68,0.032,buy,224,958669.38,967109.7,8440.32,0.0087,,
2023-03-03,xx002415_convert,37.52,40.33,37.11,39.37,0.0449,keep,5324,767218.53,976824.41,209605.88,0.2146,47.85,
2023-03-10,xx002415_convert,39.47,40.67,37.6,37.81,-0.0396,keep,5324,767218.53,968518.97,201300.44,0.2078,,
2023-03-17,xx002415_convert,37.4,40.88,37.37,40.35,0.0672,keep,5324,767218.53,982041.93,214823.4,0.2188,,
2023-03-24,xx002415_convert,40.35,45.01,40.34,44.6,0.1053,keep,5324,767218.53,1004668.93,237450.4,0.2363,,
2023-03-31,xx002415_convert,44.0,46.34,40.72,42.66,-0.0435,keep,5324,767218.53,994340.37,227121.84,0.2284,,
2023-04-07,xx002415_convert,42.9,46.8,41.04,45.58,0.0684,keep,5324,767218.53,1009886.45,242667.92,0.2403,,
2023-04-14,xx002415_convert,47.99,48.84,43.1,44.56,-0.0224,keep,5324,767218.53,1004455.97,237237.44,0.2362,,
2023-04-21,xx002415_convert,43.29,44.5,39.7,39.72,-0.1086,keep,5324,767218.53,978687.81,211469.28,0.2161,,
2023-04-28,xx002415_convert,40.03,40.8,36.43,37.75,-0.0496,sell,5324,767218.53,968199.53,200981.0,0.2076,,
2023-05-05,xx002415_convert,37.7,37.75,35.66,36.06,-0.0448,sell,4260,807270.56,960886.16,153615.6,0.1599,10.03,40.1
2023-05-12,xx002415_convert,36.19,37.16,35.22,35.45,-0.0169,sell,3408,838057.3800000001,958870.9800000001,120813.6,0.126,7.71,30.83
2023-05-19,xx002415_convert,35.48,35.87,34.35,35.62,0.025,sell,2781,862678.2200000001,961737.4400000001,99059.22,0.103,6.16,24.65
2023-05-26,xx002415_convert,35.7,37.0,34.46,35.44,-0.0051,sell,2225,882497.0200000001,961351.0200000001,78854.0,0.082,5.0,19.84
2023-06-02,xx002415_convert,35.44,36.4,33.7,35.91,0.0133,keep,1780,898242.6000000001,962162.4000000001,63919.8,0.0664,5.0,15.77
2023-06-09,xx002415_convert,35.92,36.58,31.39,32.36,-0.0989,,1780,898242.6000000001,955843.4000000001,57600.8,0.0603,,
