date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-26,xx300274_convert,136.02,149.0,130.14,131.65,-0.0486,keep,8245,195402.1300000001,1280856.3800000001,1085454.25,0.8474,,
2022-09-02,xx300274_convert,122.0,137.3,104.55,108.66,-0.1746,keep,8245,195402.1300000001,1091303.83,895901.7,0.8209,,
2022-09-09,xx300274_convert,108.17,126.8,107.1,120.2,0.1062,keep,8245,195402.1300000001,1186451.1300000001,991049.0,0.8353,,
2022-09-16,xx300274_convert,122.6,123.0,105.98,110.09,-0.0841,keep,8245,195402.1300000001,1103094.1800000002,907692.05,0.8229,,
2022-09-23,xx300274_convert,109.03,118.3,108.05,112.95,0.026,sell,8245,195402.1300000001,1126674.8800000001,931272.75,0.8266,,
2022-09-30,xx300274_convert,112.99,122.19,108.0,110.62,-0.0206,keep,6596,381473.2700000001,1111122.79,729649.52,0.6567,46.58,186.3
2022-10-14,xx300274_convert,111.0,135.1,110.36,131.98,0.1931,keep,6596,381473.2700000001,1252013.35,870540.08,0.6953,,
2022-10-21,xx300274_convert,130.0,138.98,125.8,131.99,0.0001,keep,6596,381473.2700000001,1252079.31,870606.04,0.6953,,
2022-10-28,xx300274_convert,129.59,144.0,125.02,129.13,-0.0217,sell,6596,381473.2700000001,1233214.75,851741.48,0.6907,,
2022-11-04,xx300274_convert,127.0,140.41,126.79,139.4,0.0795,keep,5277,548763.7100000001,1284377.5100000002,735613.8,0.5727,41.87,167.5
2022-11-11,xx300274_convert,138.0,139.95,121.0,123.57,-0.1136,keep,5277,548763.7100000001,1200842.6,652078.89,0.543,,
2022-11-18,xx300274_convert,122.1,122.9,111.5,114.89,-0.0702,buy,5277,548763.7100000001,1155038.2400000002,606274.53,0.5249,,
2022-11-25,xx300274_convert,115.0,121.09,110.02,113.89,-0.0087,sell,6177,445228.8300000001,1148727.36,703498.53,0.6124,25.88,
2022-12-02,xx300274_convert,111.0,122.0,110.88,120.09,0.0544,buy,4942,582130.1400000001,1175614.9200000002,593484.78,0.5048,34.27,137.07
2022-12-09,xx300274_convert,114.88,115.0,101.7,106.8,-0.1107,sell,5942,467211.42000000016,1101817.02,634605.6,0.576,28.72,
2022-12-16,xx300274_convert,105.82,107.2,97.16,98.0,-0.0824,sell,4754,592756.5700000002,1058648.5700000003,465892.0,0.4401,31.43,125.7
2022-12-23,xx300274_convert,98.03,100.6,90.66,91.56,-0.0657,sell,3804,685759.1700000002,1034053.4100000001,348294.24,0.3368,23.28,93.12
2022-12-30,xx300274_convert,92.57,114.0,91.91,111.8,0.2211,keep,3044,756016.8300000002,1096336.0300000003,340319.2,0.3104,17.59,70.35
2023-01-06,xx300274_convert,110.01,122.73,109.95,120.1,0.0742,keep,3044,756016.8300000002,1121601.2300000002,365584.4,0.3259,,
2023-01-13,xx300274_convert,120.96,124.45,119.0,120.32,0.0018,keep,3044,756016.8300000002,1122270.9100000001,366254.08,0.3264,,
2023-01-20,xx300274_convert,120.2,128.55,119.19,128.55,0.0684,keep,3044,756016.8300000002,1147323.0300000003,391306.2,0.3411,,
2023-02-03,xx300274_convert,131.0,135.0,121.0,122.94,-0.0436,keep,3044,756016.8300000002,1130246.1900000002,374229.36,0.3311,,
2023-02-10,xx300274_convert,122.3,125.19,117.77,120.6,-0.019,keep,3044,756016.8300000002,1123123.2300000002,367106.4,0.3269,,
2023-02-17,xx300274_convert,119.73,122.13,112.0,112.22,-0.0695,keep,3044,756016.8300000002,1097614.5100000002,341597.68,0.3112,,
2023-02-24,xx300274_convert,112.29,122.78,112.08,120.7,0.0756,buy,3044,756016.8300000002,1123427.6300000001,367410.8,0.327,,
2023-03-03,xx300274_convert,119.38,123.5,111.77,112.41,-0.0687,keep,4244,612713.0100000002,1089781.0500000003,477068.04,0.4378,35.82,
2023-03-10,xx300274_convert,112.92,121.28,109.8,113.98,0.014,keep,4244,612713.0100000002,1096444.1300000004,483731.12,0.4412,,
2023-03-17,xx300274_convert,112.6,114.8,95.31,96.16,-0.1563,sell,4244,612713.0100000002,1020816.0500000003,408103.04,0.3998,,
2023-03-24,xx300274_convert,95.11,103.65,94.02,101.4,0.0545,keep,3396,693257.0100000002,1037611.4100000003,344354.4,0.3319,20.16,80.64
2023-03-31,xx300274_convert,100.11,107.55,100.11,104.86,0.0341,sell,3396,693257.0100000002,1049361.5700000003,356104.56,0.3394,,
2023-04-07,xx300274_convert,104.0,107.36,98.71,99.46,-0.0515,sell,2717,763777.9600000002,1034010.7800000003,270232.82,0.2613,17.65,70.61
2023-04-14,xx300274_convert,100.05,104.5,97.01,102.04,0.0259,sell,2174,818031.7800000003,1039866.7400000002,221834.96,0.2133,13.58,54.32
2023-04-21,xx300274_convert,101.5,112.84,101.23,110.0,0.078,keep,1740,862023.3800000002,1053423.3800000004,191400.0,0.1817,11.01,44.05
2023-04-28,xx300274_convert,110.07,120.0,99.76,112.74,0.0249,buy,1740,862023.3800000002,1058190.9800000002,196167.6,0.1854,,
2023-05-05,xx300274_convert,110.0,116.96,105.18,107.51,-0.0464,sell,3240,696967.1300000002,1045299.5300000003,348332.4,0.3332,41.25,
2023-05-12,xx300274_convert,107.52,114.99,103.2,108.6,0.0101,keep,2592,766546.5200000001,1048037.7200000002,281491.2,0.2686,17.42,69.67
2023-05-19,xx300274_convert,110.0,120.6,109.89,114.68,0.056,keep,2592,766546.5200000001,1063797.08,297250.56,0.2794,,
2023-05-26,xx300274_convert,113.58,123.05,113.01,114.03,-0.0057,keep,2592,766546.5200000001,1062112.2800000003,295565.76,0.2783,,
2023-06-02,xx300274_convert,113.11,113.79,106.83,107.96,-0.0532,keep,2592,766546.5200000001,1046378.8400000001,279832.32,0.2674,,
2023-06-09,xx300274_convert,107.0,107.0,100.78,103.72,-0.0373,,2597,766546.5200000001,1035907.3600000001,269360.84,0.26,,
