date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-29,xx002049_convert,217.9,226.4,210.48,210.97,-0.0384,buy,1162,771165.9300000002,1016313.0700000002,245147.14,0.2412,43.58,
2022-08-05,xx002049_convert,209.4,228.0,206.0,220.18,0.0437,buy,1862,624542.2800000001,1034517.4400000002,409975.16,0.3963,36.65,
2022-08-12,xx002049_convert,220.0,250.5,218.8,233.0,0.0582,buy,2362,514509.78000000014,1064855.7800000003,550346.0,0.5168,27.5,
2022-08-19,xx002049_convert,234.99,242.11,226.68,227.65,-0.023,keep,2762,420486.28000000014,1049255.58,628769.3,0.5993,23.5,
2022-08-26,xx002049_convert,227.0,244.85,157.07,157.55,-0.0298,keep,3871,420486.28000000014,1030362.3300000002,609876.05,0.5919,,
2022-09-02,xx002049_convert,154.93,162.56,151.0,154.72,-0.018,sell,3871,420486.28000000014,1019407.4000000001,598921.12,0.5875,,
2022-09-09,xx002049_convert,153.83,166.48,152.33,162.52,0.0504,sell,3097,539394.1400000001,1042718.5800000002,503324.44,0.4827,29.76,119.06
2022-09-16,xx002049_convert,162.88,170.0,158.01,159.6,-0.018,keep,2478,640084.6500000003,1035573.4500000002,395488.8,0.3819,25.2,100.82
2022-09-23,xx002049_convert,159.6,160.95,147.96,149.99,-0.0602,sell,2478,640084.6500000003,1011759.8700000003,371675.22,0.3674,,
2022-09-30,xx002049_convert,148.0,151.74,140.13,144.0,-0.0399,sell,1983,713248.1300000002,998800.1300000002,285552.0,0.2859,18.31,73.26
2022-10-14,xx002049_convert,141.0,150.0,130.01,148.6,0.0319,keep,1587,769010.3800000004,1004838.5800000003,235828.2,0.2347,13.96,55.83
2022-10-21,xx002049_convert,147.99,156.35,146.82,154.5,0.0397,keep,1587,769010.3800000004,1014201.8800000004,245191.5,0.2418,,
2022-10-28,xx002049_convert,157.0,167.51,155.36,163.29,0.0569,keep,1587,769010.3800000004,1028151.6100000003,259141.23,0.252,,
2022-11-04,xx002049_convert,162.2,166.99,155.92,161.6,-0.0103,keep,1587,769010.3800000004,1025469.5800000003,256459.2,0.2501,,
2022-11-11,xx002049_convert,160.35,162.3,148.15,148.74,-0.0796,sell,1587,769010.3800000004,1005060.7600000004,236050.38,0.2349,,
2022-11-18,xx002049_convert,148.3,152.54,141.24,141.44,-0.0491,sell,1270,815959.5500000004,995588.3500000003,179628.8,0.1804,11.75,47.01
2022-11-25,xx002049_convert,140.59,144.33,136.38,136.8,-0.0328,sell,1016,851622.2300000003,990611.0300000004,138988.8,0.1403,8.93,35.71
2022-12-02,xx002049_convert,134.0,139.6,130.08,137.03,0.0017,sell,813,878788.2000000003,990193.5900000003,111405.39,0.1125,6.8,27.2
2022-12-09,xx002049_convert,137.49,139.0,133.23,135.8,-0.009,sell,651,901032.1200000003,989437.9200000004,88405.8,0.0893,5.57,22.27
2022-12-16,xx002049_convert,135.0,138.65,127.11,129.64,-0.0454,sell,521,918558.2700000003,986100.7100000002,67542.44,0.0685,5.0,17.55
2022-12-23,xx002049_convert,128.99,130.98,121.71,122.68,-0.0537,sell,417,931953.7800000003,983111.3400000003,51157.56,0.052,5.0,13.41
2022-12-30,xx002049_convert,122.71,136.52,122.5,131.82,0.0745,sell,334,942122.7000000002,986150.5800000002,44027.88,0.0446,5.0,10.18
2023-01-06,xx002049_convert,131.5,138.49,125.0,126.8,-0.0381,sell,268,950787.3600000001,984769.7600000001,33982.4,0.0345,5.0,8.68
2023-01-13,xx002049_convert,126.0,129.35,117.1,118.11,-0.0685,sell,215,957453.15,982846.8,25393.65,0.0258,5.0,6.68
2023-01-20,xx002049_convert,117.01,127.71,116.8,126.0,0.0668,sell,172,962474.12,984146.12,21672.0,0.022,5.0,5.03
2023-02-03,xx002049_convert,127.62,129.66,124.01,127.28,0.0102,sell,138,966803.52,984368.16,17564.64,0.0178,5.0,4.34
2023-02-10,xx002049_convert,126.49,128.49,121.51,124.0,-0.0258,keep,111,970210.07,983974.07,13764.0,0.014,5.0,3.41
2023-02-17,xx002049_convert,123.5,123.79,112.5,112.6,-0.0919,sell,111,970210.07,982708.6699999999,12498.6,0.0127,,
2023-02-24,xx002049_convert,112.1,116.38,111.09,112.56,-0.0004,keep,89,972668.58,982686.4199999999,10017.84,0.0102,5.0,2.47
2023-03-03,xx002049_convert,111.5,113.15,104.66,109.39,-0.0282,sell,89,972668.58,982404.2899999999,9735.71,0.0099,,
2023-03-10,xx002049_convert,109.44,113.6,105.75,105.81,-0.0327,sell,72,974522.03,982140.35,7618.32,0.0078,5.0,1.86
2023-03-17,xx002049_convert,105.2,108.29,101.45,102.54,-0.0309,sell,58,975988.2200000001,981935.54,5947.32,0.0061,5.0,1.47
2023-03-24,xx002049_convert,102.0,113.9,99.0,112.3,0.0952,keep,47,977103.9900000001,982382.0900000001,5278.1,0.0054,5.0,1.12
2023-03-31,xx002049_convert,112.32,115.18,101.63,111.13,-0.0104,sell,47,977103.9900000001,982327.1000000001,5223.11,0.0053,,
2023-04-07,xx002049_convert,112.79,125.67,112.0,123.24,0.109,keep,38,978112.9900000001,982796.1100000001,4683.12,0.0048,5.0,1.02
2023-04-14,xx002049_convert,122.3,123.6,111.81,115.95,-0.0592,sell,38,978112.9900000001,982519.0900000001,4406.1,0.0045,,
2023-04-21,xx002049_convert,115.91,115.96,104.74,104.74,-0.0967,sell,31,978918.4800000001,982165.42,3246.94,0.0033,5.0,0.81
2023-04-28,xx002049_convert,104.41,107.79,101.13,106.0,0.012,sell,25,979539.2500000001,982189.2500000001,2650.0,0.0027,5.0,0.63
2023-05-05,xx002049_convert,104.8,104.8,100.99,101.21,-0.0452,sell,20,980057.68,982081.88,2024.2,0.0021,5.0,0.52
2023-05-12,xx002049_convert,101.0,102.26,89.45,89.48,-0.1159,keep,16,980456.24,981887.92,1431.68,0.0015,5.0,0.4
2023-05-19,xx002049_convert,89.22,96.43,88.9,95.12,0.063,sell,16,980456.24,981978.16,1521.92,0.0015,,
2023-05-26,xx002049_convert,95.6,96.48,92.83,94.66,-0.0048,sell,13,980737.72,981968.2999999999,1230.58,0.0013,5.0,0.29
2023-06-02,xx002049_convert,95.3,96.96,90.75,95.63,0.0102,keep,11,980923.11,981975.04,1051.93,0.0011,5.0,0.19
2023-06-09,xx002049_convert,95.63,96.0,84.54,87.06,-0.0896,,11,980923.11,981880.77,957.66,0.001,,
