date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-26,xx000301_convert,21.87,22.68,20.66,21.16,-0.0658,buy,55145,95190.6100000001,1262058.81,1166868.2,0.9246,5.47,
2022-09-02,xx000301_convert,20.9,21.66,18.37,19.16,-0.0945,sell,56045,76366.6100000001,1150188.81,1073822.2,0.9336,5.0,
2022-09-09,xx000301_convert,19.16,22.23,18.92,20.81,0.0861,buy,44836,290750.6500000001,1223787.81,933037.16,0.7624,53.66,214.65
2022-09-16,xx000301_convert,21.05,21.2,18.0,18.48,-0.112,sell,47536,233874.43000000008,1112339.7100000002,878465.28,0.7897,14.22,
2022-09-23,xx000301_convert,18.15,19.47,17.91,19.06,0.0314,keep,38029,406115.84,1130948.58,724832.74,0.6409,43.11,172.46
2022-09-30,xx000301_convert,18.72,19.85,17.16,17.42,-0.086,sell,38029,406115.84,1068581.02,662465.18,0.6199,,
2022-10-14,xx000301_convert,17.45,17.58,15.58,16.07,-0.0775,sell,30424,538581.25,1027494.9299999999,488913.68,0.4758,33.16,132.63
2022-10-21,xx000301_convert,15.8,16.28,14.95,15.1,-0.0604,sell,24340,634527.52,1002061.52,367534.0,0.3668,24.02,96.07
2022-10-28,xx000301_convert,15.19,15.61,12.74,12.77,-0.1543,sell,19472,708331.39,956988.8300000001,248657.44,0.2598,18.47,73.9
2022-11-04,xx000301_convert,12.8,13.83,11.92,13.7,0.0728,sell,15578,758073.4,971492.0,213418.6,0.2197,12.45,49.8
2022-11-11,xx000301_convert,13.7,14.24,13.16,13.91,0.0153,sell,12463,800664.45,974024.78,173360.33,0.178,10.66,42.64
2022-11-18,xx000301_convert,14.08,14.58,13.15,13.35,-0.0403,keep,9971,835683.0599999998,968795.9099999998,133112.85,0.1374,8.77,35.06
2022-11-25,xx000301_convert,13.21,13.76,13.01,13.66,0.0232,sell,9971,835683.0599999998,971886.9199999998,136203.86,0.1401,,
2022-12-02,xx000301_convert,13.47,14.4,12.77,14.18,0.0381,keep,7977,862488.7499999999,975602.6099999999,113113.86,0.1159,6.71,26.84
2022-12-09,xx000301_convert,14.47,14.84,13.74,14.74,0.0395,keep,7977,862488.7499999999,980069.7299999999,117580.98,0.12,,
2022-12-16,xx000301_convert,14.74,15.14,14.21,14.44,-0.0204,sell,7977,862488.7499999999,977676.6299999999,115187.88,0.1178,,
2022-12-23,xx000301_convert,14.4,14.85,12.6,12.81,-0.1129,sell,6382,885412.11,967165.53,81753.42,0.0845,5.74,22.95
2022-12-30,xx000301_convert,12.7,13.58,12.62,13.04,0.018,keep,5106,901583.36,968165.6,66582.24,0.0688,5.0,16.19
2023-01-06,xx000301_convert,12.96,14.54,12.8,14.54,0.115,keep,5106,901583.36,975824.6,74241.24,0.0761,,
2023-01-13,xx000301_convert,14.99,15.41,13.99,14.25,-0.0199,buy,5106,901583.36,974343.86,72760.5,0.0747,,
2023-01-20,xx000301_convert,14.22,15.06,14.09,14.68,0.0302,buy,17706,722240.54,982164.62,259924.08,0.2646,44.82,
2023-02-03,xx000301_convert,14.82,16.2,14.2,15.5,0.0559,buy,27406,578353.5800000001,1003146.5800000001,424793.0,0.4235,35.96,
2023-02-10,xx000301_convert,15.36,16.07,15.19,15.73,0.0148,buy,34906,463049.76000000007,1012121.1400000001,549071.38,0.5425,28.82,
2023-02-17,xx000301_convert,15.69,16.29,15.09,15.27,-0.0292,keep,40706,371967.00000000006,993547.6200000001,621580.62,0.6256,22.76,
2023-02-24,xx000301_convert,15.25,16.1,15.03,15.65,0.0249,buy,40706,371967.00000000006,1009015.9000000001,637048.9,0.6314,,
2023-03-03,xx000301_convert,15.52,16.08,15.09,15.15,-0.0319,keep,45406,298957.75000000006,986858.6500000001,687900.9,0.6971,18.25,
2023-03-10,xx000301_convert,15.12,15.22,14.34,14.46,-0.0455,keep,45406,298957.75000000006,955528.51,656570.76,0.6871,,
2023-03-17,xx000301_convert,14.36,14.6,13.4,13.51,-0.0657,sell,45406,298957.75000000006,912392.81,613435.06,0.6723,,
2023-03-24,xx000301_convert,13.52,13.78,13.23,13.49,-0.0015,keep,36325,421488.7100000001,911512.9600000001,490024.25,0.5376,30.67,122.68
2023-03-31,xx000301_convert,13.49,15.08,13.4,13.62,0.0096,sell,36325,421488.7100000001,916235.2100000001,494746.5,0.54,,
2023-04-07,xx000301_convert,13.68,13.69,13.0,13.2,-0.0308,sell,29060,520677.12000000005,904269.1200000001,383592.0,0.4242,24.83,99.31
2023-04-14,xx000301_convert,13.18,13.33,12.84,12.86,-0.0258,sell,23248,597125.48,896094.76,298969.28,0.3336,19.14,76.54
2023-04-21,xx000301_convert,12.88,13.26,12.4,12.69,-0.0132,sell,18599,656883.3200000001,892904.6300000001,236021.31,0.2643,14.96,59.83
2023-04-28,xx000301_convert,12.64,12.86,12.18,12.67,-0.0016,keep,14880,703795.5800000001,892325.18,188529.6,0.2113,11.74,46.97
2023-05-05,xx000301_convert,12.7,12.8,12.21,12.44,-0.0182,sell,14880,703795.5800000001,888902.78,185107.2,0.2082,,
2023-05-12,xx000301_convert,12.44,12.59,11.76,11.8,-0.0514,sell,11904,740741.0200000001,881208.2200000002,140467.2,0.1594,9.25,36.99
2023-05-19,xx000301_convert,11.8,12.25,11.46,11.55,-0.0212,sell,9524,768766.14,878768.3400000001,110002.2,0.1252,7.02,28.06
2023-05-26,xx000301_convert,11.57,12.05,11.53,11.63,0.0157,sell,7685,790945.14,880321.6900000001,89376.55,0.1015,5.55,22.21
2023-06-02,xx000301_convert,11.69,11.78,11.15,11.68,0.0043,keep,6148,808874.3500000001,880682.9900000001,71808.64,0.0815,5.0,17.95
2023-06-09,xx000301_convert,11.69,11.76,10.92,11.18,-0.0428,,6148,808874.3500000001,877608.9900000001,68734.64,0.0783,,
