date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-15,xx600309_convert,94.01,94.29,89.75,89.81,-0.0476,keep,3599,680874.78,1004100.97,323226.19,0.3219,,
2022-07-22,xx600309_convert,89.9,92.65,86.26,86.79,-0.0336,sell,3599,680874.78,993231.99,312357.21,0.3145,,
2022-07-29,xx600309_convert,86.68,87.38,82.87,83.7,-0.0356,sell,2880,743112.6100000001,984168.6100000001,241056.0,0.2449,15.58,62.32
2022-08-05,xx600309_convert,83.7,83.7,80.0,82.32,-0.0165,keep,2304,791257.79,980923.0700000001,189665.28,0.1934,12.05,48.21
2022-08-12,xx600309_convert,82.5,88.76,80.68,87.87,0.0674,sell,2304,791257.79,993710.27,202452.48,0.2037,,
2022-08-19,xx600309_convert,87.69,88.98,84.32,84.88,-0.034,sell,1844,831540.1800000002,988058.9000000001,156518.72,0.1584,10.08,40.33
2022-08-26,xx600309_convert,84.6,92.6,84.52,88.67,0.0447,sell,1476,862630.3900000001,993507.3100000002,130876.92,0.1317,7.78,31.13
2022-09-02,xx600309_convert,87.78,90.88,86.11,86.95,-0.0194,sell,1181,888490.1800000002,991178.1300000001,102687.95,0.1036,6.47,25.89
2022-09-09,xx600309_convert,87.66,96.16,87.51,95.61,0.0996,buy,945,909149.7200000002,999501.1700000002,90351.45,0.0904,5.17,20.69
2022-09-16,xx600309_convert,95.58,95.61,90.1,90.38,-0.0547,sell,2845,727483.3100000002,984614.4100000001,257131.1,0.2611,45.41,
2022-09-23,xx600309_convert,90.88,92.95,86.4,87.76,-0.029,keep,2276,779123.7000000002,978865.4600000002,199741.76,0.2041,12.93,51.71
2022-09-30,xx600309_convert,86.99,93.27,86.4,92.1,0.0495,keep,2276,779123.7000000002,988743.3000000002,209619.6,0.212,,
2022-10-14,xx600309_convert,92.05,94.83,87.87,92.41,0.0034,keep,2276,779123.7000000002,989448.8600000002,210325.16,0.2126,,
2022-10-21,xx600309_convert,92.35,93.96,84.52,86.42,-0.0648,keep,2276,779123.7000000002,975815.6200000002,196691.92,0.2016,,
2022-10-28,xx600309_convert,85.99,87.5,81.0,82.2,-0.0488,keep,2276,779123.7000000002,966210.9000000001,187087.2,0.1936,,
2022-11-04,xx600309_convert,81.55,83.11,77.95,82.41,0.0026,keep,2276,779123.7000000002,966688.8600000002,187565.16,0.194,,
2022-11-11,xx600309_convert,82.0,87.24,80.92,86.48,0.0494,sell,2276,779123.7000000002,975952.1800000002,196828.48,0.2017,,
2022-11-18,xx600309_convert,87.4,89.99,86.68,89.0,0.0291,keep,1821,818836.4500000002,980905.4500000002,162069.0,0.1652,9.94,39.76
2022-11-25,xx600309_convert,88.1,89.11,85.41,87.9,-0.0124,keep,1821,818836.4500000002,978902.3500000002,160065.9,0.1635,,
2022-12-02,xx600309_convert,86.03,93.1,85.11,89.94,0.0232,keep,1821,818836.4500000002,982617.1900000002,163780.74,0.1667,,
2022-12-09,xx600309_convert,91.68,93.66,89.88,93.4,0.0385,keep,1821,818836.4500000002,988917.8500000002,170081.4,0.172,,
2022-12-16,xx600309_convert,92.5,93.15,90.0,91.4,-0.0214,keep,1821,818836.4500000002,985275.8500000002,166439.4,0.1689,,
2022-12-23,xx600309_convert,91.83,92.15,88.1,88.81,-0.0283,keep,1821,818836.4500000002,980559.4600000002,161723.01,0.1649,,
2022-12-30,xx600309_convert,89.21,93.68,88.01,92.65,0.0432,keep,1821,818836.4500000002,987552.1000000002,168715.65,0.1708,,
2023-01-06,xx600309_convert,92.0,94.4,91.3,93.68,0.0111,buy,1821,818836.4500000002,989427.7300000002,170591.28,0.1724,,
2023-01-13,xx600309_convert,93.8,95.88,90.07,93.33,-0.0037,keep,3521,659319.5800000002,987934.5100000002,328614.93,0.3326,39.87,
2023-01-20,xx600309_convert,93.04,96.5,92.7,94.92,0.017,keep,3521,659319.5800000002,993532.9000000001,334213.32,0.3364,,
2023-02-03,xx600309_convert,97.44,100.3,95.61,99.98,0.0533,buy,3521,659319.5800000002,1011349.1600000001,352029.58,0.3481,,
2023-02-10,xx600309_convert,99.3,99.48,96.65,97.99,-0.0199,buy,4821,530184.3000000002,1002594.0900000001,472409.79,0.4712,32.28,
2023-02-17,xx600309_convert,97.11,103.18,96.24,101.61,0.0369,buy,5821,433040.02000000014,1024511.8300000001,591471.81,0.5773,24.28,
2023-02-24,xx600309_convert,101.71,108.0,100.58,101.74,0.0013,keep,6621,351643.6800000001,1025264.22,673620.54,0.657,20.34,
2023-03-03,xx600309_convert,101.33,107.15,101.08,106.01,0.042,keep,6621,351643.6800000001,1053535.8900000001,701892.21,0.6662,,
2023-03-10,xx600309_convert,105.0,106.0,98.1,98.24,-0.0733,sell,6621,351643.6800000001,1002090.72,650447.04,0.6491,,
2023-03-17,xx600309_convert,98.9,101.38,96.5,97.42,-0.0083,keep,5297,482410.3800000001,998444.1200000001,516033.74,0.5168,32.73,130.93
2023-03-24,xx600309_convert,97.9,99.72,94.28,95.6,-0.0187,keep,5297,482410.3800000001,988803.5800000001,506393.2,0.5121,,
2023-03-31,xx600309_convert,95.8,98.57,94.0,95.88,0.0029,keep,5297,482410.3800000001,990286.7400000001,507876.36,0.5129,,
2023-04-07,xx600309_convert,96.36,96.66,93.11,94.96,-0.0096,keep,5297,482410.3800000001,985413.5000000001,503003.12,0.5104,,
2023-04-14,xx600309_convert,95.0,95.12,90.8,91.98,-0.0314,sell,5297,482410.3800000001,969628.4400000002,487218.06,0.5025,,
2023-04-21,xx600309_convert,92.5,98.38,92.35,92.48,0.0054,keep,4238,580234.8500000002,972165.0900000002,391930.24,0.4032,24.49,97.95
2023-04-28,xx600309_convert,93.42,94.58,90.57,92.18,-0.0032,sell,4238,580234.8500000002,970893.6900000002,390658.84,0.4024,,
2023-05-05,xx600309_convert,91.89,92.18,87.69,90.11,-0.0225,sell,3391,657959.9300000003,963522.9400000003,305563.01,0.3171,19.46,77.82
2023-05-12,xx600309_convert,89.89,91.6,87.42,87.75,-0.0262,sell,2713,718822.4000000004,956888.1500000004,238065.75,0.2488,15.23,60.94
2023-05-19,xx600309_convert,87.22,89.3,85.9,87.0,-0.0085,sell,2171,766031.1300000004,954908.1300000004,188877.0,0.1978,11.82,47.27
2023-05-26,xx600309_convert,87.96,89.18,85.2,86.27,0.0102,keep,1769,804856.4400000004,957468.0700000004,152611.63,0.1594,9.72,38.87
2023-06-02,xx600309_convert,86.27,87.25,81.55,84.44,-0.0212,sell,1769,804856.4400000004,954230.8000000004,149374.36,0.1565,,
2023-06-09,xx600309_convert,84.68,88.36,83.58,87.35,0.0345,,1416,834707.5900000004,958395.1900000004,123687.6,0.1291,7.47,29.89
