date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-17,xx603986_convert,134.0,136.6,127.6,131.19,-0.0404,sell,1048,849336.19,986823.3099999999,137487.12,0.1393,,
2022-06-24,xx603986_convert,131.57,135.19,124.7,132.0,0.0062,keep,839,876797.86,987545.86,110748.0,0.1121,6.87,27.5
2022-07-01,xx603986_convert,132.73,143.45,130.4,138.85,0.0519,buy,839,876797.86,993293.01,116495.15,0.1173,,
2022-07-08,xx603986_convert,134.35,138.86,128.0,135.28,-0.0257,buy,2139,702086.19,991450.1099999999,289363.92,0.2919,43.67,
2022-07-15,xx603986_convert,135.0,135.0,123.0,126.3,-0.0664,sell,3139,567042.44,963498.1399999999,396455.7,0.4115,33.75,
2022-07-22,xx603986_convert,126.3,130.08,119.85,123.19,-0.0246,sell,2512,646127.2899999998,955580.5699999998,309453.28,0.3238,19.8,79.18
2022-07-29,xx603986_convert,122.37,123.18,118.0,118.27,-0.0399,sell,2010,707475.2299999997,945197.9299999997,237722.7,0.2515,15.36,61.42
2022-08-05,xx603986_convert,117.31,132.01,114.2,130.08,0.0999,sell,1608,754570.8899999997,963739.5299999997,209168.64,0.217,11.79,47.15
2022-08-12,xx603986_convert,131.38,131.68,124.5,126.7,-0.026,keep,1287,796687.9499999996,959750.8499999996,163062.9,0.1699,10.54,42.17
2022-08-19,xx603986_convert,126.0,127.38,119.08,119.3,-0.0584,keep,1287,796687.9499999996,950227.0499999996,153539.1,0.1616,,
2022-08-26,xx603986_convert,118.39,120.21,110.57,114.9,-0.0369,sell,1287,796687.9499999996,944564.2499999997,147876.3,0.1566,,
2022-09-02,xx603986_convert,114.0,117.0,111.55,113.25,-0.0144,keep,1030,825946.7599999997,942594.2599999997,116647.5,0.1238,7.32,29.3
2022-09-09,xx603986_convert,112.6,117.96,109.51,114.92,0.0147,sell,1030,825946.7599999997,944314.3599999996,118367.6,0.1253,,
2022-09-16,xx603986_convert,116.49,116.79,106.21,106.21,-0.0758,sell,824,849911.6499999997,937428.6899999997,87517.04,0.0934,6.0,23.99
2022-09-23,xx603986_convert,106.0,107.15,97.51,98.24,-0.075,sell,660,867271.6299999997,932110.0299999997,64838.4,0.0696,5.0,17.38
2022-09-30,xx603986_convert,97.36,100.12,93.71,93.75,-0.0457,sell,528,880103.9799999996,929603.9799999996,49500.0,0.0532,5.0,12.85
2022-10-14,xx603986_convert,91.0,91.85,79.53,86.43,-0.0781,sell,423,889643.3799999995,926203.2699999996,36559.89,0.0395,5.0,9.55
2022-10-21,xx603986_convert,84.92,89.43,82.86,85.18,-0.0145,sell,339,896763.6899999995,925639.7099999995,28876.02,0.0312,5.0,7.13
2022-10-28,xx603986_convert,85.18,90.29,82.7,82.99,-0.0257,sell,272,902459.3699999995,925032.6499999996,22573.28,0.0244,5.0,5.71
2022-11-04,xx603986_convert,79.5,92.25,77.5,90.97,0.0962,sell,218,906742.5399999995,926573.9999999994,19831.46,0.0214,5.0,4.29
2022-11-11,xx603986_convert,90.8,92.47,86.3,89.08,-0.0208,keep,175,910637.6099999994,926226.6099999994,15589.0,0.0168,5.0,3.9
2022-11-18,xx603986_convert,89.3,112.0,89.16,103.75,0.1647,keep,175,910637.6099999994,928793.8599999994,18156.25,0.0195,,
2022-11-25,xx603986_convert,102.0,103.9,97.36,100.38,-0.0325,buy,175,910637.6099999994,928204.1099999994,17566.5,0.0189,,
2022-12-02,xx603986_convert,99.01,104.76,97.34,98.7,-0.0167,keep,1975,732357.0499999993,927289.5499999993,194932.5,0.2102,44.56,
2022-12-09,xx603986_convert,98.7,103.1,98.02,99.36,0.0067,keep,1975,732357.0499999993,928593.0499999993,196236.0,0.2113,,
2022-12-16,xx603986_convert,99.41,113.0,99.05,103.62,0.0429,sell,1975,732357.0499999993,937006.5499999993,204649.5,0.2184,,
2022-12-23,xx603986_convert,102.64,104.3,93.17,94.7,-0.0861,keep,1580,772845.2299999993,922471.2299999993,149626.0,0.1622,10.13,40.54
2022-12-30,xx603986_convert,94.88,104.89,94.88,102.47,0.082,buy,1580,772845.2299999993,934747.8299999993,161902.6,0.1732,,
2023-01-06,xx603986_convert,102.46,105.27,99.3,102.88,0.004,keep,3080,619101.7999999992,935972.1999999993,316870.4,0.3385,38.43,
2023-01-13,xx603986_convert,103.87,112.34,103.25,108.43,0.0539,keep,3080,619101.7999999992,953066.1999999993,333964.4,0.3504,,
2023-01-20,xx603986_convert,106.71,123.48,105.81,122.63,0.131,keep,3080,619101.7999999992,996802.1999999993,377700.4,0.3789,,
2023-02-03,xx603986_convert,125.26,125.5,113.4,117.52,-0.0417,keep,3080,619101.7999999992,981063.3999999992,361961.6,0.3689,,
2023-02-10,xx603986_convert,116.0,119.59,111.11,116.55,-0.0083,buy,3080,619101.7999999992,978075.7999999992,358974.0,0.367,,
2023-02-17,xx603986_convert,115.41,119.43,108.68,108.74,-0.067,keep,4080,503652.93999999925,947312.1399999992,443659.2,0.4683,28.86,
2023-02-24,xx603986_convert,108.73,110.89,105.99,107.02,-0.0158,keep,4080,503652.93999999925,940294.5399999992,436641.6,0.4644,,
2023-03-03,xx603986_convert,105.95,107.97,102.96,105.75,-0.0119,keep,4080,503652.93999999925,935112.9399999992,431460.0,0.4614,,
2023-03-10,xx603986_convert,105.75,106.62,100.0,101.03,-0.0446,keep,4080,503652.93999999925,915855.3399999993,412202.4,0.4501,,
2023-03-17,xx603986_convert,100.8,107.0,99.12,105.17,0.041,keep,4080,503652.93999999925,932746.5399999993,429093.6,0.46,,
2023-03-24,xx603986_convert,105.0,120.0,103.8,117.9,0.121,keep,4080,503652.93999999925,984684.9399999992,481032.0,0.4885,,
2023-03-31,xx603986_convert,117.9,125.0,106.98,122.0,0.0348,buy,4080,503652.93999999925,1001412.9399999992,497760.0,0.4971,,
2023-04-07,xx603986_convert,129.36,143.22,126.52,138.6,0.1361,keep,4780,413071.29999999923,1075579.2999999993,662508.0,0.616,22.64,
2023-04-14,xx603986_convert,138.9,139.45,126.73,135.41,-0.023,keep,4780,413071.29999999923,1060331.0999999992,647259.8,0.6104,,
2023-04-21,xx603986_convert,137.5,139.93,126.33,126.41,-0.0665,keep,4780,413071.29999999923,1017311.0999999992,604239.8,0.594,,
2023-04-28,xx603986_convert,126.34,126.4,107.01,108.47,-0.1419,keep,4780,413071.29999999923,931557.8999999992,518486.6,0.5566,,
2023-05-05,xx603986_convert,107.5,108.8,104.1,104.8,-0.0338,sell,4780,413071.29999999923,914015.2999999992,500944.0,0.5481,,
2023-05-12,xx603986_convert,104.8,106.96,98.76,100.52,-0.0408,sell,3824,513125.31999999925,897513.7999999992,384388.48,0.4283,25.04,100.18
2023-05-19,xx603986_convert,100.21,113.52,98.6,112.01,0.1143,keep,3060,589582.4299999991,932333.0299999991,342750.6,0.3676,19.14,76.55
2023-05-26,xx603986_convert,116.2,118.31,106.3,114.0,0.0178,keep,3060,589582.4299999991,938422.4299999991,348840.0,0.3717,,
2023-06-02,xx603986_convert,115.03,115.86,107.66,108.89,-0.0448,sell,3060,589582.4299999991,922785.8299999991,333203.4,0.3611,,
2023-06-09,xx603986_convert,108.35,110.19,100.18,103.25,-0.0518,,2448,655803.6299999991,908559.6299999991,252756.0,0.2782,16.58,66.3
