date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-11,xx600436_convert,254.4,268.6,251.5,258.28,0.0135,keep,155,882347.2900000002,922380.6900000002,40033.4,0.0434,,
2022-11-18,xx600436_convert,261.0,269.6,258.1,262.99,0.0182,keep,155,882347.2900000002,923110.7400000001,40763.45,0.0442,,
2022-11-25,xx600436_convert,261.0,262.88,249.8,253.26,-0.037,sell,155,882347.2900000002,921602.5900000002,39255.3,0.0426,,
2022-12-02,xx600436_convert,249.01,264.99,243.05,259.72,0.0255,sell,124,890053.5700000002,922258.8500000002,32205.28,0.0349,5.0,7.72
2022-12-09,xx600436_convert,261.5,275.16,260.5,273.0,0.0511,buy,100,896318.0500000002,923618.0500000002,27300.0,0.0296,5.0,6.28
2022-12-16,xx600436_convert,275.01,297.55,275.0,292.43,0.0712,buy,700,731264.8000000002,935965.8000000002,204701.0,0.2187,41.25,
2022-12-23,xx600436_convert,295.77,297.01,277.0,289.55,-0.0098,sell,1100,612923.2200000002,931428.2200000002,318505.0,0.342,29.58,
2022-12-30,xx600436_convert,289.55,292.82,284.0,288.46,-0.0038,keep,880,676542.4000000003,930387.2000000002,253844.8,0.2728,15.92,63.7
2023-01-06,xx600436_convert,288.5,291.66,279.61,288.0,-0.0016,keep,880,676542.4000000003,929982.4000000003,253440.0,0.2725,,
2023-01-13,xx600436_convert,288.16,302.0,288.16,297.7,0.0337,keep,880,676542.4000000003,938518.4000000003,261976.0,0.2791,,
2023-01-20,xx600436_convert,297.71,321.99,297.71,317.77,0.0674,buy,880,676542.4000000003,956180.0000000002,279637.6,0.2925,,
2023-02-03,xx600436_convert,320.58,330.3,300.25,304.6,-0.0414,keep,1280,548274.3400000002,938162.3400000002,389888.0,0.4156,32.06,
2023-02-10,xx600436_convert,302.05,307.0,296.7,306.88,0.0075,keep,1280,548274.3400000002,941080.7400000002,392806.4,0.4174,,
2023-02-17,xx600436_convert,306.96,317.5,305.4,310.01,0.0102,keep,1280,548274.3400000002,945087.1400000001,396812.8,0.4199,,
2023-02-24,xx600436_convert,311.0,319.55,303.5,308.06,-0.0063,keep,1280,548274.3400000002,942591.1400000001,394316.8,0.4183,,
2023-03-03,xx600436_convert,304.3,315.99,303.98,309.0,0.0031,keep,1280,548274.3400000002,943794.3400000002,395520.0,0.4191,,
2023-03-10,xx600436_convert,309.33,314.6,296.7,300.86,-0.0263,keep,1280,548274.3400000002,933375.1400000002,385100.8,0.4126,,
2023-03-17,xx600436_convert,297.01,310.97,284.43,284.5,-0.0544,keep,1280,548274.3400000002,912434.3400000002,364160.0,0.3991,,
2023-03-24,xx600436_convert,283.0,285.55,277.01,281.22,-0.0115,keep,1280,548274.3400000002,908235.9400000002,359961.6,0.3963,,
2023-03-31,xx600436_convert,281.28,286.97,277.51,284.38,0.0112,keep,1280,548274.3400000002,912280.7400000002,364006.4,0.399,,
2023-04-07,xx600436_convert,285.0,295.92,280.0,291.49,0.025,keep,1280,548274.3400000002,921381.5400000003,373107.2,0.4049,,
2023-04-14,xx600436_convert,292.12,292.98,277.01,281.31,-0.0349,sell,1280,548274.3400000002,908351.1400000001,360076.8,0.3964,,
2023-04-21,xx600436_convert,280.0,280.0,266.98,269.16,-0.0432,sell,1024,619862.1800000002,895482.0200000003,275619.84,0.3078,17.92,71.68
2023-04-28,xx600436_convert,269.28,273.87,259.5,271.93,0.0103,sell,820,674724.6000000001,897707.2000000001,222982.6,0.2484,13.73,54.93
2023-05-05,xx600436_convert,271.99,277.15,268.3,273.81,0.0069,keep,656,719273.5700000001,898892.93,179619.36,0.1998,11.15,44.6
2023-05-12,xx600436_convert,301.19,321.0,296.5,302.3,0.1041,sell,656,719273.5700000001,917582.3700000001,198308.8,0.2161,,
2023-05-19,xx600436_convert,301.28,306.99,301.28,305.85,0.0117,keep,525,758690.6000000001,919261.8500000001,160571.25,0.1747,9.87,39.47
2023-05-26,xx600436_convert,306.46,315.98,303.36,306.6,0.0025,keep,525,758690.6000000001,919655.6000000001,160965.0,0.175,,
2023-06-02,xx600436_convert,306.6,310.88,297.28,302.08,-0.0147,keep,525,758690.6000000001,917282.6000000001,158592.0,0.1729,,
2023-06-09,xx600436_convert,302.07,303.99,284.28,285.15,-0.056,,525,758690.6000000001,908394.3500000001,149703.75,0.1648,,
