date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-28,xx002812_convert,161.31,162.33,148.32,149.0,-0.0717,sell,122,916061.4599999998,934239.4599999998,18178.0,0.0195,5.0,4.84
2022-11-04,xx002812_convert,145.03,172.98,144.51,170.2,0.1423,sell,98,919533.4599999998,936213.0599999998,16679.6,0.0178,5.0,3.48
2022-11-11,xx002812_convert,172.89,182.8,160.0,165.8,-0.0259,sell,79,922809.8999999998,935908.0999999997,13098.2,0.014,5.0,3.28
2022-11-18,xx002812_convert,165.1,167.91,151.88,153.71,-0.0729,sell,64,925278.7699999998,935116.2099999997,9837.44,0.0105,5.0,2.48
2022-11-25,xx002812_convert,152.83,159.12,126.15,128.59,-0.1634,sell,52,927105.7799999998,933792.4599999998,6686.68,0.0072,5.0,1.83
2022-12-02,xx002812_convert,126.0,136.33,121.18,133.4,0.0374,sell,42,928359.4199999998,933962.2199999999,5602.8,0.006,5.0,1.26
2022-12-09,xx002812_convert,133.73,143.89,129.88,139.95,0.0491,sell,34,929423.1099999999,934181.4099999999,4758.3,0.0051,5.0,1.07
2022-12-16,xx002812_convert,139.29,141.48,133.02,136.0,-0.0282,sell,28,930252.95,934060.95,3808.0,0.0041,5.0,0.84
2022-12-23,xx002812_convert,136.0,141.93,130.36,132.13,-0.0285,sell,23,930927.2199999999,933966.2099999998,3038.99,0.0033,5.0,0.68
2022-12-30,xx002812_convert,132.13,140.9,130.51,131.29,-0.0064,sell,19,931450.1699999998,933944.6799999998,2494.51,0.0027,5.0,0.53
2023-01-06,xx002812_convert,131.0,148.18,124.7,143.9,0.096,sell,16,931837.7499999998,934140.1499999998,2302.4,0.0025,5.0,0.39
2023-01-13,xx002812_convert,144.59,163.48,142.73,151.31,0.0515,keep,13,932266.0599999997,934233.0899999997,1967.03,0.0021,5.0,0.43
2023-01-20,xx002812_convert,151.31,157.66,144.73,149.93,-0.0091,keep,13,932266.0599999997,934215.1499999997,1949.09,0.0021,,
2023-02-03,xx002812_convert,159.3,164.92,148.16,150.43,0.0033,sell,13,932266.0599999997,934221.6499999997,1955.59,0.0021,,
2023-02-10,xx002812_convert,148.6,148.93,138.5,139.25,-0.0743,keep,11,932557.9399999997,934089.6899999997,1531.75,0.0016,5.0,0.3
2023-02-17,xx002812_convert,139.0,141.5,131.46,131.55,-0.0553,sell,11,932557.9399999997,934004.9899999998,1447.05,0.0015,,
2023-02-24,xx002812_convert,131.0,134.31,126.24,126.8,-0.0361,sell,9,932814.6599999997,933955.8599999996,1141.2,0.0012,5.0,0.26
2023-03-03,xx002812_convert,126.0,126.38,117.05,117.31,-0.0748,sell,8,932935.5199999997,933873.9999999997,938.48,0.001,5.0,0.13
2023-03-10,xx002812_convert,117.0,117.12,110.3,111.3,-0.0512,sell,7,933047.3899999997,933826.4899999996,779.1,0.0008,5.0,0.12
2023-03-17,xx002812_convert,110.21,111.46,104.41,104.53,-0.0608,sell,6,933152.4799999996,933779.6599999997,627.18,0.0007,5.0,0.11
2023-03-24,xx002812_convert,104.53,111.36,102.7,110.49,0.057,sell,5,933251.8999999997,933804.3499999996,552.45,0.0006,5.0,0.1
2023-03-31,xx002812_convert,109.98,118.06,107.19,113.82,0.0301,sell,4,933356.7599999997,933812.0399999997,455.28,0.0005,5.0,0.11
2023-04-07,xx002812_convert,113.48,115.68,110.0,111.83,-0.0175,sell,4,933356.7599999997,933804.0799999996,447.32,0.0005,,
2023-04-14,xx002812_convert,112.31,124.05,111.66,116.51,0.0418,sell,4,933356.7599999997,933822.7999999997,466.04,0.0005,,
2023-04-21,xx002812_convert,116.47,119.8,107.53,107.86,-0.0742,sell,4,933356.7599999997,933788.1999999996,431.44,0.0005,,
2023-04-28,xx002812_convert,107.06,112.27,97.6,104.1,-0.0349,keep,4,933356.7599999997,933773.1599999997,416.4,0.0004,,
2023-05-05,xx002812_convert,103.08,105.87,100.87,101.53,-0.0247,sell,4,933356.7599999997,933762.8799999997,406.12,0.0004,,
2023-05-12,xx002812_convert,101.77,106.02,98.7,102.75,0.012,keep,4,933356.7599999997,933767.7599999997,411.0,0.0004,,
2023-05-19,xx002812_convert,102.76,109.77,102.58,103.94,0.0116,keep,4,933356.7599999997,933772.5199999997,415.76,0.0004,,
2023-05-26,xx002812_convert,103.35,106.39,93.4,95.24,-0.0837,sell,4,933356.7599999997,933737.7199999996,380.96,0.0004,,
2023-06-02,xx002812_convert,94.33,95.1,90.22,93.92,-0.0139,sell,4,933356.7599999997,933732.4399999997,375.68,0.0004,,
2023-06-09,xx002812_convert,93.5,95.98,90.7,92.38,-0.0164,,4,933356.7599999997,933726.2799999997,369.52,0.0004,,
