date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-26,xx002027_convert,5.93,6.06,5.73,5.94,0.0017,keep,33261,812051.8500000002,1009622.1900000002,197570.34,0.1957,12.31,49.22
2022-09-02,xx002027_convert,5.88,6.13,5.8,5.86,-0.0135,sell,33261,812051.8500000002,1006961.3100000003,194909.46,0.1936,,
2022-09-09,xx002027_convert,5.87,5.88,5.5,5.63,-0.0392,sell,26609,850983.8400000002,1000792.5100000002,149808.67,0.1497,9.75,38.98
2022-09-16,xx002027_convert,5.65,5.79,5.37,5.38,-0.0444,sell,21288,880956.7700000003,995486.2100000002,114529.44,0.115,7.5,30.01
2022-09-23,xx002027_convert,5.39,5.48,5.03,5.14,-0.0446,sell,17031,903830.8000000003,991370.1400000002,87539.34,0.0883,5.73,22.9
2022-09-30,xx002027_convert,5.1,5.6,5.07,5.52,0.0739,keep,13625,921145.0000000003,996355.0000000003,75210.0,0.0755,5.0,17.34
2022-10-14,xx002027_convert,5.52,5.64,5.25,5.63,0.0199,keep,13625,921145.0000000003,997853.7500000003,76708.75,0.0769,,
2022-10-21,xx002027_convert,5.63,5.75,5.35,5.38,-0.0444,sell,13625,921145.0000000003,994447.5000000003,73302.5,0.0737,,
2022-10-28,xx002027_convert,5.34,5.41,4.6,4.69,-0.1283,sell,10900,935649.7300000003,986770.7300000003,51121.0,0.0518,5.0,14.52
2022-11-04,xx002027_convert,4.51,5.43,4.24,5.26,0.1215,keep,8720,945444.9200000003,991312.1200000002,45867.2,0.0463,5.0,9.81
2022-11-11,xx002027_convert,5.2,5.79,5.11,5.7,0.0837,keep,8720,945444.9200000003,995148.9200000003,49704.0,0.0499,,
2022-11-18,xx002027_convert,5.76,6.1,5.76,5.99,0.0509,keep,8720,945444.9200000003,997677.7200000003,52232.8,0.0524,,
2022-11-25,xx002027_convert,5.85,5.88,5.48,5.53,-0.0768,keep,8720,945444.9200000003,993666.5200000003,48221.6,0.0485,,
2022-12-02,xx002027_convert,5.43,6.59,5.3,6.01,0.0868,buy,8720,945444.9200000003,997852.1200000002,52407.2,0.0525,,
2022-12-09,xx002027_convert,6.19,6.89,6.17,6.86,0.1414,buy,39120,756917.8000000003,1025281.0000000002,268363.2,0.2617,47.12,
2022-12-16,xx002027_convert,6.8,6.95,6.51,6.64,-0.0321,buy,61320,605698.0000000002,1012862.8000000003,407164.8,0.402,37.8,
2022-12-23,xx002027_convert,6.66,6.84,6.35,6.68,0.006,keep,79420,484940.82000000024,1015466.4200000002,530525.6,0.5224,30.18,
2022-12-30,xx002027_convert,6.69,6.85,6.52,6.68,0.0,keep,79420,484940.82000000024,1015466.4200000002,530525.6,0.5224,,
2023-01-06,xx002027_convert,6.71,7.46,6.66,6.88,0.0299,buy,79420,484940.82000000024,1031350.4200000002,546409.6,0.5298,,
2023-01-13,xx002027_convert,6.89,7.14,6.65,7.02,0.0411,buy,95035,388316.6700000002,1055462.37,667145.7,0.6321,24.15,
2023-01-20,xx002027_convert,7.06,7.14,6.7,7.0,-0.0028,keep,105935,311234.4000000002,1052779.4000000001,741545.0,0.7044,19.27,
2023-02-03,xx002027_convert,7.15,7.27,6.69,6.78,-0.0314,keep,105935,311234.4000000002,1029473.7000000002,718239.3,0.6977,,
2023-02-10,xx002027_convert,6.7,6.89,6.52,6.8,0.0029,keep,105935,311234.4000000002,1031592.4000000001,720358.0,0.6983,,
2023-02-17,xx002027_convert,6.78,7.0,6.62,6.64,-0.0235,keep,105935,311234.4000000002,1014642.8000000003,703408.4,0.6933,,
2023-02-24,xx002027_convert,6.65,6.85,6.3,6.38,-0.0392,keep,105935,311234.4000000002,987099.7000000002,675865.3,0.6847,,
2023-03-03,xx002027_convert,6.36,6.89,6.29,6.72,0.0533,keep,105935,311234.4000000002,1023117.6000000001,711883.2,0.6958,,
2023-03-10,xx002027_convert,6.73,6.75,6.28,6.32,-0.0595,keep,105935,311234.4000000002,980743.6000000003,669509.2,0.6827,,
2023-03-17,xx002027_convert,6.34,6.71,6.33,6.62,0.0475,keep,105935,311234.4000000002,1012524.1000000001,701289.7,0.6926,,
2023-03-24,xx002027_convert,6.95,6.99,6.47,6.65,0.0045,keep,105935,311234.4000000002,1015702.1500000001,704467.75,0.6936,,
2023-03-31,xx002027_convert,6.7,6.99,6.58,6.87,0.0331,keep,105935,311234.4000000002,1039007.8500000001,727773.45,0.7005,,
2023-04-07,xx002027_convert,6.84,6.84,6.31,6.44,-0.0626,keep,105935,311234.4000000002,993455.8000000003,682221.4,0.6867,,
2023-04-14,xx002027_convert,6.45,7.01,6.37,6.47,0.0047,keep,105935,311234.4000000002,996633.8500000001,685399.45,0.6877,,
2023-04-21,xx002027_convert,6.46,6.87,6.28,6.34,-0.0201,keep,105935,311234.4000000002,982862.3000000003,671627.9,0.6833,,
2023-04-28,xx002027_convert,6.35,6.54,5.95,6.44,0.0158,keep,105935,311234.4000000002,993455.8000000003,682221.4,0.6867,,
2023-05-05,xx002027_convert,6.78,7.29,6.77,7.25,0.1258,keep,105935,311234.4000000002,1079263.1500000001,768028.75,0.7116,,
2023-05-12,xx002027_convert,7.2,7.3,6.96,6.98,-0.0372,keep,105935,311234.4000000002,1050660.7000000002,739426.3,0.7038,,
2023-05-19,xx002027_convert,7.02,7.04,6.64,6.67,-0.0444,keep,105935,311234.4000000002,1017820.8500000001,706586.45,0.6942,,
2023-05-26,xx002027_convert,6.67,6.71,6.38,6.49,-0.027,keep,105935,311234.4000000002,998752.5500000003,687518.15,0.6884,,
2023-06-02,xx002027_convert,6.48,6.61,6.29,6.48,-0.0015,keep,105935,311234.4000000002,997693.2000000002,686458.8,0.688,,
2023-06-09,xx002027_convert,6.48,6.82,6.34,6.76,0.0432,,105935,311234.4000000002,1027355.0000000002,716120.6,0.6971,,
