date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-21,xx601390_convert,5.31,5.41,5.2,5.34,0.0038,keep,3631,988527.92,1007917.4600000001,19389.54,0.0192,,
2022-10-28,xx601390_convert,5.34,5.38,5.19,5.27,-0.0131,keep,3631,988527.92,1007663.29,19135.37,0.019,,
2022-11-04,xx601390_convert,5.24,5.26,4.96,5.1,-0.0323,keep,3631,988527.92,1007046.02,18518.1,0.0184,,
2022-11-11,xx601390_convert,5.09,5.35,5.07,5.29,0.0373,keep,3631,988527.92,1007735.91,19207.99,0.0191,,
2022-11-18,xx601390_convert,5.36,5.4,5.23,5.23,-0.0113,keep,3631,988527.92,1007518.05,18990.13,0.0188,,
2022-11-25,xx601390_convert,5.21,5.99,5.16,5.83,0.1147,keep,3631,988527.92,1009696.65,21168.73,0.021,,
2022-12-02,xx601390_convert,5.75,6.02,5.68,5.78,-0.0086,keep,3631,988527.92,1009515.1000000001,20987.18,0.0208,,
2022-12-09,xx601390_convert,5.96,6.53,5.9,6.09,0.0536,keep,3631,988527.92,1010640.7100000001,22112.79,0.0219,,
2022-12-16,xx601390_convert,6.05,6.13,5.84,5.95,-0.023,keep,3631,988527.92,1010132.37,21604.45,0.0214,,
2022-12-23,xx601390_convert,5.91,5.95,5.55,5.6,-0.0588,sell,3631,988527.92,1008861.52,20333.6,0.0202,,
2022-12-30,xx601390_convert,5.6,5.68,5.45,5.56,-0.0071,keep,2905,992577.2,1008729.0,16151.8,0.016,5.0,4.06
2023-01-06,xx601390_convert,5.54,5.73,5.49,5.62,0.0108,keep,2905,992577.2,1008903.2999999999,16326.1,0.0162,,
2023-01-13,xx601390_convert,5.63,5.65,5.45,5.52,-0.0178,keep,2905,992577.2,1008612.7999999999,16035.6,0.0159,,
2023-01-20,xx601390_convert,5.53,5.78,5.48,5.77,0.0453,keep,2905,992577.2,1009339.0499999999,16761.85,0.0166,,
2023-02-03,xx601390_convert,5.81,5.85,5.66,5.74,-0.0052,keep,2905,992577.2,1009251.8999999999,16674.7,0.0165,,
2023-02-10,xx601390_convert,5.7,6.1,5.7,5.91,0.0296,keep,2905,992577.2,1009745.75,17168.55,0.017,,
2023-02-17,xx601390_convert,5.89,6.02,5.79,5.79,-0.0203,keep,2905,992577.2,1009397.1499999999,16819.95,0.0167,,
2023-02-24,xx601390_convert,5.81,6.18,5.81,6.04,0.0432,keep,2905,992577.2,1010123.3999999999,17546.2,0.0174,,
2023-03-03,xx601390_convert,6.04,6.73,5.95,6.67,0.1043,buy,2905,992577.2,1011953.5499999999,19376.35,0.0191,,
2023-03-10,xx601390_convert,6.7,6.87,6.42,6.43,-0.036,buy,32405,794582.71,1002946.86,208364.15,0.2078,49.49,
2023-03-17,xx601390_convert,6.56,7.91,6.56,7.68,0.1944,keep,56505,636206.13,1070164.53,433958.4,0.4055,39.58,
2023-03-24,xx601390_convert,7.7,8.09,7.22,7.35,-0.043,keep,56505,636206.13,1051517.88,415311.75,0.395,,
2023-03-31,xx601390_convert,7.3,7.38,6.75,6.88,-0.0639,keep,56505,636206.13,1024960.53,388754.4,0.3793,,
2023-04-07,xx601390_convert,6.89,8.0,6.86,7.7,0.1192,keep,56505,636206.13,1071294.63,435088.5,0.4061,,
2023-04-14,xx601390_convert,7.69,8.48,7.65,8.38,0.0883,keep,56505,636206.13,1109718.03,473511.9,0.4267,,
2023-04-21,xx601390_convert,8.39,9.09,8.3,8.79,0.0489,buy,56505,636206.13,1132885.08,496678.95,0.4384,,
2023-04-28,xx601390_convert,8.73,9.42,8.22,9.29,0.0569,buy,71005,509444.45,1169080.9,659636.45,0.5642,31.68,
2023-05-05,xx601390_convert,9.1,9.6,8.95,9.05,-0.0258,keep,82105,408298.17,1151348.4200000002,743050.25,0.6454,25.28,
2023-05-12,xx601390_convert,9.06,9.38,7.95,8.0,-0.116,sell,82105,408298.17,1065138.17,656840.0,0.6167,,
2023-05-19,xx601390_convert,8.0,8.11,7.66,7.81,-0.0238,keep,65684,539337.96,1052330.0,512992.04,0.4875,32.8,131.2
2023-05-26,xx601390_convert,7.72,7.83,7.23,7.31,-0.064,sell,65684,539337.96,1019488.0,480150.04,0.471,,
2023-06-02,xx601390_convert,7.42,8.14,7.41,7.87,0.0766,sell,52548,636554.05,1050106.81,413552.76,0.3938,24.33,97.34
2023-06-09,xx601390_convert,7.88,8.15,7.73,8.15,0.0356,,42039,719156.49,1061774.34,342617.85,0.3227,20.68,82.71
