date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-09,xx601919_convert,13.25,13.49,13.05,13.29,-0.003,keep,2156,950567.14,979220.38,28653.24,0.0293,,
2022-09-16,xx601919_convert,13.29,13.37,12.54,12.56,-0.0549,sell,2156,950567.14,977646.5,27079.36,0.0277,,
2022-09-23,xx601919_convert,12.5,12.6,11.93,11.97,-0.047,sell,1725,955939.95,976588.2,20648.25,0.0211,5.0,5.38
2022-09-30,xx601919_convert,11.7,11.7,10.92,11.02,-0.0794,sell,1380,959963.97,975171.57,15207.6,0.0156,5.0,4.03
2022-10-14,xx601919_convert,11.16,11.44,10.88,11.39,0.0336,sell,1104,963033.29,975607.8500000001,12574.56,0.0129,5.0,3.08
2022-10-21,xx601919_convert,11.33,11.85,11.25,11.39,0.0,sell,884,965516.2000000001,975584.9600000001,10068.76,0.0103,5.0,2.49
2022-10-28,xx601919_convert,11.44,11.56,11.06,11.25,-0.0123,sell,708,967520.8700000001,975485.8700000001,7965.0,0.0082,5.0,2.01
2022-11-04,xx601919_convert,11.29,11.65,11.12,11.62,0.0329,keep,567,969104.7600000001,975693.3000000002,6588.54,0.0068,5.0,1.59
2022-11-11,xx601919_convert,11.55,12.29,11.53,11.97,0.0301,keep,567,969104.7600000001,975891.7500000001,6786.99,0.007,,
2022-11-18,xx601919_convert,12.03,12.2,11.8,11.82,-0.0125,keep,567,969104.7600000001,975806.7000000001,6701.94,0.0069,,
2022-11-25,xx601919_convert,11.74,12.62,11.64,12.43,0.0516,keep,567,969104.7600000001,976152.5700000002,7047.81,0.0072,,
2022-12-02,xx601919_convert,12.26,12.74,12.16,12.55,0.0097,keep,567,969104.7600000001,976220.6100000001,7115.85,0.0073,,
2022-12-09,xx601919_convert,12.61,13.5,12.61,13.3,0.0598,buy,567,969104.7600000001,976645.8600000001,7541.1,0.0077,,
2022-12-16,xx601919_convert,13.33,13.38,10.69,11.14,-0.0088,buy,15170,775626.4000000001,944620.2000000002,168993.8,0.1789,48.36,
2022-12-23,xx601919_convert,11.15,11.15,10.65,10.69,-0.0404,keep,28970,621579.9000000001,931269.2000000002,309689.3,0.3325,38.5,
2022-12-30,xx601919_convert,10.7,10.75,10.13,10.29,-0.0374,keep,28970,621579.9000000001,919681.2000000002,298101.3,0.3241,,
2023-01-06,xx601919_convert,10.29,10.34,10.11,10.26,-0.0029,sell,28970,621579.9000000001,918812.1000000001,297232.2,0.3235,,
2023-01-13,xx601919_convert,10.23,10.28,9.98,10.13,-0.0127,sell,23176,680720.5700000002,915493.4500000002,234772.88,0.2564,14.8,59.21
2023-01-20,xx601919_convert,10.09,10.43,10.04,10.42,0.0286,sell,18541,727382.9700000002,920580.1900000002,193197.22,0.2099,11.68,46.72
2023-02-03,xx601919_convert,10.5,10.93,10.37,10.65,0.0221,keep,14833,766231.2700000003,924202.7200000002,157971.45,0.1709,9.72,38.9
2023-02-10,xx601919_convert,10.59,10.93,10.52,10.83,0.0169,keep,14833,766231.2700000003,926872.6600000003,160641.39,0.1733,,
2023-02-17,xx601919_convert,10.82,10.84,10.53,10.57,-0.024,sell,14833,766231.2700000003,923016.0800000003,156784.81,0.1699,,
2023-02-24,xx601919_convert,10.56,10.92,10.46,10.72,0.0142,keep,11867,797483.4600000003,924697.7000000003,127214.24,0.1376,7.82,31.29
2023-03-03,xx601919_convert,10.69,11.31,10.64,11.28,0.0522,keep,11867,797483.4600000003,931343.2200000003,133859.76,0.1437,,
2023-03-10,xx601919_convert,11.33,11.56,10.95,10.95,-0.0293,keep,11867,797483.4600000003,927427.1100000003,129943.65,0.1401,,
2023-03-17,xx601919_convert,10.91,11.38,10.72,11.11,0.0146,keep,11867,797483.4600000003,929325.8300000003,131842.37,0.1419,,
2023-03-24,xx601919_convert,11.2,11.5,11.0,11.35,0.0216,buy,11867,797483.4600000003,932173.9100000003,134690.45,0.1445,,
2023-03-31,xx601919_convert,11.36,11.52,11.0,11.03,-0.0282,keep,25867,638263.6600000003,923576.6700000003,285313.01,0.3089,39.8,
2023-04-07,xx601919_convert,11.0,11.0,10.67,10.82,-0.019,keep,25867,638263.6600000003,918144.6000000003,279880.94,0.3048,,
2023-04-14,xx601919_convert,10.83,11.23,10.66,11.09,0.025,keep,25867,638263.6600000003,925128.6900000002,286865.03,0.3101,,
2023-04-21,xx601919_convert,11.17,11.73,11.15,11.37,0.0252,keep,25867,638263.6600000003,932371.4500000002,294107.79,0.3154,,
2023-04-28,xx601919_convert,11.45,11.53,10.95,11.11,-0.0229,keep,25867,638263.6600000003,925646.0300000003,287382.37,0.3105,,
2023-05-05,xx601919_convert,11.05,11.1,10.77,10.82,-0.0261,keep,25867,638263.6600000003,918144.6000000003,279880.94,0.3048,,
2023-05-12,xx601919_convert,10.84,11.58,10.84,11.23,0.0379,keep,25867,638263.6600000003,928750.0700000003,290486.41,0.3128,,
2023-05-19,xx601919_convert,11.21,11.4,10.93,11.11,-0.0107,keep,25867,638263.6600000003,925646.0300000003,287382.37,0.3105,,
2023-05-26,xx601919_convert,11.1,11.24,10.77,10.98,-0.0117,keep,25867,638263.6600000003,922283.3200000003,284019.66,0.308,,
2023-06-02,xx601919_convert,10.98,11.03,10.26,10.52,-0.0419,sell,25867,638263.6600000003,910384.5000000002,272120.84,0.2989,,
2023-06-09,xx601919_convert,10.57,10.77,10.41,10.66,0.0133,,20694,692822.2500000002,913420.2900000003,220598.04,0.2415,13.66,54.63
