date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-16,xx000792_convert,27.36,27.6,25.71,26.56,-0.0235,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-23,xx000792_convert,26.3,26.77,24.94,25.0,-0.0587,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-30,xx000792_convert,24.88,24.95,23.54,23.88,-0.0448,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-14,xx000792_convert,23.86,24.39,22.65,24.2,0.0134,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-21,xx000792_convert,23.99,24.41,22.93,22.99,-0.05,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-28,xx000792_convert,23.0,23.43,21.65,21.85,-0.0496,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-04,xx000792_convert,21.38,25.83,21.35,25.83,0.1822,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-11,xx000792_convert,26.61,27.27,25.16,25.52,-0.012,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-18,xx000792_convert,25.56,25.7,24.38,24.48,-0.0408,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-25,xx000792_convert,24.4,25.18,24.15,24.4,-0.0033,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-02,xx000792_convert,23.98,25.56,23.68,24.85,0.0184,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-09,xx000792_convert,24.95,25.8,24.65,25.46,0.0245,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-16,xx000792_convert,25.28,25.3,23.8,24.31,-0.0452,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-23,xx000792_convert,24.01,24.72,22.7,22.94,-0.0564,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-30,xx000792_convert,22.74,23.31,22.65,22.69,-0.0109,sell,0,1000000.0,1000000.0,0.0,0.0,,
2023-01-06,xx000792_convert,22.69,23.62,22.48,23.35,0.0291,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-01-13,xx000792_convert,23.4,24.08,22.92,23.45,0.0043,sell,0,1000000.0,1000000.0,0.0,0.0,,
2023-01-20,xx000792_convert,23.5,25.21,23.38,25.02,0.067,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-02-03,xx000792_convert,25.4,25.58,24.68,25.11,0.0036,buy,0,1000000.0,1000000.0,0.0,0.0,,
2023-02-10,xx000792_convert,24.91,25.6,24.8,25.15,0.0016,buy,8000,800590.16,1001790.16,201200.0,0.2008,49.84,
2023-02-17,xx000792_convert,25.08,26.24,25.03,25.52,0.0147,keep,14300,642483.64,1007419.64,364936.0,0.3622,39.52,
2023-02-24,xx000792_convert,25.55,25.74,24.5,24.71,-0.0317,keep,14300,642483.64,995836.64,353353.0,0.3548,,
2023-03-03,xx000792_convert,24.73,25.13,24.26,24.47,-0.0097,keep,14300,642483.64,992404.64,349921.0,0.3526,,
2023-03-10,xx000792_convert,24.54,24.6,23.3,23.39,-0.0441,keep,14300,642483.64,976960.64,334477.0,0.3424,,
2023-03-17,xx000792_convert,23.52,23.65,22.72,23.02,-0.0158,keep,14300,642483.64,971669.64,329186.0,0.3388,,
2023-03-24,xx000792_convert,23.06,23.33,22.73,22.75,-0.0117,keep,14300,642483.64,967808.64,325325.0,0.3361,,
2023-03-31,xx000792_convert,22.7,22.79,22.03,22.36,-0.0171,keep,14300,642483.64,962231.64,319748.0,0.3323,,
2023-04-07,xx000792_convert,22.35,22.7,22.05,22.3,-0.0027,sell,14300,642483.64,961373.64,318890.0,0.3317,,
2023-04-14,xx000792_convert,22.32,22.6,21.6,22.18,-0.0054,sell,11440,706210.48,959949.6799999999,253739.2,0.2643,15.95,63.81
2023-04-21,xx000792_convert,22.26,22.67,20.98,21.0,-0.0532,keep,9152,757054.84,949246.84,192192.0,0.2025,12.73,50.91
2023-04-28,xx000792_convert,21.09,21.58,19.88,20.42,-0.0276,sell,9152,757054.84,943938.6799999999,186883.84,0.198,,
2023-05-05,xx000792_convert,20.46,20.59,20.02,20.15,-0.0132,sell,7322,794431.5599999999,941969.8599999999,147538.3,0.1566,9.36,37.42
2023-05-12,xx000792_convert,20.25,20.59,19.91,19.92,-0.0114,sell,5858,824025.8799999999,940717.2399999999,116691.36,0.124,7.41,29.63
2023-05-19,xx000792_convert,19.98,20.82,19.98,20.16,0.012,sell,4687,847381.5199999999,941871.44,94489.92,0.1003,5.85,23.38
2023-05-26,xx000792_convert,20.15,20.57,18.89,18.93,-0.061,sell,3750,866228.83,937216.33,70987.5,0.0757,5.0,18.87
2023-06-02,xx000792_convert,18.93,19.74,18.5,19.65,0.038,sell,3000,880399.64,939349.64,58950.0,0.0628,5.0,14.19
2023-06-09,xx000792_convert,19.7,19.9,19.2,19.38,-0.0137,,2400,892196.83,938708.83,46512.0,0.0495,5.0,11.81
