date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-19,xx601088_convert,28.96,29.89,28.6,29.7,0.0263,keep,2528,904805.0199999999,979886.6199999999,75081.6,0.0766,5.0,18.27
2022-08-26,xx601088_convert,29.76,32.38,29.76,31.26,0.0525,keep,2528,904805.0199999999,983830.2999999999,79025.28,0.0803,,
2022-09-02,xx601088_convert,30.87,31.96,30.0,30.66,-0.0192,buy,2528,904805.0199999999,982313.4999999999,77508.48,0.0789,,
2022-09-09,xx601088_convert,31.2,33.21,30.9,32.73,0.0675,keep,8228,726863.5499999999,996165.99,269302.44,0.2703,44.47,
2022-09-16,xx601088_convert,32.52,33.35,30.95,30.96,-0.0541,keep,8228,726863.5499999999,981602.4299999999,254738.88,0.2595,,
2022-09-23,xx601088_convert,31.07,32.25,30.88,31.18,0.0071,keep,8228,726863.5499999999,983412.59,256549.04,0.2609,,
2022-09-30,xx601088_convert,30.65,32.0,29.6,31.64,0.0148,keep,8228,726863.5499999999,987197.47,260333.92,0.2637,,
2022-10-14,xx601088_convert,31.99,32.42,30.82,31.54,-0.0032,keep,8228,726863.5499999999,986374.6699999999,259511.12,0.2631,,
2022-10-21,xx601088_convert,31.34,31.85,30.35,30.82,-0.0228,keep,8228,726863.5499999999,980450.5099999999,253586.96,0.2586,,
2022-10-28,xx601088_convert,30.7,31.15,28.8,29.36,-0.0474,sell,8228,726863.5499999999,968437.6299999999,241574.08,0.2494,,
2022-11-04,xx601088_convert,29.51,30.62,27.57,29.74,0.0129,keep,6583,775330.3899999999,971108.8099999998,195778.42,0.2016,12.13,48.53
2022-11-11,xx601088_convert,29.8,30.69,28.18,29.85,0.0037,keep,6583,775330.3899999999,971832.94,196502.55,0.2022,,
2022-11-18,xx601088_convert,29.95,30.23,28.07,28.28,-0.0526,sell,6583,775330.3899999999,961497.6299999999,186167.24,0.1936,,
2022-11-25,xx601088_convert,28.0,30.5,27.83,30.26,0.07,sell,5267,812119.19,971498.61,159379.42,0.1641,9.21,36.83
2022-12-02,xx601088_convert,29.88,30.99,29.26,29.39,-0.0288,sell,4214,843532.99,967382.45,123849.46,0.128,7.86,31.45
2022-12-09,xx601088_convert,29.8,30.05,28.86,29.11,-0.0095,sell,3372,868584.8200000001,966743.7400000001,98158.92,0.1015,6.27,25.08
2022-12-16,xx601088_convert,29.01,29.37,28.2,28.58,-0.0182,sell,2698,888106.27,965215.11,77108.84,0.0799,5.0,19.55
2022-12-23,xx601088_convert,28.53,28.6,27.21,27.67,-0.0318,sell,2159,903458.18,963197.7100000001,59739.53,0.062,5.0,15.37
2022-12-30,xx601088_convert,27.66,28.28,27.41,27.62,-0.0018,sell,1728,915358.41,963085.77,47727.36,0.0496,5.0,11.92
2023-01-06,xx601088_convert,27.62,28.05,27.4,27.62,-0.0,keep,1383,924869.33,963067.7899999999,38198.46,0.0397,5.0,9.53
2023-01-13,xx601088_convert,27.78,29.41,27.26,28.98,0.0492,keep,1383,924869.33,964948.6699999999,40079.34,0.0415,,
2023-01-20,xx601088_convert,28.95,29.07,28.27,28.71,-0.0093,sell,1383,924869.33,964575.26,39705.93,0.0412,,
2023-02-03,xx601088_convert,28.75,28.78,28.04,28.25,-0.016,sell,1107,932788.6399999999,964061.3899999999,31272.75,0.0324,5.0,7.93
2023-02-10,xx601088_convert,28.13,28.32,27.63,27.7,-0.0195,sell,886,938991.95,963534.1499999999,24542.2,0.0255,5.0,6.21
2023-02-17,xx601088_convert,27.68,27.7,26.76,27.03,-0.0242,sell,709,943879.6399999999,963043.9099999999,19164.27,0.0199,5.0,4.9
2023-02-24,xx601088_convert,27.09,28.46,27.09,27.85,0.0303,keep,568,947689.1,963507.9,15818.8,0.0164,5.0,3.82
2023-03-03,xx601088_convert,27.85,28.52,27.8,28.46,0.0219,sell,568,947689.1,963854.38,16165.28,0.0168,,
2023-03-10,xx601088_convert,28.42,29.77,28.0,28.12,-0.0119,sell,455,950891.22,963685.82,12794.6,0.0133,5.0,3.21
2023-03-17,xx601088_convert,28.08,29.4,28.0,28.57,0.016,keep,364,953438.0399999999,963837.5199999999,10399.48,0.0108,5.0,2.55
2023-03-24,xx601088_convert,28.66,29.5,28.37,28.98,0.0144,keep,364,953438.0399999999,963986.7599999999,10548.72,0.0109,,
2023-03-31,xx601088_convert,27.9,28.27,27.18,28.17,-0.028,keep,364,953438.0399999999,963691.9199999999,10253.88,0.0106,,
2023-04-07,xx601088_convert,28.3,28.55,27.64,27.74,-0.0153,keep,364,953438.0399999999,963535.3999999999,10097.36,0.0105,,
2023-04-14,xx601088_convert,27.6,28.54,27.33,28.4,0.0238,keep,364,953438.0399999999,963775.6399999999,10337.6,0.0107,,
2023-04-21,xx601088_convert,28.39,29.61,28.28,29.03,0.0222,keep,364,953438.0399999999,964004.96,10566.92,0.011,,
2023-04-28,xx601088_convert,29.07,29.38,28.11,29.08,0.0017,keep,364,953438.0399999999,964023.1599999999,10585.12,0.011,,
2023-05-05,xx601088_convert,28.85,30.28,28.42,29.89,0.0279,keep,364,953438.0399999999,964317.9999999999,10879.96,0.0113,,
2023-05-12,xx601088_convert,29.88,32.56,29.88,30.84,0.0318,buy,364,953438.0399999999,964663.7999999999,11225.76,0.0116,,
2023-05-19,xx601088_convert,30.66,32.11,30.45,30.93,0.0029,keep,6564,763236.4999999999,966261.0199999999,203024.52,0.2101,47.54,
2023-05-26,xx601088_convert,30.76,31.22,29.27,29.3,-0.0527,keep,6564,763236.4999999999,955561.7,192325.2,0.2013,,
2023-06-02,xx601088_convert,29.3,29.65,27.9,28.26,-0.0355,keep,6564,763236.4999999999,948735.1399999999,185498.64,0.1955,,
2023-06-09,xx601088_convert,28.11,29.81,28.11,29.45,0.0421,,6564,763236.4999999999,956546.2999999998,193309.8,0.2021,,
