date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-01-06,xx603259_convert,80.86,89.27,79.41,87.57,0.0811,buy,2480,758427.7599999999,975601.3599999999,217173.6,0.2226,,
2023-01-13,xx603259_convert,87.65,92.58,87.5,91.0,0.0392,buy,4180,609368.4999999999,989748.4999999999,380380.0,0.3843,37.26,
2023-01-20,xx603259_convert,91.11,99.9,90.9,97.5,0.0714,buy,5480,490882.8899999999,1025182.8899999999,534300.0,0.5212,29.61,
2023-02-03,xx603259_convert,100.0,100.0,92.01,93.8,-0.0379,keep,6380,400851.3899999999,999295.3899999999,598444.0,0.5989,22.5,
2023-02-10,xx603259_convert,92.6,93.39,88.88,89.77,-0.043,buy,6380,400851.3899999999,973583.9899999999,572732.6,0.5883,,
2023-02-17,xx603259_convert,89.0,91.1,85.1,85.21,-0.0508,keep,7280,320722.35999999987,941051.1599999998,620328.8,0.6592,20.03,
2023-02-24,xx603259_convert,85.58,86.46,82.55,82.66,-0.0299,keep,7280,320722.35999999987,922487.1599999998,601764.8,0.6523,,
2023-03-03,xx603259_convert,82.3,85.54,81.01,83.25,0.0071,keep,7280,320722.35999999987,926782.3599999999,606060.0,0.6539,,
2023-03-10,xx603259_convert,83.01,83.62,78.83,80.22,-0.0364,keep,7280,320722.35999999987,904723.9599999998,584001.6,0.6455,,
2023-03-17,xx603259_convert,79.99,80.71,73.88,74.15,-0.0757,sell,7280,320722.35999999987,860534.3599999999,539812.0,0.6273,,
2023-03-24,xx603259_convert,74.58,82.51,72.79,80.14,0.0808,sell,5824,429160.56999999983,895895.9299999998,466735.36,0.521,27.14,108.57
2023-03-31,xx603259_convert,80.97,83.01,78.71,79.5,-0.008,sell,4660,523280.20999999985,893750.2099999998,370470.0,0.4145,23.56,94.24
2023-04-07,xx603259_convert,79.18,83.99,75.9,83.82,0.0543,keep,3728,596974.4099999999,909455.3699999999,312480.96,0.3436,18.45,73.79
2023-04-14,xx603259_convert,84.42,88.83,81.61,85.8,0.0236,keep,3728,596974.4099999999,916836.8099999998,319862.4,0.3489,,
2023-04-21,xx603259_convert,85.09,86.93,76.3,76.41,-0.1094,sell,3728,596974.4099999999,881830.8899999999,284856.48,0.323,,
2023-04-28,xx603259_convert,77.0,77.5,66.4,67.53,-0.1162,sell,2983,654260.26,855702.25,201441.99,0.2354,14.34,57.36
2023-05-05,xx603259_convert,67.71,68.28,66.0,66.47,-0.0157,sell,2387,694559.02,853222.91,158663.89,0.186,10.09,40.35
2023-05-12,xx603259_convert,66.47,69.1,65.16,66.22,-0.0038,sell,1910,726220.81,852701.01,126480.2,0.1483,7.93,31.7
2023-05-19,xx603259_convert,66.0,69.22,65.82,67.2,0.0148,sell,1528,751397.4800000001,854079.0800000001,102681.6,0.1202,6.3,25.21
2023-05-26,xx603259_convert,67.8,70.45,66.0,66.02,-0.0176,sell,1223,772047.58,852790.0399999999,80742.46,0.0947,5.17,20.68
2023-06-02,xx603259_convert,66.56,68.47,64.12,67.84,0.0276,sell,979,788264.5399999999,854679.8999999999,66415.36,0.0777,5.0,16.24
2023-06-09,xx603259_convert,67.84,67.84,62.42,67.44,-0.0059,,784,801473.1599999999,854346.1199999999,52872.96,0.0619,5.0,13.23
