date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-30,xx002466_convert,110.2,112.5,100.01,100.4,-0.1009,sell,2417,833404.5499999999,1076071.3499999999,242666.8,0.2255,16.64,66.55
2022-10-14,xx002466_convert,99.01,103.36,95.36,101.92,0.0151,sell,1934,881161.78,1078275.06,197113.28,0.1828,11.95,47.82
2022-10-21,xx002466_convert,98.98,101.71,92.01,92.59,-0.0915,sell,1548,919316.4500000001,1062645.77,143329.32,0.1349,9.55,38.2
2022-10-28,xx002466_convert,93.99,97.8,90.0,92.44,-0.0016,keep,1239,948319.97,1062853.13,114533.16,0.1078,7.26,29.04
2022-11-04,xx002466_convert,92.0,106.3,91.57,104.9,0.1348,sell,1239,948319.97,1078291.07,129971.1,0.1205,,
2022-11-11,xx002466_convert,105.45,109.79,99.2,102.1,-0.0267,sell,992,974331.1,1075614.3,101283.2,0.0942,6.51,26.04
2022-11-18,xx002466_convert,102.1,103.3,91.62,92.02,-0.0987,keep,794,994519.6599999999,1067583.5399999998,73063.88,0.0684,5.05,20.21
2022-11-25,xx002466_convert,91.0,93.88,89.57,89.57,-0.0266,sell,794,994519.6599999999,1065638.24,71118.58,0.0667,,
2022-12-02,xx002466_convert,86.5,92.0,85.6,88.43,-0.0127,sell,636,1008166.4099999999,1064407.89,56241.48,0.0528,5.0,13.67
2022-12-09,xx002466_convert,89.12,91.5,86.28,88.9,0.0053,sell,509,1019467.0599999999,1064717.16,45250.1,0.0425,5.0,11.32
2022-12-16,xx002466_convert,88.23,88.25,82.72,83.47,-0.0611,sell,408,1028363.3699999999,1062419.13,34055.76,0.0321,5.0,8.91
2022-12-23,xx002466_convert,83.36,89.42,79.1,80.24,-0.0387,sell,327,1035102.9699999999,1061341.45,26238.48,0.0247,5.0,6.75
2022-12-30,xx002466_convert,80.02,82.64,78.7,78.99,-0.0156,sell,262,1040293.4199999999,1060988.7999999998,20695.38,0.0195,5.0,5.2
2023-01-06,xx002466_convert,78.58,85.03,77.56,84.25,0.0666,sell,210,1044369.97,1062062.47,17692.5,0.0167,5.0,4.09
2023-01-13,xx002466_convert,85.46,87.4,83.8,85.64,0.0165,keep,168,1047950.28,1062337.8,14387.52,0.0135,5.0,3.59
2023-01-20,xx002466_convert,85.72,95.88,84.7,93.98,0.0974,sell,168,1047950.28,1063738.92,15788.64,0.0148,,
2023-02-03,xx002466_convert,97.2,99.9,91.7,93.16,-0.0087,sell,135,1051149.34,1063725.9400000002,12576.6,0.0118,5.0,3.21
2023-02-10,xx002466_convert,92.5,95.2,89.56,89.85,-0.0355,sell,108,1053639.07,1063342.87,9703.8,0.0091,5.0,2.5
2023-02-17,xx002466_convert,89.5,90.45,83.53,83.55,-0.0701,sell,87,1055511.4800000002,1062780.3300000003,7268.85,0.0068,5.0,1.88
2023-02-24,xx002466_convert,81.81,84.3,80.16,82.25,-0.0156,keep,70,1056895.6900000004,1062653.1900000004,5757.5,0.0054,5.0,1.39
2023-03-03,xx002466_convert,81.99,83.87,79.8,80.23,-0.0246,sell,70,1056895.6900000004,1062511.7900000005,5616.1,0.0053,,
2023-03-10,xx002466_convert,80.3,81.83,78.0,78.33,-0.0237,sell,56,1058013.6300000004,1062400.1100000003,4386.48,0.0041,5.0,1.12
2023-03-17,xx002466_convert,77.51,78.2,73.86,74.68,-0.0466,keep,45,1058860.2800000003,1062220.8800000004,3360.6,0.0032,5.0,0.85
2023-03-24,xx002466_convert,74.64,78.22,73.46,76.14,0.0196,keep,45,1058860.2800000003,1062286.5800000003,3426.3,0.0032,,
2023-03-31,xx002466_convert,75.91,77.68,74.11,75.52,-0.0081,sell,45,1058860.2800000003,1062258.6800000002,3398.4,0.0032,,
2023-04-07,xx002466_convert,75.12,81.47,74.42,75.92,0.0053,sell,36,1059530.5900000003,1062263.7100000004,2733.12,0.0026,5.0,0.68
2023-04-14,xx002466_convert,76.1,82.64,75.53,81.39,0.072,sell,29,1060057.6900000002,1062418.0000000002,2360.31,0.0022,5.0,0.53
2023-04-21,xx002466_convert,81.5,86.15,78.64,79.19,-0.027,sell,24,1060459.7300000002,1062360.2900000003,1900.56,0.0018,5.0,0.41
2023-04-28,xx002466_convert,76.0,78.3,67.46,71.26,-0.1001,sell,20,1060758.3900000001,1062183.59,1425.2,0.0013,5.0,0.3
2023-05-05,xx002466_convert,73.5,74.85,71.7,72.16,0.0126,sell,16,1061047.06,1062201.62,1154.56,0.0011,5.0,0.29
2023-05-12,xx002466_convert,72.5,78.5,71.01,74.71,0.0353,sell,13,1061259.31,1062230.54,971.23,0.0009,5.0,0.22
2023-05-19,xx002466_convert,75.83,83.7,75.7,79.49,0.064,keep,11,1061405.8,1062280.19,874.39,0.0008,5.0,0.15
2023-05-26,xx002466_convert,79.26,81.29,73.14,73.92,-0.0701,sell,11,1061405.8,1062218.9200000002,813.12,0.0008,,
2023-06-02,xx002466_convert,73.98,76.8,70.61,76.3,0.0322,keep,9,1061548.59,1062235.29,686.7,0.0006,5.0,0.15
2023-06-09,xx002466_convert,76.3,76.31,73.03,74.98,-0.0173,,9,1061548.59,1062223.4100000001,674.82,0.0006,,
