date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-15,xx688111_convert,181.0,181.89,172.06,174.82,-0.0404,sell,1349,740366.9700000001,976199.1500000001,235832.18,0.2416,15.25,60.99
2022-07-22,xx688111_convert,175.09,187.8,170.19,179.72,0.028,sell,1080,787404.6200000001,981502.2200000001,194097.6,0.1978,11.77,47.1
2022-07-29,xx688111_convert,179.47,186.18,174.0,175.1,-0.0257,sell,864,826119.5300000001,977405.9300000002,151286.4,0.1548,9.69,38.76
2022-08-05,xx688111_convert,174.82,203.27,165.0,202.16,0.1545,buy,692,856149.2600000001,996043.9800000001,139894.72,0.1405,7.52,30.07
2022-08-12,xx688111_convert,207.33,207.99,187.45,188.1,-0.0695,keep,1492,690235.7900000002,970880.9900000002,280645.2,0.2891,41.47,
2022-08-19,xx688111_convert,189.04,191.17,170.12,170.12,-0.0956,sell,1492,690235.7900000002,944054.8300000002,253819.04,0.2689,,
2022-08-26,xx688111_convert,170.0,180.0,160.07,162.2,-0.0466,keep,1194,740829.4900000001,934496.29,193666.8,0.2072,12.66,50.66
2022-09-02,xx688111_convert,160.08,194.98,159.0,188.35,0.1612,keep,1194,740829.4900000001,965719.3900000001,224889.9,0.2329,,
2022-09-09,xx688111_convert,192.0,198.0,180.13,186.81,-0.0082,sell,1194,740829.4900000001,963880.6300000001,223051.14,0.2314,,
2022-09-16,xx688111_convert,186.27,235.0,186.0,220.99,0.183,buy,956,785103.9600000002,996370.4000000001,211266.44,0.212,11.08,44.33
2022-09-23,xx688111_convert,220.99,229.99,208.36,216.3,-0.0212,buy,1656,630365.2800000001,988558.0800000002,358192.8,0.3623,38.68,
2022-09-30,xx688111_convert,213.0,216.72,200.11,201.11,-0.0702,keep,2156,523833.65000000014,957426.8100000002,433593.16,0.4529,26.63,
2022-10-14,xx688111_convert,201.11,253.0,191.0,231.53,0.1513,buy,2156,523833.65000000014,1023012.3300000001,499178.68,0.4879,,
2022-10-21,xx688111_convert,232.5,278.92,229.03,277.08,0.1967,keep,2556,430806.40000000014,1139022.8800000001,708216.48,0.6218,23.25,
2022-10-28,xx688111_convert,277.0,297.51,255.0,272.95,-0.0149,buy,2556,430806.40000000014,1128466.6,697660.2,0.6182,,
2022-11-04,xx688111_convert,270.0,308.5,266.0,275.0,0.0075,buy,2856,349783.15000000014,1135183.1500000001,785400.0,0.6919,20.25,
2022-11-11,xx688111_convert,277.25,286.94,251.0,262.5,-0.0455,buy,3056,294317.29000000015,1096517.29,802200.0,0.7316,13.86,
2022-11-18,xx688111_convert,257.0,286.0,253.56,271.04,0.0325,keep,3256,242902.44000000015,1125408.6800000002,882506.24,0.7842,12.85,
2022-11-25,xx688111_convert,270.01,272.36,253.0,256.9,-0.0522,buy,3256,242902.44000000015,1079368.84,836466.4,0.775,,
2022-12-02,xx688111_convert,251.95,269.5,245.03,255.3,-0.0062,keep,3356,217700.14000000016,1074486.9400000002,856786.8,0.7974,6.3,
2022-12-09,xx688111_convert,255.44,264.98,245.89,250.17,-0.0201,keep,3356,217700.14000000016,1057270.6600000001,839570.52,0.7941,,
2022-12-16,xx688111_convert,250.3,266.44,247.56,253.52,0.0134,keep,3356,217700.14000000016,1068513.2600000002,850813.12,0.7963,,
2022-12-23,xx688111_convert,253.5,253.52,234.02,246.0,-0.0297,sell,3356,217700.14000000016,1043276.1400000001,825576.0,0.7913,,
2022-12-30,xx688111_convert,245.09,275.0,241.87,264.49,0.0752,sell,2685,381943.2600000002,1092098.9100000001,710155.65,0.6503,41.11,164.45
2023-01-06,xx688111_convert,264.19,285.8,262.88,278.49,0.0529,keep,2148,523630.5900000002,1121827.1100000003,598196.52,0.5332,35.47,141.86
2023-01-13,xx688111_convert,277.0,278.5,264.99,268.51,-0.0358,sell,2148,523630.5900000002,1100390.0700000003,576759.48,0.5241,,
2023-01-20,xx688111_convert,268.51,303.3,267.5,294.7,0.0975,keep,1719,638673.1000000002,1145262.4000000001,506589.3,0.4423,28.8,115.19
2023-02-03,xx688111_convert,307.0,328.68,279.99,323.0,0.096,keep,1719,638673.1000000002,1193910.1,555237.0,0.4651,,
2023-02-10,xx688111_convert,325.97,345.0,290.66,294.58,-0.088,buy,1719,638673.1000000002,1145056.12,506383.02,0.4422,,
2023-02-17,xx688111_convert,292.01,308.09,277.02,277.62,-0.0576,buy,2119,521835.9000000002,1110112.6800000002,588276.78,0.5299,29.2,
2023-02-24,xx688111_convert,275.0,286.98,271.0,281.07,0.0124,buy,2419,439312.2700000002,1119220.6,679908.33,0.6075,20.63,
2023-03-03,xx688111_convert,282.98,317.0,279.28,299.0,0.0638,buy,2719,354394.0500000002,1167375.0500000003,812981.0,0.6964,21.22,
2023-03-10,xx688111_convert,301.5,316.23,282.0,302.88,0.013,keep,2919,294076.9700000002,1178183.6900000002,884106.72,0.7504,15.08,
2023-03-17,xx688111_convert,302.89,371.59,297.2,357.5,0.1803,buy,2919,294076.9700000002,1337619.4700000002,1043542.5,0.7801,,
2023-03-24,xx688111_convert,362.0,398.01,319.0,392.0,0.0965,buy,3019,257866.92000000022,1441314.9200000002,1183448.0,0.8211,9.05,
2023-03-31,xx688111_convert,388.42,479.74,372.33,473.0,0.2066,keep,3119,219014.21000000022,1694301.2100000002,1475287.0,0.8707,9.71,
2023-04-07,xx688111_convert,482.0,524.26,448.02,470.34,-0.0056,buy,3119,219014.21000000022,1686004.6700000002,1466990.46,0.8701,,
2023-04-14,xx688111_convert,465.94,465.94,405.0,418.0,-0.1113,sell,3119,219014.21000000022,1522756.2100000002,1303742.0,0.8562,0.0,
2023-04-21,xx688111_convert,412.0,485.0,412.0,448.0,0.0718,keep,2496,475363.14000000025,1593571.1400000001,1118208.0,0.7017,64.17,256.67
2023-04-28,xx688111_convert,452.0,470.98,395.0,440.2,-0.0174,keep,2496,475363.14000000025,1574102.3400000003,1098739.2,0.698,,
2023-05-05,xx688111_convert,437.07,452.23,410.0,417.0,-0.0527,keep,2496,475363.14000000025,1516195.1400000001,1040832.0,0.6865,,
2023-05-12,xx688111_convert,421.85,471.81,401.11,415.28,-0.0041,keep,2496,475363.14000000025,1511902.02,1036538.88,0.6856,,
2023-05-19,xx688111_convert,419.27,450.0,395.01,432.24,0.0408,keep,2496,475363.14000000025,1554234.1800000002,1078871.04,0.6941,,
2023-05-26,xx688111_convert,430.43,438.63,382.0,412.87,-0.0448,keep,2496,475363.14000000025,1505886.6600000001,1030523.52,0.6843,,
2023-06-02,xx688111_convert,416.07,490.99,405.0,471.0,0.1408,keep,2496,475363.14000000025,1650979.1400000001,1175616.0,0.7121,,
2023-06-09,xx688111_convert,488.0,505.51,434.0,494.5,0.0499,,2496,475363.14000000025,1709635.1400000001,1234272.0,0.722,,
