date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-09,xx601398_convert,4.26,4.32,4.25,4.3,0.0142,keep,3052,981197.5300000003,994321.1300000002,13123.6,0.0132,,
2022-12-16,xx601398_convert,4.3,4.31,4.24,4.29,-0.0023,sell,3052,981197.5300000003,994290.6100000002,13093.08,0.0132,,
2022-12-23,xx601398_convert,4.28,4.31,4.23,4.25,-0.0093,sell,2442,983794.6300000002,994173.1300000002,10378.5,0.0104,5.0,2.6
2022-12-30,xx601398_convert,4.26,4.35,4.24,4.34,0.0212,keep,1954,985861.5600000003,994341.9200000003,8480.36,0.0085,5.0,2.07
2023-01-06,xx601398_convert,4.34,4.38,4.3,4.34,0.0,keep,1954,985861.5600000003,994341.9200000003,8480.36,0.0085,,
2023-01-13,xx601398_convert,4.35,4.36,4.29,4.34,0.0,keep,1954,985861.5600000003,994341.9200000003,8480.36,0.0085,,
2023-01-20,xx601398_convert,4.34,4.36,4.31,4.33,-0.0023,keep,1954,985861.5600000003,994322.3800000002,8460.82,0.0085,,
2023-02-03,xx601398_convert,4.34,4.35,4.29,4.3,-0.0069,keep,1954,985861.5600000003,994263.7600000002,8402.2,0.0085,,
2023-02-10,xx601398_convert,4.3,4.31,4.28,4.31,0.0023,keep,1954,985861.5600000003,994283.3000000003,8421.74,0.0085,,
2023-02-17,xx601398_convert,4.3,4.31,4.28,4.28,-0.007,keep,1954,985861.5600000003,994224.6800000003,8363.12,0.0084,,
2023-02-24,xx601398_convert,4.29,4.32,4.28,4.29,0.0023,keep,1954,985861.5600000003,994244.2200000003,8382.66,0.0084,,
2023-03-03,xx601398_convert,4.29,4.37,4.28,4.36,0.0163,keep,1954,985861.5600000003,994381.0000000002,8519.44,0.0086,,
2023-03-10,xx601398_convert,4.37,4.48,4.34,4.34,-0.0046,keep,1954,985861.5600000003,994341.9200000003,8480.36,0.0085,,
2023-03-17,xx601398_convert,4.34,4.58,4.33,4.52,0.0415,buy,1954,985861.5600000003,994693.6400000002,8832.08,0.0089,,
2023-03-24,xx601398_convert,4.52,4.6,4.44,4.48,-0.0088,keep,45454,788757.3000000003,992391.2200000003,203633.92,0.2052,49.26,
2023-03-31,xx601398_convert,4.47,4.55,4.41,4.46,-0.0045,keep,45454,788757.3000000003,991482.1400000002,202724.84,0.2045,,
2023-04-07,xx601398_convert,4.46,4.54,4.44,4.53,0.0157,keep,45454,788757.3000000003,994663.9200000003,205906.62,0.207,,
2023-04-14,xx601398_convert,4.53,4.65,4.5,4.63,0.0221,keep,45454,788757.3000000003,999209.3200000003,210452.02,0.2106,,
2023-04-21,xx601398_convert,4.63,4.81,4.62,4.7,0.0151,keep,45454,788757.3000000003,1002391.1000000003,213633.8,0.2131,,
2023-04-28,xx601398_convert,4.7,4.78,4.65,4.72,0.0043,keep,45454,788757.3000000003,1003300.1800000003,214542.88,0.2138,,
2023-05-05,xx601398_convert,4.7,5.1,4.68,4.99,0.0572,buy,45454,788757.3000000003,1015572.7600000002,226815.46,0.2233,,
2023-05-12,xx601398_convert,5.02,5.47,4.95,4.98,-0.002,keep,76754,631278.9400000003,1013513.8600000003,382234.92,0.3771,39.36,
2023-05-19,xx601398_convert,4.99,5.18,4.85,5.04,0.012,keep,76754,631278.9400000003,1018119.1000000003,386840.16,0.38,,
2023-05-26,xx601398_convert,5.04,5.15,4.7,4.8,-0.0476,keep,76754,631278.9400000003,999698.1400000004,368419.2,0.3685,,
2023-06-02,xx601398_convert,4.81,4.92,4.78,4.88,0.0167,keep,76754,631278.9400000003,1005838.4600000003,374559.52,0.3724,,
2023-06-09,xx601398_convert,4.88,5.12,4.86,5.07,0.0389,,76754,631278.9400000003,1020421.7200000003,389142.78,0.3814,,
