date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-03-03,xx601012_convert,44.3,45.1,43.26,43.36,-0.0302,keep,2643,803673.6599999999,918274.1399999999,114600.48,0.1248,,
2023-03-10,xx601012_convert,43.52,45.34,41.95,42.12,-0.0286,keep,2643,803673.6599999999,914996.82,111323.16,0.1217,,
2023-03-17,xx601012_convert,41.92,43.35,39.18,39.33,-0.0662,sell,2643,803673.6599999999,907622.8499999999,103949.19,0.1145,,
2023-03-24,xx601012_convert,39.08,40.29,38.4,40.05,0.0183,keep,2115,824276.8299999998,908982.5799999998,84705.75,0.0932,5.16,20.63
2023-03-31,xx601012_convert,40.2,40.97,39.7,40.41,0.009,sell,2115,824276.8299999998,909743.9799999999,85467.15,0.0939,,
2023-04-07,xx601012_convert,40.75,41.12,39.75,40.47,0.0015,sell,1692,841487.6199999999,909962.8599999999,68475.24,0.0753,5.0,17.23
2023-04-14,xx601012_convert,40.72,41.5,38.52,39.26,-0.0299,sell,1354,855228.8399999999,908386.8799999999,53158.04,0.0585,5.0,13.76
2023-04-21,xx601012_convert,39.18,40.35,37.05,37.44,-0.0464,keep,1084,865789.1599999999,906374.1199999999,40584.96,0.0448,5.0,10.58
2023-04-28,xx601012_convert,37.27,37.3,34.45,34.87,-0.0686,sell,1084,865789.1599999999,903588.2399999999,37799.08,0.0418,,
2023-05-05,xx601012_convert,34.59,35.04,32.87,33.16,-0.049,sell,868,873245.97,902028.85,28782.88,0.0319,5.0,7.47
2023-05-12,xx601012_convert,33.22,34.19,32.72,32.8,-0.0109,sell,695,878980.5499999999,901776.5499999999,22796.0,0.0253,5.0,5.75
2023-05-19,xx601012_convert,32.8,34.35,32.62,32.96,0.0049,sell,556,883528.7999999999,901854.5599999999,18325.76,0.0203,5.0,4.56
2023-05-26,xx601012_convert,32.82,33.74,30.88,31.49,-0.0446,sell,445,887162.07,901175.12,14013.05,0.0155,5.0,3.64
2023-06-02,xx601012_convert,31.74,31.74,28.55,29.24,-0.0715,sell,356,889978.22,900387.6599999999,10409.44,0.0116,5.0,2.82
2023-06-09,xx601012_convert,29.2,29.31,27.01,27.6,-0.0561,,285,892043.64,899909.64,7866.0,0.0087,5.0,2.07
