date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-24,xx002460_convert,140.5,143.68,132.01,136.51,-0.0263,buy,2480,715180.0199999999,1053724.8199999998,338544.8,0.3213,42.15,
2022-07-01,xx002460_convert,137.2,158.16,137.2,156.97,0.1499,buy,3480,577935.7199999999,1124191.3199999998,546255.6,0.4859,34.3,
2022-07-08,xx002460_convert,104.0,116.86,104.0,108.48,-0.0306,buy,5981,463496.1199999999,1112315.0,648818.88,0.5833,28.6,
2022-07-15,xx002460_convert,107.0,107.0,96.52,100.02,-0.078,keep,6781,377866.71999999986,1056102.3399999999,678235.62,0.6422,21.4,
2022-07-22,xx002460_convert,100.7,101.8,92.0,93.2,-0.0682,keep,6781,377866.71999999986,1009855.9199999999,631989.2,0.6258,,
2022-07-29,xx002460_convert,93.0,96.0,89.11,89.11,-0.0439,sell,6781,377866.71999999986,982121.6299999999,604254.91,0.6153,,
2022-08-05,xx002460_convert,89.2,92.28,86.57,90.95,0.0206,sell,5425,498657.1799999999,992060.9299999999,493403.75,0.4974,30.24,120.94
2022-08-12,xx002460_convert,90.4,94.48,89.25,91.7,0.0082,keep,4340,596607.7399999999,994585.7399999999,397978.0,0.4001,24.52,98.07
2022-08-19,xx002460_convert,91.32,94.98,88.86,89.09,-0.0285,sell,4340,596607.7399999999,983258.3399999999,386650.6,0.3932,,
2022-08-26,xx002460_convert,89.0,94.37,84.03,89.91,0.0092,keep,3472,673754.5099999998,985922.0299999998,312167.52,0.3166,19.31,77.24
2022-09-02,xx002460_convert,88.85,91.27,82.2,82.86,-0.0784,keep,3472,673754.5099999998,961444.4299999997,287689.92,0.2992,,
2022-09-09,xx002460_convert,81.9,85.2,80.17,84.06,0.0145,sell,3472,673754.5099999998,965610.8299999998,291856.32,0.3023,,
2022-09-16,xx002460_convert,84.88,86.28,76.44,78.03,-0.0717,sell,2778,732580.6699999998,949348.0099999998,216767.34,0.2283,14.72,58.9
2022-09-23,xx002460_convert,78.04,85.8,78.0,80.26,0.0286,sell,2223,775833.1799999998,954251.1599999998,178417.98,0.187,10.83,43.31
2022-09-30,xx002460_convert,79.05,80.95,74.8,74.84,-0.0675,sell,1779,810883.0799999998,944023.4399999998,133140.36,0.141,8.77,35.09
2022-10-14,xx002460_convert,74.8,78.08,71.85,77.3,0.0329,sell,1424,837400.3399999997,947475.5399999997,110075.2,0.1162,6.64,26.55
2022-10-21,xx002460_convert,78.8,81.37,76.78,77.3,0.0,keep,1140,859748.7299999997,947870.7299999997,88122.0,0.093,5.59,22.38
2022-10-28,xx002460_convert,78.97,82.28,74.87,76.64,-0.0085,sell,1140,859748.7299999997,947118.3299999997,87369.6,0.0922,,
2022-11-04,xx002460_convert,77.0,91.0,76.79,89.86,0.1725,keep,912,877279.8999999997,959232.2199999996,81952.32,0.0854,5.0,17.55
2022-11-11,xx002460_convert,90.68,92.43,84.63,88.0,-0.0207,sell,912,877279.8999999997,957535.8999999997,80256.0,0.0838,,
2022-11-18,xx002460_convert,88.02,88.88,80.29,80.29,-0.0876,sell,730,893276.6999999996,951888.3999999996,58611.7,0.0616,5.0,16.02
2022-11-25,xx002460_convert,80.0,82.52,78.24,78.28,-0.025,keep,584,904938.5599999996,950654.0799999996,45715.52,0.0481,5.0,11.68
2022-12-02,xx002460_convert,76.11,83.52,75.5,80.6,0.0296,keep,584,904938.5599999996,952008.9599999996,47070.4,0.0494,,
2022-12-09,xx002460_convert,80.81,82.93,77.81,80.71,0.0014,keep,584,904938.5599999996,952073.1999999996,47134.64,0.0495,,
2022-12-16,xx002460_convert,80.15,80.15,74.35,75.9,-0.0596,sell,584,904938.5599999996,949264.1599999996,44325.6,0.0467,,
2022-12-23,xx002460_convert,75.52,79.5,71.0,72.06,-0.0506,sell,468,913683.9599999996,947408.0399999996,33724.08,0.0356,5.0,8.76
2022-12-30,xx002460_convert,72.02,74.23,69.51,69.51,-0.0354,sell,375,920369.1899999997,946435.4399999997,26066.25,0.0275,5.0,6.7
2023-01-06,xx002460_convert,69.3,72.67,68.0,71.56,0.0295,sell,300,925555.7399999998,947023.7399999998,21468.0,0.0227,5.0,5.2
2023-01-13,xx002460_convert,71.85,74.58,70.95,73.54,0.0277,sell,240,929856.8299999997,947506.4299999997,17649.6,0.0186,5.0,4.31
2023-01-20,xx002460_convert,73.48,79.0,72.75,78.2,0.0634,sell,192,933374.8599999998,948389.2599999998,15014.4,0.0158,5.0,3.53
2023-02-03,xx002460_convert,82.09,82.88,77.5,78.5,0.0038,keep,154,936485.7799999998,948574.7799999998,12089.0,0.0127,5.0,3.12
2023-02-10,xx002460_convert,77.7,83.45,76.51,78.84,0.0043,keep,154,936485.7799999998,948627.1399999998,12141.36,0.0128,,
2023-02-17,xx002460_convert,78.17,79.2,73.88,73.99,-0.0615,keep,154,936485.7799999998,947880.2399999998,11394.46,0.012,,
2023-02-24,xx002460_convert,71.86,74.49,70.55,73.0,-0.0134,keep,154,936485.7799999998,947727.7799999998,11242.0,0.0119,,
2023-03-03,xx002460_convert,73.3,74.21,70.6,70.93,-0.0284,keep,154,936485.7799999998,947408.9999999998,10923.22,0.0115,,
2023-03-10,xx002460_convert,70.93,71.76,68.85,69.12,-0.0255,keep,154,936485.7799999998,947130.2599999998,10644.48,0.0112,,
2023-03-17,xx002460_convert,68.7,68.92,64.66,65.88,-0.0469,sell,154,936485.7799999998,946631.2999999998,10145.52,0.0107,,
2023-03-24,xx002460_convert,65.73,69.35,64.81,67.54,0.0252,keep,124,938450.4099999998,946825.3699999998,8374.96,0.0088,5.0,1.97
2023-03-31,xx002460_convert,67.36,68.1,65.58,66.47,-0.0158,keep,124,938450.4099999998,946692.6899999998,8242.28,0.0087,,
2023-04-07,xx002460_convert,66.05,69.2,63.81,64.19,-0.0343,sell,124,938450.4099999998,946409.9699999999,7959.56,0.0084,,
2023-04-14,xx002460_convert,64.5,70.82,64.1,68.98,0.0746,sell,100,939991.6199999998,946889.6199999998,6898.0,0.0073,5.0,1.55
2023-04-21,xx002460_convert,68.98,71.68,66.65,66.76,-0.0322,sell,80,941364.6399999998,946705.4399999998,5340.8,0.0056,5.0,1.38
2023-04-28,xx002460_convert,66.76,69.57,59.0,64.99,-0.0265,keep,64,942426.5699999998,946585.9299999998,4159.36,0.0044,5.0,1.07
2023-05-05,xx002460_convert,65.86,66.8,63.0,63.93,-0.0163,keep,64,942426.5699999998,946518.0899999999,4091.52,0.0043,,
2023-05-12,xx002460_convert,64.65,67.49,62.65,64.6,0.0105,keep,64,942426.5699999998,946560.9699999999,4134.4,0.0044,,
2023-05-19,xx002460_convert,65.6,70.5,65.56,67.01,0.0373,keep,64,942426.5699999998,946715.2099999998,4288.64,0.0045,,
2023-05-26,xx002460_convert,66.67,67.45,60.7,61.55,-0.0815,sell,64,942426.5699999998,946365.7699999998,3939.2,0.0042,,
2023-06-02,xx002460_convert,62.78,64.58,60.23,64.2,0.0431,keep,52,943174.0599999998,946512.4599999998,3338.4,0.0035,5.0,0.75
2023-06-09,xx002460_convert,64.3,64.78,62.05,63.91,-0.0045,,52,943174.0599999998,946497.3799999998,3323.32,0.0035,,
