date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-24,xx601318_convert,45.72,46.85,45.05,46.76,0.0268,keep,1862,916869.92,1003937.04,87067.12,0.0867,,
2022-07-01,xx601318_convert,46.85,47.44,46.12,46.31,-0.0096,keep,1862,916869.92,1003099.14,86229.22,0.086,,
2022-07-08,xx601318_convert,46.2,47.55,45.59,45.82,-0.0106,keep,1862,916869.92,1002186.76,85316.84,0.0851,,
2022-07-15,xx601318_convert,45.61,45.77,42.7,42.71,-0.0679,keep,1862,916869.92,996395.9400000001,79526.02,0.0798,,
2022-07-22,xx601318_convert,42.75,43.83,42.65,43.05,0.008,keep,1862,916869.92,997029.02,80159.1,0.0804,,
2022-07-29,xx601318_convert,43.0,43.29,42.1,42.12,-0.0216,keep,1862,916869.92,995297.3600000001,78427.44,0.0788,,
2022-08-05,xx601318_convert,42.11,42.12,40.53,41.54,-0.0138,sell,1862,916869.92,994217.4,77347.48,0.0778,,
2022-08-12,xx601318_convert,41.3,41.76,40.36,41.61,0.0017,sell,1490,932209.4400000001,994208.3400000001,61998.9,0.0624,5.0,15.36
2022-08-19,xx601318_convert,41.43,41.76,40.62,40.97,-0.0154,sell,1192,944535.2600000001,993371.5000000001,48836.24,0.0492,5.0,12.34
2022-08-26,xx601318_convert,40.85,43.32,40.68,43.12,0.0525,keep,954,954240.4600000002,995376.9400000002,41136.48,0.0413,5.0,9.72
2022-09-02,xx601318_convert,42.8,44.28,42.49,43.7,0.0135,keep,954,954240.4600000002,995930.2600000002,41689.8,0.0419,,
2022-09-09,xx601318_convert,43.5,44.78,43.02,44.69,0.0227,keep,954,954240.4600000002,996874.7200000002,42634.26,0.0428,,
2022-09-16,xx601318_convert,44.68,45.6,43.87,43.93,-0.017,keep,954,954240.4600000002,996149.6800000002,41909.22,0.0421,,
2022-09-23,xx601318_convert,43.92,44.48,42.41,43.02,-0.0207,keep,954,954240.4600000002,995281.5400000002,41041.08,0.0412,,
2022-09-30,xx601318_convert,42.74,43.32,41.15,41.58,-0.0335,sell,954,954240.4600000002,993907.7800000001,39667.32,0.0399,,
2022-10-14,xx601318_convert,41.58,42.33,40.8,41.94,0.0087,keep,764,962125.8600000002,994168.0200000003,32042.16,0.0322,5.0,7.9
2022-10-21,xx601318_convert,41.71,42.44,39.5,39.65,-0.0333,keep,781,962125.8600000002,993092.5100000002,30966.65,0.0312,,
2022-10-28,xx601318_convert,39.66,39.93,36.73,36.73,-0.0736,sell,781,962125.8600000002,990811.9900000002,28686.13,0.029,,
2022-11-04,xx601318_convert,36.39,38.65,35.9,38.31,0.043,sell,625,967790.4600000002,991734.2100000002,23943.75,0.0241,5.0,5.68
2022-11-11,xx601318_convert,38.0,40.97,37.78,40.33,0.0527,sell,500,972529.4600000002,992694.4600000002,20165.0,0.0203,5.0,4.75
2022-11-18,xx601318_convert,41.66,42.95,41.21,42.16,0.0454,sell,400,976685.3000000002,993549.3000000002,16864.0,0.017,5.0,4.16
2022-11-25,xx601318_convert,41.75,42.95,40.66,42.75,0.014,sell,320,980016.1600000001,993696.1600000001,13680.0,0.0138,5.0,3.34
2022-12-02,xx601318_convert,41.63,46.29,40.99,44.62,0.0437,keep,256,982672.1800000002,994094.9000000001,11422.72,0.0115,5.0,2.66
2022-12-09,xx601318_convert,45.55,47.88,45.35,47.6,0.0668,keep,256,982672.1800000002,994857.7800000001,12185.6,0.0122,,
2022-12-16,xx601318_convert,47.2,47.28,45.8,46.9,-0.0147,keep,256,982672.1800000002,994678.5800000002,12006.4,0.0121,,
2022-12-23,xx601318_convert,46.9,47.27,44.58,45.64,-0.0269,sell,256,982672.1800000002,994356.0200000001,11683.84,0.0118,,
2022-12-30,xx601318_convert,45.64,47.2,44.66,47.0,0.0298,keep,205,984991.9800000002,994626.9800000002,9635.0,0.0097,5.0,2.33
2023-01-06,xx601318_convert,46.59,49.83,46.06,49.74,0.0583,buy,205,984991.9800000002,995188.6800000002,10196.7,0.0102,,
2023-01-13,xx601318_convert,50.0,52.35,49.14,52.35,0.0525,buy,4105,789904.2200000002,1004800.9700000002,214896.75,0.2139,48.76,
2023-01-20,xx601318_convert,52.52,53.48,51.0,52.1,-0.0048,buy,7105,632274.8200000002,1002445.3200000002,370170.5,0.3693,39.4,
2023-02-03,xx601318_convert,53.59,53.6,48.9,49.6,-0.048,keep,9405,508964.0000000002,975452.0000000002,466488.0,0.4782,30.82,
2023-02-10,xx601318_convert,48.8,49.55,47.72,49.3,-0.006,keep,9405,508964.0000000002,972630.5000000002,463666.5,0.4767,,
2023-02-17,xx601318_convert,49.19,50.05,48.29,48.8,-0.0101,buy,9405,508964.0000000002,967928.0000000002,458964.0,0.4742,,
2023-02-24,xx601318_convert,48.85,50.12,48.11,48.2,-0.0123,keep,11405,411219.5700000002,960940.5700000002,549721.0,0.5721,24.43,
2023-03-03,xx601318_convert,48.0,50.66,47.51,50.28,0.0432,keep,11405,411219.5700000002,984662.9700000002,573443.4,0.5824,,
2023-03-10,xx601318_convert,50.0,50.17,46.0,46.0,-0.0851,sell,11405,411219.5700000002,935849.5700000002,524630.0,0.5606,,
2023-03-17,xx601318_convert,46.0,46.96,44.75,46.2,0.0043,keep,9124,515991.6300000002,937520.4300000002,421528.8,0.4496,26.23,104.9
2023-03-24,xx601318_convert,46.0,46.89,45.56,46.2,0.0,keep,9124,515991.6300000002,937520.4300000002,421528.8,0.4496,,
2023-03-31,xx601318_convert,46.26,46.58,44.94,45.6,-0.013,sell,9124,515991.6300000002,932046.0300000003,416054.4,0.4464,,
2023-04-07,xx601318_convert,45.55,45.9,45.03,45.63,0.0007,keep,7300,598952.7600000001,932051.7600000001,333099.0,0.3574,20.77,83.06
2023-04-14,xx601318_convert,45.73,46.3,44.81,45.49,-0.0031,keep,7300,598952.7600000001,931029.7600000001,332077.0,0.3567,,
2023-04-21,xx601318_convert,45.33,49.08,45.02,46.74,0.0275,keep,7300,598952.7600000001,940154.7600000001,341202.0,0.3629,,
2023-04-28,xx601318_convert,46.88,52.65,45.66,51.8,0.1083,keep,7300,598952.7600000001,977092.7600000001,378140.0,0.387,,
2023-05-05,xx601318_convert,50.77,55.0,50.59,53.83,0.0392,keep,7300,598952.7600000001,991911.7600000001,392959.0,0.3962,,
2023-05-12,xx601318_convert,53.99,56.0,51.17,51.27,-0.0476,keep,7300,598952.7600000001,973223.7600000001,374271.0,0.3846,,
2023-05-19,xx601318_convert,51.28,53.87,50.78,51.04,-0.0045,buy,7300,598952.7600000001,971544.7600000001,372592.0,0.3835,,
2023-05-26,xx601318_convert,51.0,51.85,47.81,48.44,-0.0509,keep,9600,481600.4300000001,946624.4300000002,465024.0,0.4912,29.33,
2023-06-02,xx601318_convert,48.63,49.2,46.9,49.1,0.0136,keep,9600,481600.4300000001,952960.4300000002,471360.0,0.4946,,
2023-06-09,xx601318_convert,48.76,49.96,48.23,49.48,0.0077,,9600,481600.4300000001,956608.43,475008.0,0.4966,,
