date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-11,xx000938_convert,17.25,17.67,17.04,17.63,0.0226,keep,3747,879398.29,945457.9,66059.61,0.0699,,
2022-11-18,xx000938_convert,17.54,19.52,17.5,19.37,0.0987,keep,3747,879398.29,951977.68,72579.39,0.0762,,
2022-11-25,xx000938_convert,18.98,19.7,18.59,18.81,-0.0289,buy,3747,879398.29,949879.36,70481.07,0.0742,,
2022-12-02,xx000938_convert,18.45,19.84,18.41,19.47,0.0351,buy,13247,703984.4500000001,961903.54,257919.09,0.2681,43.84,
2022-12-09,xx000938_convert,19.48,19.96,19.25,19.7,0.0118,buy,20447,563621.3700000001,966427.27,402805.9,0.4168,35.08,
2022-12-16,xx000938_convert,19.69,20.31,19.36,19.7,0.0,keep,26147,451303.3000000001,966399.2000000001,515095.9,0.533,28.07,
2022-12-23,xx000938_convert,19.52,19.74,18.6,18.97,-0.0371,keep,26147,451303.3000000001,947311.8900000001,496008.59,0.5236,,
2022-12-30,xx000938_convert,19.18,19.63,18.75,19.51,0.0285,keep,26147,451303.3000000001,961431.2700000001,510127.97,0.5306,,
2023-01-06,xx000938_convert,19.52,24.65,19.44,23.46,0.2025,buy,26147,451303.3000000001,1064711.9200000002,613408.62,0.5761,,
2023-01-13,xx000938_convert,23.61,23.93,22.58,23.6,0.006,keep,29947,361524.8600000001,1068274.06,706749.2,0.6616,22.44,
2023-01-20,xx000938_convert,23.3,24.38,23.3,23.76,0.0068,buy,29947,361524.8600000001,1073065.58,711540.72,0.6631,,
2023-02-03,xx000938_convert,23.82,24.13,22.62,23.12,-0.0269,buy,32947,290016.9900000001,1051751.6300000001,761734.64,0.7243,17.87,
2023-02-10,xx000938_convert,23.39,24.9,22.6,23.41,0.0125,keep,35347,233842.9500000001,1061316.2200000002,827473.27,0.7797,14.04,
2023-02-17,xx000938_convert,23.41,26.26,22.88,22.88,-0.0226,keep,35347,233842.9500000001,1042582.31,808739.36,0.7757,,
2023-02-24,xx000938_convert,22.79,25.27,22.79,23.65,0.0337,keep,35347,233842.9500000001,1069799.5,835956.55,0.7814,,
2023-03-03,xx000938_convert,23.55,27.18,23.42,25.83,0.0922,buy,35347,233842.9500000001,1146855.96,913013.01,0.7961,,
2023-03-10,xx000938_convert,25.85,28.06,24.66,27.41,0.0612,keep,37147,187283.31000000008,1205482.58,1018199.27,0.8446,11.64,
2023-03-17,xx000938_convert,26.94,28.23,26.38,27.44,0.0011,buy,37147,187283.31000000008,1206596.9900000002,1019313.68,0.8448,,
2023-03-24,xx000938_convert,27.5,31.97,27.36,31.63,0.1527,buy,38447,151511.37000000008,1367589.98,1216078.61,0.8892,8.94,
2023-03-31,xx000938_convert,31.3,31.62,28.2,29.29,-0.074,keep,39347,123325.33000000009,1275798.96,1152473.63,0.9033,7.04,
2023-04-07,xx000938_convert,31.2,35.55,31.2,34.16,0.1663,buy,39347,123325.33000000009,1467418.8499999999,1344093.52,0.916,,
2023-04-14,xx000938_convert,34.43,34.83,30.03,30.74,-0.1001,buy,40047,99211.30000000009,1330256.08,1231044.78,0.9254,6.03,
2023-04-21,xx000938_convert,31.02,34.26,30.14,32.5,0.0573,buy,40647,80588.30000000009,1401615.8,1321027.5,0.9425,5.0,
2023-04-28,xx000938_convert,32.7,34.0,27.5,29.63,-0.0883,keep,41047,67499.30000000009,1283721.91,1216222.61,0.9474,5.0,
2023-05-05,xx000938_convert,29.17,29.68,27.7,27.91,-0.058,keep,41047,67499.30000000009,1213121.07,1145621.77,0.9444,,
2023-05-12,xx000938_convert,28.25,30.56,26.57,26.62,-0.0462,sell,41047,67499.30000000009,1160170.4400000002,1092671.14,0.9418,,
2023-05-19,xx000938_convert,26.7,29.04,25.66,28.28,0.0624,keep,32838,286323.6400000001,1214982.28,928658.64,0.7643,54.77,219.1
2023-05-26,xx000938_convert,28.2,29.65,26.82,29.38,0.0389,keep,32838,286323.6400000001,1251104.08,964780.44,0.7711,,
2023-06-02,xx000938_convert,30.85,33.75,29.79,31.95,0.0875,keep,32838,286323.6400000001,1335497.74,1049174.1,0.7856,,
2023-06-09,xx000938_convert,31.91,33.04,30.27,32.99,0.0326,,32838,286323.6400000001,1369649.2600000002,1083325.62,0.791,,
