date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-05-20,xx688599_convert,55.24,64.8,52.62,63.2,0.1314,keep,3120,837429.69,1034613.69,197184.0,0.1906,,
2022-05-27,xx688599_convert,62.4,66.76,60.89,63.03,-0.0027,buy,3120,837429.69,1034083.2899999999,196653.6,0.1902,,
2022-06-02,xx688599_convert,62.9,64.2,59.21,61.93,-0.0175,keep,5720,673822.7999999999,1028062.3999999999,354239.6,0.3446,40.89,
2022-06-10,xx688599_convert,61.41,70.15,59.48,62.7,0.0161,keep,5740,673822.7999999999,1033720.7999999999,359898.0,0.3482,,
2022-06-17,xx688599_convert,61.71,62.0,52.76,60.12,-0.0411,sell,5740,673822.7999999999,1018911.5999999999,345088.8,0.3387,,
2022-06-24,xx688599_convert,62.0,68.37,60.14,67.92,0.1297,buy,4592,744898.3699999999,1056787.0099999998,311888.64,0.2951,17.79,71.16
2022-07-01,xx688599_convert,69.9,70.45,58.88,59.7,-0.121,sell,6692,598050.6699999999,997563.07,399512.4,0.4005,36.7,
2022-07-08,xx688599_convert,60.96,70.5,59.0,67.9,0.1374,buy,5354,679499.8299999998,1043036.4299999999,363536.6,0.3485,20.39,81.55
2022-07-15,xx688599_convert,66.5,77.44,65.01,74.0,0.0898,buy,7354,546446.5699999998,1090642.5699999998,544196.0,0.499,33.26,
2022-07-22,xx688599_convert,74.5,75.62,69.39,73.35,-0.0088,buy,8754,442106.4899999998,1084212.3899999997,642105.9,0.5922,26.08,
2022-07-29,xx688599_convert,73.0,85.03,70.66,82.99,0.1314,buy,9954,354472.5899999998,1180555.0499999998,826082.46,0.6997,21.9,
2022-08-05,xx688599_convert,80.0,85.59,77.6,78.86,-0.0498,buy,10754,290448.5899999998,1138509.0299999998,848060.44,0.7449,16.0,
2022-08-12,xx688599_convert,78.79,85.56,76.32,83.08,0.0535,buy,11454,235274.79999999978,1186873.1199999996,951598.32,0.8018,13.79,
2022-08-19,xx688599_convert,83.5,88.33,71.0,72.19,-0.1311,keep,11954,193509.35999999978,1056468.6199999999,862959.26,0.8168,10.44,
2022-08-26,xx688599_convert,69.5,74.82,68.0,70.55,-0.0227,buy,11954,193509.35999999978,1036864.0599999997,843354.7,0.8134,,
2022-09-02,xx688599_convert,69.43,76.88,69.07,72.8,0.0319,sell,12454,158780.6799999998,1065431.8799999997,906651.2,0.851,8.68,
2022-09-09,xx688599_convert,72.8,78.42,70.01,72.5,-0.0041,keep,9964,339801.2199999998,1062191.2199999997,722390.0,0.6801,45.31,181.25
2022-09-16,xx688599_convert,71.99,73.8,65.48,66.32,-0.0852,sell,9964,339801.2199999998,1000613.6999999997,660812.48,0.6604,,
2022-09-23,xx688599_convert,66.28,69.97,62.9,67.3,0.0148,keep,7972,471646.0499999998,1008161.6499999998,536515.6,0.5322,33.0,132.01
2022-09-30,xx688599_convert,67.16,69.7,64.0,64.11,-0.0474,sell,7972,471646.0499999998,982730.9699999997,511084.92,0.5201,,
2022-10-14,xx688599_convert,63.82,73.3,61.4,70.01,0.092,sell,6378,573232.0499999998,1019755.8299999998,446523.78,0.4379,25.43,101.71
2022-10-21,xx688599_convert,68.48,68.98,61.6,62.16,-0.1121,sell,5103,660422.1799999998,977624.6599999998,317202.48,0.3245,21.82,87.3
2022-10-28,xx688599_convert,62.12,72.12,61.37,68.49,0.1018,sell,4083,723695.1899999998,1003339.8599999999,279644.67,0.2787,15.84,63.35
2022-11-04,xx688599_convert,68.98,76.38,66.07,75.83,0.1072,keep,3267,779904.3599999999,1027640.9699999999,247736.61,0.2411,14.07,56.28
2022-11-11,xx688599_convert,76.0,76.85,69.47,71.72,-0.0542,keep,3267,779904.3599999999,1014213.5999999999,234309.24,0.231,,
2022-11-18,xx688599_convert,71.5,72.0,62.25,64.3,-0.1035,sell,3267,779904.3599999999,989972.4599999998,210068.1,0.2122,,
2022-11-25,xx688599_convert,63.65,68.18,62.6,64.99,0.0107,keep,2614,821409.3299999998,991293.1899999998,169883.86,0.1714,10.39,41.56
2022-12-02,xx688599_convert,63.5,69.7,63.05,67.31,0.0357,buy,2614,821409.3299999998,997357.6699999998,175948.34,0.1764,,
2022-12-09,xx688599_convert,66.0,66.09,56.05,58.25,-0.1346,sell,5014,662945.7199999999,955011.2199999999,292065.5,0.3058,39.61,
2022-12-16,xx688599_convert,57.23,57.82,54.2,54.95,-0.0567,sell,4012,720208.5,940667.9,220459.4,0.2344,14.33,57.33
2022-12-23,xx688599_convert,54.72,56.85,52.88,53.89,-0.0193,sell,3210,764031.0700000001,937017.9700000001,172986.9,0.1846,10.97,43.88
2022-12-30,xx688599_convert,54.18,64.56,53.89,63.76,0.1832,keep,2568,798764.7400000001,962500.4200000002,163735.68,0.1701,8.69,34.78
2023-01-06,xx688599_convert,63.62,72.87,63.26,70.48,0.1054,keep,2568,798764.7400000001,979757.3800000001,180992.64,0.1847,,
2023-01-13,xx688599_convert,70.96,73.88,69.48,70.8,0.0045,keep,2568,798764.7400000001,980579.1400000001,181814.4,0.1854,,
2023-01-20,xx688599_convert,70.76,72.67,69.18,71.0,0.0028,keep,2568,798764.7400000001,981092.7400000001,182328.0,0.1858,,
2023-02-03,xx688599_convert,72.68,72.82,65.6,66.36,-0.0654,sell,2568,798764.7400000001,969177.2200000001,170412.48,0.1758,,
2023-02-10,xx688599_convert,66.67,67.17,64.25,65.88,-0.0072,sell,2055,832918.5700000001,968301.9700000001,135383.4,0.1398,8.55,34.2
2023-02-17,xx688599_convert,64.99,66.05,62.39,62.4,-0.0528,sell,1644,859591.9600000001,962177.56,102585.6,0.1066,6.68,26.71
2023-02-24,xx688599_convert,62.22,64.51,60.45,60.76,-0.0263,keep,1316,879971.3400000001,959931.5000000001,79960.16,0.0833,5.1,20.4
2023-03-03,xx688599_convert,60.84,63.28,58.71,59.33,-0.0235,sell,1316,879971.3400000001,958049.6200000001,78078.28,0.0815,,
2023-03-10,xx688599_convert,59.3,61.0,56.13,56.65,-0.0452,sell,1053,895544.0200000001,955196.4700000001,59652.45,0.0625,5.0,15.59
2023-03-17,xx688599_convert,58.9,59.0,52.96,53.21,-0.0607,sell,843,907893.5500000002,952749.5800000002,44856.03,0.0471,5.0,12.37
2023-03-24,xx688599_convert,53.0,55.22,51.51,51.91,-0.0244,sell,675,916781.9700000001,951821.2200000001,35039.25,0.0368,5.0,8.9
2023-03-31,xx688599_convert,51.92,53.56,50.18,52.09,0.0035,sell,540,923777.81,951906.41,28128.6,0.0295,5.0,7.01
2023-04-07,xx688599_convert,51.88,55.1,50.22,50.61,-0.0284,sell,432,929369.17,951232.6900000001,21863.52,0.023,5.0,5.6
2023-04-14,xx688599_convert,50.9,51.29,48.6,48.9,-0.0338,sell,346,933736.3300000001,950655.7300000001,16919.4,0.0178,5.0,4.38
2023-04-21,xx688599_convert,49.05,51.8,47.46,47.54,-0.0278,sell,277,937111.7100000001,950280.29,13168.58,0.0139,5.0,3.38
2023-04-28,xx688599_convert,46.5,49.69,44.81,49.2,0.0349,sell,222,939661.1,950583.5,10922.4,0.0115,5.0,2.56
2023-05-05,xx688599_convert,48.3,50.18,46.2,47.5,-0.0346,sell,178,941778.74,950233.74,8455.0,0.0089,5.0,2.12
2023-05-12,xx688599_convert,47.6,48.16,44.28,44.29,-0.0676,sell,143,943437.72,949771.19,6333.47,0.0067,5.0,1.67
2023-05-19,xx688599_convert,44.23,50.92,44.16,46.05,0.0397,keep,115,944669.64,949965.39,5295.75,0.0056,5.0,1.24
2023-05-26,xx688599_convert,46.16,51.35,45.68,48.17,0.046,sell,115,944669.64,950209.1900000001,5539.55,0.0058,,
2023-06-02,xx688599_convert,46.0,46.0,38.57,38.81,-0.1943,sell,92,945721.35,949291.87,3570.52,0.0038,5.0,1.06
2023-06-09,xx688599_convert,38.61,38.77,35.32,37.75,-0.0273,,74,946410.4600000001,949203.9600000001,2793.5,0.0029,5.0,0.69
