date,code,open,high,low,close,change,decision,hold_num,cash,equity,follower number,stock_value,actual_pos,commission
2022-06-24,xxx5_convert,355.02,388.06,353.51,387.72,0.0746,keep,0,1000000,1000000.0,95227,0.0,0.0,
2022-07-01,xxx5_convert,388.8,389.39,357.56,368.48,-0.0497,keep,0,1000000,1000000.0,44771,0.0,0.0,
2022-07-08,xxx5_convert,363.5,392.07,359.82,389.44,0.0569,keep,0,1000000,1000000.0,68132,0.0,0.0,
2022-07-15,xxx5_convert,386.57,391.52,361.46,379.86,-0.0247,keep,0,1000000,1000000.0,36927,0.0,0.0,
2022-07-22,xxx5_convert,383.83,414.62,374.01,401.9,0.0581,keep,0,1000000,1000000.0,75265,0.0,0.0,
2022-07-29,xxx5_convert,400.11,411.38,378.16,410.12,0.0204,keep,0,1000000,1000000.0,16674,0.0,0.0,
2022-08-05,xxx5_convert,406.51,434.54,402.25,433.43,0.057,keep,0,1000000,1000000.0,42530,0.0,0.0,
2022-08-12,xxx5_convert,435.0,446.0,424.62,445.67,0.0282,keep,0,1000000,1000000.0,39055,0.0,0.0,
2022-08-19,xxx5_convert,445.07,451.15,424.62,425.06,-0.0463,keep,0,1000000,1000000.0,88386,0.0,0.0,
2022-08-26,xxx5_convert,419.41,419.79,380.5,381.02,-0.1036,keep,0,1000000,1000000.0,89890,0.0,0.0,
2022-09-02,xxx5_convert,380.09,382.86,361.72,368.14,-0.0338,keep,0,1000000,1000000.0,31390,0.0,0.0,
2022-09-09,xxx5_convert,367.23,396.09,365.37,394.78,0.0724,keep,0,1000000,1000000.0,28269,0.0,0.0,
2022-09-16,xxx5_convert,391.09,396.39,292.14,299.5,-0.2414,keep,0,1000000,1000000.0,57064,0.0,0.0,
2022-09-23,xxx5_convert,294.88,299.28,280.06,284.56,-0.0499,keep,0,1000000,1000000.0,83492,0.0,0.0,
2022-09-30,xxx5_convert,286.03,288.9,274.73,275.2,-0.0329,keep,0,1000000,1000000.0,48947,0.0,0.0,
2022-10-07,xxx5_convert,278.27,305.5,277.0,288.77,0.0494,keep,0,1000000,1000000.0,35152,0.0,0.0,
2022-10-14,xxx5_convert,289.75,298.17,276.6,287.94,-0.003,keep,0,1000000,1000000.0,79824,0.0,0.0,
2022-10-21,xxx5_convert,297.45,309.19,286.81,306.37,0.064,keep,0,1000000,1000000.0,33215,0.0,0.0,
2022-10-28,xxx5_convert,308.43,330.58,306.2,325.68,0.0631,keep,0,1000000,1000000.0,55780,0.0,0.0,
2022-11-04,xxx5_convert,323.49,325.58,278.23,285.75,-0.1226,keep,0,1000000,1000000.0,97979,0.0,0.0,
2022-11-11,xxx5_convert,288.97,342.31,287.57,341.15,0.1939,keep,0,1000000,1000000.0,69429,0.0,0.0,
2022-11-18,xxx5_convert,338.07,350.97,329.14,330.86,-0.0301,keep,0,1000000,1000000.0,93468,0.0,0.0,
2022-11-25,xxx5_convert,329.53,338.5,320.2,334.3,0.0104,keep,0,1000000,1000000.0,65252,0.0,0.0,
2022-12-02,xxx5_convert,335.83,350.67,323.67,341.53,0.0216,keep,0,1000000,1000000.0,30692,0.0,0.0,
2022-12-09,xxx5_convert,337.8,340.51,324.35,330.64,-0.0318,keep,0,1000000,1000000.0,32538,0.0,0.0,
2022-12-16,xxx5_convert,334.76,355.67,324.59,338.54,0.0239,keep,0,1000000,1000000.0,67731,0.0,0.0,
2022-12-23,xxx5_convert,338.0,345.29,325.52,338.45,-0.0003,keep,0,1000000,1000000.0,38131,0.0,0.0,
2022-12-30,xxx5_convert,338.0,339.5,327.19,336.53,-0.0056,keep,0,1000000,1000000.0,91016,0.0,0.0,
2023-01-06,xxx5_convert,340.16,345.82,322.44,332.75,-0.0113,keep,0,1000000,1000000.0,97231,0.0,0.0,
2023-01-13,xxx5_convert,338.9,349.46,333.47,344.38,0.0349,keep,0,1000000,1000000.0,41774,0.0,0.0,
2023-01-20,xxx5_convert,344.38,357.42,338.4,356.38,0.0349,keep,0,1000000,1000000.0,71136,0.0,0.0,
2023-01-27,xxx5_convert,358.28,373.42,350.57,370.71,0.0403,keep,0,1000000,1000000.0,14597,0.0,0.0,
2023-02-03,xxx5_convert,365.9,402.49,362.83,379.33,0.0231,keep,0,1000000,1000000.0,76334,0.0,0.0,
2023-02-10,xxx5_convert,376.21,387.28,367.08,370.99,-0.0219,keep,0,1000000,1000000.0,98399,0.0,0.0,
2023-02-17,xxx5_convert,373.41,381.67,352.12,356.85,-0.0382,keep,0,1000000,1000000.0,12783,0.0,0.0,
2023-02-24,xxx5_convert,350.78,353.8,318.6,320.54,-0.1018,keep,0,1000000,1000000.0,99115,0.0,0.0,
2023-03-03,xxx5_convert,322.02,344.76,320.7,344.04,0.0734,keep,0,1000000,1000000.0,76695,0.0,0.0,
2023-03-10,xxx5_convert,344.33,352.17,328.45,329.3,-0.0428,keep,0,1000000,1000000.0,94414,0.0,0.0,
2023-03-17,xxx5_convert,329.42,360.63,323.29,358.14,0.0874,keep,0,1000000,1000000.0,23383,0.0,0.0,
2023-03-24,xxx5_convert,357.61,377.33,355.35,374.96,0.047,sell,0,1000000,1000000.0,41189,0.0,0.0,
2023-03-31,xxx5_convert,376.51,385.73,367.82,385.37,0.0278,keep,0,1000000.0,1000000.0,51742,0.0,0.0,0.0
2023-04-06,xxx5_convert,380.88,386.0,375.99,380.6,-0.0123,sell,0,1000000.0,1000000.0,11616,0.0,0.0,
2023-04-14,xxx5_convert,375.48,380.57,368.35,379.38,-0.0032,keep,0,1000000.0,1000000.0,17690,0.0,0.0,0.0
2023-04-21,xxx5_convert,379.61,383.0,374.49,377.67,-0.0044,keep,0,1000000.0,1000000.0,67347,0.0,0.0,
2023-04-28,xxx5_convert,376.59,378.95,357.25,377.56,-0.0004,keep,0,1000000.0,1000000.0,88704,0.0,0.0,
2023-05-05,xxx5_convert,376.51,378.72,332.84,348.4,-0.0773,sell,0,1000000.0,1000000.0,28658,0.0,0.0,
2023-05-12,xxx5_convert,348.0,352.0,331.89,335.45,-0.0372,buy,0,1000000.0,1000000.0,22794,0.0,0.0,0.0
2023-05-19,xxx5_convert,337.35,372.08,333.01,371.25,0.1068,buy,592,800282.88,1020062.88,72162,219780.0,0.2155,0.0
2023-05-26,xxx5_convert,371.25,416.36,361.72,415.39,0.1189,keep,1023,640269.8200000001,1065213.79,56793,424943.97,0.3989,0.0
2023-06-02,xxx5_convert,429.94,438.53,410.7,436.37,0.0504,keep,1023,640269.8200000001,1086676.33,20519,446406.51,0.4108,
2023-06-09,xxx5_convert,433.01,466.59,417.74,454.0,0.0403,keep,1023,640269.8200000001,1104711.82,87738,464442.0,0.4204,
2023-06-16,xxx5_convert,463.71,518.74,459.42,495.18,0.0906,buy,1023,640269.8200000001,1146838.96,91831,506569.14,0.4417,
2023-06-23,xxx5_convert,485.63,495.55,472.32,484.72,-0.021,keep,1286,512546.50000000006,1135896.4200000002,70951,623349.92,0.5488,0.0
2023-06-30,xxx5_convert,483.01,492.81,479.05,488.99,0.0089,keep,1286,512546.50000000006,1141387.6400000001,58930,628841.14,0.5509,
2023-07-07,xxx5_convert,486.39,490.42,475.0,485.27,-0.0076,keep,1286,512546.50000000006,1136603.72,31998,624057.22,0.5491,
2023-07-14,xxx5_convert,485.27,523.79,485.11,514.83,0.061,buy,1286,512546.50000000006,1174617.8800000001,49850,662071.38,0.5636,
2023-07-21,xxx5_convert,513.0,539.0,512.38,520.23,0.0105,keep,1485,410457.51000000007,1182999.06,10456,772541.55,0.653,0.0
2023-07-28,xxx5_convert,520.0,530.32,510.44,528.87,0.0167,keep,1485,410457.51000000007,1195829.46,42273,785371.95,0.6568,
2023-08-04,xxx5_convert,541.87,552.94,522.12,526.88,-0.0036,keep,1485,410457.51000000007,1192874.31,23637,782416.8,0.6559,
2023-08-11,xxx5_convert,530.0,532.58,506.37,508.45,-0.0349,keep,1485,410457.51000000007,1165505.76,13355,755048.25,0.6478,
2023-08-18,xxx5_convert,506.78,525.49,503.9,508.13,-0.0007,keep,1485,410457.51000000007,1165030.56,21834,754573.05,0.6477,
2023-08-25,xxx5_convert,510.29,539.67,510.29,525.06,0.0333,keep,1485,410457.51000000007,1190171.61,23879,779714.1,0.6551,
2023-09-01,xxx5_convert,525.7,569.98,523.98,563.21,0.0727,keep,1485,410457.51000000007,1246824.36,25265,836366.85,0.6708,
2023-09-08,xxx5_convert,557.88,570.24,551.08,560.36,-0.005,buy,1485,410457.51000000007,1242592.11,47526,832134.6,0.6697,
2023-09-15,xxx5_convert,562.0,565.43,523.62,528.89,-0.0561,keep,1631,328404.05000000005,1191023.6400000001,19651,862619.59,0.7243,0.0
2023-09-22,xxx5_convert,524.23,548.85,508.83,512.9,-0.0302,keep,1631,328404.05000000005,1164943.95,52848,836539.9,0.7181,
2023-09-29,xxx5_convert,511.45,518.58,498.7,509.9,-0.0058,buy,1631,328404.05000000005,1160050.95,69027,831646.9,0.7169,
2023-10-06,xxx5_convert,508.24,531.31,504.55,526.68,0.0329,buy,1760,262839.80000000005,1189796.6,13934,926956.8,0.7791,0.0
2023-10-13,xxx5_convert,522.0,574.4,518.75,548.76,0.0421,keep,1860,210638.80000000005,1231332.4,33387,1020693.6,0.8289,0.0
2023-10-20,xxx5_convert,553.18,568.18,535.95,540.96,-0.0142,keep,1860,210638.80000000005,1216824.4000000001,95508,1006185.6,0.8269,
2023-10-27,xxx5_convert,535.81,548.025,506.915,508.12,-0.0607,keep,1860,210638.80000000005,1155742.0,37228,945103.2,0.8177,
2023-11-03,xxx5_convert,516.11,567.03,512.24,563.66,0.1093,keep,1860,210638.80000000005,1259046.4,30215,1048407.6,0.8327,
2023-11-10,xxx5_convert,566.0,598.135,558.175,597.22,0.0596,keep,1860,210638.80000000005,1321468.0,64545,1110829.2,0.8406,
2023-11-17,xxx5_convert,589.98,613.705,583.36,602.66,0.0091,keep,1860,210638.80000000005,1331586.4,91883,1120947.6,0.8418,
2023-11-24,xxx5_convert,605.31,624.38,604.5,619.43,0.0278,keep,1860,210638.80000000005,1362778.5999999999,42903,1152139.8,0.8454,
2023-12-01,xxx5_convert,618.8,628.6,603.18,612.47,-0.0113,buy,1860,210638.80000000005,1349833.0,56559,1139194.2,0.844,
2023-12-08,xxx5_convert,604.91,610.23,591.17,610.01,-0.004,keep,1929,168899.32000000007,1345608.61,91309,1176709.29,0.8745,0.0
2023-12-15,xxx5_convert,616.88,633.89,578.2,584.68,-0.0415,keep,1929,168899.32000000007,1296747.04,93777,1127847.72,0.8698,
2023-12-20,xxx5_convert,591.52,612.705,586.62,596.06,0.0194,,1929,168899.32000000007,1318699.06,69309,1149799.74,0.8719,
