date,code,open,high,low,close,change,decision,hold_num,cash,equity,follower number,stock_value,actual_pos,commission
2022-12-09,xxx71_convert,85.0,86.4,83.705,84.51,-0.0081,keep,0,1000000,1000000.0,70479,0.0,0.0,
2022-12-16,xxx71_convert,85.12,88.61,83.27,84.14,-0.0044,keep,0,1000000,1000000.0,53144,0.0,0.0,
2022-12-23,xxx71_convert,83.98,84.95,82.16,84.17,0.0003,keep,0,1000000,1000000.0,13296,0.0,0.0,
2022-12-30,xxx71_convert,84.1,84.69,82.475,83.6,-0.0067,keep,0,1000000,1000000.0,59559,0.0,0.0,
2023-01-06,xxx71_convert,84.37,85.46,82.14,83.65,0.0006,keep,0,1000000,1000000.0,74582,0.0,0.0,
2023-01-13,xxx71_convert,83.64,85.67,83.37,84.68,0.0122,keep,0,1000000,1000000.0,29961,0.0,0.0,
2023-01-20,xxx71_convert,85.19,86.47,80.5,81.82,-0.0337,keep,0,1000000,1000000.0,36821,0.0,0.0,
2023-01-27,xxx71_convert,81.38,84.2,74.8,75.58,-0.0762,keep,0,1000000,1000000.0,79699,0.0,0.0,
2023-02-03,xxx71_convert,75.36,76.8425,73.21,74.67,-0.012,keep,0,1000000,1000000.0,69999,0.0,0.0,
2023-02-10,xxx71_convert,74.6,76.58,73.12,74.74,0.0008,keep,0,1000000,1000000.0,12165,0.0,0.0,
2023-02-17,xxx71_convert,75.34,77.09,74.8,76.07,0.0179,keep,0,1000000,1000000.0,70261,0.0,0.0,
2023-02-24,xxx71_convert,75.44,75.525,71.8,72.92,-0.0414,keep,0,1000000,1000000.0,70646,0.0,0.0,
2023-03-03,xxx71_convert,72.97,73.87,69.64,73.83,0.0125,keep,0,1000000,1000000.0,24056,0.0,0.0,
2023-03-10,xxx71_convert,73.54,74.99,72.37,73.01,-0.0111,keep,0,1000000,1000000.0,40921,0.0,0.0,
2023-03-17,xxx71_convert,73.06,76.51,73.0,75.67,0.0364,keep,0,1000000,1000000.0,74733,0.0,0.0,
2023-03-24,xxx71_convert,75.6,77.0,73.37,75.69,0.0004,keep,0,1000000,1000000.0,75904,0.0,0.0,
2023-03-31,xxx71_convert,75.87,77.12,74.82,77.08,0.0184,keep,0,1000000,1000000.0,85387,0.0,0.0,
2023-04-06,xxx71_convert,77.05,79.0,75.8,78.97,0.0246,keep,0,1000000,1000000.0,65051,0.0,0.0,
2023-04-14,xxx71_convert,78.35,79.44,77.31,78.02,-0.0119,keep,0,1000000,1000000.0,72184,0.0,0.0,
2023-04-21,xxx71_convert,78.18,79.775,77.79,78.99,0.0124,keep,0,1000000,1000000.0,62565,0.0,0.0,
2023-04-28,xxx71_convert,78.51,79.25,73.91,76.63,-0.0299,keep,0,1000000,1000000.0,77446,0.0,0.0,
2023-05-05,xxx71_convert,76.47,77.375,74.56,75.51,-0.0146,keep,0,1000000,1000000.0,35474,0.0,0.0,
2023-05-12,xxx71_convert,75.53,77.99,75.19,77.96,0.0324,keep,0,1000000,1000000.0,77896,0.0,0.0,
2023-05-19,xxx71_convert,78.47,78.53,74.21,74.48,-0.0447,keep,0,1000000,1000000.0,46584,0.0,0.0,
2023-05-26,xxx71_convert,74.91,75.2,72.47,73.92,-0.0075,keep,0,1000000,1000000.0,67663,0.0,0.0,
2023-06-02,xxx71_convert,74.35,74.75,71.875,73.85,-0.0009,keep,0,1000000,1000000.0,42515,0.0,0.0,
2023-06-09,xxx71_convert,74.15,75.2,73.28,74.07,0.0029,keep,0,1000000,1000000.0,17145,0.0,0.0,
2023-06-16,xxx71_convert,74.41,76.42,73.285,75.59,0.0205,keep,0,1000000,1000000.0,27231,0.0,0.0,
2023-06-23,xxx71_convert,75.63,76.39,73.72,74.17,-0.0189,buy,0,1000000,1000000.0,94471,0.0,0.0,
2023-06-30,xxx71_convert,74.09,74.8,72.51,74.2,0.0003,keep,2699,800004.1,1000269.9,84007,200265.8,0.2002,0.0
2023-07-07,xxx71_convert,73.87,75.59,71.895,72.05,-0.029,keep,2699,800004.1,994467.0499999999,59780,194462.95,0.1955,
2023-07-14,xxx71_convert,71.8,73.93,70.85,73.2,0.016,keep,2699,800004.1,997570.9,92001,197566.8,0.198,
2023-07-21,xxx71_convert,72.96,76.27,71.3,75.9,0.0368,keep,2699,800004.1,1004858.2,55687,204854.1,0.2039,
2023-07-28,xxx71_convert,75.88,76.67,72.48,72.85,-0.0402,keep,2699,800004.1,996626.25,11166,196622.15,0.1973,
2023-08-04,xxx71_convert,73.4,74.475,69.015,69.17,-0.0505,keep,2699,800004.1,986693.9299999999,81619,186689.83,0.1892,
2023-08-11,xxx71_convert,69.5,69.725,67.91,68.92,-0.0036,keep,2699,800004.1,986019.1799999999,31809,186015.08,0.1887,
2023-08-18,xxx71_convert,68.85,68.93,67.17,67.83,-0.0158,buy,2699,800004.1,983077.27,30742,183073.17,0.1862,
2023-08-25,xxx71_convert,67.75,68.41,66.6749,67.96,0.0019,keep,5060,640022.74,983900.34,58878,343877.6,0.3495,0.0
2023-09-01,xxx71_convert,68.25,68.595,66.45,66.87,-0.016,keep,5060,640022.74,978384.94,47162,338362.2,0.3458,
2023-09-08,xxx71_convert,66.82,67.27,65.355,66.83,-0.0006,keep,5060,640022.74,978182.54,50317,338159.8,0.3457,
2023-09-15,xxx71_convert,67.0,69.89,66.95,68.64,0.0271,keep,5060,640022.74,987341.14,42550,347318.4,0.3518,
2023-09-22,xxx71_convert,68.81,68.86,66.345,67.7,-0.0137,keep,5060,640022.74,982584.74,23101,342562.0,0.3486,
2023-09-29,xxx71_convert,67.22,67.495,56.98,57.29,-0.1537,keep,5060,640022.74,929910.14,26673,289887.4,0.3117,
2023-10-06,xxx71_convert,56.08,56.38,47.145,50.24,-0.123,keep,5060,640022.74,894237.14,95606,254214.4,0.2843,
2023-10-13,xxx71_convert,49.69,55.25,48.38,54.49,0.0846,keep,5060,640022.74,915742.14,71742,275719.4,0.3011,
2023-10-20,xxx71_convert,54.49,55.04,51.69,51.96,-0.0465,keep,5060,640022.74,902940.34,13731,262917.6,0.2912,
2023-10-27,xxx71_convert,51.27,58.24,50.95,56.24,0.0824,keep,5060,640022.74,924597.14,32423,284574.4,0.3078,
2023-11-03,xxx71_convert,56.41,61.49,55.77,59.38,0.0558,keep,5060,640022.74,940485.54,92928,300462.8,0.3195,
2023-11-10,xxx71_convert,59.4,59.8793,54.51,55.14,-0.0713,keep,5060,640022.74,919031.14,34421,279008.4,0.3036,
2023-11-17,xxx71_convert,55.05,58.73,53.81,57.37,0.0405,buy,5060,640022.74,930314.94,90776,290292.2,0.312,
2023-11-24,xxx71_convert,57.0,58.31,56.305,57.55,0.0032,keep,7305,512035.29,932438.04,90033,420402.75,0.4509,0.0
2023-12-01,xxx71_convert,57.5,59.54,56.87,59.17,0.0282,keep,7305,512035.29,944272.14,61297,432236.85,0.4577,
2023-12-08,xxx71_convert,58.59,60.56,57.87,59.7,0.0089,keep,7305,512035.29,948143.79,42560,436108.5,0.46,
2023-12-15,xxx71_convert,58.53,64.59,58.08,61.5,0.0301,keep,7305,512035.29,961292.79,72388,449257.5,0.4673,
2023-12-20,xxx71_convert,61.6,62.1,59.78,59.84,-0.027,,7305,512035.29,949166.49,94430,437131.2,0.4605,
