date,code,open,high,low,close,change,decision,hold_num,cash,equity,follower number,stock_value,actual_pos,commission
2022-07-15,xxx15_convert,41.45,43.75,39.78,43.41,0.0362,keep,0,1000000,1000000.0,11632,0.0,0.0,
2022-07-22,xxx15_convert,43.93,44.41,42.34,42.72,-0.0159,keep,0,1000000,1000000.0,53220,0.0,0.0,
2022-07-29,xxx15_convert,43.15,43.58,41.94,43.46,0.0173,keep,0,1000000,1000000.0,66313,0.0,0.0,
2022-08-05,xxx15_convert,43.05,43.92,42.58,43.5,0.0008,keep,0,1000000,1000000.0,25716,0.0,0.0,
2022-08-12,xxx15_convert,43.8,44.93,42.8,44.9,0.0321,keep,0,1000000,1000000.0,16683,0.0,0.0,
2022-08-19,xxx15_convert,44.35,45.45,43.6,43.89,-0.0223,keep,0,1000000,1000000.0,37586,0.0,0.0,
2022-08-26,xxx15_convert,43.2,43.85,41.99,42.0,-0.0431,keep,0,1000000,1000000.0,48110,0.0,0.0,
2022-09-02,xxx15_convert,41.77,42.37,40.49,41.12,-0.0209,keep,0,1000000,1000000.0,31847,0.0,0.0,
2022-09-09,xxx15_convert,41.39,44.31,40.56,44.14,0.0735,keep,0,1000000,1000000.0,24746,0.0,0.0,
2022-09-16,xxx15_convert,44.5,45.01,43.28,43.89,-0.0055,keep,0,1000000,1000000.0,99691,0.0,0.0,
2022-09-23,xxx15_convert,43.46,44.52,39.33,40.17,-0.0848,keep,0,1000000,1000000.0,36699,0.0,0.0,
2022-09-30,xxx15_convert,39.82,40.28,38.3,38.52,-0.041,keep,0,1000000,1000000.0,45121,0.0,0.0,
2022-10-07,xxx15_convert,38.89,41.57,38.43,39.48,0.025,keep,0,1000000,1000000.0,63210,0.0,0.0,
2022-10-14,xxx15_convert,39.79,39.93,36.22,38.41,-0.027,keep,0,1000000,1000000.0,58762,0.0,0.0,
2022-10-21,xxx15_convert,39.48,41.52,38.11,40.23,0.0474,keep,0,1000000,1000000.0,61421,0.0,0.0,
2022-10-28,xxx15_convert,40.43,42.52,40.23,42.32,0.052,keep,0,1000000,1000000.0,74104,0.0,0.0,
2022-11-04,xxx15_convert,41.93,43.27,41.13,42.49,0.0039,keep,0,1000000,1000000.0,46292,0.0,0.0,
2022-11-11,xxx15_convert,42.81,44.7,42.04,44.52,0.0478,keep,0,1000000,1000000.0,12538,0.0,0.0,
2022-11-18,xxx15_convert,44.33,44.97,42.97,44.56,0.0008,keep,0,1000000,1000000.0,45645,0.0,0.0,
2022-11-25,xxx15_convert,44.42,45.85,44.21,45.67,0.0249,keep,0,1000000,1000000.0,66360,0.0,0.0,
2022-12-02,xxx15_convert,45.25,46.0,44.24,45.22,-0.0099,keep,0,1000000,1000000.0,40708,0.0,0.0,
2022-12-09,xxx15_convert,44.98,45.22,42.24,44.71,-0.0112,keep,0,1000000,1000000.0,58690,0.0,0.0,
2022-12-16,xxx15_convert,44.71,46.33,43.55,44.09,-0.014,keep,0,1000000,1000000.0,93401,0.0,0.0,
2022-12-23,xxx15_convert,44.04,45.07,43.67,44.65,0.0127,keep,0,1000000,1000000.0,81044,0.0,0.0,
2022-12-30,xxx15_convert,44.81,45.73,44.51,45.52,0.0195,keep,0,1000000,1000000.0,20852,0.0,0.0,
2023-01-06,xxx15_convert,45.98,48.07,45.77,47.95,0.0534,keep,0,1000000,1000000.0,45913,0.0,0.0,
2023-01-13,xxx15_convert,47.98,49.67,47.63,49.03,0.0226,keep,0,1000000,1000000.0,97004,0.0,0.0,
2023-01-20,xxx15_convert,48.97,50.09,48.25,49.24,0.0042,keep,0,1000000,1000000.0,38516,0.0,0.0,
2023-01-27,xxx15_convert,49.24,50.71,48.88,50.06,0.0165,keep,0,1000000,1000000.0,75062,0.0,0.0,
2023-02-03,xxx15_convert,49.69,51.26,49.56,50.23,0.0034,keep,0,1000000,1000000.0,53134,0.0,0.0,
2023-02-10,xxx15_convert,49.86,52.23,49.75,51.4,0.0233,keep,0,1000000,1000000.0,24312,0.0,0.0,
2023-02-17,xxx15_convert,51.37,52.26,50.97,51.5,0.002,keep,0,1000000,1000000.0,74691,0.0,0.0,
2023-02-24,xxx15_convert,51.2,51.3,49.66,50.46,-0.0202,keep,0,1000000,1000000.0,88456,0.0,0.0,
2023-03-03,xxx15_convert,50.97,51.6,49.59,51.33,0.0172,buy,0,1000000,1000000.0,67262,0.0,0.0,
2023-03-10,xxx15_convert,51.39,51.84,46.48,47.31,-0.0783,keep,3891,800002.6,984085.81,70187,184083.21,0.1871,0.0
2023-03-17,xxx15_convert,45.86,46.22,42.3,42.58,-0.0999,keep,3891,800002.6,965681.38,70040,165678.78,0.1716,
2023-03-24,xxx15_convert,43.18,45.46,41.57,42.75,0.0039,keep,3891,800002.6,966342.85,16075,166340.25,0.1721,
2023-03-31,xxx15_convert,43.66,45.79,42.99,45.44,0.0628,keep,3891,800002.6,976809.6399999999,92274,176807.04,0.181,
2023-04-06,xxx15_convert,45.44,45.59,44.08,44.85,-0.013,keep,3891,800002.6,974513.95,46606,174511.35,0.1791,
2023-04-14,xxx15_convert,44.85,47.24,44.72,46.36,0.0338,keep,3891,800002.6,980389.36,37394,180386.76,0.184,
2023-04-21,xxx15_convert,43.69,45.45,42.44,44.05,-0.0497,keep,3891,800002.6,971401.1499999999,66512,171398.55,0.1764,
2023-04-28,xxx15_convert,44.05,44.17,41.48,42.59,-0.0331,keep,3891,800002.6,965720.29,24361,165717.69,0.1716,
2023-05-05,xxx15_convert,42.83,42.99,39.76,41.17,-0.0334,keep,3891,800002.6,960195.07,61451,160192.47,0.1668,
2023-05-12,xxx15_convert,41.53,42.09,39.81,40.15,-0.0247,keep,3891,800002.6,956226.25,75605,156223.65,0.1634,
2023-05-19,xxx15_convert,40.31,41.79,39.65,40.89,0.0185,buy,3891,800002.6,959105.59,20069,159102.99,0.1659,
2023-05-26,xxx15_convert,41.04,41.65,40.09,40.78,-0.0027,keep,7788,640030.75,957625.39,84722,317594.64,0.3316,0.0
2023-06-02,xxx15_convert,40.8,43.16,39.9,42.74,0.0481,keep,7788,640030.75,972889.87,67086,332859.12,0.3421,
2023-06-09,xxx15_convert,42.86,44.46,42.27,44.43,0.0395,keep,7788,640030.75,986051.5900000001,36398,346020.84,0.3509,
2023-06-16,xxx15_convert,44.34,45.12,43.34,44.65,0.0049,buy,7788,640030.75,987764.95,12266,347734.2,0.352,
2023-06-23,xxx15_convert,44.46,44.52,42.44,42.84,-0.0405,keep,10666,512046.08999999997,968977.53,46805,456931.44,0.4716,0.0
2023-06-30,xxx15_convert,42.95,44.74,42.73,44.52,0.0391,keep,10666,512046.08999999997,986896.4099999999,35137,474850.32,0.4812,
2023-07-07,xxx15_convert,44.62,45.32,43.22,44.38,-0.003,buy,10666,512046.08999999997,985403.1699999999,14808,473357.08,0.4804,
2023-07-14,xxx15_convert,44.15,45.7,42.08,42.53,-0.0417,keep,12985,409639.05,961891.1000000001,93021,552252.05,0.5741,0.0
2023-07-21,xxx15_convert,42.66,46.56,42.58,45.0,0.0581,keep,12985,409639.05,993964.05,99585,584325.0,0.5879,
2023-07-28,xxx15_convert,45.05,46.13,44.72,44.98,-0.0004,keep,12985,409639.05,993704.3499999999,96396,584065.3,0.5878,
2023-08-04,xxx15_convert,45.22,46.1,44.41,45.39,0.0092,keep,12985,409639.05,999028.2,55449,589389.15,0.59,
2023-08-11,xxx15_convert,45.59,46.51,44.94,46.01,0.0136,keep,12985,409639.05,1007078.8999999999,89851,597439.85,0.5932,
2023-08-18,xxx15_convert,45.86,45.9,43.63,44.02,-0.0433,keep,12985,409639.05,981238.75,88503,571599.7,0.5825,
2023-08-25,xxx15_convert,44.01,44.36,42.75,43.73,-0.0066,keep,12985,409639.05,977473.0999999999,95786,567834.05,0.5809,
2023-09-01,xxx15_convert,43.98,45.76,43.96,45.42,0.0386,keep,12985,409639.05,999417.75,87177,589778.7,0.5901,
2023-09-08,xxx15_convert,45.4,45.92,44.26,44.78,-0.0141,keep,12985,409639.05,991107.3500000001,63956,581468.3,0.5867,
2023-09-15,xxx15_convert,45.25,46.26,44.75,45.21,0.0095,buy,12985,409639.05,996690.8999999999,65245,587051.85,0.589,
2023-09-22,xxx15_convert,45.06,45.1,42.58,42.7,-0.0556,keep,14802,327746.86,959792.26,53594,632045.4,0.6585,0.0
2023-09-29,xxx15_convert,42.44,43.37,41.91,42.65,-0.0012,keep,14802,327746.86,959052.1599999999,89224,631305.3,0.6583,
2023-10-06,xxx15_convert,42.59,42.68,40.71,42.15,-0.0117,keep,14802,327746.86,951651.1599999999,94208,623904.3,0.6556,
2023-10-13,xxx15_convert,41.64,42.61,40.79,41.18,-0.023,keep,14802,327746.86,937293.22,89246,609546.36,0.6503,
2023-10-20,xxx15_convert,41.54,44.11,39.66,41.66,0.0116,keep,14802,327746.86,944398.1799999999,75431,616651.32,0.653,
2023-10-27,xxx15_convert,41.55,42.525,41.275,41.63,-0.0007,keep,14802,327746.86,943954.12,11551,616207.26,0.6528,
2023-11-03,xxx15_convert,42.1,45.53,41.8,45.25,0.087,keep,14802,327746.86,997537.36,16678,669790.5,0.6714,
2023-11-10,xxx15_convert,45.32,46.01,44.32,45.66,0.0092,keep,14802,327746.86,1003606.1799999999,54419,675859.32,0.6734,
2023-11-17,xxx15_convert,45.32,47.2,45.22,47.2,0.0338,keep,14802,327746.86,1026401.26,78276,698654.4,0.6807,
2023-11-24,xxx15_convert,47.24,47.47,46.71,47.35,0.0033,keep,14802,327746.86,1028621.56,10090,700874.7,0.6814,
2023-12-01,xxx15_convert,47.12,48.975,46.805,48.71,0.0288,keep,14802,327746.86,1048752.28,26959,721005.42,0.6875,
2023-12-08,xxx15_convert,48.3,49.34,47.48,49.06,0.0072,keep,14802,327746.86,1053932.98,46020,726186.12,0.689,
2023-12-15,xxx15_convert,49.15,51.9875,49.15,51.63,0.0525,keep,14802,327746.86,1091974.12,65549,764227.26,0.6999,
2023-12-20,xxx15_convert,52.05,52.08,50.87,50.9,-0.0142,,14802,327746.86,1081168.66,28669,753421.8,0.6969,
