date,code,open,high,low,close,change,decision,hold_num,cash,equity,follower number,stock_value,actual_pos,commission
2022-08-26,xxx21_convert,193.11,200.3677,191.5512,191.92,-0.0188,keep,656,870032.99605204,995932.51605204,64403,125899.52,0.1264,
2022-09-02,xxx21_convert,190.0,193.169,179.85,180.83,-0.0577,keep,656,870032.99605204,988657.47605204,30571,118624.48,0.12,
2022-09-09,xxx21_convert,182.9,189.76,178.08,189.49,0.0479,keep,656,870032.99605204,994338.43605204,22719,124305.44,0.125,
2022-09-16,xxx21_convert,190.85,192.7,177.765,179.47,-0.0528,sell,656,870032.99605204,987765.31605204,18769,117732.32,0.1192,
2022-09-23,xxx21_convert,177.25,182.73,161.73,164.24,-0.0848,sell,525,893250.9328758,979476.9328758,43034,86226.0,0.088,0.5032
2022-09-30,xxx21_convert,164.0,168.48,160.6,164.08,-0.001,keep,420,910469.5087828499,979383.1087828499,32842,68913.6,0.0704,0.3741
2022-10-07,xxx21_convert,167.43,180.98,166.05,177.55,0.0822,keep,420,910469.5087828499,985040.5087828499,51346,74571.0,0.0757,
2022-10-14,xxx21_convert,179.81,184.95,172.705,178.19,0.0036,keep,420,910469.5087828499,985309.3087828499,88368,74839.8,0.076,
2022-10-21,xxx21_convert,182.3,190.41,179.2,190.22,0.0674,sell,420,910469.5087828499,990361.9087828499,41838,79892.4,0.0807,
2022-10-28,xxx21_convert,188.65,219.5,188.45,219.34,0.1531,keep,336,926314.9260258899,1000013.1660258899,93328,73698.24,0.0737,0.3428
2022-11-04,xxx21_convert,215.34,229.73,211.3581,227.85,0.0389,keep,336,926314.9260258899,1002872.5260258899,51220,76557.6,0.0763,
2022-11-11,xxx21_convert,228.0,238.4,222.67,236.49,0.0378,keep,336,926314.9260258899,1005775.56602589,40601,79460.64,0.079,
2022-11-18,xxx21_convert,236.0,239.85,225.51,231.43,-0.0215,keep,336,926314.9260258899,1004075.4060258899,25156,77760.48,0.0774,
2022-11-25,xxx21_convert,231.55,239.63,228.27,235.7,0.0185,keep,336,926314.9260258899,1005510.1260258899,37873,79195.2,0.0788,
2022-12-02,xxx21_convert,233.94,238.47,230.79,236.13,0.0019,keep,336,926314.9260258899,1005654.60602589,47050,79339.68,0.0789,
2022-12-09,xxx21_convert,234.8,235.91,225.56,227.29,-0.0374,keep,336,926314.9260258899,1002684.36602589,24811,76369.44,0.0762,
2022-12-16,xxx21_convert,227.55,238.22,227.02,232.72,0.0238,keep,336,926314.9260258899,1004508.84602589,42368,78193.92,0.0778,
2022-12-23,xxx21_convert,233.9,241.9101,230.93,239.87,0.0308,keep,336,926314.9260258899,1006911.2460258899,62194,80596.32,0.08,
2022-12-30,xxx21_convert,240.69,245.05,237.7,239.56,-0.0014,keep,336,926314.9260258899,1006807.08602589,93041,80492.16,0.0799,
2023-01-06,xxx21_convert,240.68,249.91,236.2,248.86,0.0388,keep,336,926314.9260258899,1009931.8860258899,61216,83616.96,0.0828,
2023-01-13,xxx21_convert,249.01,258.575,246.0,258.46,0.0386,keep,336,926314.9260258899,1013157.4860258899,24595,86842.56,0.0857,
2023-01-20,xxx21_convert,258.86,260.5,244.3,249.71,-0.0339,keep,336,926314.9260258899,1010217.4860258899,27404,83902.56,0.0831,
2023-01-27,xxx21_convert,250.75,266.04,249.27,264.54,0.0593,keep,336,926314.9260258899,1015200.36602589,85769,88885.44,0.0876,
2023-02-03,xxx21_convert,263.34,264.9999,241.8,247.76,-0.0634,keep,336,926314.9260258899,1009562.2860258899,94807,83247.36,0.0825,
2023-02-10,xxx21_convert,248.11,252.14,244.64,247.67,-0.0004,keep,336,926314.9260258899,1009532.0460258899,35472,83217.12,0.0824,
2023-02-17,xxx21_convert,243.5,250.86,241.65,247.79,0.0005,keep,336,926314.9260258899,1009572.36602589,75938,83257.44,0.0825,
2023-02-24,xxx21_convert,244.5,248.0,233.02,236.17,-0.0469,keep,336,926314.9260258899,1005668.0460258899,99405,79353.12,0.0789,
2023-03-03,xxx21_convert,239.1,255.4,238.71,255.31,0.081,keep,336,926314.9260258899,1012099.08602589,64062,85784.16,0.0848,
2023-03-10,xxx21_convert,255.65,255.7,225.8,227.01,-0.1109,keep,336,926314.9260258899,1002590.2860258899,92942,76275.36,0.0761,
2023-03-17,xxx21_convert,222.58,229.59,211.43,215.01,-0.0529,keep,336,926314.9260258899,998558.2860258899,88558,72243.36,0.0723,
2023-03-24,xxx21_convert,217.35,226.59,213.14,217.01,0.0093,keep,336,926314.9260258899,999230.2860258899,20135,72915.36,0.073,
2023-03-31,xxx21_convert,214.93,229.055,213.92,228.84,0.0546,keep,336,926314.9260258899,1003205.1660258899,97300,76890.24,0.0766,
2023-04-06,xxx21_convert,230.01,233.85,208.94,209.17,-0.0859,keep,336,926314.9260258899,996596.0460258899,72359,70281.12,0.0705,
2023-04-14,xxx21_convert,210.22,225.83,209.32,223.68,0.0693,keep,336,926314.9260258899,1001471.4060258899,96159,75156.48,0.075,
2023-04-21,xxx21_convert,225.01,227.5,217.5,220.27,-0.0152,keep,336,926314.9260258899,1000325.6460258899,40070,74010.72,0.074,
2023-04-28,xxx21_convert,220.53,223.685,204.04,218.8,-0.0067,keep,336,926314.9260258899,999831.72602589,96889,73516.8,0.0735,
2023-05-05,xxx21_convert,219.342,221.96,209.33,215.09,-0.017,keep,336,926314.9260258899,998585.1660258899,20841,72270.24,0.0724,
2023-05-12,xxx21_convert,216.44,218.11,207.93,209.54,-0.0258,keep,336,926314.9260258899,996720.36602589,67130,70405.44,0.0706,
2023-05-19,xxx21_convert,210.31,219.8894,207.05,214.78,0.025,keep,336,926314.9260258899,998481.0060258899,46232,72166.08,0.0723,
2023-05-26,xxx21_convert,214.25,217.16,208.6,211.8,-0.0139,keep,336,926314.9260258899,997479.72602589,31406,71164.8,0.0713,
2023-06-02,xxx21_convert,211.18,227.78,205.6,226.63,0.0699,keep,336,926314.9260258899,1002462.60602589,20457,76147.68,0.076,
2023-06-09,xxx21_convert,226.99,236.36,220.75,235.03,0.037,keep,336,926314.9260258899,1005285.0060258899,92047,78970.08,0.0786,
2023-06-16,xxx21_convert,235.23,250.89,233.3201,245.27,0.0436,keep,336,926314.9260258899,1008725.6460258899,27487,82410.72,0.0817,
2023-06-23,xxx21_convert,242.33,245.26,231.28,234.44,-0.0441,keep,336,926314.9260258899,1005086.7660258899,54782,78771.84,0.0784,
2023-06-30,xxx21_convert,235.46,246.9344,235.125,246.05,0.0495,keep,336,926314.9260258899,1008987.72602589,82149,82672.8,0.0819,
2023-07-07,xxx21_convert,245.95,248.39,238.84,245.18,-0.0036,keep,336,926314.9260258899,1008695.4060258899,65285,82380.48,0.0817,
2023-07-14,xxx21_convert,244.51,257.64,244.09,255.62,0.0426,keep,336,926314.9260258899,1012203.2460258899,34527,85888.32,0.0849,
2023-07-21,xxx21_convert,254.27,265.4,252.01,257.65,0.008,keep,336,926314.9260258899,1012885.32602589,30140,86570.4,0.0855,
2023-07-28,xxx21_convert,258.3,263.88,256.8226,260.43,0.0107,keep,336,926314.9260258899,1013819.4060258899,39882,87504.48,0.0863,
2023-08-04,xxx21_convert,262.75,293.88,261.66,276.44,0.0615,keep,336,926314.9260258899,1019198.7660258899,39992,92883.84,0.0911,
2023-08-11,xxx21_convert,277.12,287.66,274.78,285.22,0.0317,keep,336,926314.9260258899,1022148.84602589,77712,95833.92,0.0938,
2023-08-18,xxx21_convert,284.06,285.6,271.11,273.8,-0.0401,keep,336,926314.9260258899,1018311.72602589,17787,91996.8,0.0903,
2023-08-25,xxx21_convert,274.75,276.235,268.8,272.56,-0.0045,keep,336,926314.9260258899,1017895.08602589,30749,91580.16,0.09,
2023-09-01,xxx21_convert,273.5,287.07,273.035,286.25,0.0502,keep,336,926314.9260258899,1022494.9260258899,88280,96180.0,0.0941,
2023-09-08,xxx21_convert,286.34,289.41,277.6509,282.28,-0.0139,keep,336,926314.9260258899,1021161.0060258899,52460,94846.08,0.0929,
2023-09-15,xxx21_convert,284.56,285.0,273.0301,279.15,-0.0111,keep,336,926314.9260258899,1020109.32602589,32386,93794.4,0.0919,
2023-09-22,xxx21_convert,279.06,286.5985,271.6,273.06,-0.0218,keep,336,926314.9260258899,1018063.08602589,32541,91748.16,0.0901,
2023-09-29,xxx21_convert,270.75,279.55,269.15,273.0,-0.0003,keep,336,926314.9260258899,1018042.9260258899,23385,91728.0,0.0901,
2023-10-06,xxx21_convert,272.64,276.81,258.27,266.04,-0.0255,keep,336,926314.9260258899,1015704.36602589,85398,89389.44,0.088,
2023-10-13,xxx21_convert,266.04,275.0957,264.6508,267.94,0.0071,keep,336,926314.9260258899,1016342.7660258899,87213,90027.84,0.0886,
2023-10-20,xxx21_convert,272.12,275.56,248.158,249.2,-0.07,keep,336,926314.9260258899,1010046.1260258899,52672,83731.2,0.0829,
2023-10-27,xxx21_convert,247.63,251.72,237.86,238.56,-0.0427,keep,336,926314.9260258899,1006471.08602589,75520,80156.16,0.0796,
2023-11-03,xxx21_convert,240.94,244.2393,223.76,240.75,0.0092,keep,336,926314.9260258899,1007206.9260258899,25423,80892.0,0.0803,
2023-11-10,xxx21_convert,241.51,242.92,233.57,239.68,-0.0045,keep,336,926314.9260258899,1006847.4060258899,92407,80532.48,0.08,
2023-11-17,xxx21_convert,238.88,254.26,238.88,253.07,0.0558,keep,336,926314.9260258899,1011346.44602589,14680,85031.52,0.0841,
2023-11-24,xxx21_convert,252.61,252.9,241.81,247.36,-0.0226,keep,336,926314.9260258899,1009427.8860258899,23446,83112.96,0.0823,
2023-12-01,xxx21_convert,246.96,257.44,246.01,256.76,0.038,keep,336,926314.9260258899,1012586.2860258899,62797,86271.36,0.0852,
2023-12-08,xxx21_convert,253.57,261.64,252.42,259.5,0.0107,keep,336,926314.9260258899,1013506.9260258899,48809,87192.0,0.086,
2023-12-15,xxx21_convert,259.84,286.85,259.12,285.74,0.1012,keep,336,926314.9260258899,1022323.56602589,99808,96008.64,0.0939,
2023-12-20,xxx21_convert,286.74,298.27,284.57,289.71,0.0139,,336,926314.9260258899,1023657.4860258899,35751,97342.56,0.0951,
