date,code,open,high,low,close,change,decision,hold_num,cash,equity,follower number,stock_value,actual_pos,commission
2022-07-01,xxx92_convert,156.99,158.99,147.02,148.54,-0.0476,keep,0,1000000,1000000.0,93512,0.0,0.0,
2022-07-08,xxx92_convert,145.73,155.85,144.46,155.53,0.0471,keep,0,1000000,1000000.0,57382,0.0,0.0,
2022-07-15,xxx92_convert,154.12,160.71,151.67,160.54,0.0322,keep,0,1000000,1000000.0,93817,0.0,0.0,
2022-07-22,xxx92_convert,161.72,167.71,159.02,163.9,0.0209,keep,0,1000000,1000000.0,74447,0.0,0.0,
2022-07-29,xxx92_convert,163.8,179.27,160.6,178.89,0.0913,keep,0,1000000,1000000.0,55123,0.0,0.0,
2022-08-05,xxx92_convert,177.94,185.99,176.45,184.3,0.0303,keep,0,1000000,1000000.0,30059,0.0,0.0,
2022-08-12,xxx92_convert,182.5,185.98,176.1,185.38,0.0059,keep,0,1000000,1000000.0,98168,0.0,0.0,
2022-08-19,xxx92_convert,184.88,185.65,174.88,176.45,-0.0482,keep,0,1000000,1000000.0,32984,0.0,0.0,
2022-08-26,xxx92_convert,175.47,177.93,169.43,169.49,-0.0395,keep,0,1000000,1000000.0,65683,0.0,0.0,
2022-09-02,xxx92_convert,169.94,170.51,162.19,163.0,-0.0382,keep,0,1000000,1000000.0,53336,0.0,0.0,
2022-09-09,xxx92_convert,163.11,171.92,161.84,170.74,0.0474,keep,0,1000000,1000000.0,70263,0.0,0.0,
2022-09-16,xxx92_convert,171.25,171.52,161.56,165.26,-0.0322,keep,0,1000000,1000000.0,26041,0.0,0.0,
2022-09-23,xxx92_convert,163.58,170.25,158.3,161.29,-0.024,keep,0,1000000,1000000.0,16929,0.0,0.0,
2022-09-30,xxx92_convert,161.65,163.64,154.68,154.78,-0.0403,keep,0,1000000,1000000.0,85752,0.0,0.0,
2022-10-07,xxx92_convert,157.41,169.23,156.08,159.28,0.029,keep,0,1000000,1000000.0,82948,0.0,0.0,
2022-10-14,xxx92_convert,159.55,159.61,145.97,148.34,-0.0687,keep,0,1000000,1000000.0,53941,0.0,0.0,
2022-10-21,xxx92_convert,152.0,160.03,149.53,159.72,0.0766,keep,0,1000000,1000000.0,72469,0.0,0.0,
2022-10-28,xxx92_convert,160.21,164.86,151.33,161.36,0.0103,keep,0,1000000,1000000.0,15005,0.0,0.0,
2022-11-04,xxx92_convert,160.4,166.37,155.33,162.65,0.008,keep,0,1000000,1000000.0,32173,0.0,0.0,
2022-11-11,xxx92_convert,163.81,180.79,161.55,179.49,0.1035,keep,0,1000000,1000000.0,90504,0.0,0.0,
2022-11-18,xxx92_convert,179.0,182.62,170.63,175.18,-0.0239,keep,0,1000000,1000000.0,15571,0.0,0.0,
2022-11-25,xxx92_convert,174.42,179.78,172.27,177.07,0.0107,keep,0,1000000,1000000.0,30923,0.0,0.0,
2022-12-02,xxx92_convert,175.71,180.52,170.97,177.66,0.0033,keep,0,1000000,1000000.0,40551,0.0,0.0,
2022-12-09,xxx92_convert,176.74,178.64,172.25,174.26,-0.0192,keep,0,1000000,1000000.0,98881,0.0,0.0,
2022-12-16,xxx92_convert,174.11,183.09,167.48,169.55,-0.027,keep,0,1000000,1000000.0,87561,0.0,0.0,
2022-12-23,xxx92_convert,169.63,169.87,161.49,164.38,-0.0305,keep,0,1000000,1000000.0,15886,0.0,0.0,
2022-12-30,xxx92_convert,163.66,166.04,160.83,165.22,0.0051,keep,0,1000000,1000000.0,33996,0.0,0.0,
2023-01-06,xxx92_convert,167.22,176.16,162.59,175.16,0.0601,keep,0,1000000,1000000.0,84331,0.0,0.0,
2023-01-13,xxx92_convert,177.15,181.17,175.83,179.01,0.0219,keep,0,1000000,1000000.0,12543,0.0,0.0,
2023-01-20,xxx92_convert,178.8,179.82,169.62,173.0,-0.0337,keep,0,1000000,1000000.0,29657,0.0,0.0,
2023-01-27,xxx92_convert,173.65,179.02,171.5,175.24,0.0129,keep,0,1000000,1000000.0,36010,0.0,0.0,
2023-02-03,xxx92_convert,172.34,185.45,172.21,182.29,0.0403,keep,0,1000000,1000000.0,39374,0.0,0.0,
2023-02-10,xxx92_convert,180.51,184.27,173.11,175.79,-0.0357,keep,0,1000000,1000000.0,11078,0.0,0.0,
2023-02-17,xxx92_convert,176.52,178.71,173.37,175.32,-0.0028,keep,0,1000000,1000000.0,52214,0.0,0.0,
2023-02-24,xxx92_convert,173.55,174.91,167.8,169.14,-0.0352,keep,0,1000000,1000000.0,83141,0.0,0.0,
2023-03-03,xxx92_convert,171.39,175.95,169.36,175.68,0.0388,keep,0,1000000,1000000.0,48914,0.0,0.0,
2023-03-10,xxx92_convert,175.29,177.91,170.98,171.64,-0.023,keep,0,1000000,1000000.0,69751,0.0,0.0,
2023-03-17,xxx92_convert,170.18,179.09,169.91,175.71,0.0238,buy,0,1000000,1000000.0,63577,0.0,0.0,
2023-03-24,xxx92_convert,175.88,181.89,175.52,179.51,0.0216,keep,1137,800013.0700000001,1004115.9400000001,47091,204102.87,0.2033,0.0
2023-03-31,xxx92_convert,179.63,186.3,174.25,186.01,0.0362,keep,1137,800013.0700000001,1011506.4400000001,88439,211493.37,0.2091,
2023-04-06,xxx92_convert,185.33,186.18,174.57,178.12,-0.0423,keep,1137,800013.0700000001,1002535.51,29407,202522.44,0.202,
2023-04-14,xxx92_convert,176.95,181.38,175.45,178.98,0.0049,keep,1137,800013.0700000001,1003513.3300000001,28567,203500.26,0.2028,
2023-04-21,xxx92_convert,178.28,181.73,173.53,177.02,-0.0109,sell,1137,800013.0700000001,1001284.81,38000,201271.74,0.201,
2023-04-28,xxx92_convert,177.14,177.43,161.1,167.2,-0.0554,sell,910,840220.7086082901,992372.7086082901,58211,152152.0,0.1533,0.8714
2023-05-05,xxx92_convert,168.21,168.3,161.21,165.82,-0.0082,keep,728,870832.4440898901,991549.4040898901,54037,120716.96,0.1217,0.6645
2023-05-12,xxx92_convert,165.82,166.6,159.94,161.88,-0.0237,keep,728,870832.4440898901,988681.0840898901,70464,117848.64,0.1192,
2023-05-19,xxx92_convert,161.39,170.99,160.63,170.11,0.0508,keep,728,870832.4440898901,994672.5240898901,90752,123840.08,0.1245,
2023-05-26,xxx92_convert,169.77,177.05,163.6,176.29,0.0363,keep,728,870832.4440898901,999171.5640898901,41024,128339.12,0.1284,
2023-06-02,xxx92_convert,177.83,178.19,172.9,175.23,-0.006,keep,728,870832.4440898901,998399.88408989,27978,127567.44,0.1278,
2023-06-09,xxx92_convert,175.19,175.19,168.9,170.59,-0.0265,keep,728,870832.4440898901,995021.9640898901,48478,124189.52,0.1248,
2023-06-16,xxx92_convert,171.53,179.83,171.38,176.76,0.0362,keep,728,870832.4440898901,999513.7240898901,19112,128681.28,0.1287,
2023-06-23,xxx92_convert,174.94,177.03,167.2,167.68,-0.0515,keep,728,870832.4440898901,992903.4840898901,76457,122071.04,0.1229,
2023-06-30,xxx92_convert,168.49,180.54,168.02,180.02,0.0736,keep,728,870832.4440898901,1001887.0040898902,81235,131054.56,0.1308,
2023-07-07,xxx92_convert,180.17,181.2,173.08,173.7,-0.0351,sell,728,870832.4440898901,997286.0440898901,11180,126453.6,0.1268,
2023-07-14,xxx92_convert,174.58,184.01,174.56,180.85,0.0411,buy,583,896144.5452692402,1001580.0952692402,70808,105435.55,0.1053,0.5488
2023-07-21,xxx92_convert,179.29,185.57,178.72,184.32,0.0192,keep,1582,717023.8452692402,1008618.0852692402,13848,291594.24,0.2891,0.0
2023-07-28,xxx92_convert,184.58,188.12,174.21,178.37,-0.0322,keep,1582,717023.8452692402,999205.1852692403,86042,282181.34,0.2824,
2023-08-04,xxx92_convert,178.51,180.4,167.11,168.44,-0.0557,keep,1582,717023.8452692402,983495.9252692403,51220,266472.08,0.2709,
2023-08-11,xxx92_convert,169.37,170.54,164.43,166.2,-0.0133,keep,1582,717023.8452692402,979952.2452692401,86061,262928.4,0.2683,
2023-08-18,xxx92_convert,166.2,170.61,164.17,166.49,0.0018,keep,1582,717023.8452692402,980411.0252692401,78772,263387.18,0.2686,
2023-08-25,xxx92_convert,166.73,171.48,163.93,167.81,0.0079,keep,1582,717023.8452692402,982499.2652692401,13286,265475.42,0.2702,
2023-09-01,xxx92_convert,169.22,171.26,165.32,169.83,0.012,buy,1582,717023.8452692402,985694.9052692403,54174,268671.06,0.2726,
2023-09-08,xxx92_convert,169.08,170.9,163.82,164.66,-0.0305,keep,2430,573635.5252692401,973759.3252692402,81021,400123.8,0.4109,0.0
2023-09-15,xxx92_convert,166.52,166.69,162.43,162.62,-0.0124,keep,2430,573635.5252692401,968802.1252692402,89559,395166.6,0.4079,
2023-09-22,xxx92_convert,162.0,164.58,160.21,160.31,-0.0143,keep,2430,573635.5252692401,963188.8252692402,11460,389553.3,0.4044,
2023-09-29,xxx92_convert,159.95,161.38,155.89,159.01,-0.0082,buy,2430,573635.5252692401,960029.8252692402,19932,386394.3,0.4025,
2023-10-06,xxx92_convert,159.51,160.64,153.56,157.0,-0.0126,buy,3149,458940.64526924014,953333.6452692401,15369,494393.0,0.5186,0.0
2023-10-13,xxx92_convert,155.83,159.22,152.2,152.75,-0.0271,keep,3737,367306.72526924015,938133.4752692401,91782,570826.75,0.6085,0.0
2023-10-20,xxx92_convert,153.36,154.91,147.61,147.81,-0.0324,buy,3737,367306.72526924015,919672.6952692401,33702,552365.97,0.6006,
2023-10-27,xxx92_convert,147.28,148.68,140.13,143.12,-0.0317,keep,4235,293956.30526924017,900069.5052692402,24060,606113.2,0.6734,0.0
2023-11-03,xxx92_convert,140.872,151.59,139.48,150.23,0.0496,keep,4235,293956.30526924017,930180.3552692401,85390,636224.05,0.684,
2023-11-10,xxx92_convert,149.58,150.204,143.08,147.19,-0.0202,keep,4235,293956.30526924017,917305.9552692402,29615,623349.65,0.6795,
2023-11-17,xxx92_convert,146.23,155.5,145.19,154.62,0.0504,keep,4235,293956.30526924017,948772.0052692402,68804,654815.7,0.6902,
2023-11-24,xxx92_convert,154.02,156.28,152.47,153.59,-0.0066,keep,4235,293956.30526924017,944409.9552692402,10035,650453.65,0.6887,
2023-12-01,xxx92_convert,152.57,155.85,151.27,155.21,0.0107,keep,4235,293956.30526924017,951270.6552692401,15313,657314.35,0.691,
2023-12-08,xxx92_convert,154.58,159.61,154.02,157.03,0.0117,keep,4235,293956.30526924017,958978.3552692402,98518,665022.05,0.6935,
2023-12-15,xxx92_convert,158.57,171.09,157.44,168.64,0.074,buy,4235,293956.30526924017,1008146.7052692401,89703,714190.4,0.7084,
2023-12-20,xxx92_convert,168.45,168.97,165.07,165.18,-0.0204,,4583,235332.22526924018,992352.1652692403,58485,757019.94,0.7629,0.0
