date,code,open,high,low,close,change,decision,hold_num,cash,equity,follower number,stock_value,actual_pos,commission
2023-05-26,xxx26_convert,102.73,105.68,100.5,101.85,-0.0072,keep,4644,512146.48000000004,985137.88,46458,472991.4,0.4801,
2023-06-02,xxx26_convert,100.7,102.93,98.38,102.35,0.0048,keep,4644,512146.48000000004,987459.88,57792,475313.4,0.4813,
2023-06-09,xxx26_convert,104.25,105.57,100.35,103.89,0.0151,buy,4644,512146.48000000004,994611.64,20151,482465.16,0.4851,
2023-06-16,xxx26_convert,102.21,105.48,101.43,104.92,0.0098,keep,5646,409722.04000000004,1002100.3600000001,95694,592378.32,0.5911,0.0
2023-06-23,xxx26_convert,104.13,104.75,99.63,100.46,-0.0425,keep,5646,409722.04000000004,976919.2,97471,567197.16,0.5806,
2023-06-30,xxx26_convert,100.16,104.4,99.96,103.61,0.0315,keep,5646,409722.04000000004,994704.1,60344,584982.06,0.5881,
2023-07-07,xxx26_convert,103.95,105.0,99.35,103.23,-0.0037,keep,5646,409722.04000000004,992558.6200000001,77794,582836.58,0.5872,
2023-07-14,xxx26_convert,102.85,111.76,102.75,107.09,0.0373,keep,5646,409722.04000000004,1014352.18,65390,604630.14,0.5961,
2023-07-21,xxx26_convert,106.69,113.2,106.14,112.89,0.0541,keep,5646,409722.04000000004,1047098.9800000001,17595,637376.94,0.6087,
2023-07-28,xxx26_convert,113.4,117.89,113.4,115.93,0.0269,buy,5646,409722.04000000004,1064262.82,59448,654540.78,0.615,
2023-08-04,xxx26_convert,117.22,118.25,113.01,113.71,-0.0191,keep,6345,327778.27,1049268.22,13048,721489.95,0.6876,0.0
2023-08-11,xxx26_convert,114.49,118.84,111.3,117.81,0.0362,keep,6345,327778.27,1075282.7200000002,92049,747504.45,0.6952,
2023-08-18,xxx26_convert,117.17,118.03,114.56,117.29,-0.0044,keep,6345,327778.27,1071983.32,50276,744205.05,0.6942,
2023-08-25,xxx26_convert,118.14,119.11,113.86,116.52,-0.0065,keep,6345,327778.27,1067097.67,68582,739319.4,0.6928,
2023-09-01,xxx26_convert,116.48,122.5,116.42,122.14,0.0482,keep,6345,327778.27,1102756.57,79239,774978.3,0.7028,
2023-09-08,xxx26_convert,122.77,124.99,121.61,122.72,0.0047,keep,6345,327778.27,1106436.67,38043,778658.4,0.7038,
2023-09-15,xxx26_convert,123.44,125.99,119.82,123.57,0.0068,keep,6345,327778.27,1111829.92,88921,784051.65,0.7052,
2023-09-22,xxx26_convert,125.18,126.03,118.75,119.16,-0.0356,keep,6345,327778.27,1083848.47,32238,756070.2,0.6976,
2023-09-29,xxx26_convert,119.29,124.31,118.89,119.8,0.0054,keep,6345,327778.27,1087909.27,36547,760131.0,0.6987,
2023-10-06,xxx26_convert,120.24,120.31,111.67,115.33,-0.0373,buy,6345,327778.27,1059547.12,36044,731768.85,0.6906,
2023-10-13,xxx26_convert,118.96,125.97,118.03,124.86,0.0827,keep,6896,262225.80000000005,1123260.3599999999,98570,861034.56,0.7665,0.0
2023-10-20,xxx26_convert,125.58,127.35,123.86,124.06,-0.0065,buy,6896,262225.80000000005,1117743.56,64530,855517.76,0.7654,
2023-10-27,xxx26_convert,123.06,123.16,116.435,117.8,-0.0505,keep,7322,209797.98000000004,1072329.58,40586,862531.6,0.8044,0.0
2023-11-03,xxx26_convert,117.78,123.25,116.49,119.75,0.0167,keep,7322,209797.98000000004,1086607.48,66559,876809.5,0.8069,
2023-11-10,xxx26_convert,120.24,120.56,113.97,115.61,-0.0345,keep,7322,209797.98000000004,1056294.4000000001,99446,846496.42,0.8014,
2023-11-17,xxx26_convert,114.99,116.81,109.98,114.59,-0.0088,keep,7322,209797.98000000004,1048825.96,34124,839027.98,0.8,
2023-11-24,xxx26_convert,114.99,116.575,111.16,115.49,0.0079,keep,7322,209797.98000000004,1055415.76,70452,845617.78,0.8012,
2023-12-01,xxx26_convert,114.98,117.04,113.32,115.23,-0.0023,buy,7322,209797.98000000004,1053512.04,38384,843714.06,0.8009,
2023-12-08,xxx26_convert,114.08,115.92,109.735,112.07,-0.0274,keep,7689,167926.95000000004,1029633.18,76650,861706.23,0.8369,0.0
2023-12-15,xxx26_convert,112.12,116.3502,109.7,114.54,0.022,keep,7689,167926.95000000004,1048625.01,11644,880698.06,0.8399,
2023-12-20,xxx26_convert,115.83,118.94,114.25,116.69,0.0187,,7689,167926.95000000004,1065156.36,34185,897229.41,0.8423,
