date,code,open,high,low,close,change,decision,hold_num,cash,equity,follower number,stock_value,actual_pos,commission
2022-05-06,xxx45_convert,2278.1299,2462.8601,2267.99,2313.2,0.006,keep,0,1000000,1000000.0,60982,0.0,0.0,
2022-05-13,xxx45_convert,2266.0701,2361.7,2202.27,2330.3101,0.0074,keep,0,1000000,1000000.0,67176,0.0,0.0,
2022-05-20,xxx45_convert,2307.6799,2344.55,2127.46,2186.26,-0.0618,keep,0,1000000,1000000.0,34832,0.0,0.0,
2022-05-27,xxx45_convert,2202.0801,2257.3601,2044.16,2255.98,0.0319,keep,0,1000000,1000000.0,97687,0.0,0.0,
2022-06-03,xxx45_convert,2261.5801,2357.96,2251.45,2291.28,0.0157,keep,0,1000000,1000000.0,69203,0.0,0.0,
2022-06-10,xxx45_convert,2334.8501,2387.97,2217.22,2228.55,-0.0273,keep,0,1000000,1000000.0,47337,0.0,0.0,
2022-06-17,xxx45_convert,2148.9199,2241.26,2112.5701,2157.3101,-0.0319,keep,0,1000000,1000000.0,41742,0.0,0.0,
2022-06-24,xxx45_convert,2194.04,2372.75,2185.8701,2370.76,0.099,keep,0,1000000,1000000.0,65423,0.0,0.0,
2022-07-01,xxx45_convert,2378.7,2385.0,2142.1001,2181.6201,-0.0798,keep,0,1000000,1000000.0,49016,0.0,0.0,
2022-07-08,xxx45_convert,2150.29,2408.7,2124.99,2403.3701,0.1016,keep,0,1000000,1000000.0,87291,0.0,0.0,
2022-07-15,xxx45_convert,2373.0,2375.8899,2186.51,2255.3401,-0.0617,keep,0,1000000,1000000.0,92963,0.0,0.0,
2022-07-22,xxx45_convert,113.44,116.33,107.6,108.36,-0.952,keep,0,1000000,1000000.0,55447,0.0,0.0,
2022-07-29,xxx45_convert,108.88,116.9,104.76,116.64,0.0764,keep,0,1000000,1000000.0,72348,0.0,0.0,
2022-08-05,xxx45_convert,115.53,119.5,114.26,118.22,0.0135,keep,0,1000000,1000000.0,32455,0.0,0.0,
2022-08-12,xxx45_convert,119.12,122.65,116.56,122.65,0.0374,keep,0,1000000,1000000.0,62242,0.0,0.0,
2022-08-19,xxx45_convert,122.21,123.26,117.67,118.12,-0.0369,keep,0,1000000,1000000.0,92694,0.0,0.0,
2022-08-26,xxx45_convert,116.1,117.78,111.22,111.3,-0.0577,keep,0,1000000,1000000.0,28808,0.0,0.0,
2022-09-02,xxx45_convert,110.78,111.96,108.13,108.68,-0.0235,keep,0,1000000,1000000.0,28102,0.0,0.0,
2022-09-09,xxx45_convert,108.14,112.0,106.51,111.78,0.0286,keep,0,1000000,1000000.0,56137,0.0,0.0,
2022-09-16,xxx45_convert,111.99,112.64,101.86,103.63,-0.0729,keep,0,1000000,1000000.0,24218,0.0,0.0,
2022-09-23,xxx45_convert,102.54,104.02,98.01,99.17,-0.0431,keep,0,1000000,1000000.0,55995,0.0,0.0,
2022-09-30,xxx45_convert,98.61,101.4,96.03,96.15,-0.0305,keep,0,1000000,1000000.0,28143,0.0,0.0,
2022-10-07,xxx45_convert,97.22,103.73,97.02,99.57,0.0356,keep,0,1000000,1000000.0,86404,0.0,0.0,
2022-10-14,xxx45_convert,99.85,101.29,95.27,97.18,-0.0241,keep,0,1000000,1000000.0,31769,0.0,0.0,
2022-10-21,xxx45_convert,99.52,104.22,98.23,101.48,0.0443,keep,0,1000000,1000000.0,71834,0.0,0.0,
2022-10-28,xxx45_convert,102.09,105.1,91.9,96.58,-0.0482,keep,0,1000000,1000000.0,20851,0.0,0.0,
2022-11-04,xxx45_convert,95.78,96.35,83.45,86.7,-0.1023,keep,0,1000000,1000000.0,46642,0.0,0.0,
2022-11-11,xxx45_convert,87.34,97.36,86.96,96.73,0.1157,keep,0,1000000,1000000.0,62992,0.0,0.0,
2022-11-18,xxx45_convert,95.5,100.42,95.11,97.8,0.0111,keep,0,1000000,1000000.0,11091,0.0,0.0,
2022-11-25,xxx45_convert,97.56,99.07,94.41,97.6,-0.0019,keep,0,1000000,1000000.0,59728,0.0,0.0,
2022-12-02,xxx45_convert,97.2,102.59,94.39,100.83,0.0332,keep,0,1000000,1000000.0,26412,0.0,0.0,
2022-12-09,xxx45_convert,99.82,101.75,93.02,93.07,-0.0769,keep,0,1000000,1000000.0,35559,0.0,0.0,
2022-12-16,xxx45_convert,93.09,99.8,90.01,90.86,-0.0236,keep,0,1000000,1000000.0,99539,0.0,0.0,
2022-12-23,xxx45_convert,90.88,91.2,86.94,89.81,-0.0114,keep,0,1000000,1000000.0,60869,0.0,0.0,
2022-12-30,xxx45_convert,89.31,89.5,86.37,88.73,-0.012,keep,0,1000000,1000000.0,61226,0.0,0.0,
2023-01-06,xxx45_convert,89.83,91.55,85.57,88.16,-0.0065,keep,0,1000000,1000000.0,70707,0.0,0.0,
2023-01-13,xxx45_convert,89.2,92.98,86.7,92.8,0.0527,keep,0,1000000,1000000.0,94010,0.0,0.0,
2023-01-20,xxx45_convert,92.78,99.42,90.84,99.28,0.0699,keep,0,1000000,1000000.0,29891,0.0,0.0,
2023-01-27,xxx45_convert,99.13,101.58,95.26,100.71,0.0143,keep,0,1000000,1000000.0,67042,0.0,0.0,
2023-02-03,xxx45_convert,98.75,108.82,97.52,105.22,0.0448,keep,0,1000000,1000000.0,43509,0.0,0.0,
2023-02-10,xxx45_convert,102.69,108.67,93.86,94.86,-0.0984,keep,0,1000000,1000000.0,18496,0.0,0.0,
2023-02-17,xxx45_convert,95.01,97.88,92.65,94.59,-0.0028,keep,0,1000000,1000000.0,79040,0.0,0.0,
2023-02-24,xxx45_convert,93.24,93.41,88.86,89.35,-0.0555,keep,0,1000000,1000000.0,53404,0.0,0.0,
2023-03-03,xxx45_convert,90.09,94.11,89.52,94.02,0.0522,keep,0,1000000,1000000.0,64446,0.0,0.0,
2023-03-10,xxx45_convert,94.36,96.3,90.8,91.01,-0.032,keep,0,1000000,1000000.0,40647,0.0,0.0,
2023-03-17,xxx45_convert,90.57,103.49,89.94,102.46,0.1258,keep,0,1000000,1000000.0,43200,0.0,0.0,
2023-03-24,xxx45_convert,101.06,107.51,100.79,106.06,0.0352,keep,0,1000000,1000000.0,80016,0.0,0.0,
2023-03-31,xxx45_convert,105.32,105.4,100.28,104.0,-0.0194,keep,0,1000000,1000000.0,69927,0.0,0.0,
2023-04-06,xxx45_convert,102.67,109.63,102.38,108.9,0.0471,keep,0,1000000,1000000.0,89445,0.0,0.0,
2023-04-14,xxx45_convert,107.39,109.58,104.97,109.46,0.005,keep,0,1000000,1000000.0,26300,0.0,0.0,
2023-04-21,xxx45_convert,105.43,107.05,103.8,105.91,-0.0325,keep,0,1000000,1000000.0,53655,0.0,0.0,
2023-04-28,xxx45_convert,106.05,109.15,103.27,108.22,0.0218,keep,0,1000000,1000000.0,14167,0.0,0.0,
2023-05-05,xxx45_convert,107.72,108.68,104.5,106.22,-0.0186,keep,0,1000000,1000000.0,53947,0.0,0.0,
2023-05-12,xxx45_convert,105.8,118.44,105.79,117.92,0.11,keep,0,1000000,1000000.0,16724,0.0,0.0,
2023-05-19,xxx45_convert,116.49,126.48,116.48,123.25,0.0453,buy,0,1000000,1000000.0,13215,0.0,0.0,
2023-05-26,xxx45_convert,123.51,127.05,120.75,125.43,0.0177,keep,1619,800021.12,1003092.29,10525,203071.17,0.2024,0.0
2023-06-02,xxx45_convert,126.29,126.75,122.89,125.23,-0.0016,keep,1619,800021.12,1002768.49,39284,202747.37,0.2022,
2023-06-09,xxx45_convert,124.61,129.55,122.01,122.87,-0.0189,sell,1619,800021.12,998947.65,88465,198926.53,0.1991,
2023-06-16,xxx45_convert,123.4,126.7,122.16,124.06,0.0095,keep,1296,839875.2146086299,1000656.97460863,77307,160781.76,0.1607,0.8754
2023-06-23,xxx45_convert,123.54,125.18,119.6,123.02,-0.0084,keep,1296,839875.2146086299,999309.1346086299,62331,159433.92,0.1595,
2023-06-30,xxx45_convert,121.47,122.72,116.91,120.97,-0.0166,keep,1296,839875.2146086299,996652.3346086299,37102,156777.12,0.1573,
2023-07-07,xxx45_convert,120.31,123.37,119.25,120.14,-0.0068,keep,1296,839875.2146086299,995576.6546086299,78208,155701.44,0.1564,
2023-07-14,xxx45_convert,119.07,127.09,115.83,125.7,0.0464,keep,1296,839875.2146086299,1002782.4146086299,69586,162907.2,0.1625,
2023-07-21,xxx45_convert,126.06,127.28,118.69,120.31,-0.0429,keep,1296,839875.2146086299,995796.97460863,27536,155921.76,0.1566,
2023-07-28,xxx45_convert,121.93,134.07,121.38,133.01,0.1055,keep,1296,839875.2146086299,1012256.1746086299,72908,172380.96,0.1703,
2023-08-04,xxx45_convert,133.01,133.83,127.78,128.54,-0.0336,keep,1296,839875.2146086299,1006463.0546086299,18478,166587.84,0.1655,
2023-08-11,xxx45_convert,129.51,132.65,128.75,130.17,0.0128,keep,1296,839875.2146086299,1008575.5346086299,64268,168700.32,0.1673,
2023-08-18,xxx45_convert,129.85,132.49,127.0,128.11,-0.0157,keep,1296,839875.2146086299,1005905.77460863,37064,166030.56,0.1651,
2023-08-25,xxx45_convert,127.85,134.97,127.16,130.69,0.0202,keep,1296,839875.2146086299,1009249.4546086299,81804,169374.24,0.1678,
2023-09-01,xxx45_convert,132.08,138.58,130.85,136.8,0.0468,keep,1296,839875.2146086299,1017168.01460863,34943,177292.8,0.1743,
2023-09-08,xxx45_convert,136.44,137.52,133.96,137.2,0.0028,keep,1296,839875.2146086299,1017686.4146086299,28644,177811.2,0.1747,
2023-09-15,xxx45_convert,137.38,139.55,134.93,138.3,0.0079,keep,1296,839875.2146086299,1019112.01460863,21919,179236.8,0.1759,
2023-09-22,xxx45_convert,137.63,139.93,130.51,131.25,-0.0508,keep,1296,839875.2146086299,1009975.2146086299,97193,170100.0,0.1684,
2023-09-29,xxx45_convert,130.77,134.89,128.19,131.85,0.0045,keep,1296,839875.2146086299,1010752.8146086299,97172,170877.6,0.1691,
2023-10-06,xxx45_convert,132.16,139.19,132.07,138.73,0.0522,keep,1296,839875.2146086299,1019669.2946086299,26291,179794.08,0.1763,
2023-10-13,xxx45_convert,137.99,142.38,136.7,138.58,-0.0011,keep,1296,839875.2146086299,1019474.89460863,67933,179599.68,0.1762,
2023-10-20,xxx45_convert,139.73,141.99,136.245,136.74,-0.0132,keep,1296,839875.2146086299,1017090.25460863,48466,177215.04,0.1742,
2023-10-27,xxx45_convert,136.23,140.7099,121.46,123.4,-0.0975,keep,1296,839875.2146086299,999801.61460863,84260,159926.4,0.16,
2023-11-03,xxx45_convert,124.46,130.73,123.88,130.37,0.0564,keep,1296,839875.2146086299,1008834.73460863,81891,168959.52,0.1675,
2023-11-10,xxx45_convert,130.22,134.27,129.93,134.06,0.0283,keep,1296,839875.2146086299,1013616.97460863,18479,173741.76,0.1714,
2023-11-17,xxx45_convert,133.36,138.8799,132.77,136.94,0.0215,keep,1296,839875.2146086299,1017349.4546086299,96728,177474.24,0.1744,
2023-11-24,xxx45_convert,135.5,141.1,135.49,138.22,0.0094,keep,1296,839875.2146086299,1019008.3346086299,77470,179133.12,0.1758,
2023-12-01,xxx45_convert,137.57,139.67,132.1517,133.32,-0.0355,keep,1296,839875.2146086299,1012657.9346086299,64680,172782.72,0.1706,
2023-12-08,xxx45_convert,131.294,140.0,129.4,136.64,0.0248,keep,1296,839875.2146086299,1016960.6546086299,33169,177085.44,0.1741,
2023-12-15,xxx45_convert,133.82,135.035,131.06,133.84,-0.0205,keep,1296,839875.2146086299,1013331.85460863,25279,173456.64,0.1712,
2023-12-20,xxx45_convert,133.86,143.0783,133.77,139.66,0.0434,,1296,839875.2146086299,1020874.5746086299,24194,180999.36,0.1773,
