date,code,open,high,low,close,change,decision,hold_num,cash,equity,follower number,stock_value,actual_pos,commission
2022-08-19,xxx3_convert,111.31,112.53,108.79,110.06,-0.0126,keep,0,1000000,1000000.0,66391,0.0,0.0,
2022-08-26,xxx3_convert,108.97,109.31,101.63,101.9,-0.0741,keep,0,1000000,1000000.0,91840,0.0,0.0,
2022-09-02,xxx3_convert,101.5,105.65,101.21,102.5,0.0058,keep,0,1000000,1000000.0,54369,0.0,0.0,
2022-09-09,xxx3_convert,102.5,109.07,102.24,108.48,0.0583,keep,0,1000000,1000000.0,52833,0.0,0.0,
2022-09-16,xxx3_convert,108.78,109.67,103.41,104.0,-0.0413,keep,0,1000000,1000000.0,15821,0.0,0.0,
2022-09-23,xxx3_convert,103.25,104.11,98.81,100.68,-0.0319,keep,0,1000000,1000000.0,16213,0.0,0.0,
2022-09-30,xxx3_convert,100.18,100.73,96.67,96.76,-0.0389,keep,0,1000000,1000000.0,98841,0.0,0.0,
2022-10-07,xxx3_convert,97.8,105.09,97.4,101.79,0.052,keep,0,1000000,1000000.0,51059,0.0,0.0,
2022-10-14,xxx3_convert,102.12,103.92,97.68,100.91,-0.0086,keep,0,1000000,1000000.0,99779,0.0,0.0,
2022-10-21,xxx3_convert,102.12,106.67,93.25,95.06,-0.058,keep,0,1000000,1000000.0,79931,0.0,0.0,
2022-10-28,xxx3_convert,96.05,100.02,95.9,99.49,0.0466,keep,0,1000000,1000000.0,37220,0.0,0.0,
2022-11-04,xxx3_convert,99.13,101.23,95.35,98.07,-0.0143,keep,0,1000000,1000000.0,50171,0.0,0.0,
2022-11-11,xxx3_convert,98.78,105.91,98.13,104.09,0.0615,keep,0,1000000,1000000.0,78976,0.0,0.0,
2022-11-18,xxx3_convert,103.67,105.3,101.55,103.87,-0.002,keep,0,1000000,1000000.0,58732,0.0,0.0,
2022-11-25,xxx3_convert,103.73,107.35,102.87,106.96,0.0298,keep,0,1000000,1000000.0,82661,0.0,0.0,
2022-12-02,xxx3_convert,106.72,108.65,103.44,108.09,0.0106,keep,0,1000000,1000000.0,62153,0.0,0.0,
2022-12-09,xxx3_convert,106.89,108.48,103.13,107.51,-0.0055,keep,0,1000000,1000000.0,33129,0.0,0.0,
2022-12-16,xxx3_convert,107.73,112.91,105.78,106.91,-0.0055,keep,0,1000000,1000000.0,52845,0.0,0.0,
2022-12-23,xxx3_convert,106.74,108.4,105.62,108.18,0.0119,keep,0,1000000,1000000.0,43306,0.0,0.0,
2022-12-30,xxx3_convert,108.35,110.76,107.38,109.79,0.0149,keep,0,1000000,1000000.0,54539,0.0,0.0,
2023-01-06,xxx3_convert,110.51,112.74,108.75,112.33,0.0232,keep,0,1000000,1000000.0,43307,0.0,0.0,
2023-01-13,xxx3_convert,113.52,115.69,110.89,113.51,0.0106,keep,0,1000000,1000000.0,59965,0.0,0.0,
2023-01-20,xxx3_convert,113.5,114.28,110.59,112.82,-0.0062,keep,0,1000000,1000000.0,16566,0.0,0.0,
2023-01-27,xxx3_convert,112.43,114.7,109.59,109.95,-0.0256,keep,0,1000000,1000000.0,35389,0.0,0.0,
2023-02-03,xxx3_convert,109.81,112.37,108.87,111.79,0.0166,keep,0,1000000,1000000.0,98846,0.0,0.0,
2023-02-10,xxx3_convert,111.57,112.41,107.51,108.16,-0.0325,keep,0,1000000,1000000.0,48474,0.0,0.0,
2023-02-17,xxx3_convert,108.32,109.14,105.49,106.74,-0.0132,keep,0,1000000,1000000.0,86228,0.0,0.0,
2023-02-24,xxx3_convert,105.85,106.14,99.89,100.46,-0.0589,keep,0,1000000,1000000.0,78403,0.0,0.0,
2023-03-03,xxx3_convert,101.28,104.51,99.66,104.45,0.0397,keep,0,1000000,1000000.0,18116,0.0,0.0,
2023-03-10,xxx3_convert,104.51,104.6,96.56,96.96,-0.0718,keep,0,1000000,1000000.0,47737,0.0,0.0,
2023-03-17,xxx3_convert,96.6,99.5,96.39,97.01,0.0006,keep,0,1000000,1000000.0,64575,0.0,0.0,
2023-03-24,xxx3_convert,97.26,99.31,96.44,98.05,0.0108,keep,0,1000000,1000000.0,48429,0.0,0.0,
2023-03-31,xxx3_convert,99.0,101.41,96.61,101.26,0.0328,keep,0,1000000,1000000.0,76511,0.0,0.0,
2023-04-06,xxx3_convert,100.8,105.55,100.04,104.93,0.0362,keep,0,1000000,1000000.0,73289,0.0,0.0,
2023-04-14,xxx3_convert,104.42,104.91,101.8,103.96,-0.0093,keep,0,1000000,1000000.0,54204,0.0,0.0,
2023-04-21,xxx3_convert,104.0,112.7,103.93,111.66,0.0742,keep,0,1000000,1000000.0,51583,0.0,0.0,
2023-04-28,xxx3_convert,111.75,111.75,107.67,110.47,-0.0106,keep,0,1000000,1000000.0,64299,0.0,0.0,
2023-05-05,xxx3_convert,110.46,112.95,109.93,111.26,0.0071,keep,0,1000000,1000000.0,63272,0.0,0.0,
2023-05-12,xxx3_convert,110.46,111.58,109.26,110.49,-0.0069,keep,0,1000000,1000000.0,50877,0.0,0.0,
2023-05-19,xxx3_convert,110.64,110.98,107.87,108.93,-0.0142,keep,0,1000000,1000000.0,23355,0.0,0.0,
2023-05-26,xxx3_convert,108.68,109.32,101.34,102.87,-0.0557,keep,0,1000000,1000000.0,88970,0.0,0.0,
2023-06-02,xxx3_convert,102.25,104.5,100.38,104.2,0.0129,keep,0,1000000,1000000.0,96490,0.0,0.0,
2023-06-09,xxx3_convert,104.06,105.01,100.54,101.69,-0.0242,keep,0,1000000,1000000.0,55455,0.0,0.0,
2023-06-16,xxx3_convert,101.84,106.57,100.79,106.2,0.0441,keep,0,1000000,1000000.0,75982,0.0,0.0,
2023-06-23,xxx3_convert,105.2,108.5,104.9,108.05,0.0175,keep,0,1000000,1000000.0,29959,0.0,0.0,
2023-06-30,xxx3_convert,108.1,109.34,106.77,109.02,0.009,keep,0,1000000,1000000.0,12840,0.0,0.0,
2023-07-07,xxx3_convert,108.25,108.48,106.07,106.35,-0.0245,buy,0,1000000,1000000.0,48219,0.0,0.0,
2023-07-14,xxx3_convert,106.58,108.47,106.29,107.93,0.0149,keep,1876,800037.16,1002513.8400000001,45658,202476.68,0.202,0.0
2023-07-21,xxx3_convert,107.54,114.79,105.96,114.29,0.0589,keep,1876,800037.16,1014445.2000000001,23059,214408.04,0.2114,
2023-07-28,xxx3_convert,113.84,115.83,112.32,112.73,-0.0136,keep,1876,800037.16,1011518.64,16463,211481.48,0.2091,
2023-08-04,xxx3_convert,112.85,112.89,107.14,107.65,-0.0451,keep,1876,800037.16,1001988.56,94050,201951.4,0.2016,
2023-08-11,xxx3_convert,107.99,108.59,103.67,105.31,-0.0219,keep,1876,800037.16,997598.72,82464,197561.56,0.198,
2023-08-18,xxx3_convert,105.14,106.22,103.28,103.71,-0.0152,keep,1876,800037.16,994597.12,29286,194559.96,0.1956,
2023-08-25,xxx3_convert,103.78,106.11,103.29,104.21,0.0047,keep,1876,800037.16,995535.12,16934,195497.96,0.1964,
2023-09-01,xxx3_convert,105.07,105.22,101.89,102.85,-0.0131,keep,1876,800037.16,992983.76,52313,192946.6,0.1943,
2023-09-08,xxx3_convert,102.78,102.85,99.77,100.73,-0.0207,sell,1876,800037.16,989006.64,60054,188969.48,0.1911,
2023-09-15,xxx3_convert,100.8,103.62,100.55,101.74,0.01,keep,1501,837832.57165375,990544.31165375,50733,152711.74,0.1542,0.8383
2023-09-22,xxx3_convert,102.07,102.07,98.02,98.15,-0.0354,keep,1501,837832.57165375,985155.72165375,67285,147323.15,0.1495,
2023-09-29,xxx3_convert,97.97,98.51,94.76,96.85,-0.0132,keep,1501,837832.57165375,983204.42165375,22541,145371.85,0.1479,
2023-10-06,xxx3_convert,95.76,97.51,94.53,96.88,0.0003,keep,1501,837832.57165375,983249.45165375,17716,145416.88,0.1479,
2023-10-13,xxx3_convert,96.41,98.49,89.67,90.87,-0.0619,keep,1501,837832.57165375,974228.44165375,18288,136395.87,0.14,
2023-10-20,xxx3_convert,91.1,98.15,90.87,96.78,0.0649,keep,1501,837832.57165375,983099.35165375,15666,145266.78,0.1478,
2023-10-27,xxx3_convert,96.88,98.1499,92.38,92.85,-0.0405,keep,1501,837832.57165375,977200.42165375,41351,139367.85,0.1426,
2023-11-03,xxx3_convert,93.53,97.17,91.64,95.84,0.0322,buy,1501,837832.57165375,981688.41165375,17403,143855.84,0.1465,
2023-11-10,xxx3_convert,95.55,95.81,92.43,93.97,-0.0195,keep,3254,670315.8916537501,976094.2716537501,65275,305778.38,0.3133,0.0
2023-11-17,xxx3_convert,95.67,100.75,94.5,99.55,0.0595,keep,3254,670315.8916537501,994251.59165375,98621,323935.7,0.3258,
2023-11-24,xxx3_convert,98.95,103.22,98.95,102.87,0.0335,keep,3254,670315.8916537501,1005054.8716537501,76738,334738.98,0.3331,
2023-12-01,xxx3_convert,102.6,104.98,101.35,104.88,0.0196,keep,3254,670315.8916537501,1011595.4116537501,32655,341279.52,0.3374,
2023-12-08,xxx3_convert,104.41,105.505,103.88,104.51,-0.0035,keep,3254,670315.8916537501,1010391.4316537501,20247,340075.54,0.3366,
2023-12-15,xxx3_convert,104.21,108.665,104.21,107.29,0.0265,keep,3254,670315.8916537501,1019437.5516537501,10075,349121.66,0.3425,
2023-12-20,xxx3_convert,107.64,108.82,107.16,107.4,0.001,,3254,670315.8916537501,1019795.4916537502,18674,349479.6,0.3427,
