date,code,open,high,low,close,change,decision,hold_num,cash,equity,follower number,stock_value,actual_pos,commission
2022-07-29,xxx20_convert,52.43,53.15,51.24,51.9,-0.0002,keep,0,1000000,1000000.0,82493,0.0,0.0,
2022-08-05,xxx20_convert,51.49,52.34,50.73,51.66,-0.0046,keep,0,1000000,1000000.0,48109,0.0,0.0,
2022-08-12,xxx20_convert,51.97,54.47,51.41,54.38,0.0525,keep,0,1000000,1000000.0,78274,0.0,0.0,
2022-08-19,xxx20_convert,53.75,54.56,52.37,52.61,-0.0327,keep,0,1000000,1000000.0,10215,0.0,0.0,
2022-08-26,xxx20_convert,51.56,52.34,49.75,49.78,-0.0539,keep,0,1000000,1000000.0,41467,0.0,0.0,
2022-09-02,xxx20_convert,49.67,50.15,47.81,48.84,-0.0189,keep,0,1000000,1000000.0,19093,0.0,0.0,
2022-09-09,xxx20_convert,48.97,51.01,47.6,50.67,0.0374,keep,0,1000000,1000000.0,89156,0.0,0.0,
2022-09-16,xxx20_convert,51.26,51.64,47.47,48.11,-0.0506,keep,0,1000000,1000000.0,50222,0.0,0.0,
2022-09-23,xxx20_convert,47.49,48.48,43.3,44.26,-0.0801,keep,0,1000000,1000000.0,55115,0.0,0.0,
2022-09-30,xxx20_convert,43.69,44.18,41.61,41.67,-0.0586,keep,0,1000000,1000000.0,47424,0.0,0.0,
2022-10-07,xxx20_convert,41.55,44.75,41.06,42.19,0.0126,keep,0,1000000,1000000.0,62184,0.0,0.0,
2022-10-14,xxx20_convert,42.49,44.42,40.01,43.23,0.0247,keep,0,1000000,1000000.0,93238,0.0,0.0,
2022-10-21,xxx20_convert,44.31,44.95,42.68,44.26,0.0238,keep,0,1000000,1000000.0,71816,0.0,0.0,
2022-10-28,xxx20_convert,44.32,46.28,43.91,46.13,0.0423,keep,0,1000000,1000000.0,71621,0.0,0.0,
2022-11-04,xxx20_convert,45.71,47.01,44.27,45.13,-0.0218,keep,0,1000000,1000000.0,22813,0.0,0.0,
2022-11-11,xxx20_convert,45.48,50.57,45.15,50.19,0.1122,keep,0,1000000,1000000.0,15803,0.0,0.0,
2022-11-18,xxx20_convert,49.94,50.42,47.4,48.66,-0.0305,keep,0,1000000,1000000.0,22869,0.0,0.0,
2022-11-25,xxx20_convert,48.66,49.68,47.85,48.29,-0.0077,keep,0,1000000,1000000.0,85208,0.0,0.0,
2022-12-02,xxx20_convert,47.91,48.67,46.19,47.24,-0.0217,keep,0,1000000,1000000.0,15815,0.0,0.0,
2022-12-09,xxx20_convert,46.94,47.12,44.2,44.86,-0.0505,keep,0,1000000,1000000.0,18494,0.0,0.0,
2022-12-16,xxx20_convert,44.65,47.85,43.81,44.35,-0.0114,keep,0,1000000,1000000.0,64041,0.0,0.0,
2022-12-23,xxx20_convert,44.36,44.89,42.91,44.26,-0.0021,keep,0,1000000,1000000.0,55307,0.0,0.0,
2022-12-30,xxx20_convert,44.28,45.28,43.97,45.23,0.0219,keep,0,1000000,1000000.0,10259,0.0,0.0,
2023-01-06,xxx20_convert,45.75,47.69,45.54,47.31,0.046,keep,0,1000000,1000000.0,21676,0.0,0.0,
2023-01-13,xxx20_convert,47.89,50.23,47.2,49.92,0.0552,keep,0,1000000,1000000.0,18885,0.0,0.0,
2023-01-20,xxx20_convert,49.86,51.11,48.47,51.09,0.0234,keep,0,1000000,1000000.0,67321,0.0,0.0,
2023-01-27,xxx20_convert,51.05,52.29,50.42,51.86,0.015,keep,0,1000000,1000000.0,85587,0.0,0.0,
2023-02-03,xxx20_convert,51.44,53.23,50.53,50.95,-0.0175,keep,0,1000000,1000000.0,61969,0.0,0.0,
2023-02-10,xxx20_convert,50.4,51.76,49.15,50.11,-0.0165,keep,0,1000000,1000000.0,46949,0.0,0.0,
2023-02-17,xxx20_convert,49.99,51.88,49.92,51.42,0.0263,keep,0,1000000,1000000.0,23979,0.0,0.0,
2023-02-24,xxx20_convert,50.74,50.91,49.37,50.18,-0.0241,keep,0,1000000,1000000.0,36383,0.0,0.0,
2023-03-03,xxx20_convert,50.5,52.39,50.25,52.35,0.0434,keep,0,1000000,1000000.0,41728,0.0,0.0,
2023-03-10,xxx20_convert,52.36,52.45,47.13,48.34,-0.0765,keep,0,1000000,1000000.0,23842,0.0,0.0,
2023-03-17,xxx20_convert,47.0,47.99,43.7,44.25,-0.0846,keep,0,1000000,1000000.0,23910,0.0,0.0,
2023-03-24,xxx20_convert,44.71,46.02,42.01,43.11,-0.0257,keep,0,1000000,1000000.0,30157,0.0,0.0,
2023-03-31,xxx20_convert,44.06,46.97,43.88,46.89,0.0876,keep,0,1000000,1000000.0,52123,0.0,0.0,
2023-04-06,xxx20_convert,47.14,47.49,45.31,45.86,-0.0219,buy,0,1000000,1000000.0,74558,0.0,0.0,
2023-04-14,xxx20_convert,45.79,49.89,45.77,49.56,0.0807,keep,4366,800037.2,1016416.1599999999,30973,216378.96,0.2129,0.0
2023-04-21,xxx20_convert,49.76,50.45,48.32,49.03,-0.0107,keep,4366,800037.2,1014102.1799999999,23777,214064.98,0.2111,
2023-04-28,xxx20_convert,49.03,49.31,46.04,47.07,-0.0399,keep,4366,800037.2,1005544.82,10611,205507.62,0.2044,
2023-05-05,xxx20_convert,47.88,48.38,44.08,46.32,-0.0161,buy,4366,800037.2,1002270.32,41874,202233.12,0.2018,
2023-05-12,xxx20_convert,46.88,47.19,45.07,45.45,-0.0186,keep,7778,640048.52,993558.6200000001,20663,353510.1,0.3558,0.0
2023-05-19,xxx20_convert,45.69,47.11,45.26,45.71,0.0057,keep,7778,640048.52,995580.9,96220,355532.38,0.3571,
2023-05-26,xxx20_convert,45.97,46.82,43.88,44.6,-0.0241,keep,7778,640048.52,986947.3200000001,18095,346898.8,0.3515,
2023-06-02,xxx20_convert,44.73,46.68,43.71,46.32,0.0385,keep,7778,640048.52,1000325.48,97715,360276.96,0.3602,
2023-06-09,xxx20_convert,46.36,48.57,45.81,48.3,0.0428,buy,7778,640048.52,1015725.9199999999,41762,375677.4,0.3699,
2023-06-16,xxx20_convert,48.27,49.42,47.56,48.19,-0.0022,buy,10429,512058.24,1014631.75,14921,502573.51,0.4953,0.0
2023-06-23,xxx20_convert,47.91,47.91,45.84,46.02,-0.0451,keep,12566,409653.2,987940.52,41634,578287.32,0.5853,0.0
2023-06-30,xxx20_convert,46.12,46.8,45.82,46.04,0.0005,keep,12566,409653.2,988191.8400000001,17398,578538.64,0.5855,
2023-07-07,xxx20_convert,46.08,47.29,45.11,45.74,-0.0065,keep,12566,409653.2,984422.04,74636,574768.84,0.5839,
2023-07-14,xxx20_convert,45.6,48.55,45.54,45.75,0.0002,buy,12566,409653.2,984547.7,74115,574894.5,0.5839,
2023-07-21,xxx20_convert,45.81,47.88,45.72,47.05,0.0283,keep,14354,327727.04000000004,1003082.74,34542,675355.7,0.6733,0.0
2023-07-28,xxx20_convert,46.98,49.12,46.98,47.41,0.0077,keep,14354,327727.04000000004,1008250.1799999999,19425,680523.14,0.675,
2023-08-04,xxx20_convert,47.59,48.05,45.56,45.71,-0.0358,keep,14354,327727.04000000004,983848.38,11373,656121.34,0.6669,
2023-08-11,xxx20_convert,45.95,46.24,43.98,44.57,-0.0249,keep,14354,327727.04000000004,967484.8200000001,90899,639757.78,0.6613,
2023-08-18,xxx20_convert,44.08,44.41,42.09,42.25,-0.052,keep,14354,327727.04000000004,934183.54,88888,606456.5,0.6492,
2023-08-25,xxx20_convert,42.62,42.76,40.72,41.24,-0.0239,buy,14354,327727.04000000004,919686.0000000001,74302,591958.96,0.6437,
2023-09-01,xxx20_convert,41.48,41.86,41.01,41.59,0.0085,keep,15933,262214.3300000001,924867.8000000002,50148,662653.47,0.7165,0.0
2023-09-08,xxx20_convert,41.53,41.93,40.28,40.59,-0.024,keep,15933,262214.3300000001,908934.8000000002,53710,646720.47,0.7115,
2023-09-15,xxx20_convert,40.81,43.44,40.54,42.71,0.0523,keep,15933,262214.3300000001,942712.7600000001,33012,680498.43,0.7219,
2023-09-22,xxx20_convert,42.6,43.13,40.86,40.92,-0.0418,buy,15933,262214.3300000001,914192.6900000001,91147,651978.36,0.7132,
2023-09-29,xxx20_convert,40.75,41.89,39.94,41.13,0.0051,keep,17219,209796.9700000001,918014.4400000002,57848,708217.47,0.7715,0.0
2023-10-06,xxx20_convert,40.99,41.05,39.14,40.57,-0.0136,keep,17219,209796.9700000001,908371.8,31779,698574.83,0.769,
2023-10-13,xxx20_convert,40.18,43.32,39.95,41.43,0.0213,buy,17219,209796.9700000001,923180.1400000001,42567,713383.17,0.7727,
2023-10-20,xxx20_convert,41.95,42.0,39.56,39.68,-0.0422,keep,18218,167878.93000000008,890769.17,81109,722890.24,0.8115,0.0
2023-10-27,xxx20_convert,39.58,39.75,38.17,38.24,-0.0363,keep,18218,167878.93000000008,864535.2500000001,96665,696656.32,0.8058,
2023-11-03,xxx20_convert,38.55,42.465,38.41,42.26,0.1051,keep,18218,167878.93000000008,937771.61,58001,769892.68,0.821,
2023-11-10,xxx20_convert,42.37,42.37,41.285,42.08,-0.0042,keep,18218,167878.93000000008,934492.37,90838,766613.44,0.8204,
2023-11-17,xxx20_convert,41.96,45.3875,41.93,45.36,0.0778,buy,18218,167878.93000000008,994247.41,67355,826368.48,0.8311,
2023-11-24,xxx20_convert,45.28,45.74,44.7,45.23,-0.0029,keep,18959,134319.0400000001,991834.6100000001,69901,857515.57,0.8646,0.0
2023-12-01,xxx20_convert,44.96,47.26,44.555,47.23,0.0442,keep,18959,134319.0400000001,1029752.6100000001,62473,895433.57,0.8696,
2023-12-08,xxx20_convert,46.79,49.17,46.405,48.89,0.0352,keep,18959,134319.0400000001,1061224.55,35337,926905.51,0.8734,
2023-12-15,xxx20_convert,48.75,51.545,47.71,49.83,0.0191,buy,18959,134319.0400000001,1079046.01,50414,944726.97,0.8755,
2023-12-20,xxx20_convert,50.16,51.31,49.17,50.07,0.0048,,19494,107478.0900000001,1083542.6700000002,11302,976064.58,0.9008,0.0
