date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-09-23,xxx71_convert,84.72,86.9,81.34,82.52,-0.0267,sell,8623,295653.8084185099,1007223.7684185099,711569.96,0.7065,4.09
2022-09-30,xxx71_convert,82.47,83.025,78.29,78.41,-0.0498,sell,6899,437811.65788066987,978762.2478806698,540950.59,0.5527,3.1905
2022-10-07,xxx71_convert,79.83,82.89,76.19,76.73,-0.0214,keep,5520,547880.9622722898,971430.5622722898,423549.6,0.436,2.4756
2022-10-14,xxx71_convert,77.03,77.68,70.385,71.77,-0.0647,keep,5520,547880.9622722898,944051.3622722898,396170.4,0.4196,
2022-10-21,xxx71_convert,72.8,75.94,69.808,71.65,-0.0016,keep,5520,547880.9622722898,943388.9622722899,395508.0,0.4192,
2022-10-28,xxx71_convert,72.49,79.3,71.96,79.03,0.103,buy,5520,547880.9622722898,984126.5622722898,436245.6,0.4433,
2022-11-04,xxx71_convert,78.45,79.825,76.36,78.8,-0.003,buy,6916,438350.80227228976,983331.6022722897,544980.8,0.5542,0.0
2022-11-11,xxx71_convert,78.73,83.85,76.29,83.31,0.0571,buy,8029,350713.18227228976,1019609.1722722898,668895.99,0.656,0.0
2022-11-18,xxx71_convert,83.09,84.75,81.61,83.2,-0.0014,buy,8873,280576.78227228974,1018810.3822722897,738233.6,0.7246,0.0
2022-11-25,xxx71_convert,82.62,85.8,82.62,85.34,0.0256,buy,9552,224471.01227228972,1039638.6922722898,815167.68,0.7841,0.0
2022-12-02,xxx71_convert,84.335,85.97,81.975,85.2,-0.0017,keep,10084,179599.4722722897,1038756.2722722897,859156.8,0.8271,0.0
2022-12-09,xxx71_convert,85.0,86.4,83.705,84.51,-0.0081,buy,10084,179599.4722722897,1031798.3122722898,852198.84,0.8259,
2022-12-16,xxx71_convert,85.12,88.61,83.27,84.14,-0.0044,buy,10505,143759.7422722897,1027650.4422722897,883890.7,0.8601,0.0
2022-12-23,xxx71_convert,83.98,84.95,82.16,84.17,0.0003,buy,10847,115035.1622722897,1028027.1522722897,912991.99,0.8881,0.0
2022-12-30,xxx71_convert,84.1,84.69,82.475,83.6,-0.0067,buy,11120,92073.1322722897,1021705.1322722896,929632.0,0.9099,0.0
2023-01-06,xxx71_convert,84.37,85.46,82.14,83.65,0.0006,keep,11338,73678.29227228969,1022101.9922722897,948423.7,0.9279,0.0
2023-01-13,xxx71_convert,83.64,85.67,83.37,84.68,0.0122,keep,11338,73678.29227228969,1033780.1322722898,960101.84,0.9287,
2023-01-20,xxx71_convert,85.19,86.47,80.5,81.82,-0.0337,keep,11338,73678.29227228969,1001353.4522722897,927675.16,0.9264,
2023-01-27,xxx71_convert,81.38,84.2,74.8,75.58,-0.0762,buy,11338,73678.29227228969,930604.3322722898,856926.04,0.9208,
2023-02-03,xxx71_convert,75.36,76.8425,73.21,74.67,-0.012,sell,11533,58981.14227228969,920150.2522722897,861169.11,0.9359,0.0
2023-02-10,xxx71_convert,74.6,76.58,73.12,74.74,0.0008,sell,9227,230981.79576294968,920607.7757629496,689625.98,0.7491,3.8865
2023-02-17,xxx71_convert,75.34,77.09,74.8,76.07,0.0179,buy,7382,369962.5075470997,931511.2475470997,561548.74,0.6028,3.1382
2023-02-24,xxx71_convert,75.44,75.525,71.8,72.92,-0.0414,buy,8362,296021.5075470997,905778.5475470998,609757.04,0.6732,0.0
2023-03-03,xxx71_convert,72.97,73.87,69.64,73.83,0.0125,keep,9173,236834.72754709973,914077.3175470997,677242.59,0.7409,0.0
2023-03-10,xxx71_convert,73.54,74.99,72.37,73.01,-0.0111,keep,9173,236834.72754709973,906555.4575470998,669720.73,0.7388,
2023-03-17,xxx71_convert,73.06,76.51,73.0,75.67,0.0364,keep,9173,236834.72754709973,930955.6375470997,694120.91,0.7456,
2023-03-24,xxx71_convert,75.6,77.0,73.37,75.69,0.0004,buy,9173,236834.72754709973,931139.0975470997,694304.37,0.7457,
2023-03-31,xxx71_convert,75.87,77.12,74.82,77.08,0.0184,buy,9797,189485.60754709973,944638.3675470997,755152.76,0.7994,0.0
2023-04-06,xxx71_convert,77.05,79.0,75.8,78.97,0.0246,buy,10288,151649.14754709974,964092.5075470997,812443.36,0.8427,0.0
2023-04-14,xxx71_convert,78.35,79.44,77.31,78.02,-0.0119,buy,10675,121323.82754709973,954187.3275470997,832863.5,0.8729,0.0
2023-04-21,xxx71_convert,78.18,79.775,77.79,78.99,0.0124,keep,10985,97084.92754709972,964790.0775470997,867705.15,0.8994,0.0
2023-04-28,xxx71_convert,78.51,79.25,73.91,76.63,-0.0299,buy,10985,97084.92754709972,938865.4775470997,841780.55,0.8966,
2023-05-05,xxx71_convert,76.47,77.375,74.56,75.51,-0.0146,sell,11238,77735.48754709972,926316.8675470997,848581.38,0.9161,0.0
2023-05-12,xxx71_convert,75.53,77.99,75.19,77.96,0.0324,buy,8991,247425.0965918597,948363.4565918597,700938.36,0.7391,3.831
2023-05-19,xxx71_convert,78.47,78.53,74.21,74.48,-0.0447,keep,9621,197982.6965918597,914554.7765918598,716572.08,0.7835,0.0
2023-05-26,xxx71_convert,74.91,75.2,72.47,73.92,-0.0075,buy,9621,197982.6965918597,909167.0165918597,711184.32,0.7822,
2023-06-02,xxx71_convert,74.35,74.75,71.875,73.85,-0.0009,buy,10153,158423.17659185972,908222.2265918597,749799.05,0.8256,0.0
2023-06-09,xxx71_convert,74.15,75.2,73.28,74.07,0.0029,buy,10580,126756.85659185972,910417.4565918597,783660.6,0.8608,0.0
2023-06-16,xxx71_convert,74.41,76.42,73.285,75.59,0.0205,buy,10920,101454.05659185971,926896.8565918597,825442.8,0.8905,0.0
2023-06-23,xxx71_convert,75.63,76.39,73.72,74.17,-0.0189,buy,11188,81182.53659185971,910996.4965918597,829813.96,0.9109,0.0
2023-06-30,xxx71_convert,74.09,74.8,72.51,74.2,0.0003,buy,11407,64954.63659185971,911354.0365918598,846399.4,0.9287,0.0
2023-07-07,xxx71_convert,73.87,75.59,71.895,72.05,-0.029,keep,11582,52025.63659185971,886508.7365918597,834483.1,0.9413,0.0
2023-07-14,xxx71_convert,71.8,73.93,70.85,73.2,0.016,buy,11582,52025.63659185971,899828.0365918598,847802.4,0.9422,
2023-07-21,xxx71_convert,72.96,76.27,71.3,75.9,0.0368,buy,11724,41663.89659185971,931515.4965918598,889851.6,0.9553,0.0
2023-07-28,xxx71_convert,75.88,76.67,72.48,72.85,-0.0402,buy,11833,33391.88659185971,895425.9365918597,862034.05,0.9627,0.0
2023-08-04,xxx71_convert,73.4,74.475,69.015,69.17,-0.0505,buy,11923,26784.986591859706,851498.8965918598,824713.91,0.9685,0.0
2023-08-11,xxx71_convert,69.5,69.725,67.91,68.92,-0.0036,sell,12000,21432.716591859706,848472.7165918597,827040.0,0.9747,0.0
2023-08-18,xxx71_convert,68.85,68.93,67.17,67.83,-0.0158,buy,9600,186644.96145585968,837812.9614558597,651168.0,0.7772,3.7551
2023-08-25,xxx71_convert,67.75,68.41,66.6749,67.96,0.0019,buy,10150,149376.96145585968,839170.9614558596,689794.0,0.822,0.0
2023-09-01,xxx71_convert,68.25,68.595,66.45,66.87,-0.016,buy,10587,119547.34145585969,827500.0314558598,707952.69,0.8555,0.0
2023-09-08,xxx71_convert,66.82,67.27,65.355,66.83,-0.0006,buy,10944,95689.03145585969,827076.5514558597,731387.52,0.8843,0.0
2023-09-15,xxx71_convert,67.0,69.89,66.95,68.64,0.0271,buy,11229,76591.18145585968,847349.7414558597,770758.56,0.9096,0.0
2023-09-22,xxx71_convert,68.81,68.86,66.345,67.7,-0.0137,buy,11451,61313.14145585968,836545.8414558597,775232.7,0.9267,0.0
2023-09-29,xxx71_convert,67.22,67.495,56.98,57.29,-0.1537,buy,11633,49077.28145585968,715531.8514558596,666454.57,0.9314,0.0
2023-10-06,xxx71_convert,56.08,56.38,47.145,50.24,-0.123,sell,11807,39317.621455859684,632501.3014558598,593183.68,0.9378,0.0
2023-10-13,xxx71_convert,49.69,55.25,48.38,54.49,0.0846,buy,9446,156609.35731277967,671321.8973127797,514712.54,0.7667,2.7441
2023-10-20,xxx71_convert,54.49,55.04,51.69,51.96,-0.0465,buy,10020,125326.35731277967,645965.5573127797,520639.2,0.806,0.0
2023-10-27,xxx71_convert,51.27,58.24,50.95,56.24,0.0824,buy,10508,100301.71731277967,691271.6373127797,590969.92,0.8549,0.0
2023-11-03,xxx71_convert,56.41,61.49,55.77,59.38,0.0558,buy,10863,80272.61731277968,725317.5573127797,645044.94,0.8893,0.0
2023-11-10,xxx71_convert,59.4,59.8793,54.51,55.14,-0.0713,buy,11133,64231.91731277968,678105.5373127797,613873.62,0.9053,0.0
2023-11-17,xxx71_convert,55.05,58.73,53.81,57.37,0.0405,buy,11366,51402.937312779686,703470.3573127796,652067.42,0.9269,0.0
2023-11-24,xxx71_convert,57.0,58.31,56.305,57.55,0.0032,buy,11546,41141.13731277968,705613.4373127796,664472.3,0.9417,0.0
2023-12-01,xxx71_convert,57.5,59.54,56.87,59.17,0.0282,buy,11689,32917.20731277968,724555.3373127797,691638.13,0.9546,0.0
2023-12-08,xxx71_convert,58.59,60.56,57.87,59.7,0.0089,buy,11801,26354.007312779682,730873.7073127797,704519.7,0.9639,0.0
2023-12-15,xxx71_convert,58.53,64.59,58.08,61.5,0.0301,buy,11891,21085.40731277968,752381.9073127797,731296.5,0.972,0.0
2023-12-20,xxx71_convert,61.6,62.1,59.78,59.84,-0.027,,11959,16895.92731277968,732522.4873127798,715626.56,0.9769,0.0
