date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-04-21,xxx66_convert,106.16,107.3,104.06,104.48,-0.0123,sell,5183,213666.59960049993,755186.4396004999,541519.84,0.7171,0.0
2023-04-28,xxx66_convert,105.05,107.3,102.77,106.22,0.0166,keep,4147,322485.6310662599,762979.9710662599,440494.34,0.5773,2.4085
2023-05-05,xxx66_convert,106.34,106.83,100.76,103.35,-0.0271,keep,4147,322485.6310662599,751078.0810662599,428592.45,0.5706,
2023-05-12,xxx66_convert,103.56,103.93,99.27,100.27,-0.0298,buy,4147,322485.6310662599,738305.3210662599,415819.69,0.5632,
2023-05-19,xxx66_convert,100.07,100.83,98.0,99.03,-0.0124,buy,4791,258034.11106625994,732486.8410662599,474452.73,0.6477,0.0
2023-05-26,xxx66_convert,98.88,102.84,95.35,96.94,-0.021,buy,5312,206512.42106625994,721457.7010662599,514945.28,0.7138,0.0
2023-06-02,xxx66_convert,96.93,104.55,92.38,102.53,0.0577,buy,5738,165215.98106625993,753533.1210662599,588317.14,0.7807,0.0
2023-06-09,xxx66_convert,100.9,102.49,97.29,99.9,-0.0256,buy,6065,132218.41106625993,738111.91106626,605893.5,0.8209,0.0
2023-06-16,xxx66_convert,100.35,104.89,100.21,104.54,0.0463,buy,6328,105823.73106625993,767352.8510662599,661529.12,0.8621,0.0
2023-06-23,xxx66_convert,102.78,103.5,99.48,100.72,-0.0364,buy,6533,84751.78106625994,742755.54106626,658003.76,0.8859,0.0
2023-06-30,xxx66_convert,100.0,100.89,97.77,100.09,-0.0062,sell,6702,67850.09106625993,738653.27106626,670803.18,0.9081,0.0
2023-07-07,xxx66_convert,100.2,101.44,95.57,97.29,-0.0279,buy,5362,202101.71225965992,723770.69225966,521668.98,0.7208,2.9788
2023-07-14,xxx66_convert,97.12,104.27,96.88,102.3,0.0516,buy,5778,161695.63225965993,752785.03225966,591089.4,0.7852,0.0
2023-07-21,xxx66_convert,101.9,104.73,100.8,104.33,0.0199,buy,6095,129390.16225965993,765281.5122596599,635891.35,0.8309,0.0
2023-07-28,xxx66_convert,104.53,113.14,103.98,111.88,0.0723,buy,6342,103568.78225965993,813111.7422596599,709542.96,0.8726,0.0
2023-08-04,xxx66_convert,111.88,112.27,105.07,105.51,-0.0569,buy,6527,82869.13225965993,771532.90225966,688663.77,0.8926,0.0
2023-08-11,xxx66_convert,106.0,106.55,102.55,104.55,-0.009,buy,6683,66331.57225965994,765039.22225966,698707.65,0.9133,0.0
2023-08-18,xxx66_convert,104.16,104.31,99.58,100.01,-0.0434,buy,6810,53101.98225965994,734170.0822596599,681068.1,0.9277,0.0
2023-08-25,xxx66_convert,100.0,100.67,97.7,98.95,-0.0105,sell,6916,42500.92225965994,726839.12225966,684338.2,0.9415,0.0
2023-09-01,xxx66_convert,105.31,108.33,102.59,106.95,0.0808,buy,5533,188127.59945475994,779881.94945476,591754.35,0.7588,3.2228
2023-09-08,xxx66_convert,106.8,108.26,104.96,106.24,-0.0066,buy,5885,150530.47945475994,775752.87945476,625222.4,0.806,0.0
2023-09-15,xxx66_convert,107.0,108.8,100.51,101.06,-0.0488,sell,6166,120460.66945475995,743596.6294547599,623135.96,0.838,0.0
2023-09-22,xxx66_convert,101.06,101.9,96.6,97.04,-0.0398,buy,4933,245052.55624010993,723750.8762401099,478698.32,0.6614,2.7632
2023-09-29,xxx66_convert,96.57,96.9,92.41,93.62,-0.0352,buy,5440,196086.49624010993,705379.29624011,509292.8,0.722,0.0
2023-10-06,xxx66_convert,92.65,92.83,86.33,88.4,-0.0558,buy,5863,156891.3162401099,675180.5162401099,518289.2,0.7676,0.0
2023-10-13,xxx66_convert,88.07,90.99,87.95,88.68,0.0032,buy,6219,125534.83624010991,677035.7562401099,551500.92,0.8146,0.0
2023-10-20,xxx66_convert,88.92,91.04,86.39,86.55,-0.024,buy,6501,100456.57624010992,663118.1262401098,562661.55,0.8485,0.0
2023-10-27,xxx66_convert,86.0,90.83,85.345,87.52,0.0112,sell,6734,80416.24624010992,669775.9262401098,589359.68,0.8799,0.0
2023-11-03,xxx66_convert,88.06,94.82,87.78,93.86,0.0725,sell,5388,198928.89724480992,704646.57724481,505717.68,0.7177,2.649
2023-11-10,xxx66_convert,93.83,93.92,91.27,92.81,-0.0112,buy,4311,299970.78715486993,700074.69715487,400103.91,0.5715,2.2501
2023-11-17,xxx66_convert,92.7,97.2036,91.915,95.34,0.0272,buy,4958,239987.41715486994,712683.13715487,472695.72,0.6633,0.0
2023-11-24,xxx66_convert,95.02,95.98,93.74,95.95,0.0064,sell,5463,191997.26715486994,716172.11715487,524174.85,0.7319,0.0
2023-12-01,xxx66_convert,96.0,100.21,95.94,99.85,0.0407,buy,4371,296816.01596418995,733260.3659641899,436444.35,0.5952,2.3312
2023-12-08,xxx66_convert,100.34,104.91,100.23,103.37,0.0354,buy,4962,237509.16596418995,750431.10596419,512921.94,0.6835,0.0
2023-12-15,xxx66_convert,103.7,107.63,99.71,106.98,0.035,buy,5420,190009.98596418995,769841.58596419,579831.6,0.7532,0.0
2023-12-20,xxx66_convert,107.0,107.3,103.63,103.67,-0.031,,5775,152021.43596418994,750715.6859641899,598694.25,0.7975,0.0
