date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-09-09,xxx56_convert,276.36,288.06,273.78,287.03,0.0336,buy,2687,134130.65375997007,905380.26375997,771249.61,0.8519,
2022-09-16,xxx56_convert,292.91,295.18,278.52,283.36,-0.0127,buy,2778,107474.93375997007,894649.0137599702,787174.08,0.8799,0.0
2022-09-23,xxx56_convert,280.52,285.31,265.87,269.15,-0.0503,sell,2854,86154.65375997007,854308.7537599701,768154.1,0.8992,0.0
2022-09-30,xxx56_convert,266.24,274.14,262.47,269.59,0.0016,keep,2284,237902.49915687006,853646.05915687,615743.56,0.7213,3.2546
2022-10-07,xxx56_convert,272.53,287.17,271.28,273.2,0.0134,keep,2284,237902.49915687006,861891.29915687,623988.8,0.724,
2022-10-14,xxx56_convert,273.9,287.59,266.22,275.34,0.0078,keep,2284,237902.49915687006,866779.05915687,628876.56,0.7255,
2022-10-21,xxx56_convert,281.25,288.83,279.54,288.32,0.0472,buy,2284,237902.49915687006,896425.3791568701,658522.88,0.7346,
2022-10-28,xxx56_convert,293.33,303.0,276.64,301.8,0.0467,keep,2446,190381.41915687008,928584.2191568702,738202.8,0.795,0.0
2022-11-04,xxx56_convert,300.68,310.04,289.94,308.93,0.0238,keep,2446,190381.41915687008,946024.1991568701,755642.78,0.7988,
2022-11-11,xxx56_convert,311.09,334.26,309.42,330.22,0.0689,sell,2446,190381.41915687008,998099.5391568702,807718.12,0.8093,
2022-11-18,xxx56_convert,333.0,339.25,328.0,334.91,0.014,sell,1957,353210.05149156007,1008628.9214915601,655418.87,0.6498,3.4777
2022-11-25,xxx56_convert,332.64,344.58,332.64,344.42,0.0283,buy,1566,483265.60373763007,1022627.32373763,539361.72,0.5274,2.7778
2022-12-02,xxx56_convert,344.71,344.93,328.4,337.35,-0.0205,buy,1846,386744.0037376301,1009492.1037376302,622748.1,0.6169,0.0
2022-12-09,xxx56_convert,335.17,336.3,329.49,332.21,-0.0153,keep,2076,309652.60373763007,999320.56373763,689667.96,0.6901,0.0
2022-12-16,xxx56_convert,336.02,347.6,324.02,329.63,-0.0078,keep,2076,309652.60373763007,993964.4837376301,684311.88,0.6885,
2022-12-23,xxx56_convert,329.0,330.92,323.05,329.33,-0.001,buy,2076,309652.60373763007,993341.68373763,683689.08,0.6883,
2022-12-30,xxx56_convert,330.66,332.09,323.21,326.18,-0.0095,keep,2263,247817.31373763006,985962.65373763,738145.34,0.7487,0.0
2023-01-06,xxx56_convert,317.67,322.0,302.17,316.16,-0.0308,buy,2263,247817.31373763006,963287.3937376301,715470.08,0.7427,
2023-01-13,xxx56_convert,322.27,334.72,319.37,334.11,0.0567,buy,2416,198508.47373763006,1005718.2337376301,807209.76,0.8026,0.0
2023-01-20,xxx56_convert,335.49,336.31,321.46,328.62,-0.0165,buy,2534,158919.47373763006,991642.55373763,832723.08,0.8397,0.0
2023-01-27,xxx56_convert,325.85,329.53,323.74,324.7,-0.0119,buy,2631,127311.05373763006,981596.75373763,854285.7,0.8703,0.0
2023-02-03,xxx56_convert,324.4,334.51,323.44,323.6,-0.0034,buy,2709,102007.07373763007,978639.4737376301,876632.4,0.8958,0.0
2023-02-10,xxx56_convert,322.38,346.67,318.88,332.04,0.0261,buy,2772,81696.50373763006,1002111.3837376301,920414.88,0.9185,0.0
2023-02-17,xxx56_convert,333.06,335.95,319.23,321.52,-0.0317,buy,2821,65376.07373763006,972383.99373763,907007.92,0.9328,0.0
2023-02-24,xxx56_convert,322.94,348.21,322.13,347.66,0.0813,buy,2861,52458.07373763006,1047113.3337376302,994655.26,0.9499,0.0
2023-03-03,xxx56_convert,346.25,362.74,344.2,362.38,0.0424,buy,2891,42070.273737630065,1089710.85373763,1047640.58,0.9614,0.0
2023-03-10,xxx56_convert,360.0,360.68,340.11,341.54,-0.0575,buy,2914,33790.04373763007,1029037.6037376302,995247.56,0.9672,0.0
2023-03-17,xxx56_convert,338.74,346.39,324.11,330.49,-0.0324,buy,2933,27353.79373763007,996680.96373763,969327.17,0.9726,0.0
2023-03-24,xxx56_convert,332.43,346.12,331.95,344.75,0.0431,buy,2949,22034.753737630068,1038702.5037376301,1016667.75,0.9788,0.0
2023-03-31,xxx56_convert,347.83,355.63,344.56,355.44,0.0311,buy,2961,17860.673737630066,1070318.51373763,1052457.84,0.9833,0.0
2023-04-06,xxx56_convert,353.45,361.43,352.01,356.58,0.0033,keep,2971,14326.073737630066,1073725.25373763,1059399.18,0.9867,0.0
2023-04-14,xxx56_convert,355.14,364.14,354.67,359.67,0.0088,buy,2971,14326.073737630066,1082905.6437376302,1068579.57,0.9868,
2023-04-21,xxx56_convert,359.82,367.51,359.51,366.21,0.0183,keep,2978,11807.263737630066,1102380.64373763,1090573.38,0.9893,0.0
2023-04-28,xxx56_convert,367.37,370.54,359.83,369.45,0.0089,keep,2978,11807.263737630066,1112029.36373763,1100222.1,0.9894,
2023-05-05,xxx56_convert,370.8,373.58,357.46,366.37,-0.0084,keep,2978,11807.263737630066,1102857.1237376302,1091049.86,0.9893,
2023-05-12,xxx56_convert,368.0,370.76,362.73,370.33,0.0108,buy,2978,11807.263737630066,1114650.00373763,1102842.74,0.9894,
2023-05-19,xxx56_convert,371.09,372.4,362.22,371.49,0.0032,buy,2984,9580.663737630066,1118106.82373763,1108526.16,0.9914,0.0
2023-05-26,xxx56_convert,372.5,373.07,351.05,356.21,-0.0411,keep,2989,7718.113737630066,1072429.80373763,1064711.69,0.9928,0.0
2023-06-02,xxx56_convert,356.2,361.64,350.6,360.47,0.012,keep,2989,7718.113737630066,1085162.94373763,1077444.83,0.9929,
2023-06-09,xxx56_convert,361.76,367.22,357.79,360.76,0.0008,keep,2989,7718.113737630066,1086029.7537376299,1078311.64,0.9929,
2023-06-16,xxx56_convert,362.47,378.5,358.59,375.29,0.0403,buy,2989,7718.113737630066,1129459.92373763,1121741.81,0.9932,
2023-06-23,xxx56_convert,374.4,374.88,365.51,370.59,-0.0125,keep,2993,6220.473737630065,1115396.34373763,1109175.87,0.9944,0.0
2023-06-30,xxx56_convert,369.98,383.58,369.46,381.08,0.0283,keep,2993,6220.473737630065,1146792.91373763,1140572.44,0.9946,
2023-07-07,xxx56_convert,382.01,382.35,358.37,364.51,-0.0436,keep,2993,6220.473737630065,1097198.90373763,1090978.43,0.9943,
2023-07-14,xxx56_convert,363.9,379.49,363.27,378.58,0.0386,buy,2993,6220.473737630065,1139310.41373763,1133089.94,0.9945,
2023-07-21,xxx56_convert,378.51,385.41,374.31,384.54,0.0158,keep,2996,5084.913737630066,1157166.75373763,1152081.84,0.9956,0.0
2023-07-28,xxx56_convert,385.0,391.61,379.59,388.71,0.0109,keep,2996,5084.913737630066,1169660.07373763,1164575.16,0.9957,
2023-08-04,xxx56_convert,388.52,393.67,377.53,377.82,-0.0281,keep,2996,5084.913737630066,1137033.63373763,1131948.72,0.9955,
2023-08-11,xxx56_convert,381.0,386.58,378.93,381.82,0.0106,buy,2996,5084.913737630066,1149017.63373763,1143932.72,0.9956,
2023-08-18,xxx56_convert,381.11,383.34,373.8,375.1,-0.0176,keep,2998,4322.673737630066,1128872.47373763,1124549.8,0.9962,0.0
2023-08-25,xxx56_convert,376.22,383.27,373.47,381.59,0.0174,keep,2998,4322.673737630066,1148329.4937376298,1144006.82,0.9962,
2023-09-01,xxx56_convert,382.4,391.01,379.35,388.91,0.0192,buy,2998,4322.673737630066,1170274.8537376302,1165952.18,0.9963,
2023-09-08,xxx56_convert,389.97,389.97,379.51,386.81,-0.0054,keep,3000,3542.713737630066,1163972.71373763,1160430.0,0.997,0.0
2023-09-15,xxx56_convert,388.6,393.42,384.39,387.99,0.0032,keep,3000,3542.713737630066,1167512.71373763,1163970.0,0.997,
2023-09-22,xxx56_convert,387.67,390.39,370.67,372.95,-0.0387,buy,3000,3542.713737630066,1122392.71373763,1118850.0,0.9968,
2023-09-29,xxx56_convert,371.18,376.9,368.97,372.35,-0.0017,keep,3001,3171.523737630066,1120593.8737376302,1117422.35,0.9972,0.0
2023-10-06,xxx56_convert,370.94,381.0,366.5,373.54,0.0032,keep,3001,3171.523737630066,1124165.0637376301,1120993.54,0.9972,
2023-10-13,xxx56_convert,370.39,382.46,369.24,377.89,0.0117,keep,3001,3171.523737630066,1137219.41373763,1134047.89,0.9972,
2023-10-20,xxx56_convert,378.48,384.32,365.94,366.36,-0.0304,buy,3001,3171.523737630066,1102617.8837376302,1099446.36,0.9971,
2023-10-27,xxx56_convert,365.0,376.56,361.02,370.53,0.0115,keep,3002,2806.5137376300663,1115137.57373763,1112331.06,0.9975,0.0
2023-11-03,xxx56_convert,376.07,395.18,373.69,392.51,0.0593,buy,3002,2806.5137376300663,1181121.5337376301,1178315.02,0.9976,
2023-11-10,xxx56_convert,392.55,400.37,385.12,399.84,0.0186,keep,3003,2413.9537376300664,1203133.47373763,1200719.52,0.998,0.0
2023-11-17,xxx56_convert,396.36,411.08,395.0,407.88,0.0201,keep,3003,2413.9537376300664,1227277.59373763,1224863.64,0.998,
2023-11-24,xxx56_convert,407.55,416.1931,406.2,414.22,0.0156,keep,3003,2413.9537376300664,1246316.6137376302,1243902.66,0.9981,
2023-12-01,xxx56_convert,413.83,416.0,409.79,411.7,-0.006,keep,3003,2413.9537376300664,1238749.05373763,1236335.1,0.9981,
2023-12-08,xxx56_convert,409.0,411.24,397.38,401.27,-0.0253,keep,3003,2413.9537376300664,1207427.76373763,1205013.81,0.998,
2023-12-15,xxx56_convert,400.0,434.21,399.87,407.38,0.0153,keep,3003,2413.9537376300664,1225776.09373763,1223362.14,0.998,
2023-12-20,xxx56_convert,411.9,414.25,405.94,406.36,-0.0025,,3003,2413.9537376300664,1222713.0337376301,1220299.08,0.998,
