date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-03-31,xxx34_convert,94.78,100.2,94.38,100.13,0.0643,buy,5322,341651.0308150399,874542.8908150399,532891.86,0.6093,0.0
2023-04-06,xxx34_convert,100.21,100.43,98.55,99.97,-0.0016,keep,6003,273401.21081503987,873521.1208150398,600119.91,0.687,0.0
2023-04-14,xxx34_convert,99.3,102.22,97.7,99.9,-0.0007,keep,6003,273401.21081503987,873100.9108150399,599699.7,0.6869,
2023-04-21,xxx34_convert,99.57,101.15,97.39,99.57,-0.0033,keep,6003,273401.21081503987,871119.9208150399,597718.71,0.6861,
2023-04-28,xxx34_convert,100.15,102.56,96.46,102.5,0.0294,buy,6003,273401.21081503987,888708.7108150399,615307.5,0.6924,
2023-05-05,xxx34_convert,102.41,102.61,96.61,100.52,-0.0193,buy,6536,218811.35081503988,875810.0708150398,656998.72,0.7502,0.0
2023-05-12,xxx34_convert,101.7,103.91,91.24,91.99,-0.0849,buy,6966,175076.0508150399,815878.3908150399,640802.34,0.7854,0.0
2023-05-19,xxx34_convert,91.54,94.24,90.7,91.35,-0.0068,buy,7348,140103.9508150399,811343.7508150398,671239.8,0.8273,0.0
2023-05-26,xxx34_convert,91.33,92.03,87.79,88.29,-0.0336,buy,7654,112153.91081503988,787925.5708150399,675771.66,0.8577,0.0
2023-06-02,xxx34_convert,88.97,91.34,87.01,90.77,0.0282,buy,7906,89730.95081503988,807358.5708150399,717627.62,0.8889,0.0
2023-06-09,xxx34_convert,91.2,93.08,89.44,91.93,0.0127,buy,8102,71853.79081503987,816670.65081504,744816.86,0.912,0.0
2023-06-16,xxx34_convert,92.25,94.52,90.86,91.32,-0.0066,buy,8257,57553.49081503987,811582.7308150398,754029.24,0.9291,0.0
2023-06-23,xxx34_convert,90.29,90.78,87.61,88.1,-0.0353,buy,8384,46085.390815039864,784715.7908150398,738630.4,0.9413,0.0
2023-06-30,xxx34_convert,88.04,89.66,87.34,89.28,0.0134,buy,8488,36928.19081503987,794736.8308150399,757808.64,0.9535,0.0
2023-07-07,xxx34_convert,89.12,90.95,87.78,88.64,-0.0071,buy,8570,29619.530815039867,789264.3308150399,759644.8,0.9625,0.0
2023-07-14,xxx34_convert,88.25,90.81,87.86,88.62,-0.0002,buy,8637,23706.110815039865,789117.0508150399,765410.94,0.97,0.0
2023-07-21,xxx34_convert,88.42,88.49,85.3,87.18,-0.0161,buy,8690,19019.320815039864,776613.52081504,757594.2,0.9755,0.0
2023-07-28,xxx34_convert,87.49,87.96,85.16,86.13,-0.0121,keep,8733,15256.820815039864,767430.1108150398,752173.29,0.9801,0.0
2023-08-04,xxx34_convert,87.0,89.73,85.45,86.3,0.0019,buy,8733,15256.820815039864,768914.7208150399,753657.9,0.9802,
2023-08-11,xxx34_convert,86.66,92.53,85.99,89.02,0.0314,buy,8768,12223.370815039863,792750.7308150398,780527.36,0.9846,0.0
2023-08-18,xxx34_convert,88.99,89.3,85.37,85.96,-0.0344,buy,8795,9820.370815039863,765838.5708150398,756018.2,0.9872,0.0
2023-08-25,xxx34_convert,85.81,86.33,82.46,83.36,-0.0301,buy,8817,7932.330815039863,742917.4508150398,734985.12,0.9893,0.0
2023-09-01,xxx34_convert,83.83,84.69,80.53,81.64,-0.0206,buy,8835,6423.2108150398635,727712.6108150398,721289.4,0.9912,0.0
2023-09-08,xxx34_convert,81.42,82.39,79.75,81.58,-0.0008,buy,8850,5201.760815039864,727184.7608150399,721983.0,0.9928,0.0
2023-09-15,xxx34_convert,81.94,86.19,81.17,85.58,0.049,buy,8862,4218.360815039863,762628.3208150398,758409.96,0.9945,0.0
2023-09-22,xxx34_convert,85.24,85.92,81.2,81.25,-0.0505,buy,8871,3451.110815039863,724219.8608150398,720768.75,0.9952,0.0
2023-09-29,xxx34_convert,81.56,81.77,79.22,81.05,-0.0025,buy,8879,2798.550815039863,722441.5008150398,719642.95,0.9961,0.0
2023-10-06,xxx34_convert,80.92,83.53,78.73,82.94,0.0233,buy,8885,2312.9708150398633,739234.8708150398,736921.9,0.9969,0.0
2023-10-13,xxx34_convert,84.3,85.72,83.13,84.35,0.017,buy,8890,1891.4208150398633,751762.9208150399,749871.5,0.9975,0.0
2023-10-20,xxx34_convert,84.31,86.29,82.61,82.65,-0.0202,buy,8894,1554.1408150398634,736643.24081504,735089.1,0.9979,0.0
2023-10-27,xxx34_convert,82.08,84.1997,79.23,79.33,-0.0403,buy,8897,1307.8708150398634,707106.8808150399,705799.01,0.9982,0.0
2023-11-03,xxx34_convert,79.72,85.93,79.53,85.07,0.0724,buy,8900,1068.6808150398633,758191.6808150398,757123.0,0.9986,0.0
2023-11-10,xxx34_convert,85.08,91.21,83.59,88.27,0.0376,buy,8902,898.5008150398633,786678.0408150398,785779.54,0.9989,0.0
2023-11-17,xxx34_convert,88.42,95.377,87.4051,94.15,0.0667,buy,8904,721.6408150398632,839033.24081504,838311.6,0.9991,0.0
2023-11-24,xxx34_convert,93.98,96.51,93.87,96.06,0.0203,buy,8905,627.6508150398632,856041.9508150399,855414.3,0.9993,0.0
2023-12-01,xxx34_convert,95.74,95.74,91.44,92.58,-0.0363,buy,8906,531.9008150398632,825049.3808150399,824517.48,0.9994,0.0
2023-12-08,xxx34_convert,91.9,93.54,89.931,92.82,0.0025,buy,8907,439.9908150398632,827187.7308150398,826747.74,0.9995,0.0
2023-12-15,xxx34_convert,92.73,94.83,90.78,93.46,0.0069,buy,8907,439.9908150398632,832888.2108150398,832448.22,0.9995,0.0
2023-12-20,xxx34_convert,92.7,94.27,91.25,91.27,-0.0234,,8907,439.9908150398632,813381.8808150399,812941.89,0.9995,0.0
