date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-10-07,xxx78_convert,127.25,130.87,123.76,124.27,-0.0157,sell,46,972167.7921714502,977884.2121714503,5716.42,0.0058,0.0307
2022-10-14,xxx78_convert,123.37,127.02,122.18,125.08,0.0065,sell,37,973278.0077854102,977905.9677854101,4627.96,0.0047,0.0244
2022-10-21,xxx78_convert,126.01,133.0,125.86,128.58,0.0281,sell,30,974159.9884304102,978017.3884304102,3857.4,0.0039,0.0194
2022-10-28,xxx78_convert,129.49,135.51,128.35,135.22,0.0516,buy,24,974936.8514019302,978182.1314019302,3245.28,0.0033,0.017
2022-11-04,xxx78_convert,135.2,136.54,130.96,134.44,-0.0057,keep,1466,779964.0314019303,977053.0714019303,197089.04,0.2017,0.0
2022-11-11,xxx78_convert,135.35,141.63,135.06,140.97,0.0485,keep,1466,779964.0314019303,986626.0514019303,206662.02,0.2095,
2022-11-18,xxx78_convert,140.51,143.56,139.7,142.57,0.0114,keep,1466,779964.0314019303,988971.6514019303,209007.62,0.2113,
2022-11-25,xxx78_convert,143.06,147.2,142.83,146.72,0.0291,buy,1466,779964.0314019303,995055.5514019303,215091.52,0.2162,
2022-12-02,xxx78_convert,146.39,150.77,144.53,150.61,0.0266,keep,2531,624048.0314019303,1005241.9414019303,381193.91,0.3792,0.0
2022-12-09,xxx78_convert,148.71,151.95,148.27,150.92,0.0021,keep,2531,624048.0314019303,1006026.5514019302,381978.52,0.3797,
2022-12-16,xxx78_convert,151.22,154.44,149.02,150.44,-0.0031,keep,2531,624048.0314019303,1004811.6714019303,380763.64,0.3789,
2022-12-23,xxx78_convert,150.22,152.92,149.24,152.62,0.0145,keep,2531,624048.0314019303,1010329.2514019303,386281.22,0.3823,
2022-12-30,xxx78_convert,152.7,154.65,150.44,151.56,-0.007,keep,2531,624048.0314019303,1007646.3914019302,383598.36,0.3807,
2023-01-06,xxx78_convert,150.95,154.46,149.12,153.92,0.0157,keep,2531,624048.0314019303,1013619.5514019302,389571.52,0.3843,
2023-01-13,xxx78_convert,153.44,154.8,149.35,150.88,-0.0198,keep,2531,624048.0314019303,1005925.3114019302,381877.28,0.3796,
2023-01-20,xxx78_convert,150.79,152.13,140.15,142.97,-0.0524,sell,2531,624048.0314019303,985905.1014019302,361857.07,0.367,
2023-01-27,xxx78_convert,143.36,143.7,138.73,140.57,-0.0167,sell,2025,696581.5479508302,981235.7979508302,284654.25,0.2901,1.5835
2023-02-03,xxx78_convert,140.96,144.1,140.28,142.61,0.0145,keep,1620,753665.0509760802,984693.2509760803,231028.2,0.2346,1.247
2023-02-10,xxx78_convert,142.01,142.64,135.83,138.26,-0.0307,keep,1620,753665.0509760802,977646.2509760802,223981.2,0.2291,
2023-02-17,xxx78_convert,138.94,140.45,136.55,140.01,0.0127,sell,1620,753665.0509760802,980481.2509760802,226816.2,0.2313,
2023-02-24,xxx78_convert,138.87,141.58,138.08,139.26,-0.0053,keep,1296,798654.7076166403,979135.6676166402,180480.96,0.1843,0.9834
2023-03-03,xxx78_convert,139.61,141.24,136.51,140.95,0.012,keep,1296,798654.7076166403,981325.9076166402,182671.2,0.1861,
2023-03-10,xxx78_convert,140.73,141.14,136.1,137.19,-0.0268,keep,1296,798654.7076166403,976452.9476166402,177798.24,0.1821,
2023-03-17,xxx78_convert,137.05,143.39,137.05,142.93,0.0419,keep,1296,798654.7076166403,983891.9876166403,185237.28,0.1883,
2023-03-24,xxx78_convert,143.5,146.76,142.84,146.72,0.0266,keep,1296,798654.7076166403,988803.8276166403,190149.12,0.1923,
2023-03-31,xxx78_convert,146.89,148.69,145.8,148.69,0.0135,keep,1296,798654.7076166403,991356.9476166402,192702.24,0.1944,
2023-04-06,xxx78_convert,148.43,152.96,147.09,152.22,0.0237,keep,1296,798654.7076166403,995931.8276166403,197277.12,0.1981,
2023-04-14,xxx78_convert,151.65,152.41,149.51,151.0,-0.0081,keep,1296,798654.7076166403,994350.7076166403,195696.0,0.1968,
2023-04-21,xxx78_convert,151.17,158.11,150.11,156.07,0.0336,buy,1296,798654.7076166403,1000921.4276166402,202266.72,0.2021,
2023-04-28,xxx78_convert,155.22,157.94,154.34,156.38,0.002,keep,2324,639078.2676166403,1002505.3876166403,363427.12,0.3625,0.0
2023-05-05,xxx78_convert,156.03,157.57,154.69,156.03,-0.0023,keep,2324,639078.2676166403,1001691.9876166403,362613.72,0.362,
2023-05-12,xxx78_convert,155.35,156.05,152.44,155.96,-0.0004,keep,2324,639078.2676166403,1001529.3076166403,362451.04,0.3619,
2023-05-19,xxx78_convert,156.61,156.92,151.6,153.17,-0.0178,keep,2324,639078.2676166403,995045.3476166403,355967.08,0.3577,
2023-05-26,xxx78_convert,152.5,152.6,144.35,145.4,-0.0507,sell,2324,639078.2676166403,976987.8676166404,337909.6,0.3459,
2023-06-02,xxx78_convert,143.86,146.68,141.9,146.52,0.0077,keep,1860,705823.2107262403,978350.4107262404,272527.2,0.2786,1.4569
2023-06-09,xxx78_convert,146.05,147.85,143.47,146.56,0.0002,keep,1860,705823.2107262403,978424.8107262403,272601.6,0.2786,
2023-06-16,xxx78_convert,147.0,150.09,144.28,149.54,0.0204,keep,1860,705823.2107262403,983967.6107262403,278144.4,0.2827,
2023-06-23,xxx78_convert,149.75,151.1,147.87,148.46,-0.0072,keep,1860,705823.2107262403,981958.8107262403,276135.6,0.2812,
2023-06-30,xxx78_convert,148.1,152.07,146.72,151.74,0.0221,keep,1860,705823.2107262403,988059.6107262403,282236.4,0.2856,
2023-07-07,xxx78_convert,151.48,152.53,148.75,148.8,-0.0193,sell,1860,705823.2107262403,982591.2107262403,276768.0,0.2817,
2023-07-14,xxx78_convert,148.94,150.63,146.96,150.05,0.0085,keep,1488,761223.9630170802,984498.3630170802,223274.4,0.2268,1.2077
2023-07-21,xxx78_convert,149.65,153.67,148.14,152.93,0.0191,keep,1488,761223.9630170802,988783.8030170802,227559.84,0.2301,
2023-07-28,xxx78_convert,152.84,157.48,151.92,156.41,0.0227,keep,1488,761223.9630170802,993962.0430170802,232738.08,0.2342,
2023-08-04,xxx78_convert,156.4,157.73,155.06,155.28,-0.0072,keep,1488,761223.9630170802,992280.6030170802,231056.64,0.2329,
2023-08-11,xxx78_convert,155.67,158.38,155.49,157.02,0.0112,keep,1488,761223.9630170802,994869.7230170802,233645.76,0.2349,
2023-08-18,xxx78_convert,157.13,157.53,151.17,152.54,-0.0285,keep,1488,761223.9630170802,988203.4830170802,226979.52,0.2297,
2023-08-25,xxx78_convert,152.09,154.68,150.93,153.54,0.0067,keep,1488,761223.9630170802,989691.4830170802,228467.52,0.2308,
2023-09-01,xxx78_convert,153.71,155.28,152.03,154.51,0.0063,keep,1488,761223.9630170802,991134.8430170802,229910.88,0.232,
2023-09-08,xxx78_convert,153.8,154.85,151.54,152.93,-0.0103,keep,1488,761223.9630170802,988783.8030170802,227559.84,0.2301,
2023-09-15,xxx78_convert,153.33,155.32,151.57,153.47,0.0036,keep,1488,761223.9630170802,989587.3230170802,228363.36,0.2308,
2023-09-22,xxx78_convert,154.45,154.78,151.38,151.58,-0.0123,keep,1488,761223.9630170802,986775.0030170802,225551.04,0.2286,
2023-09-29,xxx78_convert,151.18,151.28,144.82,145.86,-0.0378,keep,1488,761223.9630170802,978263.6430170803,217039.68,0.2219,
2023-10-06,xxx78_convert,144.78,146.49,141.45,144.09,-0.0122,keep,1488,761223.9630170802,975629.8830170803,214405.92,0.2198,
2023-10-13,xxx78_convert,143.36,145.56,141.6,144.69,0.0041,keep,1488,761223.9630170802,976522.6830170802,215298.72,0.2205,
2023-10-20,xxx78_convert,145.86,151.3,145.24,148.05,0.0232,keep,1488,761223.9630170802,981522.3630170802,220298.4,0.2244,
2023-10-27,xxx78_convert,147.86,151.38,146.28,147.16,-0.0059,keep,1488,761223.9630170802,980198.0430170802,218974.08,0.2234,
2023-11-03,xxx78_convert,147.9,152.29,147.54,150.07,0.0199,keep,1488,761223.9630170802,984528.1230170802,223304.16,0.2268,
2023-11-10,xxx78_convert,150.36,151.44,149.12,151.41,0.009,keep,1488,761223.9630170802,986522.0430170802,225298.08,0.2284,
2023-11-17,xxx78_convert,151.445,153.5,150.38,151.07,-0.0022,keep,1488,761223.9630170802,986016.1230170802,224792.16,0.228,
2023-11-24,xxx78_convert,150.21,151.74,148.83,151.38,0.002,keep,1488,761223.9630170802,986477.4030170802,225253.44,0.2283,
2023-12-01,xxx78_convert,151.52,153.63,150.08,152.66,0.0084,keep,1488,761223.9630170802,988382.0430170802,227158.08,0.2298,
2023-12-08,xxx78_convert,151.77,152.61,144.52,145.15,-0.0491,keep,1488,761223.9630170802,977207.1630170802,215983.2,0.221,
2023-12-15,xxx78_convert,144.8,148.65,142.5,143.96,-0.0082,keep,1488,761223.9630170802,975436.4430170802,214212.48,0.2196,
2023-12-20,xxx78_convert,144.17,147.49,143.84,143.91,-0.0003,,1488,761223.9630170802,975362.0430170802,214138.08,0.2195,
