date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-04-14,xxx34_convert,99.3,102.22,97.7,99.9,-0.0007,sell,4,976835.7863133699,977235.3863133698,399.6,0.0004,0.0
2023-04-21,xxx34_convert,99.57,101.15,97.39,99.57,-0.0033,keep,4,976835.7863133699,977234.0663133699,398.28,0.0004,0.0
2023-04-28,xxx34_convert,100.15,102.56,96.46,102.5,0.0294,keep,4,976835.7863133699,977245.7863133699,410.0,0.0004,
2023-05-05,xxx34_convert,102.41,102.61,96.61,100.52,-0.0193,keep,4,976835.7863133699,977237.8663133698,402.08,0.0004,
2023-05-12,xxx34_convert,101.7,103.91,91.24,91.99,-0.0849,sell,4,976835.7863133699,977203.7463133698,367.96,0.0004,
2023-05-19,xxx34_convert,91.54,94.24,90.7,91.35,-0.0068,keep,4,976835.7863133699,977201.1863133699,365.4,0.0004,0.0
2023-05-26,xxx34_convert,91.33,92.03,87.79,88.29,-0.0336,sell,4,976835.7863133699,977188.9463133699,353.16,0.0004,
2023-06-02,xxx34_convert,88.97,91.34,87.01,90.77,0.0282,sell,4,976835.7863133699,977198.8663133698,363.08,0.0004,0.0
2023-06-09,xxx34_convert,91.2,93.08,89.44,91.93,0.0127,sell,4,976835.7863133699,977203.5063133698,367.72,0.0004,0.0
2023-06-16,xxx34_convert,92.25,94.52,90.86,91.32,-0.0066,sell,4,976835.7863133699,977201.0663133699,365.28,0.0004,0.0
2023-06-23,xxx34_convert,90.29,90.78,87.61,88.1,-0.0353,sell,4,976835.7863133699,977188.1863133699,352.4,0.0004,0.0
2023-06-30,xxx34_convert,88.04,89.66,87.34,89.28,0.0134,keep,4,976835.7863133699,977192.9063133699,357.12,0.0004,0.0
2023-07-07,xxx34_convert,89.12,90.95,87.78,88.64,-0.0071,keep,4,976835.7863133699,977190.3463133699,354.56,0.0004,
2023-07-14,xxx34_convert,88.25,90.81,87.86,88.62,-0.0002,keep,4,976835.7863133699,977190.2663133699,354.48,0.0004,
2023-07-21,xxx34_convert,88.42,88.49,85.3,87.18,-0.0161,keep,4,976835.7863133699,977184.5063133698,348.72,0.0004,
2023-07-28,xxx34_convert,87.49,87.96,85.16,86.13,-0.0121,keep,4,976835.7863133699,977180.3063133699,344.52,0.0004,
2023-08-04,xxx34_convert,87.0,89.73,85.45,86.3,0.0019,keep,4,976835.7863133699,977180.9863133698,345.2,0.0004,
2023-08-11,xxx34_convert,86.66,92.53,85.99,89.02,0.0314,keep,4,976835.7863133699,977191.8663133698,356.08,0.0004,
2023-08-18,xxx34_convert,88.99,89.3,85.37,85.96,-0.0344,keep,4,976835.7863133699,977179.6263133698,343.84,0.0004,
2023-08-25,xxx34_convert,85.81,86.33,82.46,83.36,-0.0301,keep,4,976835.7863133699,977169.2263133698,333.44,0.0003,
2023-09-01,xxx34_convert,83.83,84.69,80.53,81.64,-0.0206,sell,4,976835.7863133699,977162.3463133699,326.56,0.0003,
2023-09-08,xxx34_convert,81.42,82.39,79.75,81.58,-0.0008,sell,4,976835.7863133699,977162.1063133698,326.32,0.0003,0.0
2023-09-15,xxx34_convert,81.94,86.19,81.17,85.58,0.049,keep,4,976835.7863133699,977178.1063133698,342.32,0.0004,0.0
2023-09-22,xxx34_convert,85.24,85.92,81.2,81.25,-0.0505,sell,4,976835.7863133699,977160.7863133699,325.0,0.0003,
2023-09-29,xxx34_convert,81.56,81.77,79.22,81.05,-0.0025,keep,4,976835.7863133699,977159.9863133698,324.2,0.0003,0.0
2023-10-06,xxx34_convert,80.92,83.53,78.73,82.94,0.0233,keep,4,976835.7863133699,977167.5463133699,331.76,0.0003,
2023-10-13,xxx34_convert,84.3,85.72,83.13,84.35,0.017,keep,4,976835.7863133699,977173.1863133699,337.4,0.0003,
2023-10-20,xxx34_convert,84.31,86.29,82.61,82.65,-0.0202,keep,4,976835.7863133699,977166.3863133698,330.6,0.0003,
2023-10-27,xxx34_convert,82.08,84.1997,79.23,79.33,-0.0403,keep,4,976835.7863133699,977153.1063133698,317.32,0.0003,
2023-11-03,xxx34_convert,79.72,85.93,79.53,85.07,0.0724,keep,4,976835.7863133699,977176.0663133699,340.28,0.0003,
2023-11-10,xxx34_convert,85.08,91.21,83.59,88.27,0.0376,keep,4,976835.7863133699,977188.8663133698,353.08,0.0004,
2023-11-17,xxx34_convert,88.42,95.377,87.4051,94.15,0.0667,keep,4,976835.7863133699,977212.3863133698,376.6,0.0004,
2023-11-24,xxx34_convert,93.98,96.51,93.87,96.06,0.0203,keep,4,976835.7863133699,977220.0263133699,384.24,0.0004,
2023-12-01,xxx34_convert,95.74,95.74,91.44,92.58,-0.0363,keep,4,976835.7863133699,977206.1063133698,370.32,0.0004,
2023-12-08,xxx34_convert,91.9,93.54,89.931,92.82,0.0025,keep,4,976835.7863133699,977207.0663133699,371.28,0.0004,
2023-12-15,xxx34_convert,92.73,94.83,90.78,93.46,0.0069,keep,4,976835.7863133699,977209.6263133698,373.84,0.0004,
2023-12-20,xxx34_convert,92.7,94.27,91.25,91.27,-0.0234,,4,976835.7863133699,977200.8663133698,365.08,0.0004,
