date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-08-26,xxx38_convert,45.94,46.14,44.67,44.71,-0.0309,keep,2602,866264.83614884,982600.2561488401,116335.42,0.1184,
2022-09-02,xxx38_convert,44.38,45.37,43.72,44.08,-0.0141,sell,2602,866264.83614884,980960.9961488401,114696.16,0.1169,
2022-09-09,xxx38_convert,44.21,46.13,43.8,45.84,0.04,keep,2082,889248.2916048401,984687.1716048401,95438.88,0.0969,0.5445
2022-09-16,xxx38_convert,45.94,46.19,42.82,43.21,-0.0573,keep,2082,889248.2916048401,979211.51160484,89963.22,0.0919,
2022-09-23,xxx38_convert,42.94,43.4,40.81,41.67,-0.0356,sell,2082,889248.2916048401,976005.2316048401,86756.94,0.0889,
2022-09-30,xxx38_convert,41.67,41.7,37.36,37.46,-0.101,sell,1666,906578.4381590801,968986.7981590801,62408.36,0.0644,0.4134
2022-10-07,xxx38_convert,38.25,40.04,36.76,36.96,-0.0133,sell,1333,919312.0511197601,968579.7311197602,49267.68,0.0509,0.307
2022-10-14,xxx38_convert,37.17,38.24,35.32,36.59,-0.01,sell,1067,929196.3718900002,968237.9018900002,39041.53,0.0403,0.2392
2022-10-21,xxx38_convert,37.3,38.05,35.19,36.72,0.0036,sell,854,937138.9497448303,968497.8297448303,31358.88,0.0324,0.1921
2022-10-28,xxx38_convert,36.95,38.81,36.67,38.76,0.0555,sell,684,943418.5976390303,969930.4376390303,26511.84,0.0273,0.1521
2022-11-04,xxx38_convert,38.7,39.27,36.1,37.18,-0.0408,sell,548,948680.3109563902,969054.9509563902,20374.64,0.021,0.1267
2022-11-11,xxx38_convert,37.47,39.37,36.03,39.11,0.052,sell,439,952763.3522394502,969932.6422394502,17169.29,0.0177,0.0987
2022-11-18,xxx38_convert,39.0,39.07,37.24,38.58,-0.0135,sell,352,956155.4006517202,969735.5606517203,13580.16,0.014,0.0816
2022-11-25,xxx38_convert,38.51,40.27,38.36,40.07,0.0386,keep,282,958850.3357267203,970150.0757267203,11299.74,0.0116,0.0649
2022-12-02,xxx38_convert,40.03,42.04,39.61,41.45,0.0345,keep,282,958850.3357267203,970539.2357267203,11688.9,0.012,
2022-12-09,xxx38_convert,41.18,43.0,41.07,41.42,-0.0009,keep,282,958850.3357267203,970530.7757267202,11680.44,0.012,
2022-12-16,xxx38_convert,41.59,43.65,40.84,41.93,0.0123,keep,282,958850.3357267203,970674.5957267203,11824.26,0.0122,
2022-12-23,xxx38_convert,41.82,43.08,41.43,43.04,0.0264,keep,282,958850.3357267203,970987.6157267203,12137.28,0.0125,
2022-12-30,xxx38_convert,43.17,43.49,42.85,43.23,0.0044,keep,282,958850.3357267203,971041.1957267203,12190.86,0.0126,
2023-01-06,xxx38_convert,43.25,43.96,42.29,43.67,0.0102,keep,282,958850.3357267203,971165.2757267202,12314.94,0.0127,
2023-01-13,xxx38_convert,43.58,44.37,42.89,43.38,-0.0066,buy,282,958850.3357267203,971083.4957267203,12233.16,0.0126,
2023-01-20,xxx38_convert,43.24,43.48,41.46,42.34,-0.024,sell,4715,767123.0857267203,966756.1857267203,199633.1,0.2065,0.0
2023-01-27,xxx38_convert,42.09,42.39,40.95,41.69,-0.0154,keep,3772,806803.5801994802,964058.2601994802,157254.68,0.1631,0.9455
2023-02-03,xxx38_convert,41.58,42.95,40.09,40.9,-0.019,sell,3772,806803.5801994802,961078.3801994801,154274.8,0.1605,
2023-02-10,xxx38_convert,40.88,41.04,39.69,40.71,-0.0046,keep,3018,837618.8233379001,960481.6033379001,122862.78,0.1279,0.7369
2023-02-17,xxx38_convert,40.72,43.34,40.65,43.05,0.0575,keep,3018,837618.8233379001,967543.7233379001,129924.9,0.1343,
2023-02-24,xxx38_convert,42.68,42.88,40.91,41.32,-0.0401,keep,3018,837618.8233379001,962322.5833379001,124703.76,0.1296,
2023-03-03,xxx38_convert,41.55,42.22,39.49,41.38,0.0015,keep,3018,837618.8233379001,962503.6633379001,124884.84,0.1297,
2023-03-10,xxx38_convert,41.45,41.83,39.84,40.18,-0.0289,sell,3018,837618.8233379001,958882.0633379001,121263.24,0.1265,
2023-03-17,xxx38_convert,40.08,42.26,40.0,42.14,0.0488,keep,2415,861780.4541744901,963548.55417449,101768.1,0.1056,0.5792
2023-03-24,xxx38_convert,42.14,42.39,38.98,40.24,-0.0452,keep,2415,861780.4541744901,958960.05417449,97179.6,0.1013,
2023-03-31,xxx38_convert,40.47,41.93,40.4,41.89,0.0411,keep,2415,861780.4541744901,962944.80417449,101164.35,0.1051,
2023-04-06,xxx38_convert,41.81,43.33,41.44,43.06,0.028,keep,2415,861780.4541744901,965770.3541744901,103989.9,0.1077,
2023-04-14,xxx38_convert,42.93,43.5,41.92,42.13,-0.0216,keep,2415,861780.4541744901,963524.4041744901,101743.95,0.1056,
2023-04-21,xxx38_convert,42.32,43.32,42.2,43.22,0.0258,keep,2415,861780.4541744901,966156.7541744901,104376.3,0.108,
2023-04-28,xxx38_convert,43.19,43.71,42.37,42.44,-0.018,keep,2415,861780.4541744901,964273.05417449,102492.6,0.1063,
2023-05-05,xxx38_convert,42.45,43.4,41.53,42.85,0.0096,keep,2415,861780.4541744901,965263.2041744901,103482.75,0.1072,
2023-05-12,xxx38_convert,42.87,43.33,41.43,41.75,-0.0258,keep,2415,861780.4541744901,962606.7041744901,100826.25,0.1047,
2023-05-19,xxx38_convert,42.0,42.0,38.88,39.87,-0.045,keep,2415,861780.4541744901,958066.50417449,96286.05,0.1005,
2023-05-26,xxx38_convert,40.16,40.76,38.8,39.39,-0.0119,keep,2415,861780.4541744901,956907.30417449,95126.85,0.0994,
2023-06-02,xxx38_convert,39.39,40.02,38.96,39.69,0.0076,keep,2415,861780.4541744901,957631.80417449,95851.35,0.1001,
2023-06-09,xxx38_convert,39.73,40.5,39.53,40.08,0.0098,keep,2415,861780.4541744901,958573.65417449,96793.2,0.101,
2023-06-16,xxx38_convert,40.09,41.43,39.63,41.21,0.0281,keep,2415,861780.4541744901,961302.6041744901,99522.15,0.1035,
2023-06-23,xxx38_convert,41.21,41.23,39.84,39.87,-0.0324,keep,2415,861780.4541744901,958066.50417449,96286.05,0.1005,
2023-06-30,xxx38_convert,40.09,40.95,39.67,40.74,0.0219,keep,2415,861780.4541744901,960167.55417449,98387.1,0.1025,
2023-07-07,xxx38_convert,40.62,41.7,40.45,40.96,0.0055,keep,2415,861780.4541744901,960698.8541744901,98918.4,0.103,
2023-07-14,xxx38_convert,41.1,42.3,40.7,42.02,0.0259,keep,2415,861780.4541744901,963258.7541744901,101478.3,0.1053,
2023-07-21,xxx38_convert,42.0,42.81,40.85,42.55,0.0126,keep,2415,861780.4541744901,964538.7041744901,102758.25,0.1065,
2023-07-28,xxx38_convert,42.71,43.53,41.53,41.7,-0.02,keep,2415,861780.4541744901,962485.9541744901,100705.5,0.1046,
2023-08-04,xxx38_convert,41.5,42.08,39.55,39.92,-0.0427,keep,2415,861780.4541744901,958187.2541744901,96406.8,0.1006,
2023-08-11,xxx38_convert,39.84,40.64,39.49,40.51,0.0149,keep,2415,861780.4541744901,959612.1041744901,97831.65,0.1019,
2023-08-18,xxx38_convert,40.12,40.31,39.51,40.01,-0.0122,keep,2415,861780.4541744901,958404.6041744901,96624.15,0.1008,
2023-08-25,xxx38_convert,40.01,40.9,39.4,40.3,0.0073,keep,2415,861780.4541744901,959104.9541744901,97324.5,0.1015,
2023-09-01,xxx38_convert,40.49,40.69,39.62,39.99,-0.0076,keep,2415,861780.4541744901,958356.30417449,96575.85,0.1008,
2023-09-08,xxx38_convert,39.99,40.95,39.18,40.58,0.0147,keep,2415,861780.4541744901,959781.15417449,98000.7,0.1021,
2023-09-15,xxx38_convert,40.58,42.16,40.23,41.65,0.0265,keep,2415,861780.4541744901,962365.2041744901,100584.75,0.1045,
2023-09-22,xxx38_convert,41.78,41.82,39.86,40.21,-0.0345,keep,2415,861780.4541744901,958887.6041744901,97107.15,0.1013,
2023-09-29,xxx38_convert,40.04,40.32,37.51,37.79,-0.0602,sell,2415,861780.4541744901,953043.30417449,91262.85,0.0958,
2023-10-06,xxx38_convert,37.59,38.17,35.71,38.08,0.0077,keep,1932,879931.1555235501,953501.71552355,73570.56,0.0772,0.4387
2023-10-13,xxx38_convert,38.1,40.67,38.02,39.95,0.0491,keep,1932,879931.1555235501,957114.5555235501,77183.4,0.0806,
2023-10-20,xxx38_convert,40.15,40.37,39.28,39.3,-0.0162,keep,1932,879931.1555235501,955858.7555235501,75927.6,0.0794,
2023-10-27,xxx38_convert,38.62,39.8,37.9,38.43,-0.0222,keep,1932,879931.1555235501,954177.9155235501,74246.76,0.0778,
2023-11-03,xxx38_convert,38.55,41.48,38.215,40.56,0.0555,keep,1932,879931.1555235501,958293.0755235502,78361.92,0.0818,
2023-11-10,xxx38_convert,40.46,40.72,39.09,39.43,-0.0278,keep,1932,879931.1555235501,956109.9155235501,76178.76,0.0797,
2023-11-17,xxx38_convert,39.28,40.36,38.76,38.95,-0.0122,keep,1932,879931.1555235501,955182.5555235501,75251.4,0.0788,
2023-11-24,xxx38_convert,38.91,39.24,38.345,39.19,0.0062,keep,1932,879931.1555235501,955646.2355235501,75715.08,0.0792,
2023-12-01,xxx38_convert,39.19,39.565,38.165,38.99,-0.0052,keep,1932,879931.1555235501,955259.8355235502,75328.68,0.0789,
2023-12-08,xxx38_convert,38.77,39.88,38.21,39.21,0.0056,keep,1932,879931.1555235501,955684.8755235501,75753.72,0.0793,
2023-12-15,xxx38_convert,39.35,41.425,35.32,35.49,-0.0948,sell,1932,879931.1555235501,948497.8355235502,68566.68,0.0723,
2023-12-20,xxx38_convert,35.39,35.6,34.05,34.81,-0.0191,,1546,893587.5027992702,947403.7627992702,53816.26,0.0568,0.3327
